0.000000000000000000e+00,2.240476175648884549e+01,1.395338323470315700e+01,1.770653187524991168e+01,1.401553438751469116e+01,1.799798400925402930e+01,2.607449590682581331e+01,1.957459094382098641e+01,7.901622274242391164e+00,1.468886257126469630e+01,2.317244140694509724e+01,2.607055745794196078e+00,1.757114009254642006e+00,2.216335106678745603e+01,1.767158286748873053e+01,1.906222803144192213e+01
2.240476175648884549e+01,0.000000000000000000e+00,3.560834145477954138e+01,2.588213412703382943e+01,2.498209624331283862e+01,4.003015474250570804e+01,1.633330526158446361e+01,3.444833541966733037e+01,3.005341218590307406e+01,2.985037559556338138e+01,4.389565675467105166e+01,2.480095163590322116e+01,2.370486683694840480e+01,4.279747155389518554e+01,2.679749311468974327e+01,2.668973828556899619e+01
1.395338323470315700e+01,3.560834145477954138e+01,0.000000000000000000e+00,1.984118270274082363e+01,2.431564329285036052e+01,4.651078841144475007e+00,3.973862207115786305e+01,2.479387521326953348e+01,6.189529621230479783e+00,1.229345927636566138e+01,9.495333966407894621e+00,1.237935334246856556e+01,1.338706163871687416e+01,8.607425692171915443e+00,1.904630622655072614e+01,2.079508291370073536e+01
1.770653187524991168e+01,2.588213412703382943e+01,1.984118270274082363e+01,0.000000000000000000e+00,3.136329155017033088e+01,2.410107687398923204e+01,3.774998767231559782e+01,3.715251050365031205e+01,1.857922745559891453e+01,7.818033057074319281e+00,2.368622138364356644e+01,1.932223794143202511e+01,1.916159515885135889e+01,2.264544795699345059e+01,1.111948742847380434e+00,1.358186114713084036e+00
1.401553438751469116e+01,2.498209624331283862e+01,2.431564329285036052e+01,3.136329155017033088e+01,0.000000000000000000e+00,2.670445830182623226e+01,1.890312862840547226e+01,9.501868451667951021e+00,1.865039587465714988e+01,2.862603317694243543e+01,3.366762940350712086e+01,1.345467130198765737e+01,1.303458130451651442e+01,3.286856825848888519e+01,3.146169427883032910e+01,3.271820069121608299e+01
1.799798400925402930e+01,4.003015474250570804e+01,4.651078841144475007e+00,2.410107687398923204e+01,2.670445830182623226e+01,0.000000000000000000e+00,4.323413176504247701e+01,2.554505921470769181e+01,1.009955145842185686e+01,1.636716835037114137e+01,7.572747966455367852e+00,1.609333278445108206e+01,1.717125010900383586e+01,7.152926794666261578e+00,2.323918493114986106e+01,2.496636075338848926e+01
2.607449590682581331e+01,1.633330526158446361e+01,3.973862207115786305e+01,3.774998767231559782e+01,1.890312862840547226e+01,4.323413176504247701e+01,0.000000000000000000e+00,2.723754977258737497e+01,3.354924351618419109e+01,3.889841910948639736e+01,4.914964075779601416e+01,2.735963364025459299e+01,2.637011684919117371e+01,4.817138233539673564e+01,3.838336019060934490e+01,3.888298045250243007e+01
1.957459094382098641e+01,3.444833541966733037e+01,2.479387521326953348e+01,3.715251050365031205e+01,9.501868451667951021e+00,2.554505921470769181e+01,2.723754977258737497e+01,0.000000000000000000e+00,2.069357097849868055e+01,3.267752460454923380e+01,3.309231736980267868e+01,1.784119878380674251e+01,1.801362051551287990e+01,3.254604428665437155e+01,3.700244811716338234e+01,3.849593939685554034e+01
7.901622274242391164e+00,3.005341218590307406e+01,6.189529621230479783e+00,1.857922745559891453e+01,1.865039587465714988e+01,1.009955145842185686e+01,3.354924351618419109e+01,2.069357097849868055e+01,0.000000000000000000e+00,1.243613234417769497e+01,1.563997904272175354e+01,6.189823735829721230e+00,7.205182020917971109e+00,1.470275669057400592e+01,1.807321893703726445e+01,1.978230851706361548e+01
1.468886257126469630e+01,2.985037559556338138e+01,1.229345927636566138e+01,7.818033057074319281e+00,2.862603317694243543e+01,1.636716835037114137e+01,3.889841910948639736e+01,3.267752460454923380e+01,1.243613234417769497e+01,0.000000000000000000e+00,1.609231686782284498e+01,1.532404008121537764e+01,1.560388459511715809e+01,1.501928933049028103e+01,6.893541238549911299e+00,8.604477837231520709e+00
2.317244140694509724e+01,4.389565675467105166e+01,9.495333966407894621e+00,2.368622138364356644e+01,3.366762940350712086e+01,7.572747966455367852e+00,4.914964075779601416e+01,3.309231736980267868e+01,1.563997904272175354e+01,1.609231686782284498e+01,0.000000000000000000e+00,2.181035615050543086e+01,2.278084031916042917e+01,1.111948742847380434e+00,2.264544795699345059e+01,2.418733721417316929e+01
2.607055745794196078e+00,2.480095163590322116e+01,1.237935334246856556e+01,1.932223794143202511e+01,1.345467130198765737e+01,1.609333278445108206e+01,2.735963364025459299e+01,1.784119878380674251e+01,6.189823735829721230e+00,1.532404008121537764e+01,2.181035615050543086e+01,0.000000000000000000e+00,1.111948742847380434e+00,2.085400309749028480e+01,1.916159515885135889e+01,2.066136077900540613e+01
