4.483473507317626172e+01,3.949517798206848340e+01,2.730119440523972330e+01,3.618241698694206576e+01,5.514887700114217495e+01,3.158995960261484726e+01,2.381853155268083100e+01,3.970913986246608118e+01,5.133888151978548109e+01
8.614207782262489843e+00,4.565562185555520358e+01,2.513554724624869863e+01,1.568532987449741078e+01,3.887486004750772395e+01,3.272712389276556166e+01,4.903950286678051640e+01,3.761828859095636091e+01,3.907828320688376778e+01
1.809843483055347946e+01,2.995131100874748853e+01,1.361810317636959233e+01,2.721546096355188737e+00,2.174831070184940529e+01,1.825325068348868740e+01,4.039861186675687321e+01,2.068772557613300833e+01,2.113468025184532451e+01
2.742474626965726969e+01,2.461342629682862437e+01,1.756790424575113008e+01,1.378165370856389771e+01,1.109400390867664754e+01,1.698702219401828017e+01,4.117962793503280494e+01,1.451909278936642345e+01,1.007884660487781403e+01
5.471184559962318161e+01,7.783641199931666144e+00,2.669585937825006283e+01,3.813826047390237051e+01,3.542092248973676760e+01,1.920320427283538933e+01,1.983652977912861459e+01,1.784301019593129567e+01,2.969791277805695628e+01
2.589024766205791650e+01,2.325441789216743871e+01,1.303108552637394268e+01,1.051002139260994106e+01,1.559509165893920546e+01,1.361776886793752084e+01,3.763026678110694689e+01,1.338570378779975023e+01,1.363477128320370824e+01
3.795818304665449006e+01,1.341239722122528022e+01,1.767809430609317545e+01,2.214861032351206660e+01,1.497243997205909416e+01,1.174985315243575457e+01,3.359101618033987080e+01,4.302869833134275623e+00,9.492661846856590202e+00
4.456129992193300637e+01,2.741584107560491290e+01,1.992114281306798063e+01,3.193763695650423173e+01,4.638837945034218535e+01,2.151136771093969813e+01,1.291939742848447814e+01,2.909346538587531938e+01,4.188978361359847469e+01
4.493323610783828315e+01,4.226451146434690109e+00,1.730511282636159009e+01,2.835366594771849691e+01,2.834783257416451008e+01,9.495716578243007078e+00,2.080565018458383619e+01,9.301718359573223793e+00,2.277637992330034677e+01
5.259943115445125983e+01,3.809040723146367213e+01,3.102859420097624366e+01,4.199976550462314862e+01,5.798913694933298046e+01,3.315278892225662588e+01,1.802221363178932734e+01,4.066060205329324617e+01,5.353050615038270621e+01
4.994035626539426431e+01,8.781042021514625873e+00,2.116615084297669469e+01,3.362313645716312038e+01,3.554239214507948930e+01,1.470898973786320063e+01,1.450922883772282468e+01,1.648967302279541158e+01,2.994752480271453265e+01
3.679524498927666798e+01,2.221417726048795060e+01,1.042979775733794945e+01,2.289587656144329131e+01,3.727568778903637536e+01,1.303032517946605395e+01,1.799833879178322960e+01,2.114918852153926210e+01,3.307106956747487914e+01
5.789155474715720118e+01,1.053299548125127849e+01,3.161292795521916688e+01,4.137101518904900388e+01,3.335846228542142455e+01,2.354722716499908941e+01,2.799857736966101385e+01,1.919973610646254158e+01,2.783186972223888134e+01
3.454707153101801254e+01,1.381003741401818274e+01,7.576500943865998927e+00,1.801311322353508260e+01,2.429667420358077123e+01,1.111948742847380434e+00,2.521880142770918454e+01,8.157614512431900167e+00,1.973914633408145747e+01
4.085511421390879860e+01,1.635708120430257040e+01,1.223143617132118344e+01,2.557482108548975575e+01,3.539555572779512715e+01,1.033733847860256283e+01,1.470942331404610037e+01,1.740516658906710390e+01,3.057385038244835584e+01
5.025476176693850761e+01,2.936228497063332110e+00,2.390304682687107984e+01,3.369225030584707525e+01,2.832467267853420978e+01,1.580587697746205045e+01,2.496120878997168901e+01,1.184319659605958819e+01,2.260924799587849066e+01
2.116931826136266181e+01,2.680159145824792688e+01,8.999080603395089639e+00,4.651323616332009081e+00,2.353314174179901030e+01,1.441036410423773972e+01,3.581585982812472224e+01,1.829073043632208595e+01,2.177938393777995785e+01
