2.181131660179551801e+01,4.244032838327982660e+01,3.558235977111618809e+01,4.255935380147110436e+01,3.698451618679614228e+01,5.227933641256125696e+01,2.522413452967895253e+01,4.955965084912282492e+01,5.463856582409604101e+01
3.799822699263269499e+01,3.028292502279267495e+01,1.139522989183800661e+01,1.693585025878950745e+01,5.891210549992774048e+01,9.534813903854775674e+00,2.261178815070809733e+01,4.750394586385212392e+01,8.999360304551361267e+00
2.055576656727587803e+01,3.138977834492219898e+01,4.567322606680432528e+01,4.227098494642329030e+01,2.605577848329811541e+00,5.686995966674481195e+01,4.789538846011188156e+01,2.370340525802797060e+01,6.198473571010747207e+01
1.162229680718006364e+01,1.470868117652482887e+01,2.961715680182742005e+01,2.498712917051733129e+01,1.990653391837901509e+01,3.961084045025698686e+01,3.545868368966837636e+01,1.623502346137862062e+01,4.482202111247927689e+01
1.564259699056302821e+01,1.686559839944778005e+01,1.128399748743358089e+01,1.361817016086178533e+01,3.688039969513941685e+01,2.539244134217338100e+01,1.825863378052117625e+01,3.134030334978217169e+01,2.936685639557441974e+01
3.078364779214297542e+01,1.625176234584930057e+01,1.303708868781867380e+01,3.602749135980576334e+00,4.838862642361811339e+01,1.128326810156767479e+01,2.846053664570877473e+01,3.321119036541754355e+01,1.689956607392144861e+01
3.014801133094863772e+01,4.415684149031284278e+01,2.800352970788543416e+01,3.876394715936221047e+01,5.078581244278745999e+01,4.378836853067161172e+01,1.289734146811013282e+01,5.632717638350057854e+01,4.440347887538757732e+01
2.181841301387631304e+01,1.904155299293594084e+01,3.906555360456996340e+01,3.200367498569202240e+01,1.779117988555809404e+01,4.638175482707191577e+01,4.626839497256337808e+01,8.243520517764030942e+00,5.200710241840631909e+01
3.614237045598318332e+01,1.761183138798719838e+01,3.999141154835736245e+01,2.856107258605324617e+01,3.790360995954993939e+01,3.936235507075240037e+01,5.249171620716722231e+01,1.223143617132119054e+01,4.520432543079572696e+01
2.845433727366582488e+01,3.201044521223236927e+01,1.055243973041548955e+01,2.265323732786087518e+01,5.112443320811747327e+01,2.522368863776065950e+01,5.724429624900063907e+00,4.761968217577014428e+01,2.589958103011347745e+01
6.671692457084285266e+00,1.597420773743202638e+01,2.181131660179552156e+01,2.074164879719739929e+01,2.633732764778508439e+01,3.454707153101801254e+01,2.596764657682594546e+01,2.475143851188610356e+01,3.911240430842239135e+01
2.576382501591947261e+01,1.782389805010637573e+01,5.883606703889721956e+00,6.385117402834444178e+00,4.572237733025621509e+01,1.502147161810601261e+01,2.082158901391136752e+01,3.486383928065306748e+01,1.921192825973698248e+01
7.777809021378851995e+00,1.562651973555871443e+01,2.676521862879324587e+01,2.376433665341282264e+01,2.157903587509698795e+01,3.816307186358564252e+01,3.148851607225433114e+01,2.029720650590965647e+01,4.309202189256514259e+01
4.544635551975092369e+01,2.325368711800854271e+01,3.728454271475256832e+01,2.530823417038094192e+01,5.380371912746338836e+01,2.910001179874872790e+01,5.239933269975096408e+01,2.937879082881944015e+01,3.417628997008157654e+01
1.770220483018136193e+01,2.475284236985323361e+01,4.062769467552455893e+01,3.614961458068403743e+01,9.300843287083358391e+00,5.079271391498883048e+01,4.467480304941822311e+01,1.754098635504529113e+01,5.606551839217704014e+01
1.451918662503721791e+01,1.053918895034289882e+01,1.639224651630632223e+01,1.289446424637020883e+01,3.272902570497602426e+01,2.702826854449258320e+01,2.513466973904174750e+01,2.448311715120567911e+01,3.189613749337689441e+01
2.498273317155539175e+01,8.228092777414790504e+00,3.130410143800371259e+01,2.145640990935230619e+01,3.051002057481042584e+01,3.481193751677147930e+01,4.231056042454788013e+01,9.281722877797829341e+00,4.064164023320905983e+01
3.270366263386450356e+01,1.429397423821115609e+01,3.698451618679614228e+01,2.584846940641721247e+01,3.558235977111618809e+01,3.741012879893528265e+01,4.917036398932165042e+01,1.036925217852437697e+01,4.328807846789751324e+01
2.017653053804244223e+01,4.303080394028971689e+00,2.606428928532011469e+01,1.740358648201432956e+01,2.984697799328304413e+01,3.162690117739288098e+01,3.648978006794705209e+01,1.376191070993857579e+01,3.729341192821600259e+01
2.790574059945524610e+01,5.723472237948799446e+00,2.511405784705655009e+01,1.359936723090801358e+01,3.867721760661818564e+01,2.566297829583949053e+01,3.839996447936064783e+01,1.862385963610463691e+01,3.153964860659866787e+01
4.412669164877205219e+01,3.496423034703479971e+01,1.758359420992279354e+01,2.153397225696165762e+01,6.477914849280359988e+01,9.602357290684055968e+00,2.783212350077434394e+01,5.208405641787622642e+01,5.276807182480832026e+00
1.730937679375584892e+01,2.102111059988747499e+01,9.788951820191725162e+00,1.597741461721278178e+01,3.948824761664074146e+01,2.571943331525332610e+01,1.402696190291029765e+01,3.550244732569168349e+01,2.897519154179267176e+01
2.339049566047044593e+01,5.875543960453818215e+00,1.783253984322051977e+01,7.575749571313392217e+00,3.840120750215372425e+01,2.180981000781419965e+01,3.083103642739028061e+01,2.308918228166047726e+01,2.743326269450799160e+01
4.376693042344992790e+01,3.093995975828124401e+01,1.895214660804851903e+01,1.811630135520210061e+01,6.287867081877348596e+01,3.516697315316418049e+00,3.219037372875088465e+01,4.756590140515577048e+01,2.724905132829211762e+00
2.998351458980832263e+01,4.185687338210337316e+01,2.421505471860930214e+01,3.543102592403798212e+01,5.155899791407953359e+01,3.963862783569012294e+01,8.793091405256888038e+00,5.499435606070500171e+01,4.007100765201579406e+01
1.451917096168655164e+01,8.607425692171920772e+00,1.890939548148176996e+01,1.399543290934155415e+01,3.098867300850427142e+01,2.849520616533168749e+01,2.779400809921816773e+01,2.176606758496330585e+01,3.359253822069306494e+01
1.229436347118248207e+01,2.903816997263481170e+01,3.878203179864364358e+01,3.757608998372071341e+01,1.109139581650942752e+01,5.175032750817562999e+01,3.912249072450583753e+01,2.701314678679448633e+01,5.641263735179109062e+01
1.780666577071226797e+01,2.180503324099497675e+01,3.890200308341128022e+01,3.365201336301443291e+01,1.252925361838909524e+01,4.828433861511624059e+01,4.404768640010407665e+01,1.440608801040641751e+01,5.366547084627329411e+01
