4.163067808404581172e+01,4.562958254607119812e+01,4.432673031635115990e+01,4.015273499709412164e+01,1.270919263804853649e+01,3.342108572670202449e+01,3.671962801938501286e+01,4.577293068002668264e+01,6.559283001360016385e+01,6.809848954752855832e+01,5.868888270451393652e+01,6.546656306777418877e+01,6.802472129165192882e+01,3.880588476873892034e+01,4.589547467366009670e+01,3.892418612756507201e+01,4.227605842969897765e+01,2.780046746509654909e+01,3.013984593553526992e+01,3.309450594933963430e+01,4.718112788349650089e+01,4.564988322503247531e+01,6.366253240171148065e+01,4.307529467324460626e+00,5.228041277739475134e+01,4.354831607482186229e+01,6.233666348329773399e+00,5.518944610370170523e+01,6.206633758785262245e+01,6.460132239383122510e+01,4.746369243679508543e+01,6.081336589028983042e+01,1.534779059494477593e+01,5.097706116702858736e+01,4.563551789542297854e+01
2.497897487973089170e+01,2.897845602702701129e+01,2.742255386689364371e+01,2.815642430187210721e+01,1.341277954333332012e+01,2.606511976598627456e+01,2.936938479082887454e+01,3.683825612348207557e+01,4.906666031936049421e+01,5.165638965449768705e+01,4.296205903855923935e+01,4.912364679974327686e+01,5.177340059901392522e+01,2.668979587010490206e+01,2.907375259737966999e+01,3.225770743948059760e+01,3.556038137809039767e+01,1.580431561189262091e+01,1.866090184146503361e+01,2.206520909477158199e+01,3.064861502391290315e+01,2.875127723505195476e+01,4.685410527580675932e+01,1.278055813370166582e+01,3.733645084381289081e+01,3.137597698579014960e+01,1.163053766626005370e+01,3.938306088420177531e+01,4.564306098647696075e+01,4.827266428795560671e+01,3.143970679552281311e+01,4.396924214085721871e+01,4.499349864194482684e+00,3.605862264502411563e+01,3.288939882990599273e+01
8.123364302811035387e+00,4.388909004480583853e+00,2.606314971588991281e+00,2.414698462204157892e+01,3.704677263011345900e+01,3.582912403400997903e+01,3.744303085742630799e+01,3.890013063290305695e+01,2.473250477436571870e+01,2.758217423742174290e+01,2.350875410742488469e+01,2.575483432959427432e+01,2.861639271523532813e+01,2.343966368305423131e+01,5.921713018186790300e+00,4.012855850688248438e+01,4.206383694473855428e+01,2.587686751219221648e+01,2.681746025866692307e+01,2.815856007954815610e+01,6.376500595614772671e+00,1.800807657093245862e+00,2.084704830070410964e+01,4.005232747931545845e+01,2.295963441976965669e+01,2.485312818101326471e+01,3.850665043291878931e+01,2.042635322544179388e+01,2.219809116309846075e+01,2.505893969295824064e+01,1.039538548940203100e+01,1.776936503211900131e+01,2.934604660071201110e+01,2.229280565326240904e+01,2.392747377258285724e+01
2.339044225480577666e+01,1.983504835279745038e+01,2.219363401857283691e+01,1.259027929615999142e+01,1.859750985054602523e+01,3.844094372995321862e+01,4.136371914274376138e+01,4.693585317296680159e+01,4.529158733057372643e+01,4.813084364425261441e+01,4.260242615978894065e+01,4.618183459531638846e+01,4.903589472021415219e+01,1.112235560586034921e+01,2.521630566643332827e+01,4.438449978523183859e+01,4.737135914857368135e+01,2.671636625057936953e+01,2.928006081240354419e+01,3.234264936474811947e+01,2.066528202138607995e+01,2.238827643447380211e+01,4.133204578645391791e+01,2.596581184627078187e+01,3.952687265203793743e+01,1.576432761157395390e+01,2.289808173437901218e+01,3.913130897561592292e+01,4.259018487359786320e+01,4.544545894313722556e+01,1.950788522841537187e+01,3.823930050076020137e+01,1.429026159514975802e+01,3.845857723089545743e+01,1.731012352074806060e+01
1.757459956018879410e+01,8.584892055306394099e+00,1.361738568221550416e+01,1.294876088854067575e+01,3.076183944008133153e+01,4.124764821577934981e+01,4.353919057914922774e+01,4.687559374108324306e+01,3.513312035455535920e+01,3.799200301426819237e+01,3.471084124033978924e+01,3.644970704993809818e+01,3.929560011824550259e+01,1.225025953944698998e+01,1.702173625803775181e+01,4.646502410055281018e+01,4.892955995660800994e+01,2.983439374835425184e+01,3.167532338522547164e+01,3.395721786006677689e+01,8.786043091417806039e+00,1.280547411506685762e+01,3.043378900136952936e+01,3.677377262624800380e+01,3.373166953082002095e+01,1.389397437060586959e+01,3.423686883465123287e+01,3.160575605497246698e+01,3.297774755428113025e+01,3.581485229542354887e+01,7.246517180877386721e+00,2.737215220311754038e+01,2.504591144790691715e+01,3.293584746071942959e+01,1.339577379124223100e+01
3.483335511986108202e+01,2.398767386053467376e+01,3.036816880829389831e+01,7.653481682354181359e+00,3.542469363724937637e+01,5.714145951786509414e+01,5.973977762846610062e+01,6.384235598515563481e+01,4.900105212738379379e+01,5.174571728712068364e+01,5.077695901732621309e+01,5.081645094553098829e+01,5.352882150865878685e+01,9.104253996442842833e+00,3.370302851583484482e+01,6.273252888102144453e+01,6.542075782962551500e+01,4.539248368063548611e+01,4.761325292160285727e+01,5.026122152640067497e+01,2.289272344173317464e+01,2.908516389845151551e+01,4.336600097104784624e+01,4.511296489045643199e+01,5.072567038017553642e+01,4.401879909963348325e+00,4.154428647894373938e+01,4.797682559044957173e+01,4.765141432236803354e+01,5.033179014192360512e+01,1.865853822216826075e+01,4.060883145757058799e+01,3.397454153000303734e+01,5.000825800286681755e+01,3.908669710778582829e+00
1.338648427425236065e+01,2.496121249765486638e+01,1.809113424698328387e+01,4.349309972338901531e+01,4.613444456972563046e+01,2.378003932716227453e+01,2.357507473934376563e+01,2.090443911636258179e+01,2.145157403041876165e+01,2.308964232191031485e+01,1.162311863887622110e+01,2.015634364320369087e+01,2.203966062970095763e+01,4.249923749755481595e+01,1.508819734521697065e+01,2.529531137257712459e+01,2.590284532493377867e+01,2.068163564450545877e+01,1.918083833053718479e+01,1.771079721269204299e+01,2.669991056940680707e+01,1.980315697796852348e+01,2.313007355553361322e+01,4.363611124279061215e+01,4.394202232945910502e+00,4.482591684345657512e+01,4.404870924277479816e+01,8.814476629690782161e+00,1.771286746854170957e+01,1.930862222246730298e+01,3.098347523293753980e+01,2.180951492192604491e+01,3.701813476505815004e+01,3.094728032701812293e+00,4.425395210136601776e+01
2.420139881173371066e+01,3.617409354100607999e+01,2.927857864236073482e+01,5.390777731793225769e+01,5.242106451446167625e+01,2.114137193175579910e+01,1.934398947326224416e+01,1.270586156307815173e+01,2.857499325575226479e+01,2.927973938611606997e+01,1.771820696872746836e+01,2.652164966455410777e+01,2.739849808511753793e+01,5.281794910365414353e+01,2.635474163102109912e+01,1.975424607322914028e+01,1.892810871254947713e+01,2.397852650767832827e+01,2.146518526269247573e+01,1.853268464710912866e+01,3.795163727156554501e+01,3.104914955818242461e+01,3.197280505248732752e+01,4.758211365352627809e+01,1.092278247391108614e+01,5.549072598368515941e+01,4.889294979316248657e+01,1.691959184866911770e+01,2.531017591012482981e+01,2.583589687923900868e+01,4.220513890883891150e+01,3.136904782698600513e+01,4.341414750421536439e+01,1.075992509026371735e+01,5.509595521912451943e+01
2.480066287671956360e+01,1.828768517957986717e+01,2.228046589261987975e+01,7.248272775261286327e+00,2.312007712297199191e+01,4.311759582799968626e+01,4.590436206154510757e+01,5.088576512100572558e+01,4.470726380811855449e+01,4.756877287322394920e+01,4.336600099157678301e+01,4.589166069113792901e+01,4.875038598703041970e+01,5.809168689234412319e+00,2.558384880402976336e+01,4.892272497667090647e+01,5.179118791224255602e+01,3.132999291159309152e+01,3.374479310277379085e+01,3.663698060870096640e+01,1.856503370515600437e+01,2.194750556507054640e+01,4.017272591178368657e+01,3.132855022413247070e+01,4.126941583472228814e+01,1.027618438590833527e+01,2.809907490792932450e+01,4.005325415751315887e+01,4.236233021363052842e+01,4.521870631259759676e+01,1.635084262786719478e+01,3.709904546168951356e+01,1.975998201542862631e+01,4.030855242971878027e+01,1.175944818768341449e+01
2.725084840519982166e+01,3.833995856936698488e+01,3.283644627231162616e+01,4.763098906514583319e+01,3.469497673969203078e+01,3.404769617916609370e+00,6.809539235833218740e+00,1.562681178459953557e+01,4.577507605822462011e+01,4.753653971193783434e+01,3.600832758014053070e+01,4.460683022204374026e+01,4.648269806653745206e+01,4.622112714266313560e+01,3.198705370901012657e+01,9.526380656556668214e+00,1.289728796276313716e+01,9.304616458281151026e+00,7.675517724809142628e+00,7.011764476917258904e+00,4.045024501193743305e+01,3.492212615391355257e+01,4.652830942997985630e+01,2.668676986246285665e+01,2.816291344110300443e+01,5.034288894037183582e+01,2.911073712990844342e+01,3.325358531276389584e+01,4.199809468328324158e+01,4.375295007968076533e+01,4.342281900485598101e+01,4.454831967918554625e+01,2.706474652103752732e+01,2.700084638125466086e+01,5.108125605353699683e+01
1.609288778278694210e+01,1.034100130504628723e+01,1.341242255045339782e+01,1.417423927521256388e+01,2.742534680464168417e+01,3.773464863519126311e+01,4.015766992231338151e+01,4.400597741673363572e+01,3.614330689692878451e+01,3.899910445936476577e+01,3.447041105409552131e+01,3.720173916722349361e+01,4.006329753891025547e+01,1.312351331056615145e+01,1.669307034624290864e+01,4.311954610429005186e+01,4.570383728020745906e+01,2.616916609729290144e+01,2.815156584752340407e+01,3.060587044862820250e+01,1.127159240262356832e+01,1.323096212912254188e+01,3.194309790796375736e+01,3.286932399188611953e+01,3.256103622191551494e+01,1.593648538227832390e+01,3.046371893636837314e+01,3.116425845685682106e+01,3.364283783402974848e+01,3.650407808333622484e+01,1.090772450307095909e+01,2.884978286247164192e+01,2.120861922833772439e+01,3.164835976148800967e+01,1.603065508093534675e+01
2.578821406528989613e+01,2.517829805132847198e+01,2.606746103076224230e+01,1.876307197765187240e+01,1.230492800994340463e+01,3.501207115731661901e+01,3.817384656512994923e+01,4.478978251344283734e+01,4.913890598180823588e+01,5.191627048642700260e+01,4.505995376826008680e+01,4.971979204679696096e+01,5.252838926471908110e+01,1.732035293693079936e+01,2.865295884591824560e+01,4.115077885782017830e+01,4.433502876265961845e+01,2.377063543930998790e+01,2.656171069905943583e+01,2.987299466736212139e+01,2.634500723326969407e+01,2.673346275438819930e+01,4.578449550247263744e+01,1.910102166666046841e+01,4.086447945906081003e+01,2.209632971455684469e+01,1.601152935216251549e+01,4.148239881627510783e+01,4.612284762094305535e+01,4.892953910263426565e+01,2.581903021604528803e+01,4.272557320915355206e+01,7.570594186132357351e+00,3.968459855224918442e+01,2.389115899300029966e+01
3.189147885700808160e+01,3.452477886660487627e+01,3.383883422050973877e+01,2.937838394649751805e+01,6.809151993770090172e+00,3.130191377093713356e+01,3.469550887154939289e+01,4.279979194178343960e+01,5.598499740066466046e+01,5.861703226079450246e+01,5.013285775641913489e+01,5.613440266915853272e+01,5.881508817958268764e+01,2.797616489823593255e+01,3.576538811038396659e+01,3.742067942302251282e+01,4.080547167403842934e+01,2.223897506303707061e+01,2.502818475721385028e+01,2.838754062359833341e+01,3.598932085945354942e+01,3.497699750450749434e+01,5.350418970226265714e+01,8.177076109826099781e+00,4.453928038190847616e+01,3.276060436205091975e+01,5.261702865063153212e+00,4.654757380193940719e+01,5.262426946360496061e+01,5.529074007181782946e+01,3.610425720386441384e+01,5.055883789610521006e+01,4.065287448751730537e+00,4.325989046196225019e+01,3.469680332671082112e+01
1.496683493118616681e+01,2.617818126064394946e+01,2.052607471389442040e+01,3.790861864712383777e+01,3.236138955037015563e+01,1.368583749417089557e+01,1.569117141881037547e+01,1.992426944706108927e+01,3.538683652731045015e+01,3.749837767839613889e+01,2.683343092739753644e+01,3.464555927263570823e+01,3.688796285853984358e+01,3.659652912655028700e+01,1.975705144046542472e+01,1.859316223238361232e+01,2.110514473546504277e+01,5.276805445402129813e+00,4.801512289064516992e+00,6.118752578942109110e+00,2.829050769159096035e+01,2.261477807504785531e+01,3.525330648482275819e+01,2.836273062792617239e+01,1.984352231675689282e+01,4.024279756652641993e+01,2.917474809098761668e+01,2.356133066021877553e+01,3.162732106884326200e+01,3.376837619864716800e+01,3.148106173357572857e+01,3.300873758670726943e+01,2.336089632630239876e+01,1.854374073345506346e+01,4.059728040641672209e+01
4.169691722524839150e+01,4.046416042981035588e+01,4.198626323515151171e+01,2.728850607801638972e+01,7.206481681188848576e+00,4.525626263878026379e+01,4.864864152285312571e+01,5.665558029256073524e+01,6.510151047125619073e+01,6.788580150455690898e+01,6.087701932226890733e+01,6.569717188926618689e+01,6.850474926574847245e+01,2.627128071835310763e+01,4.462642647942392671e+01,5.137395589464661327e+01,5.475997715650967024e+01,3.581649246547313936e+01,3.865755072762220124e+01,4.205283750866438197e+01,4.134161197131857790e+01,4.254033021074858567e+01,6.161187857864243256e+01,1.812233252330259603e+01,5.624383159945753619e+01,3.044802049751833550e+01,1.421408360200029009e+01,5.728406818040667048e+01,6.210024761234529223e+01,6.490633095309145517e+01,3.996133069813794236e+01,5.853571106400481483e+01,1.558223750049654122e+01,5.501748299378770213e+01,3.294789103022659305e+01
2.957770826934318364e+01,3.443327127644837304e+01,3.251467892511716684e+01,3.304092573366053642e+01,1.289581912087265891e+01,2.521989119871918916e+01,2.862174662994539887e+01,3.692137219216395039e+01,5.351032769275696666e+01,5.601589122607484938e+01,4.672372167090142625e+01,5.338967293388981972e+01,5.595881497575874874e+01,3.158626218412227260e+01,3.391909479724901644e+01,3.130267730071607701e+01,3.469625072243218966e+01,1.689980876282703193e+01,1.956584128614321116e+01,2.283544423896191233e+01,3.614150902149699363e+01,3.395313891302797771e+01,5.165610188417195303e+01,7.787206790244526111e+00,4.054276570525357215e+01,3.633696671742043094e+01,8.047561294372895802e+00,4.319916840779887224e+01,4.998388274100427253e+01,5.252550902116323073e+01,3.699826091010797313e+01,4.884017976522661542e+01,6.976800503546669141e+00,3.924339361036903995e+01,3.799390744104761808e+01
3.108177323709794848e+01,1.980951428593941088e+01,2.635759009341670378e+01,7.970037759572439207e+00,3.597880875609990881e+01,5.457375407897833952e+01,5.702907108991248464e+01,6.066455979882305627e+01,4.456077453694793888e+01,4.730169315327250246e+01,4.650654883765671599e+01,4.639002095667819958e+01,4.909509639091199062e+01,9.104253996442842833e+00,2.964315586676701031e+01,5.999217630641837218e+01,6.256110831030271413e+01,4.292861392491099082e+01,4.499646177711564121e+01,4.747816116750470172e+01,1.860190489202700803e+01,2.496776637567347024e+01,3.891820599965832628e+01,4.489317009412497583e+01,4.671596893348931445e+01,4.931761021036847659e+00,4.154428647894373938e+01,4.377224727655433867e+01,4.324412058008282855e+01,4.591249477624803177e+01,1.430787083421600592e+01,3.616382875878451841e+01,3.338717885594506640e+01,4.604351665991177356e+01,2.320831500604680020e+00
1.895201999984105257e+01,1.464052122841779813e+01,1.717051577227066517e+01,1.293701673740494407e+01,2.325959896624070211e+01,3.744342398162272190e+01,4.011600791291674284e+01,4.480349488183546214e+01,4.017382374420190416e+01,4.302052367116053944e+01,3.790380049504545212e+01,4.112924985462294103e+01,4.398808286062194384e+01,1.161910911536610946e+01,2.030154859563360148e+01,4.312382494961792645e+01,4.591033772054484530e+01,2.567389539908894136e+01,2.795853814072385646e+01,3.073170751277229584e+01,1.555089477656900421e+01,1.724427068009593356e+01,3.613354326530922123e+01,2.935806782423064476e+01,3.534831756860644703e+01,1.545622314674892905e+01,2.670653416498053190e+01,3.449718085021952163e+01,3.754786227978603108e+01,4.040775876602266692e+01,1.479436225743867972e+01,3.304016058092238950e+01,1.758170024339380078e+01,3.434797647028634771e+01,1.625137448029605736e+01
3.602624037242934207e+01,4.213578243799678091e+01,3.961314703969083695e+01,4.100588016520533330e+01,1.732061598972890337e+01,2.454819928948149155e+01,2.783213176822761170e+01,3.692146555948672670e+01,5.942126744693221241e+01,6.177713779540829364e+01,5.169963857621245751e+01,5.903104467610562978e+01,6.145485222652197166e+01,3.956318153292524187e+01,4.063727787447951556e+01,3.003036766941546176e+01,3.338633242354889319e+01,1.992463975170068124e+01,2.197904435379679100e+01,2.470962892065939442e+01,4.392397553439444380e+01,4.120856314362953299e+01,5.814034836620223246e+01,6.191743713961884055e+00,4.484603032878580819e+01,4.433616935786064062e+01,9.909956431026971657e+00,4.830829408458499330e+01,5.577071146701793225e+01,5.815509995461276560e+01,4.500332186070516372e+01,5.545362700057997074e+01,1.468917274861853528e+01,4.354731359579012917e+01,4.606697573966091142e+01
1.053744507106959816e+01,2.111940156574081850e+00,5.212499588303522557e+00,2.177854564049510699e+01,3.636159358141751596e+01,3.774133227414520064e+01,3.948863323109160461e+01,4.126438277608346539e+01,2.646126193031406615e+01,2.932230089649148042e+01,2.589796781041109952e+01,2.765445824748781334e+01,3.051024262964816458e+01,2.113792942548018061e+01,8.492810138905728223e+00,4.222704989248139640e+01,4.425921909819358291e+01,2.741552278507951002e+01,2.855501270420293736e+01,3.009662179468094578e+01,4.224442316057449354e+00,3.950767837428943885e+00,2.215834268654780814e+01,4.011842213453465433e+01,2.555670101367276814e+01,2.235345981000660487e+01,3.832631457907062611e+01,2.289398814593033649e+01,2.414680912692581671e+01,2.699598121818327101e+01,7.899585514855200330e+00,1.906485127489939657e+01,2.906732463504496167e+01,2.489723610020010724e+01,2.136368594066536630e+01
1.559581212979853149e+01,1.260634520129468683e+01,1.161663379254785511e+01,3.314518938861019848e+01,4.911002637435625928e+01,4.285788456193544249e+01,4.366709364064062271e+01,4.260699293599358839e+01,1.445533365725462538e+01,1.724856589152130582e+01,1.808637281046309297e+01,1.625150056125336917e+01,1.895190022404796792e+01,3.282080771399711239e+01,1.072138903594946058e+01,4.592294351306843936e+01,4.711416218854286342e+01,3.488306942397334609e+01,3.504325593867699951e+01,3.540509122940582643e+01,1.252941569338676331e+01,1.039544572609071871e+01,9.300843287083356614e+00,5.177170880026599065e+01,2.174735527463031204e+01,3.283059026456939478e+01,5.042704496783139234e+01,1.652844532219731732e+01,1.323076971893391196e+01,1.580269867863308342e+01,1.613754824692376744e+01,6.264644804826661861e+00,4.133975182968108442e+01,2.176335914787092918e+01,3.114195547198794856e+01
2.238787775063114083e+01,2.524831728273284170e+01,2.161141997417801619e+01,4.627066190340531904e+01,5.901091271395377902e+01,4.359225491214056802e+01,4.335236161978311742e+01,3.947121955955184802e+01,1.755113224661405402e+00,4.392578184950136411e+00,9.576904106314941600e+00,2.861735943392963666e+00,5.559743764552704803e+00,4.583718916346999350e+01,1.887291553844404390e+01,4.490683906892841293e+01,4.512845559929554895e+01,3.888552218889404344e+01,3.804274916245893223e+01,3.717347486861842043e+01,2.561086427578025138e+01,2.146031475849419934e+01,6.031316790042093423e+00,5.955544053923519954e+01,1.707116506619895446e+01,4.614587282824113146e+01,5.897485612933937915e+01,1.109604464008861768e+01,2.112822883307257982e+00,2.606531261344207984e+00,2.947446397694058717e+01,7.721083957745857873e+00,5.047394602197672242e+01,1.788708252151426592e+01,4.452454528888735297e+01
7.778218342248969464e+00,2.019711138217106949e+01,1.337600603827566559e+01,3.734440869591154666e+01,3.974181743168604442e+01,2.249759165063742117e+01,2.325826710838548550e+01,2.325630442125702402e+01,2.436605156992577648e+01,2.652845497727098945e+01,1.638997643741862831e+01,2.370798114369128129e+01,2.605052248460076569e+01,3.628441683715614374e+01,1.112625626901265541e+01,2.558690949521392000e+01,2.702417503366194396e+01,1.626411055191939781e+01,1.554955621157008849e+01,1.523377686148739762e+01,2.214334715450093327e+01,1.537448683525273729e+01,2.437927281538457081e+01,3.800208207313654185e+01,1.075874313236340107e+01,3.888853247623386977e+01,3.808756363031697845e+01,1.291193086796841527e+01,2.061611928959743878e+01,2.282968446861109157e+01,2.618183102875432056e+01,2.231391228024956774e+01,3.066047388977366595e+01,9.548912086719711922e+00,3.851782904071266245e+01
