4.748190040502079512e+01,1.377505962531566830e+01,3.565863939788923176e+01,5.038126750905898632e+01,1.667923114271070872e+01,3.233254552637873047e+01,1.966915221081683995e+01,2.183244097051061416e+01,4.883408202868110948e+01
2.312946650667038284e+01,2.903835758624659391e+01,3.309254445481300877e+01,2.701467948649595741e+01,1.477829389785626724e+01,4.333289516425114130e+01,9.495333966407899950e+00,3.576184028543661242e+01,2.067633188495799956e+01
4.065132467463627819e+01,1.229526815699490072e+01,3.132334671691693728e+01,4.362265998550181934e+01,1.184319659605958819e+01,3.138327403111012259e+01,1.341243099733359934e+01,2.108148650080581632e+01,4.198630374621645700e+01
2.759612771501824824e+01,1.470917532862744359e+01,2.059263152730873614e+01,3.019724975921207033e+01,1.691063935726489831e+01,2.799616316743849964e+01,1.276224289503074516e+01,2.042720500557202001e+01,3.111352846563063679e+01
3.308927718721022160e+01,2.216284888953531862e+01,3.402883395752978402e+01,3.667842051097674982e+01,4.225486356344119621e+00,3.961996065230567154e+01,1.756079240038379563e+00,3.033899513284524829e+01,3.185607553048599172e+01
3.203188077952277979e+01,1.904615657720306743e+01,3.067163259993624180e+01,3.541493350735122903e+01,6.885471217952146006e+00,3.616597397976138240e+01,3.602180976740362972e+00,2.702405206032705465e+01,3.201571907960695995e+01
4.481083001352522643e+01,2.571820256262045845e+01,1.471017092768689061e+01,4.449883543548335751e+01,4.652184846843017141e+01,8.473768674866944295e+00,4.362567483912017252e+01,1.784770426274905120e+01,5.400834819737973902e+01
5.764664859823466969e+01,2.448311715120567911e+01,4.689414424196917253e+01,6.079235797600559721e+01,2.277320515420269231e+01,4.175181880664187162e+01,2.757239792410017643e+01,3.157612664873584762e+01,5.768652127966407051e+01
4.000574782289099574e+01,3.628935724425375042e+01,4.820442409590163635e+01,4.404239092618967533e+01,1.302918816737333607e+01,5.432141586643137288e+01,1.512028506446839238e+01,4.478092939426591101e+01,3.445207715214412048e+01
4.798816011897838507e+01,1.865039587465714632e+01,1.905095134752974673e+01,4.850774769505564166e+01,4.144222628921248486e+01,1.758413807282751540e+00,3.968519600620476240e+01,9.882017968771888761e+00,5.574735037746312116e+01
4.307743095456621596e+00,4.557449362284543781e+01,3.335846228542141745e+01,3.603575239304028344e+00,4.120809284627296165e+01,5.033367203127068024e+01,3.541181283295659199e+01,4.798864257536610722e+01,1.177095114998735959e+01
3.716041977968176013e+01,1.209879453447154063e+01,2.877905341970029696e+01,4.011325126761369120e+01,1.119396285131406010e+01,3.059104839462184700e+01,1.120226934155299858e+01,2.067302682513856738e+01,3.874315192097126470e+01
4.361362532692221095e+01,1.566498062505651667e+01,3.539762864384985619e+01,4.675349787881329888e+01,1.111948742847380345e+01,3.481826461962939590e+01,1.440809486774361226e+01,2.437450162299156275e+01,4.411161882314454630e+01
1.479407278406605819e+01,4.741016622043595419e+01,4.228415044323327265e+01,1.801880267551836923e+01,3.530187909507615274e+01,5.729497750107949372e+01,3.034007486237262441e+01,5.227931454110074583e+01,3.515656065430977417e+00
5.347937079497928181e+01,1.393639651764179810e+01,3.654458410609935726e+01,5.597029615241482503e+01,2.561088634168160638e+01,2.876507165233498853e+01,2.809610533610023353e+01,1.907156187973306061e+01,5.613348562095487182e+01
2.181911336821763925e+01,2.903758175261498309e+01,9.303976462576535766e+00,2.117096069592284380e+01,3.825214466025940396e+01,2.685014914452223422e+01,3.314036165756202479e+01,2.756711917936918255e+01,3.196020141844932283e+01
3.742656315348049390e+01,5.157310021151023705e+01,5.689278228612331390e+01,4.131229107874344919e+01,3.014529588683515726e+01,6.737157334282052545e+01,2.896953287415840705e+01,5.918578086770417457e+01,2.756002827312683578e+01
1.638053081585082893e+01,2.578940581804730670e+01,2.240674388922493776e+01,1.934255541876673945e+01,2.245806455622238929e+01,3.542554496163209876e+01,1.666062841431986286e+01,3.005345768696073705e+01,2.019944156952760750e+01
5.770249942562680445e+01,1.857922745559891098e+01,4.115487854276609880e+01,6.029540782396138354e+01,2.793116795635252458e+01,3.266547773747767991e+01,3.110984660273674152e+01,2.335414483225553894e+01,5.990414855242175918e+01
2.681291090948387534e+01,1.502051425629207060e+01,1.933972770566889210e+01,2.929390949168842440e+01,1.822693406330098753e+01,2.736031025184571419e+01,1.394035643189418927e+01,2.019930592222819143e+01,3.078438860223558038e+01
1.992261304417433365e+01,2.161630522019784451e+01,1.906782659257979873e+01,2.242148904125079056e+01,2.178738955107232300e+01,3.111458619794914071e+01,1.636108490003897842e+01,2.561101945643641997e+01,2.461394403170567102e+01
3.894205008247919153e+01,1.783686716795558880e+01,9.790005631241083250e+00,3.929811550328872016e+01,3.775636683253436132e+01,7.901969244462462072e+00,3.483983414061949446e+01,1.139352141592780754e+01,4.719577110129829833e+01
4.422185332609538477e+01,3.284659225817112826e+01,4.788503595289128612e+01,4.813572038876836245e+01,1.049521727720577324e+01,5.165240144313337112e+01,1.510647313932954638e+01,4.159414113393012258e+01,4.001920822925626453e+01
3.362646385804966798e+01,1.051320763197725583e+01,1.245987556536592678e+01,3.500599322378280220e+01,2.726733460056512826e+01,1.597884541378552470e+01,2.430930630819557337e+01,1.037126416115843597e+01,4.005330256852448656e+01
1.345880086990077551e+01,3.186923302762107468e+01,2.868628763333722986e+01,1.726507397843377234e+01,2.378399544262194354e+01,4.223185114770149085e+01,1.800039359532150485e+01,3.669430851396356275e+01,1.395441253817872251e+01
4.412165864612339305e+01,5.439745737329591435e+00,2.803108888706023905e+01,4.651644629062711545e+01,2.058703378422740116e+01,2.396464562549230237e+01,2.130125561435992765e+01,1.344643127101265989e+01,4.738003625035543109e+01
2.117091728811837115e+01,2.357007406983497688e+01,9.790005631241083250e+00,2.181894489437682694e+01,3.146934816654941258e+01,2.561108199912624528e+01,2.644729022320452216e+01,2.377047943606943647e+01,2.970193533315505618e+01
3.779150457258647577e+01,4.889424353776544052e+01,5.541967963157733124e+01,4.177633061744317899e+01,2.699610668451716577e+01,6.517205585787026223e+01,2.624666458955490711e+01,5.670279390296380484e+01,2.857858150488774385e+01
2.069108587769366281e+01,3.338618150020881359e+01,3.532591839407035650e+01,2.473500573293543781e+01,1.893757079506275076e+01,4.683738837940345690e+01,1.399380836356134594e+01,3.976520687577711044e+01,1.654235457385362906e+01
4.233916864098493704e+01,1.111948742847380434e+00,2.313452507831317462e+01,4.433037440245949767e+01,2.419524477725654776e+01,1.860038013260900769e+01,2.368828879799176690e+01,8.128331231436952464e+00,4.687192206783052484e+01
5.771934137887654259e+01,1.649033398703282671e+01,3.515398223018702595e+01,5.956997048039433196e+01,3.542184247817542797e+01,2.247363254080467243e+01,3.679489822842788982e+01,1.581286167340939919e+01,6.222547487909066888e+01
4.081166964423336907e+01,2.587540302635416367e+01,4.130765259667910527e+01,4.452702955675501784e+01,4.075057331030722985e+00,4.463349115276910339e+01,9.767343489969915638e+00,3.460278985046091549e+01,3.833497573208575204e+01
3.816845294728391025e+01,4.651127736852594730e+00,2.325258150272250646e+01,4.050346002749989083e+01,1.893757079506274366e+01,2.284923589789848819e+01,1.801153500440608823e+01,1.291494290292525982e+01,4.186191327309420274e+01
3.449586395912567127e+01,2.896339105161779770e+01,4.011338873173423281e+01,3.838887703532827089e+01,6.671692457084289707e+00,4.649612668043862840e+01,7.023543041639065621e+00,3.722138543458498106e+01,3.093042045984024568e+01
