0.000000000000000000e+00,8.131138110540295116e+00,1.979977562655404810e+01,2.576495834578883048e+01,2.917772995270133762e+01,2.181827202502866569e+01,5.884851889313368112e+00,1.724981776155832236e+01,1.809762737853855796e+01,3.424949085454532138e+01,8.465006713348945055e+00,2.864690335586764292e+01,2.858466743299078772e+01,2.781740753592053750e+01,2.858208847968008470e+01,1.009540738492142964e+01
8.131138110540295116e+00,0.000000000000000000e+00,1.175603942186036122e+01,1.933886114671937406e+01,2.107993350286214351e+01,2.835953057400725541e+01,1.395360100709334183e+01,1.381406891939917259e+01,1.933886114671937761e+01,2.611853735863873993e+01,6.809068329679573317e+00,2.275374261216964911e+01,2.067192637934326882e+01,1.984804600084228454e+01,2.245288562271999666e+01,8.245719100470248364e+00
1.979977562655404810e+01,1.175603942186036122e+01,0.000000000000000000e+00,1.597491889565783296e+01,1.042560781267896530e+01,3.790380256928927594e+01,2.567067928561419876e+01,1.451913966389158439e+01,2.432091683203267607e+01,1.477633128222966441e+01,1.463893334284350445e+01,1.555095290616869796e+01,1.144706333495251727e+01,1.037029839815309451e+01,1.477633128222966974e+01,1.470386964263404650e+01
2.576495834578883048e+01,1.933886114671937406e+01,1.597491889565783296e+01,0.000000000000000000e+00,1.344095203687194129e+01,4.738350379466554330e+01,3.034765056247522708e+01,2.941810315766923267e+01,3.780625725681094451e+01,1.822272540401241159e+01,2.571918473486987722e+01,3.108627212448177701e+01,1.008655929407592389e+01,1.050684007872721715e+01,3.017808748570622512e+01,2.672142779690944181e+01
2.917772995270133762e+01,2.107993350286214351e+01,1.042560781267896530e+01,1.344095203687194129e+01,0.000000000000000000e+00,4.828176872717351387e+01,3.488704280058238538e+01,2.431998317801786058e+01,3.449037658740342494e+01,5.547001310253142137e+00,2.498712917051733129e+01,2.073972313475925233e+01,3.512029448036726009e+00,2.936845386416779835e+00,1.966878403641853978e+01,2.512466078771903355e+01
2.181827202502866569e+01,2.835953057400725541e+01,3.790380256928927594e+01,4.738350379466554330e+01,4.828176872717351387e+01,0.000000000000000000e+00,1.890312862840546515e+01,2.676958208961875485e+01,1.764709328329191607e+01,5.252637040550742142e+01,2.329650239255015620e+01,3.890931214002191041e+01,4.859239744221224555e+01,4.765460836783117315e+01,3.946149542839008717e+01,2.325577194228760192e+01
5.884851889313368112e+00,1.395360100709334183e+01,2.567067928561419876e+01,3.034765056247522708e+01,3.488704280058238538e+01,1.890312862840546515e+01,0.000000000000000000e+00,2.203175240411487223e+01,2.040873469670267681e+01,4.003695207796776145e+01,1.361612102560978421e+01,3.400891499691829267e+01,3.410455120171442900e+01,3.339011294392826557e+01,3.402708816919739832e+01,1.501803172583293566e+01
1.724981776155832236e+01,1.381406891939917259e+01,1.451913966389158439e+01,2.941810315766923267e+01,2.431998317801786058e+01,2.676958208961875485e+01,2.203175240411487223e+01,0.000000000000000000e+00,1.042735006042799739e+01,2.735020302141245807e+01,8.817029031280606333e+00,1.267790803407804923e+01,2.589799407762787808e+01,2.480053924700941437e+01,1.301477476438143377e+01,7.155309466894064663e+00
1.809762737853855796e+01,1.933886114671937761e+01,2.432091683203267607e+01,3.780625725681094451e+01,3.449037658740342494e+01,1.764709328329191607e+01,2.040873469670267681e+01,1.042735006042799739e+01,0.000000000000000000e+00,3.775012380231891029e+01,1.253048365725187274e+01,2.149169308955498536e+01,3.576059346250040250e+01,3.469002470999860321e+01,2.214341351305580474e+01,1.120241136125548742e+01
3.424949085454532138e+01,2.611853735863873993e+01,1.477633128222966441e+01,1.822272540401241159e+01,5.547001310253142137e+00,5.252637040550742142e+01,4.003695207796776145e+01,2.735020302141245807e+01,3.775012380231891029e+01,0.000000000000000000e+00,2.936353654419218628e+01,2.112702611410023223e+01,8.228092777414792280e+00,8.152611897240392480e+00,2.001507737125285402e+01,2.927102683017431417e+01
