4.129838264920233826e+01,1.720895650439145541e+01,2.899943470483594155e+01,2.903788984751913205e+01,1.904274031433146419e+01,3.428609559732046108e+01,4.374101794161716583e+01,4.737521954678627623e+01,2.674347125807885206e+01
4.259705502872585470e+01,1.652567351558609232e+01,2.731370463847477481e+01,4.650348949431117873e+00,4.065252262467605959e+01,4.566986304427084775e+01,4.118023575060239239e+01,3.274921901574571592e+01,4.621879662417259027e+01
3.599943252505858737e+01,1.909751530127573105e+01,2.669463376227299989e+01,3.614213155767190955e+01,9.494187452695483032e+00,2.587066555019660896e+01,3.972235118492329065e+01,4.792476107794521312e+01,1.688202487895967607e+01
7.784847181677562844e+00,2.355267149281073813e+01,9.785575288949539541e+00,3.835861554872627011e+01,3.722826270029490558e+01,2.223897485694761400e+01,5.561431963154473301e+00,2.074288094308166563e+01,3.553684615171380301e+01
3.131564290275195717e+01,2.717870258201844802e+00,1.646808912117285217e+01,1.898380147366070148e+01,2.723487119353223562e+01,3.137803352225401454e+01,3.178590584793763796e+01,3.185286184018050193e+01,3.194806125592187485e+01
3.108555201493395259e+01,1.334338491416857053e+01,2.067082655333814500e+01,3.194239054163182345e+01,1.361750215635786709e+01,2.355267149281073813e+01,3.426414722712506489e+01,4.173705540939960201e+01,1.899143391222479238e+01
4.655794558250777726e+01,3.568600770080012552e+01,4.117724282955553150e+01,5.229082454210789876e+01,1.042525997218863232e+01,3.137803352225401454e+01,5.169241472020301842e+01,6.341610665873735542e+01,1.514474871734158334e+01
5.559743714236901724e+00,2.934646475304948154e+01,1.742101343728437968e+01,4.766653326302406413e+01,3.270040422546419023e+01,1.238289530546323647e+01,1.223143617132118344e+01,3.298598011677556485e+01,2.842283168561563045e+01
4.259705502872585470e+01,1.809698332428413181e+01,3.015372650212343686e+01,2.894252148287342408e+01,2.003398185457123404e+01,3.563274597960899825e+01,4.496920433195629130e+01,4.820558591015972638e+01,2.785864594690075791e+01
3.019213751004661006e+01,2.473483995292676951e+01,2.614735447810836177e+01,4.457878258495574642e+01,6.380551156876991037e+00,1.597027790205584807e+01,3.539519528523960190e+01,4.875327060733263096e+01,6.189676634936081001e+00
