0.000000000000000000e+00,1.667923114271070872e+01,3.469131000972959811e+01,7.204929354685452481e+00,3.032560068686306565e+01,6.808867744589418791e+00,1.477829389785626546e+01,1.144722197630224336e+01,2.461364763736797201e+01,5.614170127347723138e+01,9.495333966407896398e+00,2.832620946589253208e+01,8.607425692171918996e+00,3.194593157900573743e+01,3.094324827983970039e+01,2.941822688484696968e+01
1.667923114271070872e+01,0.000000000000000000e+00,1.920668466069176361e+01,2.350883152620639649e+01,2.743581611893269567e+01,2.339048594375195478e+01,1.275768867111208138e+01,6.189235855155847510e+00,8.245277259945016368e+00,4.151883866534449652e+01,1.042630410233739191e+01,1.237935334246856556e+01,1.138978170768234222e+01,1.828452599114857691e+01,1.756014978808183713e+01,1.338706163871687416e+01
3.469131000972959811e+01,1.920668466069176361e+01,0.000000000000000000e+00,4.060418915837856702e+01,2.672448595578424246e+01,4.148329794123019809e+01,3.100541954828252145e+01,2.538636969804896282e+01,1.119903607148879665e+01,2.240572168131673436e+01,2.962996477549362950e+01,6.897690362028834343e+00,3.059488556789888136e+01,2.353871472474670057e+01,2.377391345474038431e+01,6.037405259707735894e+00
7.204929354685452481e+00,2.350883152620639649e+01,4.060418915837856702e+01,0.000000000000000000e+00,3.164560308952797030e+01,4.080059948652051460e+00,2.151751145383901687e+01,1.860421767791062564e+01,3.113456479972665747e+01,6.132212282653148350e+01,1.659878593827791349e+01,3.457762866609623131e+01,1.563997904272175710e+01,3.914282181062009158e+01,3.813483196337181624e+01,3.568623676704775960e+01
3.032560068686306565e+01,2.743581611893269567e+01,2.672448595578424246e+01,3.164560308952797030e+01,0.000000000000000000e+00,3.490146697786230590e+01,3.825214466025941107e+01,3.003424923359052201e+01,2.691623809886312557e+01,3.802675437705307360e+01,3.314036165756202479e+01,2.614980248670048013e+01,3.334492916273665486e+01,4.369074048450569592e+01,4.330701090935495046e+01,2.678051120264292351e+01
6.808867744589418791e+00,2.339048594375195478e+01,4.148329794123019809e+01,4.080059948652051460e+00,3.490146697786230590e+01,0.000000000000000000e+00,1.920204686172890263e+01,1.784306103683497824e+01,3.140076455204511063e+01,6.279891068007240307e+01,1.501969689526707263e+01,3.513491098605402385e+01,1.395279701915349158e+01,3.762586622180556617e+01,3.657609490525003793e+01,3.622646905815265939e+01
1.477829389785626546e+01,1.275768867111208138e+01,3.100541954828252145e+01,2.151751145383901687e+01,3.825214466025941107e+01,1.920204686172890263e+01,0.000000000000000000e+00,8.230074003166544472e+00,1.984346791238316499e+01,5.338397144869590960e+01,5.873073878057217811e+00,2.413944748920831174e+01,6.377707018256435489e+00,1.909737314784674567e+01,1.799742956442230835e+01,2.497028464607484821e+01
1.144722197630224336e+01,6.189235855155847510e+00,2.538636969804896282e+01,1.860421767791062564e+01,3.003424923359052201e+01,1.784306103683497824e+01,8.230074003166544472e+00,0.000000000000000000e+00,1.440960633239009248e+01,4.765806551904773869e+01,4.303501874393229620e+00,1.856858915390293419e+01,5.212977885042782589e+00,2.084982535510013335e+01,1.990944216018772295e+01,1.957349824059964760e+01
2.461364763736797201e+01,8.245277259945016368e+00,1.119903607148879665e+01,3.113456479972665747e+01,2.691623809886312557e+01,3.140076455204511063e+01,1.984346791238316499e+01,1.440960633239009248e+01,0.000000000000000000e+00,3.360475700927369758e+01,1.856770785533543489e+01,4.304769189297267928e+00,1.957266219014166353e+01,1.690677534375868873e+01,1.664884507938276315e+01,5.214024148406119608e+00
5.614170127347723138e+01,4.151883866534449652e+01,2.240572168131673436e+01,6.132212282653148350e+01,3.802675437705307360e+01,6.279891068007240307e+01,5.338397144869590960e+01,4.765806551904773869e+01,3.360475700927369758e+01,0.000000000000000000e+00,5.193760446548046161e+01,2.930235975104890045e+01,5.286958225807696010e+01,4.294147516380635921e+01,4.352773735814110978e+01,2.842419139930590433e+01
