0.000000000000000000e+00,2.112702611410023223e+01,3.689669738433200052e+01,4.900151120818926387e+01,3.272241561314224612e+01,3.949818906142104424e+01,5.049934087820746953e+01,2.009188045594489580e+01,4.737947513127655697e+01,3.132775732198768992e+01,1.562675309239429566e+01,4.319617434748652585e+01,3.568646710670273592e+01,4.922803673547062431e+01,2.444748755193452183e+01,4.785451421191309862e+01,3.753207465346329030e+01,4.657930165626688535e+01,1.451935955988480309e+01,3.313074896466090280e+01,4.049250284964757896e+01,6.090145073109299290e+01,2.589934174326596761e+01,4.886623776305353317e+01,4.530101312853384599e+01,3.011134325832609093e+01,2.277165183230943413e+01,8.246717149576175743e+00,5.365105002911042220e+01,2.683937155861117674e+01,3.409972593110276762e+01,2.676521862879324587e+01,1.673476443284738124e+01,3.242645377736084100e+01,2.859768061751649171e+01,1.830069301748521937e+01,2.539073516786155693e+01,4.041642342871334392e+01,4.123025700064176391e+01,3.581614697575816564e+01,1.441239150130324198e+01,2.963554857201487280e+01,4.798816011897838507e+01,1.103380764704436778e+01,5.881550330868113718e+01,1.128838227344421519e+01,2.407464696815709004e+01,3.698451618679614228e+01,4.688021532759650256e+01
2.112702611410023223e+01,0.000000000000000000e+00,2.865390662604993821e+01,2.793185210251099448e+01,2.089181394977281414e+01,3.266146607931941759e+01,2.970251420449606883e+01,7.162479203517264637e+00,3.446254500134551080e+01,2.313173461717646617e+01,5.724148937751079913e+00,2.843873806118977399e+01,1.470973415165234499e+01,2.832736948640122776e+01,2.396220936129045498e+01,3.706561608119805840e+01,3.906555360456996340e+01,3.191418190286738010e+01,6.809303278271234383e+00,2.729952334829706473e+01,2.689699150554375606e+01,4.304770912679582295e+01,6.040472604621720087e+00,3.836293208470717531e+01,2.670445830182623226e+01,3.481510023654316655e+01,2.613414085187543279e+01,2.903876646757696633e+01,3.270379289004472412e+01,1.918252626079326717e+01,2.587384269672933357e+01,2.247103462455618939e+01,4.651716803336233497e+00,1.514096925915264258e+01,2.733771801592893880e+01,1.626157601640135297e+01,1.230259564820584472e+01,2.086591973188564708e+01,2.240163868620808785e+01,1.502160871689917521e+01,9.500325160143214376e+00,1.561976778690897305e+01,2.699792793994222251e+01,1.825306665579985577e+01,4.287544391191456583e+01,1.564891130365934657e+01,2.727698329242326736e+01,4.032701710982153287e+01,2.589910289687220768e+01
3.689669738433200052e+01,2.865390662604993821e+01,0.000000000000000000e+00,3.635879647377436186e+01,8.452420252079127394e+00,4.224040986769318273e+00,4.431635553011805229e+01,2.220893499362303203e+01,1.252954189183146383e+01,5.873073878057219588e+00,2.829701787958451575e+01,1.289287926547187979e+01,2.859193309798482119e+01,3.447640263482153955e+01,1.399218763094720153e+01,1.119143708640253010e+01,1.757100645410435291e+01,1.451904600128328759e+01,2.862285225092572460e+01,4.650688740309342428e+00,9.785183972261439322e+00,3.116419661919909601e+01,3.273022073927088371e+01,1.206364401510397144e+01,2.251673129973349319e+01,2.006112896890968500e+01,1.801027582794051796e+01,4.414241870622186781e+01,4.537106129830404200e+01,1.050260597545104169e+01,2.936228497063333442e+00,1.033239344081521160e+01,3.066426176584338492e+01,1.762663676388306655e+01,1.144674663178293450e+01,1.863562183673138151e+01,1.635308146407516006e+01,4.242882058687968083e+01,2.158665518061487631e+01,2.736732849025578673e+01,2.519328671745367743e+01,1.377505962531566652e+01,4.080139400641767367e+01,2.605619040059809777e+01,2.589744322912975250e+01,3.990492652140411423e+01,1.754263458726224201e+01,2.058466075589113942e+01,3.383235538421651967e+01
4.900151120818926387e+01,2.793185210251099448e+01,3.635879647377436186e+01,0.000000000000000000e+00,2.929445728111846847e+01,4.009125242184803284e+01,9.601186652790303810e+00,3.029919630959370735e+01,3.152372555427423606e+01,3.448548454462202528e+01,3.338624984940310725e+01,2.553133875981258072e+01,1.334338491416856343e+01,2.723223541842307860e+00,4.233388647637500668e+01,3.664980264250102948e+01,5.336798876428147764e+01,2.689150520334122518e+01,3.449730292960133937e+01,3.874103155993818604e+01,2.742262003187546782e+01,2.510818196519489476e+01,2.432396691317441295e+01,3.786378608983710592e+01,1.515676447648739256e+01,5.308853924938722457e+01,4.634921559346964415e+01,5.697052052781910447e+01,9.305501153316457774e+00,3.417605795784179890e+01,3.531285215531482891e+01,3.841395400729167164e+01,3.250436608167975550e+01,2.116878957685322149e+01,4.337379532379448932e+01,3.827583732480203338e+01,2.833677935259567704e+01,1.690634535492554136e+01,1.478912695668949340e+01,1.341268564734029667e+01,3.568641580966055926e+01,2.636871409134208477e+01,6.901171164118492740e+00,4.389695396136371386e+01,2.991863694892683867e+01,4.256141965634002844e+01,4.692424554301261708e+01,5.597997460071560738e+01,2.607668562832833992e+00
3.272241561314224612e+01,2.089181394977281414e+01,8.452420252079127394e+00,2.929445728111846847e+01,0.000000000000000000e+00,1.267646121122744773e+01,3.660140143771511134e+01,1.515225273621674340e+01,1.477633128222966974e+01,5.212977885042782589e+00,2.151941049510799786e+01,1.080654296130073710e+01,2.032364202046772661e+01,2.773516080404577977e+01,1.451912402943387725e+01,1.636706202212310757e+01,2.413133636943567595e+01,1.399259245714605271e+01,2.205849492111013888e+01,9.523449642886314237e+00,7.819336319154221115e+00,2.969867501087058415e+01,2.449996906869672131e+01,1.761552705701642552e+01,1.717089251254928683e+01,2.418825438231937497e+01,1.895195407836534329e+01,4.059714005149572102e+01,3.796902256456984048e+01,6.808834385256184341e+00,6.378843774086324636e+00,1.009946147033274855e+01,2.352200947710865719e+01,9.294010531626735627e+00,1.440859808591322455e+01,1.497622394179683702e+01,8.816100142066760625e+00,3.403948437326737775e+01,1.497622394179684235e+01,1.915021291990017005e+01,1.932825762131492908e+01,5.439745737329591435e+00,3.308807167326383336e+01,2.278211809639426022e+01,2.635963641142908287e+01,3.367244541032243887e+01,1.909765771670624446e+01,2.668607400275348596e+01,2.670076884209656853e+01
3.949818906142104424e+01,3.266146607931941759e+01,4.224040986769318273e+00,4.009125242184803284e+01,1.267646121122744773e+01,0.000000000000000000e+00,4.826471678602024440e+01,2.604853526221156557e+01,1.341232979350943388e+01,9.575578772632914237e+00,3.198407738511826892e+01,1.563632671401165020e+01,3.275928506315960220e+01,3.810215471929216591e+01,1.555002125095872856e+01,1.036951301860196040e+01,1.501834122831092877e+01,1.648835467615212735e+01,3.223437290012932266e+01,6.376004130328954744e+00,1.290734762389091728e+01,3.270111915914964840e+01,3.688081028787507165e+01,1.080484764624820393e+01,2.581848600331809607e+01,1.909732582150038027e+01,1.898684917384597881e+01,4.639169447152305281e+01,4.919743616436486633e+01,1.399279914809883607e+01,6.792594410859980059e+00,1.275427930050131842e+01,3.445624178736970578e+01,2.182542163416362868e+01,1.209504730766918890e+01,2.150076598775680026e+01,2.039029080664971971e+01,4.662993367955559876e+01,2.530472009384694232e+01,3.152054586761551391e+01,2.861331911561999775e+01,1.798154831750299110e+01,4.475642714722170723e+01,2.850182023210219739e+01,2.668676982833713396e+01,4.330227419620713647e+01,1.824268511325217901e+01,1.825157483163062366e+01,3.760227405459953332e+01
5.049934087820746953e+01,2.970251420449606883e+01,4.431635553011805229e+01,9.601186652790303810e+00,3.660140143771511134e+01,4.826471678602024440e+01,0.000000000000000000e+00,3.398377870786899990e+01,4.074727497254745856e+01,4.162324952135450928e+01,3.542647624553074337e+01,3.448002741700083362e+01,1.731770845899239575e+01,1.231012628222160998e+01,4.828801925845918674e+01,4.577037197985577421e+01,6.066431782220573155e+01,3.615340561182600965e+01,3.650931812015264200e+01,4.611747859313739895e+01,3.600613421712692030e+01,3.431098346925698905e+01,2.461424188896323884e+01,4.702425553743920261e+01,2.441970304576095785e+01,5.942047637254283643e+01,5.193954260382360388e+01,5.796567456693822606e+01,3.603511464059064640e+00,4.047720288326443239e+01,4.289074090198727163e+01,4.478074677951764215e+01,3.380081038365302248e+01,2.764190161814982361e+01,4.996158512987408074e+01,4.297106009940680593e+01,3.370816157980370775e+01,1.184770444496282593e+01,2.325600823380162652e+01,1.810328925923487731e+01,3.868817721727739922e+01,3.275749232652347587e+01,3.517740829403845026e+00,4.738558933897635939e+01,3.947088246089192154e+01,4.227603120147797000e+01,5.269988858048211711e+01,6.303327191591910861e+01,1.139738044150275975e+01
2.009188045594489580e+01,7.162479203517264637e+00,2.220893499362303203e+01,3.029919630959370735e+01,1.515225273621674340e+01,2.604853526221156557e+01,3.398377870786899990e+01,0.000000000000000000e+00,2.961865687082643106e+01,1.647405199477174875e+01,6.386834716986289351e+00,2.430772424541412491e+01,1.717208704905965888e+01,3.005346528684866314e+01,1.686723091668839558e+01,3.151419141126251233e+01,3.190781136094430792e+01,2.781188515903322767e+01,7.031832460258166329e+00,2.040031088383728530e+01,2.215207952872109232e+01,4.101557034881213326e+01,1.277596333893650993e+01,3.274921901574571592e+01,2.521880142770918454e+01,2.787041045209337042e+01,1.932683210670387197e+01,2.833836059131362362e+01,3.658517322484008361e+01,1.224469889936596090e+01,1.933145192609024576e+01,1.533121908160255131e+01,8.467922968337713741e+00,1.238053119716209416e+01,2.017643783605457841e+01,9.529415920143536667e+00,6.384545568197911081e+00,2.672593564885264072e+01,2.114004753339991183e+01,1.690002571168141898e+01,5.723989082539289619e+00,1.054385173631676409e+01,3.089563793707077366e+01,1.361823718635441338e+01,3.960752193895732631e+01,1.865929848592774576e+01,2.039746797797873157e+01,3.321779788470749395e+01,2.793175382505439686e+01
4.737947513127655697e+01,3.446254500134551080e+01,1.252954189183146383e+01,3.152372555427423606e+01,1.477633128222966974e+01,1.341232979350943388e+01,4.074727497254745856e+01,2.961865687082643106e+01,0.000000000000000000e+00,1.659583537766881278e+01,3.599928102238366989e+01,6.793426740400493102e+00,2.856045083421375708e+01,2.907934378773574124e+01,2.624708706726921292e+01,5.265532551485818225e+00,2.832441764231859338e+01,4.642831104667807907e+00,3.662917067553111394e+01,1.716994211264447756e+01,7.568257192885776696e+00,1.933748775259169861e+01,3.675990246467839739e+01,6.374303933532546651e+00,1.637208339783948929e+01,3.227511048684870332e+01,3.043524504266436992e+01,5.511094573211874348e+01,4.081573677242806042e+01,2.068328391653590259e+01,1.440759225189592918e+01,2.216034247121717726e+01,3.772433270122842686e+01,1.982755050864410862e+01,2.397495414996018326e+01,2.928396274423910484e+01,2.324364278620065605e+01,4.231834686865595074e+01,1.798367902023943543e+01,2.719875508746737580e+01,3.409009118271191596e+01,1.913653581401603176e+01,3.742656315348049390e+01,3.707531250735096506e+01,1.341232979350942855e+01,4.826868671884124495e+01,3.003817180338473847e+01,3.160482567338329574e+01,2.938392892347821217e+01
3.132775732198768992e+01,2.313173461717646617e+01,5.873073878057219588e+00,3.448548454462202528e+01,5.212977885042782589e+00,9.575578772632914237e+00,4.162324952135450928e+01,1.647405199477174875e+01,1.659583537766881278e+01,0.000000000000000000e+00,2.246843801004214569e+01,1.451909278936642345e+01,2.500872970010880536e+01,3.294714518548799731e+01,1.009943900783705750e+01,1.652678131617591006e+01,1.904155299293594084e+01,1.717029796972935429e+01,2.276908950057127257e+01,4.644146949031727090e+00,1.120224910286148834e+01,3.360668663979244997e+01,2.757984994262038825e+01,1.755499416368781951e+01,2.219391525010511401e+01,1.904437039165577872e+01,1.451910840459459529e+01,3.878627456362682580e+01,4.308993331444345642e+01,4.645464854771443441e+00,2.936845386416779835e+00,5.723511849966597786e+00,2.489449172024884760e+01,1.405328729870414506e+01,9.301620893536208357e+00,1.302851982239357298e+01,1.093616904937772638e+01,3.840368182805022457e+01,2.017763341060386750e+01,2.391050483696000839e+01,1.932176731054848418e+01,9.292249652082769984e+00,3.811887887412987652e+01,2.067192637934326882e+01,2.938067448211659283e+01,3.403238227645951497e+01,1.445533365701594875e+01,2.151119640854727066e+01,3.188772560057303807e+01
