0.000000000000000000e+00,4.632931419172407317e+01,3.484763590199899852e+01,2.055360800212112693e+01,1.341227933143688134e+01,1.990653391837901509e+01,4.326767774609999861e+01,3.551109088721863571e+01,3.836293208470717531e+01,3.809452598910581145e+01,3.186638639276137397e+01,3.542393860042531628e+01,4.005316659083161568e+01,6.539336617177364985e+01,2.354397758873374613e+01,2.511744516946338734e+01,4.292955843326198817e+01,5.164458331571799476e+01,2.223897485694760867e+00,1.036942601907749406e+01,3.612585744806724364e+01,4.534490320584095002e+01,3.601490705865560749e+00,3.614253142198812441e+01,2.240415515275592639e+01,1.230655706158029972e+01,3.721315898151072332e+01,1.856331699899166665e+01,4.003015474250570804e+01,2.740353538973639758e+01,1.049627117336278204e+01,4.578449550247263744e+01,3.542393860042531628e+01,3.499103392394310674e+01,1.228714363741720916e+01,4.110878819125041161e+01,1.138660226410315524e+01,3.413063913391448523e+01,6.790099886186420797e+00,2.832971076993010584e+01,4.909542018162402854e+01,4.701666100894895806e+01,3.074253880472036826e+01,3.679460337488993815e+01,3.678338317081161790e+01,7.202918883302675823e+00,5.814100776512277235e+01,1.036942601907749406e+01,3.190646695120014797e+01,1.888094488164237461e+01,3.487197464833680982e+01,2.772327796176150017e+01,3.460769301930159259e+01,1.851727165512508577e+01,2.345331973621206956e+01,6.229895298116983327e+01,5.869061795012059690e+01,2.620476713797099677e+01,4.993893188095752578e+01,5.723077442421510064e+00
4.632931419172407317e+01,0.000000000000000000e+00,3.515595183751365482e+01,3.568613480308420094e+01,3.353694550630534366e+01,2.723500434559110417e+01,3.448785652759077891e+01,5.043804842940006239e+01,3.816441596115176083e+01,4.952213061009098283e+01,1.549540829371555439e+01,4.533880100655681389e+01,1.797303610710351052e+01,3.556313224846802967e+01,2.783195105708276529e+01,2.240455893362722506e+01,3.875056076066359623e+01,1.666456403251164176e+01,4.425458159845221218e+01,3.601960979698851162e+01,5.834359100390965125e+01,3.716263720700591477e+01,4.992959732163497932e+01,1.042560781267896708e+01,2.511924593424930663e+01,3.453592859997378639e+01,1.289382910460095033e+01,2.790486287301055768e+01,1.664100908343725393e+01,2.723553776883138156e+01,3.950710532411248721e+01,1.102570264936547950e+01,4.941025236536195564e+01,1.144706333495251549e+01,3.622552884002969620e+01,2.240915579344267528e+01,5.446947650841222099e+01,3.713982808766197508e+01,4.439718107714460871e+01,1.801059033931556286e+01,5.167506824700708279e+01,1.137176352543299984e+01,2.833441463335485366e+01,2.015440153545899804e+01,4.592774422072029950e+01,4.132990077811142982e+01,2.607692064583879343e+01,5.507594773911755226e+01,2.074112233858219767e+01,3.671949104715192647e+01,3.973668231386408678e+01,2.006119671464452736e+01,1.470892795000397335e+01,3.783069961304048689e+01,2.370434924636387564e+01,3.469005213373900887e+01,2.912418665574809040e+01,4.875258404607153295e+01,4.646344605432289221e+00,4.172787131660250282e+01
3.484763590199899852e+01,3.515595183751365482e+01,0.000000000000000000e+00,1.431619010097848665e+01,3.129257705859894045e+01,2.221417726048795060e+01,8.791417869734619472e+00,1.580373556536700264e+01,4.234204448852581848e+00,1.441264561011253242e+01,3.201647516748039379e+01,1.037152867456195260e+01,4.390847923887388049e+01,3.371615866380972193e+01,1.533481396403465524e+01,2.102111059988747144e+01,8.247993737289977645e+00,2.779871857118451217e+01,3.413063913391448523e+01,2.999751018809139680e+01,2.450074159202378610e+01,1.052172840920460217e+01,3.738350005266754295e+01,3.111685707041779736e+01,3.154450392702470651e+01,3.127281485510431125e+01,2.252409301430695976e+01,2.488263486827670690e+01,4.286628571902519269e+01,1.176099983607662480e+01,2.439810205872529281e+01,2.646493114046355899e+01,1.470967190791859380e+01,2.762895026235827700e+01,2.354708461458062985e+01,1.451931227959770609e+01,3.513323613042187077e+01,2.223897485694767973e+00,2.858906156243941510e+01,2.726974486265611475e+01,1.861455568549872552e+01,4.390878630485961764e+01,8.130435832240753058e+00,4.298520698223343572e+01,1.080938887506008328e+01,3.577997549218040518e+01,2.938864819636085457e+01,3.727568778903637536e+01,1.556217329644749192e+01,1.596682183213272666e+01,4.651569134628137370e+00,2.089175878153035981e+01,2.152596502858366989e+01,1.638719407015700114e+01,2.183947103940214163e+01,3.020363478701150228e+01,2.836214715407639275e+01,1.801437920736202969e+01,3.553580588959525244e+01,3.463664641839066149e+01
2.055360800212112693e+01,3.568613480308420094e+01,1.431619010097848665e+01,0.000000000000000000e+00,1.851933689969154884e+01,1.206904536751706303e+01,2.273854027124168553e+01,1.975738196506007682e+01,1.800504449574192378e+01,2.102961163488783924e+01,2.636102844957571989e+01,1.725172141003010395e+01,3.814700350427604292e+01,4.591583871023585317e+01,7.901535929847347539e+00,1.440910190719766071e+01,2.247883228110192633e+01,3.500011506482867674e+01,1.981858929751511766e+01,1.645817069060381144e+01,2.499374207343138465e+01,2.479387521326953348e+01,2.321635719435383294e+01,2.790544784667966383e+01,2.179179509792226810e+01,1.821642031640130455e+01,2.339049566047044593e+01,1.404915159065407693e+01,3.743932915033327191e+01,9.302206576622806367e+00,1.008325050322891414e+01,3.078346287222348465e+01,1.915364122002925384e+01,2.506009617014195001e+01,9.515464815256651221e+00,2.252327314605856401e+01,2.238843321065969860e+01,1.378826091016252597e+01,1.449907784257850807e+01,2.116299465086238385e+01,3.028755559454575774e+01,4.122308355933268587e+01,1.119801910771936448e+01,3.617114806927067150e+01,1.854628014996981733e+01,2.176606758496330585e+01,3.969184252856649664e+01,2.413403704676152017e+01,1.580315816794818673e+01,1.756596062876931263e+00,1.496942953675845622e+01,1.609282420785790180e+01,2.112702611410023223e+01,2.606706686275681584e+00,1.399340282330232554e+01,4.262571184027596871e+01,3.963035846832094222e+01,1.399543290934154705e+01,3.783071162491123829e+01,2.050126729572387774e+01
1.341227933143688134e+01,3.353694550630534366e+01,3.129257705859894045e+01,1.851933689969154884e+01,0.000000000000000000e+00,1.007664800320403486e+01,3.834182894731637958e+01,3.786753520778781734e+01,3.542827422883679134e+01,3.946339575049881176e+01,1.860207471914144151e+01,3.576865208353630976e+01,2.682454186234440030e+01,5.698679821662334177e+01,1.645618995392671735e+01,1.449401843278763558e+01,3.944551151432609259e+01,4.111170919375984312e+01,1.120206751313411075e+01,3.601615871778181877e+00,4.146182287089072105e+01,4.094433320293077827e+01,1.689879030481155908e+01,2.316812891335573710e+01,8.998626965122918264e+00,1.111948742847380434e+00,2.604765921458874445e+01,7.566017029409402461e+00,2.672128364744988360e+01,2.065642380381379084e+01,1.206431786093420300e+01,3.459854122842993007e+01,3.739109188721525356e+01,2.251265803815170585e+01,9.865444500253449434e+00,3.275257264023524328e+01,2.370366207896452337e+01,3.145022764658646963e+01,1.440683945575488778e+01,1.563528592598310674e+01,4.866438276132335972e+01,3.360632334900920171e+01,2.469321368196994015e+01,2.370340525802797060e+01,3.706561608119805840e+01,7.816474147898191838e+00,4.875955532244717006e+01,2.339036980876592509e+01,2.270926693767536975e+01,1.761737630905222574e+01,3.310471314466116866e+01,1.687397013911405708e+01,2.354560193227972675e+01,1.806780390922241963e+01,1.275200938065412792e+01,5.426867235417822855e+01,4.993648807741505635e+01,3.025149605562071287e+01,3.744051421242066624e+01,8.243629818429253575e+00
1.990653391837901509e+01,2.723500434559110417e+01,2.221417726048795060e+01,1.206904536751706303e+01,1.007664800320403486e+01,0.000000000000000000e+00,2.859613371068104826e+01,3.162690117739288098e+01,2.644106760432284275e+01,3.251194478253543707e+01,1.501901803285609560e+01,2.843614297057523288e+01,2.635685725687313763e+01,4.704731301473949401e+01,6.887116872997638417e+00,5.212629943177970127e+00,3.012232462178399217e+01,3.192103419716104185e+01,1.808397114207113177e+01,1.053299548125128027e+01,3.702216265988671751e+01,3.129974865015921992e+01,2.345253959964594870e+01,1.779117988555809049e+01,9.866268987522143874e+00,1.049732561310331924e+01,1.730673204183651137e+01,2.717537079829257074e+00,2.575536786953480828e+01,1.087682011917512881e+01,1.230668554345055199e+01,2.588637739106716396e+01,3.093518753538403843e+01,1.580281342464347993e+01,8.998777621562954465e+00,2.272500502831651303e+01,2.723447222546960944e+01,2.276396871142590328e+01,1.717006065940273274e+01,1.009937170306053744e+01,4.038391336976854973e+01,3.051049439828885568e+01,1.495838567516161177e+01,2.418776113117293747e+01,2.961715680182742005e+01,1.686995248676629089e+01,3.905047885143800102e+01,2.790369504988165161e+01,1.275996458250602572e+01,1.209738729478057628e+01,2.477792089547768839e+01,7.819075362751950031e+00,1.470164502585399546e+01,1.303222734177070663e+01,3.602055134544763781e+00,4.426325762984222223e+01,4.005118091715667816e+01,2.588637739106716751e+01,3.043670460767565800e+01,1.652456632313569429e+01
4.326767774609999861e+01,3.448785652759077891e+01,8.791417869734619472e+00,2.273854027124168553e+01,3.834182894731637958e+01,2.859613371068104826e+01,0.000000000000000000e+00,2.151863227770204290e+01,7.206577111067050012e+00,1.895215870430594052e+01,3.527187488351371059e+01,1.609473777338983780e+01,4.646572754557770679e+01,2.539877865892412956e+01,2.189100189490243764e+01,2.607060183507261897e+01,4.651815398529270063e+00,2.325833787441055733e+01,4.240172328027676940e+01,3.754090546717883825e+01,3.051300110823353151e+01,2.943360951263541025e+00,4.594391217645471670e+01,3.308623860012497886e+01,3.699347770991397510e+01,3.848666934258856998e+01,2.326474742208004187e+01,3.131179384790574005e+01,4.527844805763574954e+01,1.773258414183145604e+01,3.277273062987580943e+01,2.420747971105812724e+01,2.042801079043980295e+01,2.962271225121141782e+01,3.156195150042291786e+01,1.207923840193220855e+01,4.392465200166681427e+01,1.034230865530352261e+01,3.718313217778822377e+01,3.122719123457648749e+01,1.732030690190759614e+01,4.463667756240652551e+01,1.366144874421350153e+01,4.619976003602094750e+01,1.580390947623197029e+01,4.359739162055296902e+01,2.240533298950612107e+01,4.605977927830639373e+01,1.855044097881258836e+01,2.445226461102794602e+01,1.139458609500955610e+01,2.511993960407223625e+01,2.324937383661240986e+01,2.497755541979332605e+01,2.730619931567807512e+01,2.182309853449269710e+01,2.074411834846729619e+01,2.607624885737978815e+01,3.370417341881325513e+01,4.259225122560458487e+01
3.551109088721863571e+01,5.043804842940006239e+01,1.580373556536700264e+01,1.975738196506007682e+01,3.786753520778781734e+01,3.162690117739288098e+01,2.151863227770204290e+01,0.000000000000000000e+00,1.451935955988479776e+01,3.516697315316418049e+00,4.476727792681965212e+01,5.559743714236901724e+00,5.681857465973535426e+01,4.634773453173202995e+01,2.589024766205792716e+01,3.274678731869015991e+01,1.754679021889893065e+01,4.345144205574624863e+01,3.578855202586183992e+01,3.526072814883039541e+01,8.999232933364814002e+00,2.114248136138389000e+01,3.671158381414506522e+01,4.504409665733687973e+01,4.146497922552077853e+01,3.739109188721525356e+01,3.758122220682414394e+01,3.377483490300863167e+01,5.595104776642476452e+01,2.420464810169696790e+01,2.699333207169287974e+01,4.223132063893245913e+01,1.111948742847380434e+00,4.171359830228335852e+01,2.813712683760367028e+01,3.029926423754695364e+01,3.065707735895955466e+01,1.361850569888680695e+01,2.875809114979290726e+01,3.961580973427395946e+01,1.517336758420439047e+01,5.830193543579023441e+01,2.216788410936096554e+01,5.524180893925026226e+01,5.724148937751079913e+00,3.936235507075240037e+01,4.389773611657155072e+01,3.331342835644470313e+01,2.995739226669086719e+01,2.032553769534677102e+01,1.120257441978731983e+01,3.359711449342690059e+01,3.614621386940415704e+01,1.980172145271023609e+01,3.286656488445673574e+01,4.274531352192146016e+01,4.223318025830798916e+01,9.594174988790868497e+00,5.116510059709220570e+01,3.777395804748384478e+01
3.836293208470717531e+01,3.816441596115176083e+01,4.234204448852581848e+00,1.800504449574192378e+01,3.542827422883679134e+01,2.644106760432284275e+01,7.206577111067050012e+00,1.451935955988479776e+01,0.000000000000000000e+00,1.230705569679551559e+01,3.600233943700741435e+01,8.999258376312559093e+00,4.780613870629542106e+01,3.256732779468609351e+01,1.956544080328019675e+01,2.520372942530111970e+01,4.652972083147189686e+00,2.919792358799843868e+01,3.777834138622206694e+01,3.401873016393201254e+01,2.350925861527946026e+01,7.785318484912855830e+00,4.072538378700173212e+01,3.483511071967243566e+01,3.577262322826891960e+01,3.537588620534474870e+01,2.583370246297152306e+01,2.910346019076607504e+01,4.673219705948459080e+01,1.597200725574084146e+01,2.801481278286992804e+01,2.882376798182249189e+01,1.341271977867357457e+01,3.132775732198768992e+01,2.741251767127229755e+01,1.649276778276682265e+01,3.774998767231559071e+01,4.234204448852580072e+00,3.192503912969016611e+01,3.134738484043656115e+01,1.452709679442110691e+01,4.737947513127655697e+01,1.222851859250689621e+01,4.699864882039681646e+01,8.895589942779043469e+00,3.968103322112080633e+01,2.941984225461042968e+01,4.002984891784592492e+01,1.933396742581681593e+01,1.956544080328019675e+01,4.306678271836421601e+00,2.497287884371985811e+01,2.509142959166445408e+01,1.984777931878376833e+01,2.605641325676612752e+01,2.897994179433106154e+01,2.791104060927828456e+01,1.899911045592357084e+01,3.814428000665235174e+01,3.847740848382232315e+01
3.809452598910581145e+01,4.952213061009098283e+01,1.441264561011253242e+01,2.102961163488783924e+01,3.946339575049881176e+01,3.251194478253543707e+01,1.895215870430594052e+01,3.516697315316418049e+00,1.230705569679551559e+01,0.000000000000000000e+00,4.493093290590969957e+01,4.306890994807396567e+00,5.698996620453661421e+01,4.334148370404962236e+01,2.636255709154050919e+01,3.308360380294094938e+01,1.470992111190869522e+01,4.150121819554863833e+01,3.822413308877543159e+01,3.706976225715686013e+01,1.184648384088837325e+01,1.825471555380164190e+01,3.949847198084506061e+01,4.479514257934105359e+01,4.237676139222541849e+01,3.906979464999132290e+01,3.678272074811168579e+01,3.481826461962939590e+01,5.605915767764835778e+01,2.415302677445978219e+01,2.910691030101758869e+01,4.080173050321122474e+01,2.942425867782244353e+00,4.138526119223973154e+01,2.992378648389202311e+01,2.862054478555423032e+01,3.383679249339395767e+01,1.238230322625890167e+01,3.130794669330245128e+01,3.986314377094970496e+01,1.177594209172746709e+01,5.789608007659905553e+01,2.160278999446884285e+01,5.561830580843642480e+01,3.603256745140648309e+00,4.152912139164342875e+01,4.134466395351912382e+01,3.646444560884226149e+01,2.941555275530108560e+01,2.184886118821837897e+01,9.789162331400682149e+00,3.366958631996055828e+01,3.555939425781777175e+01,2.147787571280449370e+01,3.338764800966574597e+01,3.974672048210857156e+01,3.951013667941072072e+01,1.269969778716466635e+01,4.994190066303050202e+01,3.999618793130962757e+01
