4.390541259067793334e+01,1.581286167340939741e+01,2.151815374849551077e+01,2.729050123574305431e+01,3.376137782600585524e+01,2.430614305497858751e+01,1.900065108126090863e+01,3.732045325798225122e+01,2.369209850678242546e+01
4.521822638322820609e+01,8.230074003166544472e+00,4.048703833984244937e+01,3.827165292099421379e+01,3.186656349368742980e+01,2.793123273291327280e+01,4.112633812823204948e+01,5.501177358505442783e+01,4.391910348533303221e+01
3.231212552567107110e+01,3.397705708281178971e+01,2.722887721431441754e+00,1.175851836092512492e+01,2.857157274888364284e+01,1.955402883340866538e+01,1.103583922049739030e+01,1.649254586044001769e+01,6.898682361194615531e+00
1.237525277513783273e+01,5.555949587381348920e+01,3.584742544830096023e+01,2.328184124698744029e+01,2.479980012505534503e+01,2.832492802690148181e+01,4.463667756240652551e+01,3.091811737930673232e+01,3.838336019060933779e+01
3.058591492586536020e+01,1.673454639237040098e+01,2.284248794350829925e+01,1.933822591681990843e+01,1.904274031433146419e+01,1.080635414146643036e+01,2.606208234148437697e+01,3.630344189347032824e+01,2.676521862879324587e+01
9.491519947081357600e+00,5.229220811781746647e+01,3.376944773734492600e+01,2.066533670727331540e+01,2.151625421434109953e+01,2.505922817609607733e+01,4.255205956028950709e+01,3.025107918833364806e+01,3.655186190573810734e+01
4.390411741566180837e+01,4.047516578813819876e+01,9.535401858838740807e+00,2.356666305968300534e+01,4.082336318064523084e+01,3.161419215590779430e+01,6.191744007200221667e+00,1.699239468869298975e+01,5.562091670428388923e+00
2.313007355553361322e+01,4.279773699964380995e+01,1.464274602597203945e+01,7.820643385857010799e+00,2.494956922328919902e+01,1.980123033567837965e+01,2.334748750121224958e+01,1.303316187539353344e+01,1.689550723273608668e+01
5.559743714236901724e+00,4.117169417236473805e+01,3.330557276773814124e+01,1.915232235532974414e+01,7.901163599502369905e+00,1.554722939316167896e+01,4.129375118142181122e+01,3.645601769762976829e+01,3.713465103689362223e+01
6.607988899632188406e+01,3.547610780917809592e+01,3.463866748860159106e+01,4.670346469868017891e+01,5.751591293991097587e+01,4.760899234594060658e+01,2.637786169575794659e+01,4.738977175250767715e+01,3.355833175297435389e+01
3.813141158824779353e+01,8.895589942779045245e+00,2.758898017363362953e+01,2.682498041329006000e+01,2.587895808219454352e+01,1.860343676727522677e+01,2.852257922812811941e+01,4.233494165911682927e+01,3.101532916104336834e+01
2.860380042731372185e+01,5.338253897694460903e+01,2.181743324167106124e+01,1.856947149804335950e+01,3.408287891667576730e+01,3.033791603047644969e+01,2.936622523740302171e+01,9.881185095451746392e+00,2.216838927845719098e+01
5.723077442421510064e+00,4.172787131660250282e+01,3.463664641839066149e+01,2.050126729572387774e+01,8.243629818429253575e+00,1.652456632313569429e+01,4.259225122560458487e+01,3.777395804748384478e+01,3.847740848382232315e+01
