0.000000000000000000e+00,3.101202223398063040e+01,2.078981678173387593e+01,2.682484510090679208e+01,2.239322581037346538e+01,2.718870780752040250e+00,2.130117046649951362e+01,4.641495029346497603e+01,1.086881790715316320e+01,2.936845386416779835e+00,1.093616904937772638e+01,2.001507737125285402e+01,1.890312862840547226e+01,1.087949279469624209e+01,8.228092777414790504e+00,9.767343489969915638e+00
3.101202223398063040e+01,0.000000000000000000e+00,5.175824373147618473e+01,2.336539564255133072e+01,5.340426944643729001e+01,2.929445728111846847e+01,2.323272613145855914e+01,1.640745069102431941e+01,3.903197274426069896e+01,3.208404348208664203e+01,2.419424276341369051e+01,2.067867887796328930e+01,2.088690427480731415e+01,2.522013110930453195e+01,3.760493950408587693e+01,3.935983117896343231e+01
2.078981678173387593e+01,5.175824373147618473e+01,0.000000000000000000e+00,4.291958726147335312e+01,2.223897485694760867e+00,2.282233178232289461e+01,3.762343177299049302e+01,6.717403842987994267e+01,1.501820611373888781e+01,1.979289197699057468e+01,3.015101376259644894e+01,3.756952284951461252e+01,3.655197418376042151e+01,2.959222905985360086e+01,1.497130913510233263e+01,1.338300019716243305e+01
2.682484510090679208e+01,2.336539564255133072e+01,4.291958726147335312e+01,0.000000000000000000e+00,4.505583571210998883e+01,2.723500434559110772e+01,5.559743714236901724e+00,3.826150033845755871e+01,2.790369504988165161e+01,2.557482108548975930e+01,2.896495849862182936e+01,7.204173169692203338e+00,8.244616494796547457e+00,2.995131100874749208e+01,2.832492802690148537e+01,2.969791277805695628e+01
2.239322581037346538e+01,5.340426944643729001e+01,2.223897485694760867e+00,4.505583571210998883e+01,0.000000000000000000e+00,2.429195151400435293e+01,3.973325281504011741e+01,6.866677479014903440e+01,1.716935046095386852e+01,2.158574467596635671e+01,3.135712728097828617e+01,3.961984462362698167e+01,3.859228080281797446e+01,3.073987802687507198e+01,1.698335825354431350e+01,1.544193428945362001e+01
2.718870780752040250e+00,2.929445728111846847e+01,2.282233178232289461e+01,2.723500434559110772e+01,2.429195151400435293e+01,0.000000000000000000e+00,2.181543055407328779e+01,4.437630972177241517e+01,1.358768868790520301e+01,5.549613305487230974e+00,8.236029483992306055e+00,2.019890047749295903e+01,1.909765771670624801e+01,8.160622013944200503e+00,1.092820047512898540e+01,1.243022601589185605e+01
2.130117046649951362e+01,2.323272613145855914e+01,3.762343177299049302e+01,5.559743714236901724e+00,3.973325281504011741e+01,2.181543055407328779e+01,0.000000000000000000e+00,3.914008250527049171e+01,2.264472887874831386e+01,2.001507737125285757e+01,2.419712109837265857e+01,2.936845386416781167e+00,3.512029448036726009e+00,2.512466078771904066e+01,2.289333519208545908e+01,2.431881929275986209e+01
4.641495029346497603e+01,1.640745069102431941e+01,6.717403842987994267e+01,3.826150033845755871e+01,6.866677479014903440e+01,4.437630972177241517e+01,3.914008250527049171e+01,0.000000000000000000e+00,5.515377563071330513e+01,4.783974521913700073e+01,3.790731196175005380e+01,3.678506444727736380e+01,3.710300710883184649e+01,3.876203155823480984e+01,5.353486848012743593e+01,5.528654367198979713e+01
1.086881790715316320e+01,3.903197274426069896e+01,1.501820611373888781e+01,2.790369504988165161e+01,1.716935046095386852e+01,1.358768868790520301e+01,2.264472887874831386e+01,5.515377563071330513e+01,0.000000000000000000e+00,8.226113515680680166e+00,2.177671803534446937e+01,2.277574422222227568e+01,2.180503324099497675e+01,2.174831070184940529e+01,2.934996609028044379e+00,2.605750959442909576e+00
2.936845386416779835e+00,3.208404348208664203e+01,1.979289197699057468e+01,2.557482108548975930e+01,2.158574467596635671e+01,5.549613305487230974e+00,2.001507737125285757e+01,4.783974521913700073e+01,8.226113515680680166e+00,0.000000000000000000e+00,1.359769639578973788e+01,1.909756274394825226e+01,1.799763074788691242e+01,1.364308532842894373e+01,5.871840729797571434e+00,7.567510085287304733e+00
