1.784322713746515987e+01,3.154798991102285299e+01,2.476165277772706830e+01,3.106939623917152460e+01,7.901882262357485587e+00,2.151733456938257305e+01,3.359558860844815342e+01,1.223143617132119054e+01,3.889373873180033314e+01
2.284586008878438079e+01,4.438553241363731416e+01,1.139073919449240968e+01,4.612905258957585630e+01,4.376516812225910513e+01,4.234145726656479525e+01,6.895315355952469361e+00,4.738072892422371041e+01,1.174738306911820374e+01
2.584675813334062866e+01,2.832480031367232698e+01,1.430506251566283815e+01,3.029798071717614150e+01,3.636105580917888602e+01,2.832531163566546795e+01,9.785392239833457850e+00,3.874103155993819314e+01,1.036986154584629105e+01
1.515826994718262277e+01,2.754195785088795745e+01,1.120239103528871283e+01,2.848371122905636099e+01,2.329356004332069929e+01,2.219417110569624185e+01,1.757564521735145391e+01,2.636871409134208477e+01,2.240056365705934738e+01
3.597806534795525835e+01,2.151615984650138813e+01,2.563994682813641290e+01,2.397435115993825150e+01,4.009037263336256274e+01,2.587790061823990229e+01,2.066095594913800326e+01,4.123997064145940783e+01,1.800839270941078851e+01
2.561105516205253352e+01,3.000117592542948941e+01,3.193626340847588807e+01,2.890470951179165837e+01,1.361863781325518996e+00,1.917786683792846603e+01,4.005857119937306265e+01,4.447794971389528840e+00,4.478904425435726466e+01
1.731151233069479289e+01,2.458602019101637381e+01,1.667923114271071228e+01,2.507610262307139593e+01,1.811425817775474911e+01,1.757611060059151598e+01,2.317244140694509724e+01,2.085889563991960571e+01,2.758067240734706616e+01
6.039107429531657800e+00,3.584489005905437864e+01,1.207515090190139162e+01,3.635428155956977747e+01,2.151834498431000142e+01,2.849175072647237172e+01,2.215381553234945144e+01,2.571939773815972430e+01,2.842836587519241220e+01
2.151834498431000497e+01,5.597605741200340645e+01,1.857079697766331350e+01,5.730487072123022330e+01,4.688017139784962239e+01,5.157754084391427796e+01,2.150241038783351399e+01,5.122208352535154319e+01,2.688602454566560240e+01
1.451934379008032927e+01,5.177383283653222890e+01,1.478912695668949340e+01,5.285818160517190734e+01,4.005331399107740964e+01,4.634921559346964415e+01,2.115161081916559027e+01,4.447794971389522800e+01,2.756332778249288751e+01
2.865040412535568137e+01,3.014526590510170934e+01,1.646411879756481511e+01,3.227511048684870332e+01,3.985810696356811889e+01,3.111010855483987925e+01,9.522260348058328105e+00,4.218757866942635104e+01,7.783641199931666144e+00
4.287238951607406534e+01,1.358019895199686244e+00,3.815101009096491680e+01,3.510483601324148495e+00,3.271419796731899510e+01,1.222816985889757113e+01,3.827013822834706502e+01,3.135562124041120313e+01,3.802519052071701111e+01
3.835861554872627011e+01,1.754119194855686459e+01,2.899437126610017401e+01,2.008537896563517222e+01,3.945500040905659489e+01,2.332224153857922744e+01,2.497725230804308438e+01,4.008654360681107676e+01,2.264365187874131635e+01
2.115403433347378481e+01,3.508485665185428815e+01,8.235035672894861491e+00,3.683180396268340928e+01,3.722826270029490558e+01,3.335846228542141745e+01,3.602180976740362972e+00,4.036024260714476952e+01,9.287855484591389654e+00
2.444510088167150030e+01,1.920031328744791210e+01,1.824694740633416856e+01,2.058624183014151399e+01,2.613190822689318438e+01,1.673453283604540687e+01,2.001507737125285402e+01,2.781740753592053750e+01,2.219263829111270425e+01
2.334326226030254503e+01,4.692298810821645816e+01,1.289414648357688087e+01,4.863926800191111965e+01,4.530028776006601987e+01,4.466460254406967323e+01,9.495333966407896398e+00,4.904229146879077206e+01,1.393376001651358997e+01
1.783037778869344692e+01,3.295493943003600634e+01,5.877399840024125410e+00,3.448824608053406138e+01,3.295065107491158329e+01,3.014550627625327195e+01,7.819597427742206897e+00,3.614530534233163195e+01,1.337173134617805381e+01
3.026852552780898264e+01,1.209504730766918890e+01,2.538346793047481498e+01,1.338434997832672479e+01,2.569518683015577309e+01,1.080635414146643036e+01,2.682484510090678498e+01,2.616145780123084563e+01,2.809596030990073601e+01
1.225073174805054421e+01,3.368828968226035414e+01,4.447794971389521734e+00,3.483736953246193480e+01,2.835757221479837753e+01,2.897150559993473706e+01,1.302851982239357298e+01,3.193626340847589518e+01,1.913824229906594709e+01
1.090096946067549233e+01,5.051777094912297628e+01,2.357507473934376563e+01,5.067443139953437736e+01,2.780112603362301016e+01,4.187084341844643376e+01,3.386007000961578228e+01,3.243045719720754505e+01,4.071402290938227253e+01
3.135945544747545100e+01,2.557482108548975575e+01,2.016540571766126178e+01,2.783187783319908704e+01,3.903505295114612039e+01,2.778905600750217175e+01,1.463209757677159395e+01,4.083985297575897988e+01,1.252946975748003666e+01
7.784847181677568173e+00,4.293760938987755083e+01,2.033313032676467103e+01,4.300664741549585557e+01,2.074358738625780774e+01,3.410696581373760949e+01,3.081918094118658047e+01,2.539334276305815408e+01,3.740629903339427642e+01
1.921368228745349427e+01,6.036901763470763171e+01,2.498692326558869325e+01,6.114049308940494143e+01,4.331713015926523980e+01,5.362067935171894817e+01,3.226053615135199237e+01,4.795690039835180585e+01,3.868142440242749558e+01
4.112887607859922667e+01,4.389411057539776806e+01,2.811090286713691810e+01,4.631205394677307652e+01,5.605280408125163660e+01,4.682345354221701683e+01,1.761183138798719838e+01,5.853074628105826349e+01,1.101160054359052864e+01
2.223897485694756870e+00,4.335697407377622881e+01,1.245094969829904485e+01,4.399070978743951343e+01,2.779871857118451217e+01,3.630344189347032113e+01,2.276908950057127257e+01,3.227525845923309333e+01,2.960548947152524590e+01
2.982857994208501395e+01,4.023703991299731797e+01,1.685907681039937600e+01,4.234130747756319124e+01,4.657734683637983153e+01,4.060279020702245845e+01,6.377707018256435489e+00,4.953075344843876593e+01,2.606011004748228554e+00
1.479011503418559847e+01,4.295436004584301060e+01,5.723789811199900157e+00,4.432419539838020484e+01,3.721157076852951207e+01,3.898648701072987421e+01,1.093616904937772638e+01,4.114854394648733660e+01,1.767375227563222850e+01
2.159813203538655912e+01,4.633142494622000385e+01,1.144746030126612624e+01,4.797887530820202784e+01,4.378140821513624559e+01,4.370576167081370755e+01,9.525236057174142346e+00,4.757788215599656922e+01,1.468577338701198265e+01
4.062419813225889698e+01,5.011134335962650965e+01,2.809624628548948877e+01,5.242014734655436570e+01,5.866781531322024534e+01,5.184930859056021291e+01,1.809799494331831582e+01,6.161400138821125694e+01,1.338353962706946376e+01
3.906131471303365288e+01,4.149902821348528192e+01,2.602815406880465687e+01,4.389423898955374881e+01,5.350109479603981555e+01,4.425384591277193636e+01,1.558982651570964251e+01,5.594830423363738703e+01,8.804067698526099051e+00
2.616397303839472599e+01,4.085170842019466875e+01,1.337607382809249401e+01,4.279667716751711737e+01,4.431995647683908857e+01,4.012235951087250641e+01,3.602118036801782441e+00,4.753112945853632709e+01,5.872457146316865106e+00
3.795818304665449006e+01,5.433742596911732115e+00,3.499556499216600969e+01,4.642831104667811459e+00,2.594225560799001329e+01,5.436407366786152551e+00,3.692011183860714851e+01,2.458568224508363542e+01,3.790377666808258539e+01
2.278596046598368474e+01,2.182542163416362513e+01,2.450067637611697080e+01,2.150283329120016518e+01,1.222732277925671518e+01,1.229707900271090004e+01,3.088996678555157516e+01,1.381811169267917272e+01,3.483847003528141073e+01
