0.000000000000000000e+00,4.292257675957790752e+01,2.450065779462704185e+01,1.544569013623866205e+01,2.575930515289085321e+01,4.279747155389518554e+01,2.779730007661995828e+01,4.646344605432288333e+00,4.398954246392940348e+01,3.140089495639211847e+01,3.453830858354639588e+01,1.209832518356505915e+01,3.360717311589710476e+01,3.554393436572979681e+01,3.140089495639211847e+01,1.303309795769839674e+01
4.292257675957790752e+01,0.000000000000000000e+00,2.151751145383901687e+01,3.200971616729909641e+01,1.784298482238913053e+01,5.548306656715942253e+00,6.114676661059341711e+01,4.412604365124751382e+01,1.111948742847380434e+00,1.913994968405789976e+01,1.036977433459208520e+01,3.160551220940133632e+01,1.807683361911682240e+01,9.301231619314021870e+00,1.913994968405789976e+01,3.051073174555182277e+01
2.450065779462704185e+01,2.151751145383901687e+01,0.000000000000000000e+00,1.080786787169997964e+01,1.228609366974478867e+01,1.957266219014167064e+01,3.963452581781638884e+01,2.723553776883138156e+01,2.239045844493607262e+01,7.205182020917971109e+00,1.762292974107097976e+01,1.659878593827790993e+01,9.302402278052481321e+00,1.807321893703726445e+01,7.205182020917971109e+00,1.563997904272175354e+01
1.544569013623866205e+01,3.200971616729909641e+01,1.080786787169997964e+01,0.000000000000000000e+00,1.858450321386299464e+01,3.037418001208028073e+01,2.959013499408613512e+01,1.920552317059337710e+01,3.294248016528693057e+01,1.673464152071888478e+01,2.634507159732551429e+01,1.302324603598720287e+01,1.895203807660379525e+01,2.706274427467627675e+01,1.673464152071888478e+01,1.268660424490404104e+01
2.575930515289085321e+01,1.784298482238913053e+01,1.228609366974478867e+01,1.858450321386299464e+01,0.000000000000000000e+00,1.933780372222667054e+01,4.783600311185497134e+01,2.646235224641769435e+01,1.895189430093373417e+01,1.686070593657009908e+01,8.786081661859572733e+00,1.395235828901274289e+01,1.799580964820771811e+01,9.784767808674006417e+00,1.686070593657009908e+01,1.289303733301139232e+01
4.279747155389518554e+01,5.548306656715942253e+00,1.957266219014167064e+01,3.037418001208028073e+01,1.933780372222667054e+01,0.000000000000000000e+00,5.868965648779065702e+01,4.456097248797674126e+01,5.435740680922753754e+00,1.555655373602503211e+01,1.378796871983007222e+01,3.224651354257404279e+01,1.405328729870413973e+01,1.290797859044300822e+01,1.555655373602503211e+01,3.113456479972665747e+01
2.779730007661995828e+01,6.114676661059341711e+01,3.963452581781638884e+01,2.959013499408613512e+01,4.783600311185497134e+01,5.868965648779065702e+01,0.000000000000000000e+00,3.149235535000091701e+01,6.200019046342978868e+01,4.338900655442634502e+01,5.591231428722426955e+01,3.742535206977915152e+01,4.528532180181514377e+01,5.664828063942960057e+01,4.338900655442634502e+01,3.790136472136325096e+01
4.646344605432288333e+00,4.412604365124751382e+01,2.723553776883138156e+01,1.920552317059337710e+01,2.646235224641769435e+01,4.456097248797674126e+01,3.149235535000091701e+01,0.000000000000000000e+00,4.521930670457775392e+01,3.434214259044350825e+01,3.508526958234428150e+01,1.252997562390013009e+01,3.650616493875545387e+01,3.614413330093398713e+01,3.434214259044350825e+01,1.361756877309927738e+01
4.398954246392940348e+01,1.111948742847380434e+00,2.239045844493607262e+01,3.294248016528693057e+01,1.895189430093373417e+01,5.435740680922753754e+00,6.200019046342978868e+01,4.521930670457775392e+01,0.000000000000000000e+00,1.974410909704324268e+01,1.144658856944033865e+01,3.270145122776127522e+01,1.858274371006688241e+01,1.036977433459208520e+01,1.974410909704324268e+01,3.160551220940133632e+01
3.140089495639211847e+01,1.913994968405789976e+01,7.205182020917971109e+00,1.673464152071888478e+01,1.686070593657009908e+01,1.555655373602503211e+01,4.338900655442634502e+01,3.434214259044350825e+01,1.974410909704324268e+01,0.000000000000000000e+00,1.903210469193663457e+01,2.376372436920864573e+01,2.223897485694760867e+00,1.906455976443086797e+01,0.000000000000000000e+00,2.278084031916042917e+01
3.453830858354639588e+01,1.036977433459208520e+01,1.762292974107097976e+01,2.634507159732551429e+01,8.786081661859572733e+00,1.378796871983007222e+01,5.591231428722426955e+01,3.508526958234428150e+01,1.144658856944033865e+01,1.903210469193663457e+01,0.000000000000000000e+00,2.264544795699345414e+01,1.916159515885135889e+01,1.111948742847380434e+00,1.903210469193663457e+01,2.161176538194563079e+01
1.209832518356505915e+01,3.160551220940133632e+01,1.659878593827790993e+01,1.302324603598720287e+01,1.395235828901274289e+01,3.224651354257404279e+01,3.742535206977915152e+01,1.252997562390013009e+01,3.270145122776127522e+01,2.376372436920864573e+01,2.264544795699345414e+01,0.000000000000000000e+00,2.576099758226203562e+01,2.368622138364356999e+01,2.376372436920864573e+01,1.111948742847383986e+00
3.360717311589710476e+01,1.807683361911682240e+01,9.302402278052481321e+00,1.895203807660379525e+01,1.799580964820771811e+01,1.405328729870413973e+01,4.528532180181514377e+01,3.650616493875545387e+01,1.858274371006688241e+01,2.223897485694760867e+00,1.916159515885135889e+01,2.576099758226203562e+01,0.000000000000000000e+00,1.906455976443086797e+01,2.223897485694760867e+00,2.475753150372216993e+01
3.554393436572979681e+01,9.301231619314021870e+00,1.807321893703726445e+01,2.706274427467627675e+01,9.784767808674006417e+00,1.290797859044300822e+01,5.664828063942960057e+01,3.614413330093398713e+01,1.036977433459208520e+01,1.906455976443086797e+01,1.111948742847380434e+00,2.368622138364356999e+01,1.906455976443086797e+01,0.000000000000000000e+00,1.906455976443086797e+01,2.264544795699345059e+01
3.140089495639211847e+01,1.913994968405789976e+01,7.205182020917971109e+00,1.673464152071888478e+01,1.686070593657009908e+01,1.555655373602503211e+01,4.338900655442634502e+01,3.434214259044350825e+01,1.974410909704324268e+01,0.000000000000000000e+00,1.903210469193663457e+01,2.376372436920864573e+01,2.223897485694760867e+00,1.906455976443086797e+01,0.000000000000000000e+00,2.278084031916042917e+01
1.303309795769839674e+01,3.051073174555182277e+01,1.563997904272175354e+01,1.268660424490404104e+01,1.289303733301139232e+01,3.113456479972665747e+01,3.790136472136325096e+01,1.361756877309927738e+01,3.160551220940133632e+01,2.278084031916042917e+01,2.161176538194563079e+01,1.111948742847383986e+00,2.475753150372216993e+01,2.264544795699345059e+01,2.278084031916042917e+01,0.000000000000000000e+00
