1.730801777986400936e+01,2.442367651043925392e+01,1.654458911652629993e+01,2.940329251981595249e+01,4.787038091651956506e+01,2.145165297946551419e+01,4.117565513166266555e+01,3.650675082472800881e+01,1.556311171548791883e+01
2.238438967529409851e+01,4.338724877331760865e+01,4.118568851392066676e+01,1.032911064872782347e+01,4.259705502872585470e+01,2.571858547773620529e+01,8.775887797390391043e+00,4.218056335851660776e+01,5.510063144616307085e+01
1.609269725705208387e+01,4.425531772535750008e+01,2.589024766205792716e+01,1.221183356556597488e+01,2.728423320189140711e+01,2.772525268968093570e+01,1.337173134617805381e+01,2.452820569140558504e+01,4.426418576951888895e+01
8.998853157974240347e+00,3.705117102291368525e+01,2.379475675914538968e+01,8.229083144667836081e+00,3.339257921690672504e+01,2.068151081546080050e+01,1.659632641673434961e+01,2.831312182287785362e+01,3.938342408786000703e+01
1.555655373602503211e+01,4.336319998974705925e+01,1.809843483055348656e+01,1.770869700195740748e+01,2.498604678851163285e+01,2.881522670960996990e+01,2.149347692472112925e+01,1.855460600994869935e+01,3.791123392247983759e+01
3.722688565198308908e+01,3.310471314466116866e+01,2.783205754447207170e+01,4.932166701904071715e+01,6.153527852994043457e+01,3.903197274426069185e+01,6.089846142943215312e+01,4.850740720788832760e+01,5.559743714236901724e+00
1.513427565683411657e+01,1.895182281045466510e+01,3.551109088721863571e+01,1.800839270941078851e+01,5.487598148211231575e+01,2.934381609050153550e+00,3.078088581186666062e+01,4.819988722184499608e+01,3.889470166342729840e+01
1.763406219058668611e+01,4.306896765641639746e+01,1.139362182038407312e+01,2.335695544182802053e+01,2.576779757680887784e+01,3.079554392470827295e+01,2.850642469625104525e+01,1.582455351591538673e+01,3.250417600493700121e+01
2.877555538043101535e+01,4.647453662017609588e+01,6.811842330766841869e+00,3.780864275681621223e+01,3.338628418241458462e+01,3.970030248606331469e+01,4.431287882789307986e+01,2.001507737125285757e+01,2.369349012481706751e+01
4.039278623543696511e+01,6.363912511453422383e+01,2.336020563939781169e+01,4.504315888545420421e+01,1.992851105962212799e+01,5.335508894563227500e+01,4.602074665696007827e+01,1.010986231216301334e+01,4.276133556909006472e+01
1.395235828901274289e+01,1.469776431409513506e+01,2.771652461164132575e+01,2.350848423227612116e+01,5.347937079497928181e+01,8.777174255832470351e+00,3.679477510807276275e+01,4.436148846886210606e+01,2.737002159740553608e+01
3.734885160623752398e+01,3.944551151432609259e+01,2.289683598583053481e+01,4.922392967794998953e+01,5.559743714236903145e+01,4.203802748826739588e+01,5.958707426169108601e+01,4.227602033262540004e+01,6.811000912475400071e+00
4.645464854771443441e+00,2.848027564361521513e+01,1.772605658535967521e+01,1.636539518857370368e+01,3.969017946458475876e+01,1.594787615675498316e+01,2.779009899982182930e+01,3.094712775646916114e+01,2.849405368848804443e+01
3.192943277914029210e+01,4.650445885598879947e+00,4.215989459769442504e+01,4.023698938883983089e+01,7.110625551229075825e+01,2.223897485694760690e+01,5.352884046802469697e+01,6.113422665930484357e+01,3.159133019441829049e+01
4.151248466253586145e+01,6.968247121336845851e+01,3.783078400802355645e+01,3.865226055501383939e+01,6.040472604621720976e+00,5.423506708452742942e+01,3.192503912969016966e+01,1.860716301492023916e+01,6.010698384773412073e+01
3.034007486237262086e+01,2.854992713367287038e+01,2.289619597945410234e+01,4.243257975108522118e+01,5.665499780068488889e+01,3.249515250315445059e+01,5.411236448780194763e+01,4.399625658095530412e+01,4.084583468177821253e+00
