2.122516212415593628e+01,2.672135977380678540e+01,2.085008960433827596e+01,2.510177216199615202e+01,2.130115983496477128e+01,3.371827410328118901e+01,3.024555437252954704e+01,4.444431750148778804e+01,4.719343145017352725e+01,2.130482609140650041e+01,2.730170132768764546e+01,2.689102369314533547e+01,2.635697931466672728e+01,2.583704002177121950e+01,3.123811667147575477e+01,3.093983650700070598e+01,2.940376855797402911e+01,4.349634372543489036e+01,3.755015007672161431e+01,3.920979065164206645e+01,3.847214565519564644e+01,3.610498681060006732e+01,1.424434172451720748e+01,1.936913721952839751e+01,2.511740028752832288e+01,2.571233815547823198e+01,2.007662692046665498e+01,3.180689313414716324e+01,3.021425758103080383e+01,2.341200884014443773e+01,2.420853362261305008e+01,1.854771124711395558e+01,2.295644443595355710e+01,1.920604483531511164e+01,4.480172153325971607e+01,3.937574566262814102e+01,3.861331340849327631e+01,5.077739557448101237e+01,4.478189702182354637e+01,1.008842261710845101e+01,7.901464099132543772e+00,8.339615578027256504e+00,6.034748138507271875e+00,2.775133478610926296e+00,1.303349046320695592e+01,4.059345871610769763e+00,2.779871877134156399e+00,1.004406902757841102e+01,6.682886961295590567e+00,8.244177094139091722e+00,3.343598164461938183e+01,3.272391573920590702e+01,3.449707918635719750e+01,3.069929212449884304e+01,2.885607979746252738e+01,3.727496225314489919e+01,2.898255932616287822e+01,1.771953869829647488e+01,1.577691616030283228e+01,1.284527686150809878e+01,2.101264654244858221e+01,1.701302229693645174e+01,2.830989779351408231e+01,2.312986864194201075e+01,3.211063450769932359e+01,3.007351160560833492e+01,2.690004324160080174e+01,9.522929216150641807e+00,1.509090002952167353e+01,1.188128839014303573e+01,8.449635825421243140e+00,9.954538928433439793e+00,5.213152051168698620e+00,4.935888220948506877e+00,6.968710479305574523e+00,1.469349311455041329e+00,5.254286796369732571e+01,8.653549459916899167e+00,4.447794983899335364e+00,2.288805263304446669e+01,2.999117170544991851e+01,2.645978375331732124e+01,3.435152899567071927e+01,4.041398467038619202e+01,3.140074284787787917e+01,3.965592456148309708e+01,3.344913308526297158e+01,3.434717087728801488e+01,3.425177673117822508e+01,4.168559889550256514e+01,3.282110229356088382e+01,2.915726413876946310e+01,3.487589708401204547e+01,1.302876439738119885e+01,2.842788923997746053e+01,2.995317114522783086e+01,2.281453814764450883e+01,2.619566974832634898e+01,2.335861401042415864e+01,2.868777843093972990e+01,2.928323876029747197e+01,2.790388993856961264e+01,5.175417598485781667e+01,6.716755738820309851e+00,9.669060135712257420e+00,1.003062663017244915e+01,7.748881727069972136e+00,1.481396903546139754e+01,1.569693512852382256e+01,1.501130804720436274e+01,1.166741364254265889e+01,8.226774570868039760e+00,1.154427336471429832e+01,3.709462778948458350e+01,3.688081137609179905e+01,1.872356297460963148e+01,2.077594461544691029e+01,3.068070939212051940e+01,2.032102244345486142e+01,2.022268381740057919e+01,2.304676976493923135e+01,1.430860142795484968e+01,1.093750174740560865e+01,1.708554323659322804e+01,8.786429338248277432e+00
2.716182108012962360e+01,3.109244570685834930e+01,2.335967829860878453e+01,3.014466740267664591e+01,2.762566402478499583e+01,1.888306386902678469e+01,1.725012309062805116e+01,4.865287750493139640e+01,5.111597551984539933e+01,6.459433044994605133e+00,1.294953799737774069e+01,1.216172908093302141e+01,1.609431107391010585e+01,1.318568213992950255e+01,1.568854191561608502e+01,1.516762200711385233e+01,1.479506529615847654e+01,3.948004430943735343e+01,3.555763192109768056e+01,3.636825537310316037e+01,3.589976159489491891e+01,3.594852911253327932e+01,1.335017922461989670e+01,1.448664877862937672e+01,3.598699464369866519e+01,3.606483447497702599e+01,2.993465816753505138e+01,3.602255103702351136e+01,3.499628535735327972e+01,3.249394652675976403e+01,3.269794288811253580e+01,2.195666758620516745e+01,2.885705587140673600e+01,2.656010892279912738e+01,3.615263400072579714e+01,3.564085899539859525e+01,3.513195171268581163e+01,4.412940537577964051e+01,4.005329686253035959e+01,1.394005625531706372e+01,1.638375389162161966e+01,1.785152504551782826e+01,1.269088160149937217e+01,1.361574053226457615e+01,1.381516594278861554e+01,1.975054508881052584e+01,1.640791717988469856e+01,1.538157886743792702e+01,2.193287972851044998e+01,2.017517978525769351e+01,3.202148946940507557e+01,3.164980499030917827e+01,3.775380242548811793e+01,3.245522782339715206e+01,2.534962003557388144e+01,4.023110470932623173e+01,3.125343047555520215e+01,1.361359926335513615e+00,6.265296381998424202e+00,6.457418422412455783e+00,7.354493546802998161e+00,8.788815130255194230e-01,1.277596333893651170e+01,7.572387407130846348e+00,1.575535877933422491e+01,1.372323739588763658e+01,1.291961028802993283e+01,1.508694471046718277e+01,1.340364365547029557e+01,1.441562079147939279e+01,1.910248482225746258e+01,2.292768180206250861e+01,1.400707204870174927e+01,1.284822452112021551e+01,1.113200609726259671e+01,1.505582619205332051e+01,4.275875390480371863e+01,1.425795518123560868e+01,1.724379682189605489e+01,6.977538319252337473e+00,1.363284213252867794e+01,1.207878387422885780e+01,3.227683283477575316e+01,3.675103781346420817e+01,3.242309981672950414e+01,3.624066157746791816e+01,4.142990285842700615e+01,3.936273019209561141e+01,4.178689414098285226e+01,4.717636309864206368e+01,3.837725930729025947e+01,3.572913689949610472e+01,1.892288977347610768e+01,1.210142813054708988e+01,3.285313247995292585e+01,2.571921131235380642e+01,1.680366789009792683e+01,1.647865190325663320e+01,1.865982906407160513e+01,1.395112714379701302e+01,3.916578228161779407e+01,3.539879140046804196e+01,4.522258715897133641e+01,2.277277265185196597e+01,1.654028996339943802e+01,1.799548389317070374e+01,1.260085990090133912e+01,1.464707569618778926e+01,1.679824957658794204e+01,2.143866494179006921e+01,2.800912501709626312e+01,2.457536732351966435e+01,2.733346797690622410e+01,4.170762090684262091e+01,4.389729388507323193e+01,1.648139913418308922e+01,6.459433044994602469e+00,1.569007914354530442e+01,1.120267645710161908e+01,6.519171515344660328e+00,2.930982453591112602e+01,2.350385442133630320e+01,5.442423034290317041e+00,8.788815130255194230e-01,2.146284198946710120e+01
2.139855021471157315e+01,2.682487889779551793e+01,2.067199201688096011e+01,2.524855262718228843e+01,2.151690061962845135e+01,3.240290052217753924e+01,2.899631504932944992e+01,4.467231660634769241e+01,4.740821115426042098e+01,2.000649063332880928e+01,2.605353299347928697e+01,2.562285778989837937e+01,2.531905233752179996e+01,2.466502824521413828e+01,2.993754909548518484e+01,2.962617754189338370e+01,2.815005885019262166e+01,4.302617273235405548e+01,3.720391849708045129e+01,3.880693059425787084e+01,3.808576635061965732e+01,3.589953930840541574e+01,1.351164711753806458e+01,1.854005544303656450e+01,2.587785269596377091e+01,2.642079572155723710e+01,2.066594516249169189e+01,3.195177698982184467e+01,3.039714373930190305e+01,2.395780178272767102e+01,2.469943033098492791e+01,1.839755403084946650e+01,2.315677373060644229e+01,1.949248943955178248e+01,4.398898616432965980e+01,3.890332258302637314e+01,3.815568846045123763e+01,5.013575833884220145e+01,4.426270332566097210e+01,9.522958999933793578e+00,7.783641200378886182e+00,8.449622404937112918e+00,5.213195573638583546e+00,1.468808683289371420e+00,1.237880241850569085e+01,5.249642480389915100e+00,3.094288036046693779e+00,9.669077733897948335e+00,7.828080159445551800e+00,8.786390628705925465e+00,3.310260092938703025e+01,3.241174800986571114e+01,3.457720887731375825e+01,3.060883087372727118e+01,2.830618491318982777e+01,3.734913268509677664e+01,2.891868115907650960e+01,1.636308823244244337e+01,1.449415707837554557e+01,1.155715798589625720e+01,1.969505946663463547e+01,1.565445942123897893e+01,2.700552137361528082e+01,2.181281874484396965e+01,3.075661121268958453e+01,2.872025440271226415e+01,2.566841430973332194e+01,9.126475791410742389e+00,1.433710512802178272e+01,1.132374494114842278e+01,8.771498086492329094e+00,1.075722767589873108e+01,4.651029950962310977e+00,3.888729294189319230e+00,5.811763314795856061e+00,5.559748785714964114e-01,5.167273346101945464e+01,7.987139379544019313e+00,4.650786064262730335e+00,2.155623324087345338e+01,2.863402334513320824e+01,2.520665235703553009e+01,3.397273451663336630e+01,3.995383984611792982e+01,3.125319932992448102e+01,3.921046980507276913e+01,3.396957666729028347e+01,3.458832343202343651e+01,3.473365074722615731e+01,4.201659239735926121e+01,3.310130074035882330e+01,2.950363646845395138e+01,3.352302974521199985e+01,1.207130340293737092e+01,2.855757921700043056e+01,2.936087619884315814e+01,2.198914078360856905e+01,2.518786705856325270e+01,2.263498704386831051e+01,2.736752379081854514e+01,2.996886902554993171e+01,2.833082830101863081e+01,5.112479921481446610e+01,7.974093214545951547e+00,9.475989014544982325e+00,1.003055880098746400e+01,6.996863546140434487e+00,1.417632754682631990e+01,1.521863939507911745e+01,1.507266288416306388e+01,1.301425472679833995e+01,9.575415309942055586e+00,1.283223595330084876e+01,3.731803024551324199e+01,3.732876280760807930e+01,1.807042216277848468e+01,1.944232309526090674e+01,2.935537477327991596e+01,1.914964508509031305e+01,1.889898306067932765e+01,2.328601689712134259e+01,1.469084957240305833e+01,9.586189054588640346e+00,1.573324377821234776e+01,9.493758325292981581e+00
2.274175459649092090e+01,1.754242812213916736e+01,2.497051941627293559e+01,1.895345532531080934e+01,2.260944301447790394e+01,6.504576552667694500e+01,6.506410506841864105e+01,5.559744710093580400e-01,3.335846245139753918e+00,4.612543785229343740e+01,4.580453176774641122e+01,4.660730555251700480e+01,3.810716633252930308e+01,4.231216065740795784e+01,5.037821449803960405e+01,5.114547474052654508e+01,4.687024893870442099e+01,2.260863869665975301e+01,1.846713259836150556e+01,1.999287778200110566e+01,1.952922175439469399e+01,1.507936035559591126e+01,3.504167231728715137e+01,3.415116053917279260e+01,2.325244787506114008e+01,2.199315081455991816e+01,2.505565364709154252e+01,1.236654029944678790e+01,1.376891484977116775e+01,2.177835902769019683e+01,2.061576286526813462e+01,2.676691526893804962e+01,2.097098951731830141e+01,2.469755490782447538e+01,3.489637172059341452e+01,2.210706842142256789e+01,2.163881078158656379e+01,3.131004891248435484e+01,2.457968745173594982e+01,3.635490277125859393e+01,3.650461706326484546e+01,3.567932411306416896e+01,4.040849790974684197e+01,4.385428171611492587e+01,3.499456073700487480e+01,4.128221280391661452e+01,4.115094617927804421e+01,3.541307266406915488e+01,3.949765359581746793e+01,3.581521223318433300e+01,1.918438390011607098e+01,1.897122585263420547e+01,1.042612976118586765e+01,1.593837542263650597e+01,2.567904398522255249e+01,8.183805292789539720e+00,1.694115716528022020e+01,4.883257360514228651e+01,5.303759852145745413e+01,5.094764656506040268e+01,5.549420800624226757e+01,4.898012309675092268e+01,4.922392967794998953e+01,4.779791678943995237e+01,5.613785528286306459e+01,5.474476354871978856e+01,4.493116727920454423e+01,3.594601719081728675e+01,3.483904003016478157e+01,3.500919087454921197e+01,3.544557254691317638e+01,3.505273387621460301e+01,4.006410811381974924e+01,4.740950879479210300e+01,4.845410000366707948e+01,4.467251441118057897e+01,4.096469781979951108e+01,5.189594339119081923e+01,4.829415676272162727e+01,4.868217866811114902e+01,5.557413927810766552e+01,4.573575366677948750e+01,2.000916182214287176e+01,2.179728754032345961e+01,1.636628305274980377e+01,2.129321422333106639e+01,1.338340482583543078e+01,9.548805014245131062e+00,1.209285095297429358e+01,3.886807061393946050e+00,1.114024562240106064e+01,1.501130803212800124e+01,6.248330801952952385e+01,5.474857344480039245e+01,1.574657957029920752e+01,2.634759411728825995e+01,3.314034501181837555e+01,3.723176214551635610e+01,3.098798984889057095e+01,6.088962069184366754e+01,1.929533525573908648e+01,1.673434373463935998e+01,3.136922780245510367e+01,4.615087919995387011e+01,3.504597556365548883e+01,3.418558466728811140e+01,3.900063375794690046e+01,3.374576763654394540e+01,3.166335858685912896e+01,2.915751658766024335e+01,4.528408508539320110e+01,4.449864626557627645e+01,3.968387877589851342e+01,6.808750946868132203e+00,9.599126594480196673e+00,3.175360341247348117e+01,5.452773736055966936e+01,6.207782306957697216e+01,5.871980756370309251e+01,5.467689224391065039e+01,2.084958668589052522e+01,2.966176102984474738e+01,4.580189738343585759e+01,4.801128802752705127e+01,3.568601404310902581e+01
2.381291392107823057e+01,2.683271531927568176e+01,1.917227759663196807e+01,2.619277109355687827e+01,2.437862884247891770e+01,2.201229899036965776e+01,2.197806542851001410e+01,4.364834725807805427e+01,4.597636112173023548e+01,3.193703879496947895e+00,7.989859331009869337e+00,7.674120933530172550e+00,9.303187485204508889e+00,6.910386967545947279e+00,1.231046213618106933e+01,1.226014061908051289e+01,1.010222769729901238e+01,3.286597195602367805e+01,2.932596220966462752e+01,2.996537859374034696e+01,2.955228481664767415e+01,3.010793328299208582e+01,1.028909259122771225e+01,9.048762889537876219e+00,3.399690447430682383e+01,3.383360430542075648e+01,2.791256799131617328e+01,3.142946696776678550e+01,3.064364620678150786e+01,2.993692141503990101e+01,2.988031017709435133e+01,1.831724168452688062e+01,2.533010840319080970e+01,2.383493341359344697e+01,2.938960535883852287e+01,2.911020625046084120e+01,2.864712985777109466e+01,3.732114358913680974e+01,3.335846228542141745e+01,1.297370454575203702e+01,1.632518000475503328e+01,1.769301925819919674e+01,1.400894121806350867e+01,1.661964739838751726e+01,1.138510144362986054e+01,2.180141191748144180e+01,1.837856171209828560e+01,1.438293973670780979e+01,2.344266594355913114e+01,2.040148595337523219e+01,2.601302988121761928e+01,2.573485635509799252e+01,3.278316241569619649e+01,2.726831008086158903e+01,1.913753722272926794e+01,3.508325849065760593e+01,2.628881304771828908e+01,6.671692457084285266e+00,1.307395624650694543e+01,1.288191250795973453e+01,1.307423593727361855e+01,7.259648269453045977e+00,9.534224454317707043e+00,5.260330694282149722e+00,1.515532907928486317e+01,1.324193171843539218e+01,7.582828191616098223e+00,1.432861136543094105e+01,9.900933312381283713e+00,1.255767503070231683e+01,1.905183120150486786e+01,2.312670702228389175e+01,1.533269015310769490e+01,1.722528293228149465e+01,1.604431023699425651e+01,1.833136372712148443e+01,3.615456757949048239e+01,1.980959233195987679e+01,2.150213602836778648e+01,5.818352777789112196e+00,1.370084142317193532e+01,7.163597793704537864e+00,2.611462535119962425e+01,3.021481256437846241e+01,2.702506442084032656e+01,2.974814968090340273e+01,3.794642089744984048e+01,3.489032384628833228e+01,3.811762445714809644e+01,4.260978436615468468e+01,3.412960672542643437e+01,3.197447722111781587e+01,2.033988448836411322e+01,1.857064979173286545e+01,2.849872134403393886e+01,1.933902037747639113e+01,1.057015865283234923e+01,9.669749355334252172e+00,1.260962219466754242e+01,1.770128078861992194e+01,3.656752511981628118e+01,3.201283866664614663e+01,3.841495241766152446e+01,2.603815930680054791e+01,1.573399316174022111e+01,1.714924670950746233e+01,1.303329837776898259e+01,1.136625661503118323e+01,1.335232203149566921e+01,1.910388030435150242e+01,3.072219456662019965e+01,2.732444121999100872e+01,2.881711029680509029e+01,3.701814300353895959e+01,3.995858208867475980e+01,1.167157101919357665e+01,1.198891926720919443e+01,1.895550407480495281e+01,1.779117993624377192e+01,1.240086239213726138e+01,2.588050267833186169e+01,2.195137940681000899e+01,9.529057813719976622e+00,6.153481365498245204e+00,2.176092134375125298e+01
3.465494839725178622e+01,3.225679292599846804e+01,2.996353536008133389e+01,3.335043621055103102e+01,3.528296160065572451e+01,4.289674620582118791e+01,4.619108472613746841e+01,3.793465562926075307e+01,3.872097700908641116e+01,2.991535654503206132e+01,2.437794877203905131e+01,2.546934052204403898e+01,2.018578774948066723e+01,2.294140474019299347e+01,2.557482108771315055e+01,2.668676983046788820e+01,2.350929750799777906e+01,1.555434123005627711e+01,1.981500794282541378e+01,1.792106913171280169e+01,1.851843386125988644e+01,2.384942760344234358e+01,3.153050237040568149e+01,2.630767418149294556e+01,4.552793893292398764e+01,4.456147327154909732e+01,4.136769434770387477e+01,3.278062149941157344e+01,3.363740573030636227e+01,4.082862604012501606e+01,3.984468329631639705e+01,3.164043529302790603e+01,3.468664453593559216e+01,3.679718012939067506e+01,2.939852120212629760e+00,1.581946230467464609e+01,1.642751895402370010e+01,1.139454609988765910e+01,1.395758787611379148e+01,3.589421150055449772e+01,3.910607317736428712e+01,3.974250506937803351e+01,3.962822204190077002e+01,4.349045271899932175e+01,3.287807215259345384e+01,4.638338855722146548e+01,4.359975356509146138e+01,3.647762534087733144e+01,4.676102928518027113e+01,4.217752369709154436e+01,2.122230112477051378e+01,2.196235923754544217e+01,3.130060310988873340e+01,2.750156035530767795e+01,1.956889698097027264e+01,3.142380375741891996e+01,2.845278612328866075e+01,3.553997446714624431e+01,4.222169869463655800e+01,4.224989179479823775e+01,4.060973850341212454e+01,3.629938185529030648e+01,2.682559345823723973e+01,2.986581834393717472e+01,3.175649538446856823e+01,3.169053917294466416e+01,2.397852665848364495e+01,3.686081027966093870e+01,3.065962080149564528e+01,3.423565642516959429e+01,4.077657258837106724e+01,4.398352642258065259e+01,4.052862885279694893e+01,4.534999539520129730e+01,4.468770899652682260e+01,4.520963159126790742e+01,6.902073067403794226e+00,4.871398816193912040e+01,4.910473496731584930e+01,3.094346289136377948e+01,3.280248791573121991e+01,2.506264612926107560e+01,1.981550840127168911e+01,1.601366721405878835e+01,2.607875704091777891e+01,1.657736707115117625e+01,4.230249080917950266e+01,3.538377856242765773e+01,4.155155321020814085e+01,3.992638400779743080e+01,3.612743281631595949e+01,3.724389933168075117e+01,3.810618099363710343e+01,4.793532396902800485e+01,3.256257875463487750e+01,1.810156020344549788e+01,2.288026265352112532e+01,2.003608508173224578e+01,2.269614911712965366e+01,4.119280772541992519e+01,4.509365837934409171e+01,3.888273973207344625e+01,1.238256237416725369e+01,5.184427892170859309e+01,3.747852127631057328e+01,3.814220759868971555e+01,3.792518917335083017e+01,3.122253100098707534e+01,3.111709504449747854e+01,3.571106208305750584e+01,5.502331368385352306e+01,5.212855940484099904e+01,5.099748385243309912e+01,3.544923691534297205e+01,4.149572220910920350e+01,2.745566551699950253e+01,3.952974526663588506e+01,4.114210353934177533e+01,4.613629658972283210e+01,4.023695178458108046e+01,3.532716507729703181e+01,3.917729385699840350e+01,3.842144362807232483e+01,3.526271859447292201e+01,4.323879502307401168e+01
2.878673019161035285e+01,3.404400531385789463e+01,2.731891988377128655e+01,3.256067188930330758e+01,2.897063566304782967e+01,2.728329348825995382e+01,2.301336181061767050e+01,5.205140985804943909e+01,5.475732628864759022e+01,1.968785795066219890e+01,2.620298944229593729e+01,2.548536355462633551e+01,2.773733071620650037e+01,2.584715373444049646e+01,2.903276262573784550e+01,2.845202445347261389e+01,2.812422330787097735e+01,4.834699412692472720e+01,4.307398972209790600e+01,4.444553036078226427e+01,4.379593556551983369e+01,4.225956412217362157e+01,1.854790766873698971e+01,2.272482697671802399e+01,3.368428904558432890e+01,3.423925036963218815e+01,2.847170893168114247e+01,3.921976277362555408e+01,3.774318297264582611e+01,3.174235856350533069e+01,3.244938628927327784e+01,2.516607474625937613e+01,3.057471680771780598e+01,2.705821607466933187e+01,4.753916147834232930e+01,4.425855953041170210e+01,4.358140902082561041e+01,5.458460508316967008e+01,4.935715392620365094e+01,1.558211648225599433e+01,1.501981025541265602e+01,1.596596496439215329e+01,1.120231999398671618e+01,7.722373863435033847e+00,1.784314387127151846e+01,1.253705176716771064e+01,1.090434484529043146e+01,1.625176198336482614e+01,1.515815921317607540e+01,1.659714621061411677e+01,3.906648832344296096e+01,3.845855948071879027e+01,4.169939068060175202e+01,3.734936919719765314e+01,3.350053073461038622e+01,4.444441946879980065e+01,3.574426871736429234e+01,1.451050073564636911e+01,9.668936878302227811e+00,7.349151903084293558e+00,1.506239854113114163e+01,1.363820223398099429e+01,2.614084584877794981e+01,2.095378313667232462e+01,2.818374055962507541e+01,2.626581604197471620e+01,2.607013528636495892e+01,1.570027376936579699e+01,1.920656199417028276e+01,1.723520551433696824e+01,1.647863851321390527e+01,1.853589134956522955e+01,1.144714265103189454e+01,4.122528369581694108e+00,3.404450562166354111e+00,7.350822512926997732e+00,5.476123285306718458e+01,8.781686917553812588e-01,5.875235190729036994e+00,2.032476316215213075e+01,2.588648705875979772e+01,2.532434843467952845e+01,3.976023574724229093e+01,4.534862800832971175e+01,3.783065760506035247e+01,4.467416202644039913e+01,4.172956318223410221e+01,4.201743358922221461e+01,4.246352022168047569e+01,4.956592077112857453e+01,4.059675470375435680e+01,3.710091267026495387e+01,2.946701383287770071e+01,4.647519204642300394e+00,3.581556582119628018e+01,3.434279896612761718e+01,2.601234658269973110e+01,2.785153743247202840e+01,2.718118561756767804e+01,2.246279399786051201e+01,3.778872722757586189e+01,3.602036513389795402e+01,5.562793455369829587e+01,1.219081629044087300e+01,1.647766674178154744e+01,1.734466869084914720e+01,1.280547415440176273e+01,1.956580691631377178e+01,2.113797230986142139e+01,2.235443230168926831e+01,1.770766780299718235e+01,1.468299862083507001e+01,1.942942700400759648e+01,4.470839841901155864e+01,4.502503179715748871e+01,2.315731798008484787e+01,1.522568782809988619e+01,2.450811708553694146e+01,1.269371203512307389e+01,1.446110951944305612e+01,3.076294127367718545e+01,2.238847367259675636e+01,9.497633326963482503e+00,1.425870191388551156e+01,1.730567766095902726e+01
3.114197903235011111e+01,3.669430851396356275e+01,3.094668527908419975e+01,3.503297599335157031e+01,3.116420751364428554e+01,3.407070820823940949e+01,2.930788811736081456e+01,5.420266505527636269e+01,5.696920978270670588e+01,2.708832548125365847e+01,3.357449023922242759e+01,3.290493754107013302e+01,3.443837470520536925e+01,3.296242148962450358e+01,3.656863416621810359e+01,3.600642740624148530e+01,3.554056514672404177e+01,5.337403529487742304e+01,4.757152713544719091e+01,4.917567251325986177e+01,4.845583560697870240e+01,4.619946879766994385e+01,2.368050962831340911e+01,2.847609099570285451e+01,3.344867681526145731e+01,3.425135589161793348e+01,2.915697329089726608e+01,4.172021574290960189e+01,4.008202270447443993e+01,3.255923801528443562e+01,3.349829526807081237e+01,2.864664112633194648e+01,3.283062814628724624e+01,2.898244192464956015e+01,5.380871914524474420e+01,4.925150654735799804e+01,4.851053959655747150e+01,6.030888014394761854e+01,5.457977861518398299e+01,1.986847200421912518e+01,1.799769372447568472e+01,1.839745527381517221e+01,1.544430686551149812e+01,1.132335411159596461e+01,2.264752047417174552e+01,1.239985876142048937e+01,1.285947742372324498e+01,2.003233113875786486e+01,1.448399366843557878e+01,1.784290871381325871e+01,4.346731089304262952e+01,4.277054872116936224e+01,4.447794981512485890e+01,4.079056931554041654e+01,3.861293099434880816e+01,4.725782166628862058e+01,3.906637921994311569e+01,2.205242254572581473e+01,1.707137394474663594e+01,1.491245295314478980e+01,2.233507725756865980e+01,2.118471160684978827e+01,3.366347568181792127e+01,2.844819587763733182e+01,3.571682089698310136e+01,3.381500556305372385e+01,3.338790862509593182e+01,1.949283563077228720e+01,2.446577587686272537e+01,2.166510091400856552e+01,1.834715425717114101e+01,1.879451143157709581e+01,1.501965162581706359e+01,9.044838926390122325e+00,1.002127984939696503e+01,9.834967997873384604e+00,6.129009632689442810e+01,6.719791319854794942e+00,5.723551466575773183e+00,2.785527308268553526e+01,3.341037475218613650e+01,3.269563475617379567e+01,4.434292933394443992e+01,5.030713118192724664e+01,4.150007529367663039e+01,4.956947218312536307e+01,4.255311650031101323e+01,4.411068029422796144e+01,4.346502378327448213e+01,5.124615120720251582e+01,4.252079440264043342e+01,3.874528656863938636e+01,3.668692032358837452e+01,1.093517231925160260e+01,3.836824922095457424e+01,3.962705073802253963e+01,3.189697665187900810e+01,3.444997857511845751e+01,3.274483551128080450e+01,2.944992713819676666e+01,3.784991238156021609e+01,3.731762117065914452e+01,6.131531289068257706e+01,8.651716287075077005e+00,1.975363873623145849e+01,2.011870567606307603e+01,1.724486220311315776e+01,2.444838774808072657e+01,2.558025005465435697e+01,2.505578009367571823e+01,1.316634158204609228e+01,1.119214425161505311e+01,1.684099118461588418e+01,4.687936358237774215e+01,4.617204436993656458e+01,2.830467404237620599e+01,2.261017417378202055e+01,3.148293905450352526e+01,1.904514350246218868e+01,2.180731143487721369e+01,3.286576438668389244e+01,2.399364553333469985e+01,1.653665719873351847e+01,2.176052862408893063e+01,1.799746724173742152e+01
2.656190938478080454e+01,2.263347896979943741e+01,2.325244996087719684e+01,2.412884450186124496e+01,2.707023651525730656e+01,4.957704708397165660e+01,5.161489990142108297e+01,2.498472996452001027e+01,2.568626275060621111e+01,3.291536100823992683e+01,2.932744067348738071e+01,3.040383424514670097e+01,2.240512842281298944e+01,2.656189397645054839e+01,3.242943913943646095e+01,3.346150285429520466e+01,2.938870341793790786e+01,2.636449654608921112e+00,7.984430799692698422e+00,5.694111832611218560e+00,6.515870883351798426e+00,1.203523005320889361e+01,2.885976906182966673e+01,2.451898677868690868e+01,3.597595967570244824e+01,3.484182631080205539e+01,3.302562359083103871e+01,2.164511009571441136e+01,2.288214523571857484e+01,3.162403175394851118e+01,3.045411263635052279e+01,2.543819381604709307e+01,2.600450791508184523e+01,2.906999092424496567e+01,1.010485126109384524e+01,4.064866963212529605e+00,4.939344567896001514e+00,8.792396240560700349e+00,2.223897485694760867e+00,3.268697071514172592e+01,3.515498012310676756e+01,3.532398640515010868e+01,3.705849161054015184e+01,4.117808066631007335e+01,2.985400172541669406e+01,4.231859034450041435e+01,4.023323275064024074e+01,3.274706032873298511e+01,4.196736819395254514e+01,3.722340331530883617e+01,1.107957944105365478e+01,1.195751766861257437e+01,1.955338677085860866e+01,1.713184789274014364e+01,1.389766635124640892e+01,1.911371292079040884e+01,1.857151823562951165e+01,3.780625725681094451e+01,4.400625389114088648e+01,4.315467111544695200e+01,4.400633698615997247e+01,3.836826997286407703e+01,3.256167319431985163e+01,3.369736436331794494e+01,3.886676583487751913e+01,3.816137107858535416e+01,2.862062486255336680e+01,3.324800969311730370e+01,2.811457423151466983e+01,3.088618018636038798e+01,3.602378876813010322e+01,3.833517526730218350e+01,3.757888707410747031e+01,4.386174028627338117e+01,4.380846744651568514e+01,4.271651465401582470e+01,1.638754256181362479e+01,4.792204251393134484e+01,4.683314919146747002e+01,3.479848553377176046e+01,3.921599957977613826e+01,2.970181977363880677e+01,9.666073351411096581e+00,3.579644313120654342e+00,1.567397665930316641e+01,4.410374670424753951e+00,3.090712371431914463e+01,2.365489240144425764e+01,2.998387318619248276e+01,2.724651313282770815e+01,2.471658172607553539e+01,2.666058573757101868e+01,4.555735758394576607e+01,4.850599307920885650e+01,2.237401967799903701e+01,1.289486207880909419e+01,2.139926764699227846e+01,2.177899204886918838e+01,2.003354320157437840e+01,4.672063261256218425e+01,3.462230108811037610e+01,2.858498903914038891e+01,9.534514236443538238e+00,4.801174469783069299e+01,3.336254704781391922e+01,3.354068614711549401e+01,3.525745470729279418e+01,2.805303108424669034e+01,2.705928947040676746e+01,2.973649013426660304e+01,5.001754739545216921e+01,4.764353950184247566e+01,4.518990210703827870e+01,2.322632013287312347e+01,2.949012442473031470e+01,2.421334533892647300e+01,4.289657508957237297e+01,4.721009748867705014e+01,4.892574470371589967e+01,4.341409215308484448e+01,2.654092046390439918e+01,3.271702524772661747e+01,3.841359850812564503e+01,3.725650144946023090e+01,3.798550806554135306e+01
