9.787062849704453171e+00,1.559860617655994197e+01,2.571532050893287646e+01,3.109987754858475384e+01,4.430367113169942428e+01,3.868434788765409849e+01,2.729091031903434938e+01,2.227385654007152738e+01,1.978037275364264147e+01
1.276224289503074694e+01,8.450491155779355168e+00,3.286803847186084226e+01,3.705025765230168133e+01,4.322127269419455331e+01,4.332877021857960642e+01,3.223689537315097198e+01,2.802457355593221777e+01,1.275314404140283564e+01
3.481391937944719217e+01,2.008537896563517222e+01,4.672807653456265342e+01,4.097348617663269010e+01,2.339034090884583605e+01,4.061721060780327974e+01,3.318360687263643172e+01,4.819535271777243679e+01,2.370349081259022128e+01
1.566787852905896372e+01,6.376571460409507175e+00,3.516926756221991468e+01,3.811409392459687240e+01,4.121979166120668481e+01,4.362338683574479603e+01,3.278354537539991043e+01,3.093237205402988010e+01,1.127020780178511750e+01
5.441083394481334601e+00,1.430030559167885329e+01,3.077993809189360164e+01,3.938682878249953490e+01,5.151298671170524557e+01,4.757740283155374783e+01,3.614815500678410842e+01,2.178043044923385452e+01,1.630722730736806980e+01
3.963869787465216632e+01,5.168493595040524724e+01,1.441493945823465062e+01,1.304881532638944286e+01,5.562031354557356622e+01,2.358320827223999316e+01,2.091643599231154482e+01,3.150264069748524065e+01,5.630264074789010209e+01
1.127744749416925174e+01,1.636450935503395598e+01,3.762631554435373005e+01,4.753481186577486284e+01,5.770924420874878535e+01,5.581500299933507137e+01,4.439013643191204750e+01,2.570668307456972812e+01,1.565919391950622241e+01
1.725934565224437023e+01,3.538892522633428683e+01,1.184735517542161887e+01,2.903879805580029938e+01,5.988735831575545632e+01,4.085592073852463102e+01,3.089563793707077366e+01,5.559743714236905276e+00,3.849130321971491497e+01
6.895369722768210252e+00,2.605168294406606933e+01,2.068628065286776874e+01,3.404634834559912093e+01,5.686247497562901998e+01,4.449878390123275551e+01,3.338622930037046643e+01,9.598847115775397398e+00,2.857507626157300962e+01
3.224651354257404279e+01,3.368960912810884878e+01,2.568349998830727898e+01,1.379488125618710548e+01,3.078376229028853928e+01,1.564417142741934619e+01,5.880499305228786611e+00,3.614985335830646562e+01,3.889507236187623107e+01
3.116427674282169846e+01,3.200731986457420675e+01,2.614756154219684348e+01,1.534201451132187444e+01,3.014830245056451474e+01,1.731252961426466541e+01,7.578004856005874146e+00,3.581405427495281657e+01,3.721589795474340434e+01
4.197899756423065298e+01,3.227510348819365049e+01,4.546134183682974594e+01,3.407737618961537862e+01,1.209271406792671044e+01,2.991037297084180224e+01,2.592959774607156831e+01,5.191857639369258237e+01,3.671942939853092724e+01
2.626122187573697175e+01,4.578638062866241398e+01,2.181961940646036879e+01,4.080582629412789686e+01,7.370012497693058151e+01,5.308105306700774406e+01,4.395840275470424530e+01,1.052814210217479562e+01,4.783735737260898446e+01
1.120243169972415131e+01,2.565553209881508678e+01,3.370949250313928758e+01,4.720797914676011686e+01,6.448104508636326671e+01,5.711633351496793409e+01,4.577237518026383611e+01,1.865484359151687244e+01,2.564505567948862819e+01
