1.763034757908487649e+01,1.654794553699123227e+01,2.175365078829182153e+01,2.798964776785000552e+01,3.463347511120550593e+01,3.270256254389268946e+01,4.460624244709635633e+01,6.037065397820997603e+00,2.109862524473997070e+01
2.505922817609607733e+01,4.463667756240652551e+01,1.779117988555808694e+01,4.303335927452698684e+01,6.202905008640049545e+01,5.262914530965277038e+01,7.150227594555677513e+01,2.840522564125251037e+01,4.920106575899664847e+01
6.378843774086324636e+00,2.316413616605623815e+01,1.477633128222966974e+01,1.470880448772384597e+01,3.541805583230954113e+01,2.289460277826945500e+01,4.363170950314140839e+01,8.783627539643537929e+00,2.742915117193449603e+01
2.940662848355529846e+01,2.346901836465425717e+01,3.798134341867501718e+01,1.514924879846551597e+01,1.919887063768955926e+01,5.554852949675813889e+00,2.314465764159352545e+01,2.699716582126159281e+01,2.415847983567269353e+01
2.861755934763703024e+01,3.193017188959692021e+01,3.657609490525003793e+01,1.080673189425677805e+01,2.912764709339859692e+01,4.646784825174720801e+00,3.163329584201646583e+01,3.051156475422756031e+01,3.339751578202255189e+01
3.511513606285249445e+00,3.199536660532183063e+01,5.211935275267066459e+00,2.074007229802916186e+01,4.528278728503084238e+01,3.094471363341469683e+01,5.343754303296015706e+01,1.495471165117109180e+01,3.648132678551113628e+01
2.325130285549437303e+01,2.018427801168420643e+01,2.536886997013658984e+01,3.515408645332632886e+01,3.915791567457825550e+01,3.976541320579173799e+01,4.941932301823393203e+01,1.303615312157527306e+01,2.421031623449536951e+01
4.065050559217405635e+01,5.482832008483595843e+01,4.548198007459315306e+01,2.668993696477401301e+01,5.267976071601923138e+01,2.856614255734766061e+01,5.334454613123293854e+01,4.838300880883313937e+01,5.687883297526516913e+01
2.180902308327760153e+01,2.285092517768308085e+01,3.033360588475462194e+01,8.234042354508163797e+00,2.473800199658781551e+01,6.671692457084281713e+00,3.033163662972772201e+01,2.117077694987605341e+01,2.498457946580113642e+01
3.947593168767749461e+01,1.649410213364383182e+01,4.763697143220134933e+01,3.138634802697335502e+01,2.608460156743096281e+00,2.380713668339942757e+01,1.289718079936570838e+01,3.113374866853109069e+01,1.341282242529541513e+01
2.969791277805695273e+01,4.861706333262262802e+01,2.228041005480256587e+01,4.766044282922714359e+01,6.629903710980559595e+01,5.727893728037055610e+01,7.587466669364044947e+01,3.277675687719295183e+01,5.313020288984385786e+01
2.161101190928787474e+01,3.988827890851494828e+01,2.682464275547638266e+01,1.109400390867664754e+01,4.359624888665167930e+01,1.982306764793499454e+01,4.785592463047164813e+01,3.017008349337874407e+01,4.293909884928495302e+01
1.544404250736765505e+01,2.520895882136317212e+01,2.376005825000778060e+01,4.303501874393229620e+00,3.094665534961455222e+01,1.237876546182140558e+01,3.720786840634887227e+01,1.801216572484159784e+01,2.831634747423527543e+01
2.221417726048795060e+01,6.810159909450915094e+00,2.938392892347821572e+01,2.325513903184177877e+01,2.240879005849054906e+01,2.376740350695779114e+01,3.225118474007396685e+01,1.163092819817267376e+01,1.112286522865175620e+01
2.151962125094314615e+01,1.933682698181138804e+01,3.012451894998987711e+01,1.093616904937772638e+01,2.248924741128046634e+01,9.302402278052475992e+00,2.904269093833938697e+01,1.895202605466871049e+01,2.153188875678456426e+01
7.901392374834652621e+00,2.983774173515419648e+01,6.883827197417751620e+00,2.561091286630340491e+01,4.538048771437630080e+01,3.468970387263377120e+01,5.434587928982531935e+01,1.221658834917932879e+01,3.448002741700084073e+01
4.447794971389528840e+00,2.992714409399101427e+01,5.871840729797571434e+00,2.240447797885382286e+01,4.432331455168622369e+01,3.193215762837955651e+01,5.290828683115007891e+01,1.243761076398416243e+01,3.450347665951174747e+01
3.540803622713562504e+01,3.029946827216399896e+01,3.539312339838571120e+01,4.852349942722631937e+01,4.904069960357029601e+01,5.292964728551466180e+01,5.940560867270024659e+01,2.636941526325823304e+01,3.326655405010819777e+01
3.559004677070250011e+01,2.903876646757696633e+01,3.598939313956812214e+01,4.817138233539672854e+01,4.766606614418406451e+01,5.222992465260867334e+01,5.802073696898023059e+01,2.607449590682580620e+01,3.187120629649961856e+01
3.553665242560563087e+01,1.667923114271070872e+01,4.392465200166682138e+01,2.607060183507261897e+01,6.904495344019850656e+00,1.824804072901884311e+01,1.465194051013710741e+01,2.849866758413021373e+01,1.502229546258888071e+01
1.377835502877439744e+01,1.639561914516557906e+01,1.954491977758809540e+01,2.278084031916042917e+01,3.276106869762043772e+01,2.793155781392372106e+01,4.230067200507104985e+01,1.360521824447903816e+00,2.103813022396020571e+01
1.991235715370894610e+01,2.756010418641928439e+01,1.913653581401602821e+01,3.542276471348488087e+01,4.599421301592784062e+01,4.225405222820046447e+01,5.599723879513925340e+01,1.451920229803234541e+01,3.193566678861254715e+01
2.117069114501683913e+01,3.191989274030582990e+01,2.861676783071609265e+01,3.602118036801786438e+00,3.404801933009602521e+01,1.050578073398912160e+01,3.840187896115630650e+01,2.576043310367219519e+01,3.448002741700083362e+01
1.007664800320403842e+01,3.887027189571773533e+01,5.265532551485818225e+00,2.440989005355385189e+01,5.167052310348579880e+01,3.537494394122651897e+01,5.944893309284384486e+01,2.177405344949155719e+01,4.334226228519214885e+01
