0.000000000000000000e+00,2.144927631749382968e+01,2.845423247721619830e+01,2.152772500720643833e+01,4.565324609723074190e+01,1.895201404013758761e+01,1.890312862840547226e+01,1.978230851706361548e+01,9.774163327365601006e+00,1.980030173942098060e+01,4.304769189297267928e+00,2.008875980704362618e+01,1.856770785533543489e+01,1.008545580445514389e+01,1.440960633239009958e+01,1.690677534375868873e+01
2.144927631749382968e+01,0.000000000000000000e+00,4.825678328304478981e+01,4.282692062405144640e+01,6.469333888295747670e+01,3.356999325542688695e+01,2.377326239949810827e+01,3.510226449322810804e+00,1.404399456822905989e+01,2.368519047226625673e+01,2.334572136588072411e+01,2.895948050753354153e+01,2.635824601456206295e+01,1.477339140301525866e+01,1.636706202212310401e+01,4.641517318416188864e+00
2.845423247721619830e+01,4.825678328304478981e+01,0.000000000000000000e+00,1.111948742847380700e+01,1.732095745482118687e+01,1.783903243922626913e+01,4.433627636767147351e+01,4.743863164477384231e+01,3.426414722712506489e+01,3.178590584793763796e+01,2.941779028798844564e+01,2.595493853505335125e+01,2.757984994262038825e+01,3.366347568181792127e+01,4.229016104042276680e+01,4.364872360359660064e+01
2.152772500720643833e+01,4.282692062405144640e+01,1.111948742847380700e+01,0.000000000000000000e+00,2.729707620920011735e+01,1.980951485450765404e+01,3.462829475998239559e+01,4.130852901486320405e+01,2.961905777686612495e+01,3.178590584793763796e+01,2.109550149068068947e+01,2.734674815698549821e+01,2.802457355593221777e+01,2.934646475304948154e+01,3.384544455802817708e+01,3.821120607628104437e+01
4.565324609723074190e+01,6.469333888295747670e+01,1.732095745482118687e+01,2.729707620920011735e+01,0.000000000000000000e+00,3.194279641025189065e+01,6.153684261048478987e+01,6.418252693503438877e+01,5.065530371039925228e+01,4.547940296776027225e+01,4.673858847388321891e+01,3.913433245478417888e+01,4.133670038948729086e+01,4.993005531337129099e+01,5.960383150275898601e+01,6.016373009838762442e+01
1.895201404013758761e+01,3.356999325542688695e+01,1.783903243922626913e+01,1.980951485450765404e+01,3.194279641025189065e+01,0.000000000000000000e+00,3.783072365159963368e+01,3.368828968226036125e+01,1.991308695901462045e+01,1.399927867891710243e+01,2.228055255873936602e+01,8.159619018503930121e+00,9.775301957449196166e+00,1.899143391222479593e+01,3.295571267987689623e+01,2.928396274423911194e+01
1.890312862840547226e+01,2.377326239949810827e+01,4.433627636767147351e+01,3.462829475998239559e+01,6.153684261048478987e+01,3.783072365159963368e+01,0.000000000000000000e+00,2.030662552908595231e+01,2.317196109847011343e+01,3.657760112572745470e+01,1.580327336439316888e+01,3.841279847148889814e+01,3.650571668068251086e+01,2.419009200914885582e+01,7.778276406427852230e+00,2.179478936701308456e+01
1.978230851706361548e+01,3.510226449322810804e+00,4.743863164477384231e+01,4.130852901486320405e+01,6.418252693503438877e+01,3.368828968226036125e+01,2.030662552908595231e+01,0.000000000000000000e+00,1.378737802526789480e+01,2.505908381928417938e+01,2.113468025184532451e+01,2.984843236140216760e+01,2.728601752508030387e+01,1.469887148568750845e+01,1.301336539434719519e+01,4.650542939240249751e+00
9.774163327365601006e+00,1.404399456822905989e+01,3.426414722712506489e+01,2.961905777686612495e+01,5.065530371039925228e+01,1.991308695901462045e+01,2.317196109847011343e+01,1.378737802526789480e+01,0.000000000000000000e+00,1.361736904501304224e+01,1.344232078807129582e+01,1.689932529785496129e+01,1.451909278936641634e+01,1.111948742847380434e+00,1.609257038347893953e+01,9.521666194480031820e+00
1.980030173942098060e+01,2.368519047226625673e+01,3.178590584793763796e+01,3.178590584793763796e+01,4.547940296776027225e+01,1.399927867891710243e+01,3.657760112572745470e+01,2.505908381928417938e+01,1.361736904501304224e+01,0.000000000000000000e+00,2.410449348756905863e+01,6.378275246344076166e+00,4.225968630271772497e+00,1.252975855926690940e+01,2.969867501087057349e+01,2.042580433708375054e+01
4.304769189297267928e+00,2.334572136588072411e+01,2.941779028798844564e+01,2.109550149068068947e+01,4.673858847388321891e+01,2.228055255873936602e+01,1.580327336439316888e+01,2.113468025184532451e+01,1.344232078807129582e+01,2.410449348756905863e+01,0.000000000000000000e+00,2.419101247070052096e+01,2.278084031916042917e+01,1.393903577164978458e+01,1.291303923167509460e+01,1.906455976443086797e+01
2.008875980704362618e+01,2.895948050753354153e+01,2.595493853505335125e+01,2.734674815698549821e+01,3.913433245478417888e+01,8.159619018503930121e+00,3.841279847148889814e+01,2.984843236140216760e+01,1.689932529785496129e+01,6.378275246344076166e+00,2.419101247070052096e+01,0.000000000000000000e+00,2.606445425400429006e+00,1.580287079387300686e+01,3.227515959833254300e+01,2.521394632396636126e+01
1.856770785533543489e+01,2.635824601456206295e+01,2.757984994262038825e+01,2.802457355593221777e+01,4.133670038948729086e+01,9.775301957449196166e+00,3.650571668068251086e+01,2.728601752508030387e+01,1.451909278936641634e+01,4.225968630271772497e+00,2.278084031916042917e+01,2.606445425400429006e+00,0.000000000000000000e+00,1.341243099733359934e+01,3.014547616510995809e+01,2.264544795699345059e+01
1.008545580445514389e+01,1.477339140301525866e+01,3.366347568181792127e+01,2.934646475304948154e+01,4.993005531337129099e+01,1.899143391222479593e+01,2.419009200914885582e+01,1.469887148568750845e+01,1.111948742847380434e+00,1.252975855926690940e+01,1.393903577164978458e+01,1.580287079387300686e+01,1.341243099733359934e+01,0.000000000000000000e+00,1.717053556946025594e+01,1.033129794394016088e+01
1.440960633239009958e+01,1.636706202212310401e+01,4.229016104042276680e+01,3.384544455802817708e+01,5.960383150275898601e+01,3.295571267987689623e+01,7.778276406427852230e+00,1.301336539434719519e+01,1.609257038347893953e+01,2.969867501087057349e+01,1.291303923167509460e+01,3.227515959833254300e+01,3.014547616510995809e+01,1.717053556946025594e+01,0.000000000000000000e+00,1.404708710188561405e+01
1.690677534375868873e+01,4.641517318416188864e+00,4.364872360359660064e+01,3.821120607628104437e+01,6.016373009838762442e+01,2.928396274423911194e+01,2.179478936701308456e+01,4.650542939240249751e+00,9.521666194480031820e+00,2.042580433708375054e+01,1.906455976443086797e+01,2.521394632396636126e+01,2.264544795699345059e+01,1.033129794394016088e+01,1.404708710188561405e+01,0.000000000000000000e+00
