3.492977331732255664e+01,9.283472766190467240e+00,5.544801504782616064e+01,3.529200694979648745e+01,1.531151129190410742e+01,4.552801827553837910e+01,4.259705502872585470e+01,3.738729499257824074e+01,1.334338491416856343e+01
1.138582085525386312e+01,2.636172508478567522e+01,4.995992026259595775e+01,8.998979361409453759e+00,1.649011353272439351e+01,3.969350654912317111e+01,3.723377888431409133e+01,3.705975263829468958e+01,3.814833825694409342e+01
2.088199949957425261e+01,1.580269879157802393e+01,5.135703607308148122e+01,1.991235715370894255e+01,8.787009139391683377e+00,4.080783042718519482e+01,3.796698833885982793e+01,3.531285215531482891e+01,2.676761969963001064e+01
1.567513658944389121e+01,2.938180740471867480e+01,5.513423901623606582e+01,6.035707853442915827e+00,2.019894541628543649e+01,4.489448858493113192e+01,4.244498836330011926e+01,4.220512078967216496e+01,4.072408226958148703e+01
1.694364062815757066e+01,4.643594144979670091e+01,4.023867321091117333e+01,2.702079259077427764e+01,3.668559356776124503e+01,3.360821485873785264e+01,3.295883420946237408e+01,3.810220478655861598e+01,5.814034836620223246e+01
4.447794971389521734e+00,3.365981266044028075e+01,4.494697980397219084e+01,1.230161472875900586e+01,2.333904406799788589e+01,3.553997446714623720e+01,3.362646385804966798e+01,3.568641580966055926e+01,4.572237733025620798e+01
1.636308823244244337e+01,2.008734815321749068e+01,5.039778952824185865e+01,1.497584453747801803e+01,1.111948742847381055e+01,3.987323412859061733e+01,3.716041977968176013e+01,3.555562306197463585e+01,3.156078678014138106e+01
4.318934639560192323e+01,1.562644728167870767e+01,4.491946451506065330e+01,5.009738100007861306e+01,2.473352001552951052e+01,3.733954955175523338e+01,3.489234867973053866e+01,2.756332778249288751e+01,9.519292867976284711e+00
3.025639409930242962e+01,1.138723665734989154e+01,5.526740230484212901e+01,2.926799042460137912e+01,1.242875126973464539e+01,4.497831211776454552e+01,4.203802748826740299e+01,3.774361529810200722e+01,1.909718401657308107e+01
4.137634978156035714e+01,1.341236348663614919e+01,4.497448179075188079e+01,4.797944707828654742e+01,2.264580782001404913e+01,3.700693665508654107e+01,3.446449878101546460e+01,2.729285397983336381e+01,8.117163086442625186e+00
2.473948489569063014e+01,5.347711701455072841e+01,6.019682585945197673e+01,2.090098349390285648e+01,4.319959423912899865e+01,5.242124163613308951e+01,5.116778674726630527e+01,5.475722973148553763e+01,6.547396231070992201e+01
3.653870625274636552e+01,8.224136216029135582e+00,5.433300840261552622e+01,3.797523042211781785e+01,1.636538995024388399e+01,4.466436339716938875e+01,4.176161618923848096e+01,3.612585744806724364e+01,1.000753868562642346e+01
2.146593820997854252e+01,2.682477756945791114e+01,5.876724392590575263e+01,1.221539872754424749e+01,1.933790917417190158e+01,4.830063382402587280e+01,4.565562185555520358e+01,4.431847167085805239e+01,3.720453827173172101e+01
1.699138343217206071e+01,3.025835999372350571e+01,2.421600406025184071e+01,3.224300505299410702e+01,2.337384841581156891e+01,1.441366357007975374e+01,1.253128639829220425e+01,1.609460965781826047e+01,4.034851176060399069e+01
2.346428953638183756e+01,1.087415008113766035e+01,3.620451477550937369e+01,3.236104390181972690e+01,8.787706185188275398e+00,2.607059677559949762e+01,2.312946650667038284e+01,1.864743471172277722e+01,2.099993457146130282e+01
2.289571699850102249e+01,1.781527337054594184e+01,2.912181887537789393e+01,3.471121452564877785e+01,1.478320989146729225e+01,1.891960564182188875e+01,1.597720059709985208e+01,1.207651187471924281e+01,2.667242810262466435e+01
2.754179575649782663e+01,3.066426176584338492e+01,1.627707132438042592e+01,4.220745643697716787e+01,2.727939865247245521e+01,5.886722056515198531e+00,2.943049097388430457e+00,6.039789634412799479e+00,3.814318026010438700e+01
2.670859307134960758e+01,5.435740680922753754e+00,4.118096089470398624e+01,3.326260150890975353e+01,7.901449744065005554e+00,3.123779340165336293e+01,2.830989779351408231e+01,2.324054411474552850e+01,1.623780588149759652e+01
1.276794919826086705e+01,1.810306154908657561e+01,4.262855332937933639e+01,1.895200203300548836e+01,7.777809021378854659e+00,3.209842409218592252e+01,2.938272276633819047e+01,2.799371630216702656e+01,3.016670480517820252e+01
1.245987556536592678e+01,3.960153741108376835e+01,3.434693974367458225e+01,2.614532178814186381e+01,3.028624896248781440e+01,2.668676982833713396e+01,2.571964723845929157e+01,3.044294728960438334e+01,5.105818456428646357e+01
3.033020852015693336e+01,1.755692358712658496e+00,4.460927547220346412e+01,3.553165734528727171e+01,1.042525997218862699e+01,3.490051255854821477e+01,3.199913343588970704e+01,2.645110360596795118e+01,1.228714363741720916e+01
3.151736782022976868e+01,3.379800784357070143e+01,6.923974853348420311e+01,1.905989745023120818e+01,2.834783257416451363e+01,5.874627833935095822e+01,5.606551839217704014e+01,5.437386572699276854e+01,4.234122217324748760e+01
2.462236538414818199e+01,5.519688503987810435e+01,5.116782271207731014e+01,2.879656962892709160e+01,4.501186487327004926e+01,4.499731248124680150e+01,4.440347887538757732e+01,4.948230816067160731e+01,6.717868170769550318e+01
1.445533365701595230e+01,2.377943681527203523e+01,2.939675045333422077e+01,2.833599016226876444e+01,1.647604159143985569e+01,1.895414071418647595e+01,1.639961453549963721e+01,1.690007982143323417e+01,3.444859146348515111e+01
2.500463345318942032e+01,3.457736606854319916e+01,6.459067109537686235e+01,1.110184380775429247e+01,2.699648390359612193e+01,5.429048665413129271e+01,5.178447161324665160e+01,5.111998322347709234e+01,4.470663688259860891e+01
1.162996710431556480e+01,2.994979518335255264e+01,5.180155747652125342e+01,5.559743714236905276e+00,2.008875980704362973e+01,4.172200267426018883e+01,3.938910191790854753e+01,3.974111897815220829e+01,4.169965620032989762e+01
2.377943681527203879e+01,1.445533365701594875e+01,5.290475844844293363e+01,2.239045844493607262e+01,9.522854830797479408e+00,4.239128821544165504e+01,3.950814640428561830e+01,3.635879647377436186e+01,2.473187456414383689e+01
2.755171236238465582e+01,4.149963802191220452e+01,6.833363524921257692e+01,1.207039949294082604e+01,3.338614748329904103e+01,5.831328304753595404e+01,5.598744266136478132e+01,5.610484626947692988e+01,5.184887253376744098e+01
9.302892570931451388e+00,3.538215783335139974e+01,5.014797248576079625e+01,7.577252705361904539e+00,2.512737529511742807e+01,4.066674394020634509e+01,3.868721814767229006e+01,4.039888316139694524e+01,4.737310773506364114e+01
2.571932664964289472e+01,2.114192892263035262e+01,2.523255762353745268e+01,3.841353897089678071e+01,1.905464976753615503e+01,1.534922945918191850e+01,1.245689731492254992e+01,7.782494596673104503e+00,2.874067011693108142e+01
3.175940070042948449e+01,2.684159943162652695e+01,6.607988899632186985e+01,2.274353711687080093e+01,2.323446986057385999e+01,5.552444293811411313e+01,5.270377664223957481e+01,5.001941445941675823e+01,3.447041102826879921e+01
3.815119020537142802e+01,4.203357237033497995e+01,4.239571095319540461e+00,5.339101697625003595e+01,3.952477737565313021e+01,6.901872942267314848e+00,9.537221662377987741e+00,1.402859767675236746e+01,4.794187994085618243e+01
9.788111027912528073e+00,2.204635972544947720e+01,3.624387408768141938e+01,2.181676405225292115e+01,1.268805616241034073e+01,2.584007330538277358e+01,2.329748430377344093e+01,2.325735431112298457e+01,3.375869074227789213e+01
4.003015474250570094e+01,3.058029083021866867e+01,2.091890496410485767e+01,5.312267443803766298e+01,3.223791216403281368e+01,1.655130749365470066e+01,1.550836763680865182e+01,9.303089104642383589e+00,3.318722319439260815e+01
