0.000000000000000000e+00,3.058029083021867223e+01,4.103561906040751239e+01,1.550331207899302832e+01,2.039907491307095455e+01,3.140269834934818860e+01,2.938826619835251108e+01,3.125343295907223151e+01,4.258609476372629388e+01,1.139265924759491710e+01,4.076493042933008581e+01,1.830819370514801037e+01,1.054463034513460507e+01,2.350918074757831633e+01,3.791271176351342120e+01,1.341266859742982653e+01,2.104880320169001351e+01,1.894534856912319754e+01,3.448251407877071273e+01,3.187048720823663217e+01,2.889777557971394373e+01,3.025639409930242962e+01,2.219725347983100860e+01,1.825061467246080227e+01,3.653870625274636552e+01,1.906902847288708003e+01,2.182339911114425846e+01,1.914850012508253840e+01,5.559454813729172606e+00,1.757179095711179784e+01,2.480161409445610587e+01,2.993194820911169529e+01,2.670859307134960758e+01,3.615008374254261980e+01,3.225016018299061216e+01,2.067372470197812007e+01,4.045891050715579951e+01,2.322706578779157383e+01,3.379983521018088766e+01,3.250969552475869762e+01,1.223143617132119054e+01,1.757763026051038846e+00,2.940997024392227388e+01,4.692151536243365939e+01,1.983877742279614509e+01,2.729419186384020790e+01,3.376675632274250205e+01,1.276794919826086705e+01,2.278917282527030963e+01,1.550331207899303188e+01,1.303365547479365461e+01,3.692099965813284257e+01,8.787516359867870719e+00,2.043309699970665960e+01,1.094282762791111807e+01,2.787940523335832310e+01,1.210444794967147963e+01,2.378829657217611526e+01,2.370555992591968675e+01,3.770698271166485682e+01
3.058029083021867223e+01,0.000000000000000000e+00,4.625901288296586955e+01,3.499491653519883982e+01,1.033239344081520983e+01,3.648132678551112917e+01,3.356943103395992978e+01,2.813420708210065158e+01,1.206364401510396966e+01,3.483957118190735258e+01,1.451904600128328404e+01,4.888660874935976608e+01,2.004218854160727403e+01,2.605798299038155363e+01,3.666767488028780519e+01,2.537467473924300521e+01,4.363753879283706283e+01,1.221302133606188889e+01,8.244396770505440841e+00,3.192848994353218472e+01,2.505893955055961086e+01,1.138723665734989154e+01,5.087689208866586910e+01,3.809082402016618829e+01,8.224136216029135582e+00,4.962710837243542272e+01,3.985944411610034877e+01,3.078198757041710465e+01,3.425534873343945463e+01,1.302510547358960125e+01,5.213850938893482834e+01,2.008594074398500240e+01,5.435740680922753754e+00,3.683030046672695335e+01,4.022995905299685404e+01,1.689916445544624324e+01,1.144658856944033865e+01,2.223897485694761400e+01,2.214687712089596516e+01,3.003708825828020679e+01,2.439540808047268428e+01,3.032828953088731083e+01,8.121340036844008736e+00,2.006112896890967789e+01,2.589767901754405699e+01,5.607816394025949336e+01,4.023703991299732508e+01,2.935742836750182150e+01,5.253179053815537003e+01,1.566498062505651490e+01,3.194735094177222834e+01,3.191132874169019829e+01,2.179778691747436881e+01,1.909746788771457915e+01,2.441364677610103939e+01,6.808601440230196644e+00,4.239272277527163624e+01,8.244396770505440841e+00,2.740919591321005555e+01,9.570952700487056930e+00
4.103561906040751239e+01,4.625901288296586955e+01,0.000000000000000000e+00,5.642832187576450309e+01,4.355448984707125248e+01,1.055636035523820482e+01,1.339902503433679648e+01,1.826712734745132849e+01,5.213818687688164744e+01,5.242588344452343563e+01,4.221690676762089822e+01,4.829741933436218204e+01,4.067116068985381361e+01,2.152935419917630711e+01,1.096290251476453292e+01,2.930158022242521199e+01,2.672159932986748032e+01,3.892014698377763438e+01,4.157846917904370798e+01,1.433856375570488773e+01,6.326790317909555483e+01,5.526740230484212901e+01,5.832466011857487587e+01,5.928138258769854474e+01,5.433300840261552622e+01,4.939848302269869151e+01,2.151949733361404782e+01,5.856762581982705029e+01,3.759007038569755110e+01,4.192381655969481358e+01,6.223288805445336180e+01,6.102065817056789854e+01,4.118096089470398624e+01,7.370482700980304003e+01,8.793327208447475840e+00,5.203865548411895503e+01,4.649106602391965026e+01,5.767901766983794687e+01,2.598037978301191586e+01,6.820679629859850479e+01,3.103358403009867317e+01,4.268251728948391133e+01,3.841055783957266101e+01,4.513913127683463955e+01,5.702358939905344926e+01,6.212205382848443946e+01,7.321382248595985232e+01,5.260011220631186291e+01,5.641060594170293996e+01,3.799028902566161037e+01,5.363100258284973876e+01,1.639325733372420402e+01,4.054240138833077367e+01,5.344523613383337590e+01,4.824768545465206415e+01,5.012315128768083383e+01,4.758413991830678924e+01,4.704731301473949401e+01,2.042328295882145284e+01,5.562654386026256503e+01
1.550331207899302832e+01,3.499491653519883982e+01,5.642832187576450309e+01,0.000000000000000000e+00,2.539019735834021319e+01,4.655420345650144043e+01,4.433627636767147351e+01,4.506277277408041471e+01,4.653417754236198789e+01,4.648106863519245735e+00,4.827809233502163266e+01,2.314884461250854741e+01,1.895201404013758761e+01,3.763173895461950735e+01,5.250733859615492349e+01,2.779585779556889236e+01,3.555932767585799326e+01,2.682504819445322397e+01,4.148154414452100980e+01,4.634061567209057841e+01,2.055792623626915727e+01,2.926799042460137912e+01,1.860038013260900769e+01,3.335846228542140857e+00,3.797523042211781785e+01,2.317553530990785760e+01,3.717151928257727178e+01,7.153720617268219506e+00,2.005592647017590835e+01,2.370469409522209858e+01,1.829944530205352038e+01,2.436402871591534591e+01,3.326260150890975353e+01,2.334011268335188305e+01,4.766499187677807470e+01,1.899066868812121101e+01,4.633212937733092929e+01,1.688068062011813097e+01,4.577224069983812171e+01,2.199738326267565824e+01,2.625217663086175790e+01,1.379508353970724599e+01,3.731892651136937644e+01,5.435864591291978343e+01,1.162325380283225407e+01,2.326667218166906537e+01,1.930785540041900816e+01,5.723710272628967921e+00,2.185591636401817794e+01,2.446287234264237753e+01,3.335846228542140857e+00,5.078375882661121921e+01,1.799803459917029258e+01,1.721485221756359607e+01,1.120237072181547688e+01,2.962532656692258115e+01,1.648600438779401856e+01,2.677195060426696216e+01,3.809679769259999205e+01,3.876846805432816012e+01
2.039907491307095455e+01,1.033239344081520983e+01,4.355448984707125248e+01,2.539019735834021319e+01,0.000000000000000000e+00,3.309535914876065021e+01,3.018366107099356554e+01,2.683604159276250556e+01,2.239444706827116249e+01,2.475811921044923025e+01,2.289380981282046434e+01,3.866938539258781304e+01,9.873709166019013495e+00,2.205646973335542071e+01,3.559698354613681914e+01,1.772171025382098719e+01,3.555878365791048878e+01,4.645904615336193366e+00,1.609244358708687983e+01,2.987536094588482882e+01,2.068151081546080050e+01,1.242875126973464539e+01,4.059551607939898332e+01,2.861815425290331305e+01,1.636538995024388399e+01,3.938223859740425326e+01,3.275029379919931927e+01,2.223897485694761755e+01,2.444748755193452538e+01,2.937771903936766016e+00,4.198874486968775699e+01,1.755628202050168341e+01,7.901449744065005554e+00,3.222574984498854178e+01,3.619359480935941065e+01,9.785600631363974955e+00,2.116142075113190657e+01,1.597278795396050199e+01,2.376433665341281554e+01,2.587790061823990939e+01,1.632526344338664614e+01,2.004904809299625512e+01,1.223143617132118344e+01,2.896981417950510362e+01,1.799768112093990879e+01,4.580421598608242562e+01,3.402936666887428885e+01,1.967007460451251077e+01,4.220053829845372917e+01,6.799264566337224203e+00,2.219417110569625251e+01,3.185929286199252530e+01,1.162516932829604066e+01,1.184354085391975708e+01,1.440935404425565913e+01,8.229083144667836081e+00,3.209019978736197487e+01,4.077555552837904607e+00,2.324274981764803627e+01,1.761367875015821127e+01
3.140269834934818860e+01,3.648132678551112917e+01,1.055636035523820482e+01,4.655420345650144043e+01,3.309535914876065021e+01,0.000000000000000000e+00,2.943672964630283939e+00,9.792449906018324768e+00,4.352877814883040486e+01,4.275589731992517528e+01,3.447276398387725038e+01,4.116467616348207059e+01,3.019554472081287244e+01,1.103889058297959380e+01,8.247051039326063204e+00,1.900296535241185225e+01,2.114411128329621548e+01,2.845173398830878142e+01,3.268154419436457658e+01,5.886722056515198531e+00,5.271154802383330917e+01,4.497831211776454552e+01,5.033367203127068024e+01,4.952685323157146513e+01,4.466436339716938875e+01,4.227603120147797000e+01,1.502270851340938940e+01,4.828801925845919385e+01,2.862134552612048921e+01,3.139377182985280257e+01,5.399593242272921856e+01,5.050910436400549486e+01,3.123779340165336293e+01,6.319072659377729906e+01,4.238104523242061994e+00,4.148395321659082668e+01,3.816188499772533049e+01,4.712872594150576333e+01,1.825439337550446339e+01,5.765472760232474059e+01,2.070023020619562715e+01,3.296806886816116133e+01,2.892903257596082511e+01,3.838454742677131293e+01,4.656312764408407645e+01,5.455361790615159379e+01,6.285254668861472993e+01,4.244809952630411942e+01,4.894472308452460396e+01,2.743752780010980175e+01,4.363409524715733312e+01,1.128765046617907508e+01,3.014526556283256298e+01,4.289074090198727163e+01,3.790902664818312928e+01,3.990076141883967153e+01,3.929802202116061238e+01,3.667483677446234935e+01,9.886188997048140692e+00,4.598837621880152682e+01
2.938826619835251108e+01,3.356943103395992978e+01,1.339902503433679648e+01,4.433627636767147351e+01,3.018366107099356554e+01,2.943672964630283939e+00,0.000000000000000000e+00,7.584036094997145483e+00,4.081834754511644547e+01,4.066538179484045656e+01,3.199913343588970704e+01,4.023841588195980279e+01,2.756150559687842971e+01,8.134655096392140905e+00,8.895589942779050574e+00,1.660571112055466614e+01,2.117515449667629213e+01,2.554276945676749477e+01,2.993704345054225868e+01,4.307316803231196367e+00,4.990498280768614592e+01,4.203802748826740299e+01,4.900156733200059733e+01,4.736984434914806741e+01,4.176161618923848096e+01,4.134476391491558189e+01,1.498309172911511844e+01,4.580421598608242562e+01,2.699792793994222251e+01,2.852489196809527527e+01,5.254490441820472313e+01,4.762491010487555343e+01,2.830989779351408231e+01,6.048252996401485149e+01,6.815212160704657407e+00,3.866081600033905374e+01,3.552840368956699990e+01,4.435852910673779093e+01,1.597720059709985208e+01,5.487598148211231575e+01,1.825490940164875653e+01,3.089563793707077366e+01,2.607376045744067383e+01,3.614552471429517766e+01,4.392596634461150984e+01,5.337353965667426792e+01,6.029283025248353312e+01,4.006497723942209177e+01,4.783321072106809169e+01,2.460959964645272890e+01,4.134929734299642234e+01,1.043190375263058733e+01,2.759612771501824113e+01,4.010499039309572566e+01,3.539519528523960190e+01,3.695737540998112536e+01,3.790432951195798239e+01,3.374265626587138911e+01,7.033916091452488750e+00,4.308895346904011348e+01
3.125343295907223151e+01,2.813420708210065158e+01,1.826712734745132849e+01,4.506277277408041471e+01,2.683604159276250556e+01,9.792449906018324768e+00,7.584036094997145483e+00,0.000000000000000000e+00,3.406486849485626323e+01,4.194500325223096127e+01,2.471108903892784880e+01,4.471478283727325476e+01,2.677684762717948530e+01,7.783641199931662591e+00,8.792069358105495169e+00,1.784321431320584139e+01,2.760449767233167151e+01,2.241161690213240831e+01,2.336539564255133072e+01,4.086095779646187864e+00,4.737439804605852345e+01,3.774361529810200722e+01,5.242108415098485352e+01,4.828152836977440643e+01,3.612585744806724364e+01,4.579399277978910732e+01,2.153765154857125452e+01,4.533781573505653029e+01,3.014592978455656436e+01,2.583115918452391568e+01,5.561411412365175977e+01,4.434375668705900608e+01,2.324054411474552850e+01,5.857188095197707156e+01,1.402859767675236746e+01,3.616051157924064086e+01,2.856045083421375708e+01,4.219807594564494480e+01,8.465006713348945055e+00,5.251554849998163377e+01,1.909827789097452921e+01,3.250417600493700121e+01,2.018307054608768425e+01,2.861967293257730560e+01,4.266468815330291164e+01,5.711693427441745996e+01,5.925715763602686081e+01,4.018120352754462488e+01,5.179860389842665569e+01,2.252491335853530074e+01,4.186235467071139027e+01,5.724108937370345096e+00,2.729213904701972382e+01,3.789685103503011732e+01,3.500076663167831015e+01,3.250354196172953891e+01,4.134451424215726689e+01,2.986874813939346041e+01,7.901882262357485587e+00,3.740602541318481400e+01
4.258609476372629388e+01,1.206364401510396966e+01,5.213818687688164744e+01,4.653417754236198789e+01,2.239444706827116249e+01,4.352877814883040486e+01,4.081834754511644547e+01,3.406486849485626323e+01,0.000000000000000000e+00,4.670689134249471408e+01,1.101360879118399261e+01,6.089292427530764229e+01,3.206767648841467633e+01,3.444387167135785432e+01,4.153897129968998314e+01,3.615369937450770976e+01,5.417832211696212852e+01,2.389188989408836861e+01,1.092290122349933412e+01,3.814318026010438700e+01,3.346880893412095759e+01,1.909718401657308107e+01,6.287867081877348596e+01,4.950802976383080534e+01,1.000753868562642346e+01,6.164965918236970310e+01,4.976414143970666260e+01,4.168862274306347615e+01,4.605258203036814990e+01,2.506999563426346000e+01,6.402065636513268032e+01,2.783185351529334284e+01,1.623780588149759652e+01,4.449866150791223163e+01,4.763139229649068085e+01,2.778749385400588423e+01,5.869378212677144546e+00,3.218324271669124670e+01,2.620476713797099677e+01,3.780625725681094451e+01,3.543932186420071417e+01,4.237715068373999117e+01,1.559158067962148841e+01,1.302875501098918498e+01,3.657409084214604889e+01,6.807032769453665821e+01,4.909503432246476962e+01,4.100685799955856936e+01,6.458863668049343687e+01,2.740353538973639402e+01,4.361272851029541897e+01,3.620075657039638628e+01,3.381930950742167141e+01,2.984697799328304413e+01,3.628795324916519860e+01,1.698369034637299535e+01,5.444798654275270167e+01,1.990653391837900799e+01,3.578855202586183992e+01,1.009919282855153000e+01
1.139265924759491710e+01,3.483957118190735258e+01,5.242588344452343563e+01,4.648106863519245735e+00,2.475811921044923025e+01,4.275589731992517528e+01,4.066538179484045656e+01,4.194500325223096127e+01,4.670689134249471408e+01,0.000000000000000000e+00,4.737657912964806428e+01,1.919653225575297739e+01,1.689975566046807742e+01,3.434381494065629425e+01,4.904510903857613613e+01,2.432255619128321555e+01,3.096149861387659641e+01,2.539086912177670285e+01,4.065791915205511486e+01,4.292816246969276506e+01,2.376839561897440589e+01,3.057170591101063906e+01,1.654682611550696336e+01,6.897095588420678602e+00,3.876510834746111556e+01,1.935688509755027198e+01,3.276285839244525278e+01,1.088083012232370628e+01,1.556499012114293201e+01,2.264869451654640997e+01,1.731382207499194692e+01,2.687508014043745419e+01,3.242189895896173368e+01,2.774482489296351773e+01,4.363812386616974237e+01,2.004493010650178064e+01,4.591882756730336723e+01,1.931381152361381126e+01,4.336600097104784624e+01,2.584846940641721247e+01,2.289571699850102604e+01,9.787901142574064295e+00,3.614694593750158447e+01,5.353578923410585588e+01,1.430823780864061234e+01,2.160325137725952516e+01,2.394276436100930283e+01,6.382831872258662109e+00,1.916222780432724804e+01,2.261042193493442198e+01,4.230320010889851545e+00,4.766418252275676792e+01,1.562663612656582757e+01,1.863857029599821757e+01,1.042804838304435044e+01,3.012599539059796783e+01,1.225375264255143648e+01,2.680159145824793043e+01,3.469292103234756297e+01,3.968237949916617424e+01
