2.281800174182491858e+01,2.557482108765679740e+01,1.613758328458906988e+01,4.223960808384436660e+00,4.074974221274024089e+00,1.911004206970376273e+01,2.938818676019483433e+01,2.872020263977993793e+01,2.676759756974874449e+01,2.538638399725707373e+01,1.860904473553613059e+01,1.799435283985475920e+01,2.284314245410431710e+01,2.613960953264516007e+01,1.667923115953239943e+01,4.786466670877987717e+00,4.786466670877987717e+00,1.792218837259618525e+01,1.969151721251999021e+01,2.082418794303706022e+01,1.167546187584728656e+01,1.056351314099461902e+01,9.515048939963570263e+00,1.916657143094735716e+01,2.906561479565868211e+01,2.843356013729171039e+01,2.624868971980319188e+01,2.531932680656637302e+01,1.814650471514519481e+01,1.769118344165788059e+01,1.756506272388297774e+01,1.984008298024205175e+01,2.065278022321185958e+01,1.111948750822108600e+01,1.000753877423451144e+01,9.531278184565898925e+00
9.519051658821528150e+00,1.771053092388736871e+01,2.001136087091121851e+01,3.529688758902133117e+01,3.442797123187386887e+01,2.838734675321877887e+01,1.126414532075934183e+01,1.351586751675368703e+01,8.328266287651961974e+00,2.452286237487716392e+01,1.340126200660515643e+01,1.689974218546590734e+01,9.278640571828594474e+00,1.836310134886703693e+01,2.031163692077025829e+01,3.528840552422224874e+01,3.443723165586056467e+01,3.857843207026393628e+01,2.172618977977731802e+01,3.342142916219203386e+01,4.223803953183461601e+01,4.123074996935991265e+01,2.790669355719956357e+01,2.894269386841033764e+01,1.173455292569697406e+01,1.399893914918827242e+01,8.457172805955899264e+00,2.505284248742971087e+01,1.386604597347627177e+01,1.744869174286984403e+01,3.802561890712384240e+01,2.117134961965209428e+01,3.286651996399229603e+01,4.173373043190206744e+01,4.072914736785484280e+01,2.737550607086281218e+01
2.139701045658281942e+01,3.388588437892514094e+01,2.583647509544072918e+01,2.186429142000647374e+01,2.200521277635297324e+01,2.152861196873771643e+00,2.146432089821501066e+01,1.956988338797798477e+01,2.950536669340878149e+01,1.003078393425052894e+01,2.032926694791857258e+01,1.361801951059355709e+01,2.206119881235881053e+01,3.471566441631372868e+01,2.670234233235215626e+01,2.260159597131043441e+01,2.276512070011216338e+01,9.283522681592183190e+00,8.451272103634014599e+00,3.915710823850000022e+00,1.954329439660804013e+01,1.909529616891062531e+01,8.816333222223228461e+00,1.757633017613441151e+00,2.093208599253576452e+01,1.904962855831731616e+01,2.897148263452941208e+01,9.669909709866958636e+00,1.981335135778843082e+01,1.307372949130997242e+01,8.787472664590055160e+00,9.000351810998363788e+00,3.454360829087836038e+00,1.931259273955136280e+01,1.889186725118545951e+01,9.041356591082813310e+00
3.785345675565094581e+01,5.178001998973952169e+01,4.394947051023331142e+01,3.739861597727328046e+01,3.787496464962622866e+01,1.854689313119152771e+01,3.446327523976208340e+01,3.215487172775648617e+01,4.642663147877180307e+01,2.057409663170664871e+01,3.780555176385474425e+01,3.060115547963733462e+01,3.864231698131109738e+01,5.262674892708965757e+01,4.481660000021805956e+01,3.824815570638443774e+01,3.873001826931435687e+01,1.708162635692537634e+01,2.426159871711292482e+01,1.429179307373069996e+01,3.034375491723867668e+01,3.054681264133207463e+01,2.636197498129540051e+01,1.809984937038983333e+01,3.391629892173263272e+01,3.160706611089737095e+01,4.592793368654167097e+01,2.003364219485625952e+01,3.733245747973610662e+01,3.011752818591427783e+01,1.725268099541422373e+01,2.475973878987685950e+01,1.468646747262579844e+01,3.044037622976046009e+01,3.066296194243609463e+01,2.671720948222180070e+01
2.711029273268077588e+01,3.575926108735082920e+01,2.653281530018016099e+01,1.566056734153752394e+01,1.624191551386811483e+01,1.195505006719229613e+01,2.978260815007881490e+01,2.820742680522609191e+01,3.391443672112242780e+01,1.986433880841897803e+01,2.447236600868296463e+01,1.967046749256994786e+01,2.754867605186613488e+01,3.647939271475420497e+01,2.728697623464319832e+01,1.652680895423947760e+01,1.711485595374521296e+01,4.939550352025362301e+00,1.685317610562712431e+01,1.045155848381213914e+01,9.910812306965715024e+00,9.658078512676503635e+00,8.895589974538451017e+00,1.162736146196011688e+01,2.929601936381295957e+01,2.773778630910171117e+01,3.335846235077003286e+01,1.952691306180835440e+01,2.391661233153190835e+01,1.913679933436344172e+01,4.649429014951640404e+00,1.731456113890731530e+01,1.058381038452906431e+01,9.769454082433847830e+00,9.577731623334607036e+00,9.451564344093940306e+00
6.502344246507104408e+00,2.114160770913580123e+01,2.009836528958920354e+01,3.233060634674860978e+01,3.161518933202497905e+01,2.172565269779121877e+01,4.396293551700766855e+00,6.460814075424382352e+00,1.197676839751983735e+01,1.734747590455880228e+01,1.112932332832397542e+01,1.139197849135875629e+01,6.991187913635704021e+00,2.194592361773806033e+01,2.066803617122187831e+01,3.249284227463309094e+01,3.180052387685253024e+01,3.241197613885940854e+01,1.507212701983780434e+01,2.669521146599072736e+01,3.768695204585358027e+01,3.675685343075702605e+01,2.278239847066739543e+01,2.228056277964630638e+01,4.767345121889686510e+00,6.900373978931953367e+00,1.175534575073274723e+01,1.788268653926826346e+01,1.136295143327365054e+01,1.188335607098177604e+01,3.186859032866303920e+01,1.451848185290344162e+01,2.613941664525751918e+01,3.722065564732345422e+01,3.629564101165644985e+01,2.229553873439684963e+01
2.443465122121896371e+01,9.763132464429755686e+00,1.248973212987111836e+01,2.505852528532869172e+01,2.397421946980762897e+01,3.795602863695564366e+01,3.386655263824432183e+01,3.499914988174982966e+01,1.909550866676654124e+01,4.003471799783938678e+01,2.118384408251395001e+01,2.786365551830261467e+01,2.365003162649082569e+01,9.254746366828323190e+00,1.161431997255214732e+01,2.437461732415375337e+01,2.328501469651032352e+01,4.195974016169489573e+01,3.393810335444098314e+01,4.190352625481351367e+01,3.629379700036665923e+01,3.522188297475294405e+01,3.011762403374358854e+01,3.832478170247384242e+01,3.397135352230777272e+01,3.513577699435816015e+01,1.905499708040272111e+01,4.031554902006374164e+01,2.139437701034971084e+01,2.813413525283750616e+01,4.149676320783292027e+01,3.364079178151906291e+01,4.150699952909254620e+01,3.575753435283014880e+01,3.468687118469919284e+01,2.968864016418556062e+01
2.423054641663525288e+01,3.825181299690739678e+01,3.792295086772099921e+01,4.821343224719699805e+01,4.768481329290847270e+01,3.058067851798406522e+01,1.515279044801835440e+01,1.542026554873574540e+01,2.872485621707117076e+01,2.290798634230226938e+01,2.869683807265866093e+01,2.618406814697038953e+01,2.480512717223462360e+01,3.897994242039502666e+01,3.850912049132110582e+01,4.854513845926440752e+01,4.803304349882856883e+01,4.184354518127485534e+01,2.569793078468769210e+01,3.425853756146008777e+01,5.101162830051056574e+01,5.027922455116285505e+01,3.622206638901246833e+01,3.101725731373502981e+01,1.534536089160094363e+01,1.568854652728816923e+01,2.867639093708084630e+01,2.336887365439389441e+01,2.883116721380510938e+01,2.644835084274231463e+01,4.139420570121033904e+01,2.532840478617082525e+01,3.379066917326342434e+01,5.064369866198730108e+01,4.991828165882417778e+01,3.588340286061662709e+01
3.589171204020507844e+01,5.167809264805051583e+01,4.556533806836270628e+01,4.405290235265803744e+01,4.423496123859703744e+01,2.132829887698595783e+01,2.951899513917321016e+01,2.727923219976834801e+01,4.442082652335749060e+01,1.811723101026455041e+01,3.744631822053650438e+01,3.029044695898967277e+01,3.676445676596136991e+01,5.255564010669696273e+01,4.643530473164695849e+01,4.481058980201158448e+01,4.500332186070516372e+01,2.616349757748433547e+01,2.409737463322177575e+01,1.977456737463668190e+01,3.965987491694593103e+01,3.956623684895340887e+01,3.094950312241043378e+01,2.117557733453237390e+01,2.904927720920116840e+01,2.681639054333749783e+01,4.401186489256805601e+01,1.778141914791315870e+01,3.710216739806782016e+01,2.996727222103353938e+01,2.608659057763565059e+01,2.439695712159200269e+01,1.981360775735820923e+01,3.960918177526465911e+01,3.953106539004936337e+01,3.109398432290098668e+01
7.312016621438202968e+00,2.324719814630449122e+01,1.876495187721111790e+01,2.668705836856854319e+01,2.614882777894311516e+01,1.389935928963511458e+01,6.910908254139956242e+00,6.116353492616616983e+00,1.594226382627925176e+01,1.080287211247128987e+01,9.449291979771329508e+00,4.648474515248264716e+00,8.177303979329435535e+00,2.412249353024335008e+01,1.954874257771346890e+01,2.700966979171779414e+01,2.650133585519408541e+01,2.451789069918919850e+01,7.227671687731801242e+00,1.891570787539281895e+01,3.055958188934876674e+01,2.969777744157933697e+01,1.550068982470371992e+01,1.445533366090331029e+01,6.519649175268584784e+00,5.884540129145502618e+00,1.549986897786859963e+01,1.126510512307136835e+01,9.267628412948541339e+00,4.938651924769787982e+00,2.397608864461822620e+01,6.671697721243123880e+00,1.836011442814668371e+01,3.012663120245965942e+01,2.927320066773534535e+01,1.506584755230965733e+01
2.845481999342628043e+01,3.889290935143793604e+01,4.120437481538523627e+01,5.447456886061043235e+01,5.377784322692269825e+01,3.988089520286403200e+01,2.155292925888106836e+01,2.285089694386407544e+01,2.978151885024344736e+01,3.269258388711192254e+01,3.309868753964064325e+01,3.288256417731968639e+01,2.873129713697434795e+01,3.945286822651691239e+01,4.159613398332903955e+01,5.465537275928402750e+01,5.397243714205514920e+01,5.127131340338862486e+01,3.416606429440982140e+01,4.404808735934275177e+01,5.899196154257423075e+01,5.814754617439129447e+01,4.393464574626682406e+01,4.037006879973304052e+01,2.197193897309588095e+01,2.329965007788001685e+01,2.994196382302745008e+01,3.320388168420925012e+01,3.340082490681870553e+01,3.327968095577758589e+01,5.078367129637265975e+01,3.370608389742227473e+01,4.354344528486526400e+01,5.856863681929163334e+01,5.772873849599706375e+01,4.351401273325691932e+01
2.381969479530206968e+01,1.161397932377348674e+01,1.055850029284555269e+01,2.073887384599940731e+01,1.966788850296550706e+01,3.518359829220624135e+01,3.335151192091322514e+01,3.421311988330668186e+01,1.998145368662431309e+01,3.800678366168836675e+01,1.998244354035477954e+01,2.602823271574630226e+01,2.312131907568464939e+01,1.140884790661341697e+01,9.763537689269597308e+00,2.003094827137838507e+01,1.895257946618773559e+01,3.832521771433349755e+01,3.175482606655582529e+01,3.884095147191777642e+01,3.202252674474540584e+01,3.096247727096559998e+01,2.681667235912221159e+01,3.551152842969921863e+01,3.338393475794273257e+01,3.428081365246038814e+01,1.981835598366911100e+01,3.823787038921152970e+01,2.008274003629250970e+01,2.622345221095965684e+01,3.788310434966946616e+01,3.151543607400816072e+01,3.847714553590213882e+01,3.149205457627079241e+01,3.043384154323382162e+01,2.642770731266621453e+01
1.459443589091397975e+01,1.689911092023123018e+01,7.509418645617203403e+00,1.209500063331644526e+01,1.119239608867053093e+01,1.944007267179460641e+01,2.267538018165060265e+01,2.261018357013556113e+01,1.749810691848895772e+01,2.312695165994641755e+01,1.002184164430413205e+01,1.228767348471800247e+01,1.442029797670142344e+01,1.756664862237701996e+01,8.244149881915923572e+00,1.204810938176054158e+01,1.119705584371840423e+01,2.327098836939705961e+01,1.678503969560869891e+01,2.305744023431963541e+01,2.074960099174760586e+01,1.964775969607776318e+01,1.119543156464896150e+01,1.974769905710977014e+01,2.247684917495496748e+01,2.246617776881391393e+01,1.698718982454463955e+01,2.326686808783635740e+01,9.660633385284283392e+00,1.224988151624341093e+01,2.278100199872638498e+01,1.666490804239016299e+01,2.268578051482521829e+01,2.019854187049391214e+01,1.909727843067959441e+01,1.075896627779171411e+01
3.002400793914791066e+01,4.357480253612847321e+01,4.368453079181844600e+01,5.406710961143048166e+01,5.355009795912649651e+01,3.583624915277150080e+01,2.103783142606359746e+01,2.128913621848531790e+01,3.404909988343653993e+01,2.801277761297233226e+01,3.453053957039705324e+01,3.205102978952919557e+01,3.057043372091252209e+01,4.427113665112064922e+01,4.425015027967151582e+01,5.440848437037377039e+01,5.390621718489930458e+01,4.694459669860388829e+01,3.129984679017219662e+01,3.921021930980066372e+01,5.659875586402409198e+01,5.589532757686754394e+01,4.192320610917158774e+01,3.624364725023011857e+01,2.123525967952424764e+01,2.154172888809117836e+01,3.404456043732329107e+01,2.843443312646132881e+01,3.467792829132379495e+01,3.230559097367398635e+01,4.651795665630483967e+01,3.095726072300866960e+01,3.877022524613686727e+01,5.624539356817307123e+01,5.554862020982459114e+01,4.160123625357694976e+01
2.849893753440382937e+01,3.985911443899131967e+01,4.159326425519665804e+01,5.418472442582244497e+01,5.353043854405909485e+01,3.864579587265258453e+01,2.094327031947438300e+01,2.201150172063925581e+01,3.057136934083145263e+01,3.126275440531789229e+01,3.315571438873419652e+01,3.236257603592385124e+01,2.885003775515547986e+01,4.045916460963538697e+01,4.203286896470611822e+01,5.440625022530448973e+01,5.376616020511537641e+01,5.002080282607665396e+01,3.316600770421705846e+01,4.265102780256879100e+01,5.822763766722814438e+01,5.741505993896807070e+01,4.320471963180871455e+01,3.911881045393184309e+01,2.131630958351503935e+01,2.242194350623564958e+01,3.068742569705332457e+01,3.175814337578474067e+01,3.342036092299233729e+01,3.272823865273397814e+01,4.954580978860072094e+01,3.272975816256436588e+01,4.215899263370390315e+01,5.782010325612513668e+01,5.701256080939516124e+01,4.280580411318915424e+01
1.336061379922813863e+01,1.860294974244651911e+01,9.600404089281628472e+00,1.302248894723813954e+01,1.228978308515416806e+01,1.656289365591764451e+01,2.065700227486528817e+01,2.037424612960920811e+01,1.771169019150496382e+01,2.022563366211851132e+01,9.123822373826124377e+00,9.775383449164507965e+00,1.335596092573179838e+01,1.933921377518903029e+01,1.042452176133440744e+01,1.316743612593464796e+01,1.249285211777081273e+01,2.110139466558670662e+01,1.389042829539406654e+01,2.032689967711754520e+01,2.020369991443828184e+01,1.913506911417353251e+01,8.787822608675725178e+00,1.688633201189754374e+01,2.040860591584713646e+01,2.018371169552063904e+01,1.717115056824600572e+01,2.035512428266604701e+01,8.654376474580422141e+00,9.664076213815762983e+00,2.058981396751639892e+01,1.378992497131019235e+01,1.993535472214936277e+01,1.966878421806380217e+01,1.860265793898817677e+01,8.299392969138954967e+00
6.981493408215575514e+00,9.288441120608757373e+00,8.994992153459024919e+00,2.537981025666927692e+01,2.441134978657386867e+01,2.525942575571380289e+01,1.612570366955004886e+01,1.743790584244986164e+01,4.123189967536781353e+00,2.461548809586887998e+01,5.922633418500786284e+00,1.303401325050956849e+01,6.121479709023373239e+00,1.015215057192139625e+01,9.288075773663063472e+00,2.523462892288377546e+01,2.428584271999403299e+01,3.325096715291790872e+01,1.945670757271459195e+01,3.011108872438252604e+01,3.380057963665979059e+01,3.272256474337591214e+01,2.117078228498431969e+01,2.576226915758499914e+01,1.626883312851107632e+01,1.764057914890512535e+01,3.603095611631252471e+00,2.502027661332025232e+01,6.447390491138382806e+00,1.351143622948122491e+01,3.270261822710637034e+01,1.899853525865536952e+01,2.959858141028585976e+01,3.326129291049319647e+01,3.218442318412110126e+01,2.061598796886068286e+01
1.508164788166635795e+01,2.720511046746582551e+01,2.815918303879290363e+01,4.111749275409750481e+01,4.040465319820759049e+01,2.844096874987736712e+01,9.006745448759598816e+00,1.090821371213731972e+01,1.769779321631363445e+01,2.233226977365985277e+01,1.973513578125047729e+01,1.980955979455051619e+01,1.539857856524516855e+01,2.788974567319315767e+01,2.862214025074275625e+01,4.128230606420621740e+01,4.058759679593857328e+01,3.965807962835378220e+01,2.213048542330202650e+01,3.310244753027539844e+01,4.612642699036253191e+01,4.523320557349140358e+01,3.109696978290585534e+01,2.897395979319736981e+01,9.523854058669249056e+00,1.144745906108335376e+01,1.772397267072020810e+01,2.288597782222990062e+01,2.002280104946736827e+01,2.024938978956231850e+01,3.913632560787246462e+01,2.161466024364819560e+01,3.256109134843977415e+01,4.567861610396936811e+01,4.479026700899446212e+01,3.064135680785175353e+01
1.161694821540474365e+01,2.178705705320095376e+01,2.357792487235939660e+01,3.794947666739592762e+01,3.714266696132568057e+01,2.848503554294034501e+01,9.670192906553293000e+00,1.198945362478535692e+01,1.235570671706760493e+01,2.359820071959289223e+01,1.604207967930443957e+01,1.801371422576491810e+01,1.166104136890609944e+01,2.244464332913976889e+01,2.394936628330816220e+01,3.801459777360865644e+01,3.722581098601745708e+01,3.922082333114918384e+01,2.185217182376833023e+01,3.342032305299579065e+01,4.410279783205236726e+01,4.313907203635622523e+01,2.936150417035724658e+01,2.903851446881557408e+01,1.021427400301913302e+01,1.253150512879906842e+01,1.244295949482876473e+01,2.414848266133903110e+01,1.643233787402240509e+01,1.852969124972145210e+01,3.867719295712993244e+01,2.130061350727103076e+01,3.286539517892163786e+01,4.362005328842145957e+01,4.265991371808546262e+01,2.885710856073956876e+01
