0.000000000000000000e+00,1.399462015920017421e+01,4.513602236454011774e+01,3.404244757357518836e+01,2.994676890334034880e+01,1.037047351122693684e+01,1.512270872593090942e+01,1.381326171794836455e+01,2.018528369269478517e+01,4.011600791291674284e+01,1.137176352543299807e+01,9.294010531626732075e+00,1.243022601589185605e+01,2.461349998628485380e+01,9.874538056155712340e+00,2.350867693609935927e+01
1.399462015920017421e+01,0.000000000000000000e+00,3.204733606742788510e+01,2.986224241090970821e+01,2.499237096485954623e+01,4.647225274689528618e+00,2.843384145594547263e+01,3.514357679353584007e+00,2.252573417903922604e+01,2.729391763733789844e+01,1.978424528438203822e+01,7.901651091010835515e+00,2.150076598775680381e+01,1.549899477855047358e+01,6.809001386158943347e+00,1.463741128083848153e+01
4.513602236454011774e+01,3.204733606742788510e+01,0.000000000000000000e+00,3.116441642464538120e+01,4.647972000272588389e+01,3.665930136010580753e+01,6.015960076540050494e+01,3.134672662637786900e+01,4.018746933276142386e+01,5.217184998357280890e+00,5.166613757690894460e+01,3.623977510268863966e+01,5.340965231197500884e+01,3.602084974133667572e+01,3.542893011618637189e+01,3.624327808263640804e+01
3.404244757357518836e+01,2.986224241090970821e+01,3.116441642464538120e+01,0.000000000000000000e+00,5.459682741843004550e+01,3.288275316776135782e+01,4.711942564850185278e+01,2.648465508590492234e+01,1.640914439025767635e+01,2.699846421562853038e+01,4.503763982163319213e+01,2.626122187573697175e+01,4.632552722896418373e+01,4.415684149031283567e+01,2.647224290586584772e+01,4.355066199395433557e+01
2.994676890334034880e+01,2.499237096485954623e+01,4.647972000272588389e+01,5.459682741843004550e+01,0.000000000000000000e+00,2.332643165951752806e+01,3.560826512085228757e+01,2.849951984935984228e+01,4.666969074962830888e+01,4.353949008612753602e+01,2.350836889390136264e+01,3.110564291365998812e+01,2.450053757141209232e+01,1.109400390867664754e+01,3.032062418239523538e+01,1.136921601339917132e+01
1.037047351122693684e+01,4.647225274689528618e+00,3.665930136010580753e+01,3.288275316776135782e+01,2.332643165951752806e+01,0.000000000000000000e+00,2.409993929855576766e+01,6.801772673853207607e+00,2.334326226030254858e+01,3.193419620975889117e+01,1.514025561705610379e+01,7.779211957113480125e+00,1.685419451001155977e+01,1.544451255106498344e+01,7.027678750001205010e+00,1.440910190719765538e+01
1.512270872593090942e+01,2.843384145594547263e+01,6.015960076540050494e+01,4.711942564850185278e+01,3.560826512085228757e+01,2.409993929855576766e+01,0.000000000000000000e+00,2.881724148221946535e+01,3.135945544747545100e+01,5.518496855439243376e+01,1.230661205756091370e+01,2.436821454574391410e+01,1.111948742847380345e+01,3.468778293393887679e+01,2.499441198178908863e+01,3.361982918569915313e+01
1.381326171794836455e+01,3.514357679353584007e+00,3.134672662637786900e+01,2.648465508590492234e+01,2.849951984935984228e+01,6.801772673853207607e+00,2.881724148221946535e+01,0.000000000000000000e+00,1.920959435336392573e+01,2.637426164726973710e+01,2.145640990935230974e+01,5.723829616873162607e+00,2.310173597441935556e+01,1.894145528574814819e+01,4.651274601925317498e+00,1.810712506650350662e+01
2.018528369269478517e+01,2.252573417903922604e+01,4.018746933276142386e+01,1.640914439025767635e+01,4.666969074962830888e+01,2.334326226030254858e+01,3.135945544747545100e+01,1.920959435336392573e+01,0.000000000000000000e+00,3.509441752231347778e+01,3.155147765946350802e+01,1.556405065695047085e+01,3.252078176128904374e+01,3.799053937115776591e+01,1.637695646306839592e+01,3.708473313025044860e+01
4.011600791291674284e+01,2.729391763733789844e+01,5.217184998357280890e+00,2.699846421562853038e+01,4.353949008612753602e+01,3.193419620975889117e+01,5.518496855439243376e+01,2.637426164726973710e+01,3.509441752231347778e+01,0.000000000000000000e+00,4.702984324586669374e+01,3.113563074109366369e+01,4.876175294962797580e+01,3.274627521799830276e+01,3.035138763522455108e+01,3.284053426310980228e+01
