0.000000000000000000e+00,5.559454813729172606e+00,2.842836587519241220e+01,1.111948742847387539e+00,2.183712648958134395e+01,2.070023020619562715e+01,3.722413394910726225e+01,2.229235800044052240e+01,2.993194820911169529e+01,5.881120149629653682e+00,2.508528858502515035e+01,2.593275986439822844e+01,5.556823210632161114e+00,2.739924050850154558e+01,2.588578555145176452e+01,6.895369722768210252e+00
5.559454813729172606e+00,0.000000000000000000e+00,3.373285348258217198e+01,5.883606703889724621e+00,2.733771801592894235e+01,1.699273217710304351e+01,4.132864553236392879e+01,1.689346694652031644e+01,3.535840628205379232e+01,1.094816636729684767e+01,2.987315548015513045e+01,3.130410143800371259e+01,1.089155254310835197e+01,3.271820069121608299e+01,3.058889453015126847e+01,1.225224182248022409e+01
2.842836587519241220e+01,3.373285348258217198e+01,0.000000000000000000e+00,2.787940523335832310e+01,7.818293405693716558e+00,4.815694763743283602e+01,1.717006065940273274e+01,5.062631652888895673e+01,1.648791628597528458e+01,2.530823417038094547e+01,7.569004687194174075e+00,1.673445167308600290e+01,2.458963697633540946e+01,1.799737934563778552e+01,8.120642954951687642e+00,2.355210820324817433e+01
1.111948742847387539e+00,5.883606703889724621e+00,2.787940523335832310e+01,0.000000000000000000e+00,2.146593820997854252e+01,2.160622273322688613e+01,3.629920795129677913e+01,2.275892210395831583e+01,2.999384626241030460e+01,6.385117402834447731e+00,2.430930630819557337e+01,2.605168294406606933e+01,5.881120149629657234e+00,2.755673040274827557e+01,2.508528858502514680e+01,7.159288626241310460e+00
2.183712648958134395e+01,2.733771801592894235e+01,7.818293405693716558e+00,2.146593820997854252e+01,0.000000000000000000e+00,4.080783042718519482e+01,2.335092359979499577e+01,4.411780570762086739e+01,1.302084810410093318e+01,1.799733681829591347e+01,1.037012349788116694e+01,1.138787179737899002e+01,1.740358648201432956e+01,1.303005523788880105e+01,1.144690488686721785e+01,1.624896512711332974e+01
2.070023020619562715e+01,1.699273217710304351e+01,4.815694763743283602e+01,2.160622273322688613e+01,4.080783042718519482e+01,0.000000000000000000e+00,5.790514643230362424e+01,1.129204738021423715e+01,4.495265454643556780e+01,2.285599852414681266e+01,4.566045830510356751e+01,4.074727497254745856e+01,2.357499265571970071e+01,4.165045081631755153e+01,4.650561840310752615e+01,2.461324204990741293e+01
3.722413394910726225e+01,4.132864553236392879e+01,1.717006065940273274e+01,3.629920795129677913e+01,2.335092359979499577e+01,5.790514643230362424e+01,0.000000000000000000e+00,5.718913636043445337e+01,3.361917013507930818e+01,3.655872410321185129e+01,1.361743558033813528e+01,3.379822184046246036e+01,3.554702431509972627e+01,3.513329724475403992e+01,1.252983086997194917e+01,3.499621383697791543e+01
2.229235800044052240e+01,1.689346694652031644e+01,5.062631652888895673e+01,2.275892210395831583e+01,4.411780570762086739e+01,1.129204738021423715e+01,5.718913636043445337e+01,0.000000000000000000e+00,5.094994168240797450e+01,2.673099126266308190e+01,4.653724253503520458e+01,4.675625968974479463e+01,2.702997380634928248e+01,4.795935296033468376e+01,4.718368375926114311e+01,2.833573549006648662e+01
2.993194820911169529e+01,3.535840628205379232e+01,1.648791628597528458e+01,2.999384626241030460e+01,1.302084810410093318e+01,4.495265454643556780e+01,3.361917013507930818e+01,5.094994168240797450e+01,0.000000000000000000e+00,2.449210815527459673e+01,2.251265803815170941e+01,4.223078616009627417e+00,2.446685373894544213e+01,3.510226449322810804e+00,2.345410032761760277e+01,2.310616445957357001e+01
5.881120149629653682e+00,1.094816636729684767e+01,2.530823417038094547e+01,6.385117402834447731e+00,1.799733681829591347e+01,2.285599852414681266e+01,3.655872410321185129e+01,2.673099126266308190e+01,2.449210815527459673e+01,0.000000000000000000e+00,2.346114616517224505e+01,2.039279397130850668e+01,1.111948742847380434e+00,2.177938393777995785e+01,2.441666008348012440e+01,1.757243671696505416e+00
2.508528858502515035e+01,2.987315548015513045e+01,7.569004687194174075e+00,2.430930630819557337e+01,1.037012349788116694e+01,4.566045830510356751e+01,1.361743558033813528e+01,4.653724253503520458e+01,2.251265803815170941e+01,2.346114616517224505e+01,0.000000000000000000e+00,2.161176538194563079e+01,2.251999842691781595e+01,2.316908524845232975e+01,1.111948742847380434e+00,2.181035615050543086e+01
