1.907634962896291952e+01,3.448147683750008241e+01,3.274167149421604250e+01,3.702190217461739508e+01,3.422060522602721733e+01,3.629822262306959857e+01,2.228042018794913659e+01,3.258357561972603378e+01,3.450040754636488316e+01,2.195017500601729665e+01,2.237352834014424019e+01,2.310281894222046972e+01,2.496354035916042235e+01,3.919328677109603376e+01,4.176900426583845416e+01,3.898770619174481311e+01,4.483029694346981842e+01,4.098218648023645727e+01,3.005332919931515434e+01,3.709443263806967650e+01,3.675097264758233706e+01,3.665302010839768343e+01,1.428642521753774730e+01,1.792123369959011825e+01,2.779871857118450862e+00,8.998739907009193573e+00,4.447794971389521734e+00,2.861696543148276373e+00,1.302595835554754977e+01,1.206842531604334745e+01,1.451934260639698415e+01,1.361778512224656090e+01,1.119467158887832170e+01,3.453803138133795869e+01,3.293600283764018855e+01,3.792761563378670786e+01,2.867286107379742077e+01,3.417030456660867799e+01,2.911247036429419310e+01,2.114687075211437062e+01,1.579523879154527854e+01,2.276149050049206579e+01,1.743800460234436045e+01,2.067124945951958992e+01,2.673835986775823415e+01,2.779871857118450862e+00,4.757732407628325610e+00,4.302238918615758578e+00,3.887039644044352649e+00,1.303092310539617937e+00,2.861696543148276373e+00,2.994583608421407561e+01,2.420699593117315374e+01,2.669483858012154798e+01,2.635095555309072779e+01,1.618047976917706166e+01,1.669305339720875025e+01,2.383003869518008599e+01,1.198793053087463001e+01,1.672423183250811718e+01,1.342115312719737652e+01,1.451903821262228789e+01,1.776951657525766137e+01,5.211935318083981805e+00,2.861696543148276373e+00,4.020509770735786503e+01,3.638594773275243455e+01,1.206842531604334745e+01,1.425076995310183214e+01,1.119467158887832170e+01,2.583640745035458863e+01,2.934166257334609895e+01,3.288050412888203766e+01,2.737483200432612307e+01,2.833768604649985434e+01,3.596919308715636987e+01,1.975349529554957329e+01,1.744823602484963487e+01,3.336543162327344447e+01,2.780649183042055128e+01,1.042530348275116658e+01,2.700007812437378263e+01,2.710747017361643074e+01,3.859877302887780104e+01,2.933343748141054874e+01,3.501047419968926278e+01,3.413304486871574284e+01,2.803047093521808364e+01,2.818945913347710786e+01,1.033100545778099111e+01,8.298654679779582821e+00,1.597317810101977109e+01,1.642739770784051956e+01,1.194926059258300555e+01,1.342186164803585768e+01,2.238000643689830227e+01,2.031447025607716128e+01,2.237352834014424019e+01,1.966857715658131767e+01,1.568295260481345288e+01,1.659682495608886299e+01,3.446573844453267199e+00,3.702043870442049922e+01,3.986663377417368537e+01,2.216216834628396271e+01,1.317221015605528400e+01,1.238217010405507246e+01,2.166669985779070373e+01,2.726120776683753633e+01,2.963196091044894587e+01,2.132277430418653807e+01,8.771007783052407802e+00,9.953629814669907816e+00,1.676747108897122729e+01,1.416240015683616704e+01,8.786931855108282008e+00,8.244534079001676119e+00,1.789617823459271051e+01,1.828654531011047979e+01
7.503246116196830684e+00,4.456122288677677545e+01,4.134429849927026623e+01,4.544867004151630141e+01,4.115296348159764506e+01,4.678116187384679847e+01,4.332450875564225612e+01,4.448315404252350902e+01,4.670680373000205066e+01,2.304754683674978821e+01,2.947451024066253211e+01,2.635143593960674835e+01,2.919764171311278389e+01,4.820495049625584016e+01,4.929993173859851652e+01,4.509358046918748641e+01,5.355399045523105883e+01,5.041159522896665379e+01,5.043261675284887247e+01,5.816259879752884387e+01,5.561729821790915906e+01,5.406722961388244642e+01,2.771589394192794131e+01,2.864701044021223098e+01,2.629014469060761883e+01,3.188208401374730983e+01,2.754752712533371906e+01,2.583817750734693064e+01,1.127890023601360348e+01,1.229882714921759046e+01,1.646710388556510907e+01,1.532559383826022348e+01,1.337906520234021990e+01,4.508020172865484199e+01,4.757009004972807986e+01,4.950044263873454753e+01,4.123201470489653531e+01,4.672167016631770053e+01,1.318641379829033333e+01,1.866005825815221542e+01,1.901290807883911427e+01,1.080865917313296798e+01,1.280547411490521981e+01,2.019935111020605945e+01,1.601226152148551662e+01,2.629014469060761883e+01,2.109816350062898493e+01,2.437212635324213750e+01,2.818885083802989655e+01,2.460651964548207715e+01,2.195784406295819124e+01,3.747348281436666184e+01,3.392125835736839434e+01,3.783072966753248068e+01,3.346935801446831249e+01,3.663736365925336713e+01,3.807592919107680274e+01,4.588718585640553016e+01,3.205864957039395335e+01,4.007266285891506641e+01,3.662650238799972158e+01,3.649324502936411818e+01,4.133297000306696845e+01,2.936504477157512483e+01,2.583817750734693064e+01,5.026400007033183925e+01,4.730192352338024619e+01,1.229882714921759046e+01,1.034564360267867222e+01,1.337906520234021990e+01,6.157699455954609213e+00,1.479364194024014090e+01,1.169530943512474330e+01,8.135639972253605023e+00,1.551285690073284584e+01,1.709229445255279956e+01,3.885757155426671261e+01,3.706733523190342794e+01,5.284544013741449220e+01,5.071218993299383015e+01,1.450661664886137636e+01,4.417146299778985252e+01,4.524995829344525333e+01,5.233229699685670511e+01,4.444559443644941155e+01,4.978003905692015252e+01,4.159567248188034227e+01,3.727518767665413435e+01,3.325136521555427294e+01,1.981432976681340108e+01,2.750468347075292641e+01,3.298152348168544989e+01,2.900806215252326581e+01,2.526196600903807976e+01,3.245382588292292070e+01,3.408461976720258946e+01,2.668676983044279538e+01,2.947451024066253211e+01,2.321850304017471345e+01,2.601439714234346923e+01,2.233236226556185855e+01,2.770124898131152591e+01,4.591392944027234790e+01,5.172353509432302587e+01,3.759106969083456562e+01,1.120407416418818158e+01,1.367812795994970188e+01,2.194839891480425109e+01,1.778199034589446015e+01,1.219888810011515723e+01,4.518341753920726944e+01,3.227843417690319683e+01,3.406023628709926498e+01,4.045668349201332603e+01,3.675601739297444936e+01,1.625148316679939953e+01,1.740509494207036312e+01,4.174216884155700313e+01,4.142601042594639438e+01
4.345817468599598499e+01,1.771812176389049398e+01,1.917354549999527080e+01,2.115203997524995572e+01,2.194381519796970537e+01,1.799509041082619731e+01,6.033114513227420872e+00,1.432302319727709339e+01,1.466425700686866307e+01,2.757485027264524646e+01,2.092463987457312413e+01,2.518444970360434354e+01,2.390863882781508920e+01,2.155263288069702199e+01,2.499759856608229214e+01,2.517866358098853397e+01,2.561818954104364465e+01,2.211887393662932055e+01,5.267206155323354899e+00,1.290729513623003122e+01,1.003046863355318408e+01,1.004551016502362693e+01,1.827878062448909091e+01,1.853848618843549190e+01,2.406089336135876522e+01,1.825222474277565610e+01,2.240443753876375155e+01,2.399364553333469985e+01,3.622584186245018856e+01,3.599547569211406994e+01,4.116444420844189978e+01,4.003015479674824206e+01,3.581532619852007571e+01,1.708396317757697602e+01,1.028344042352462395e+01,1.742974780163422110e+01,1.243917229811503589e+01,1.400252331337368439e+01,4.313473440758210131e+01,3.103460791859408019e+01,2.766512670560189946e+01,3.841167195498484688e+01,3.374873500295714024e+01,2.929051620307476611e+01,3.831904324107429005e+01,2.406089336135876522e+01,2.676461696829058212e+01,3.051055375909207612e+01,2.451685514893625850e+01,2.565592970305039344e+01,2.953706531786935940e+01,2.000202826507315734e+01,1.712452678188831001e+01,1.469226507329232412e+01,2.031803395742012341e+01,1.065047894309374854e+01,1.056838467697617467e+01,8.183149604244936981e+00,1.501130808768692937e+01,1.419908783147679188e+01,1.547067243775798850e+01,1.289285294857618069e+01,1.467563453505370852e+01,2.289341430358544116e+01,2.399364553333469985e+01,2.082234191836117176e+01,1.744207837157042462e+01,3.599547569211406994e+01,3.612417078259080228e+01,3.581532619852007571e+01,4.413125301106454401e+01,4.220520802141025740e+01,4.942558365716068636e+01,4.459444149848388150e+01,4.047280458781020229e+01,4.951344982267844586e+01,7.259562007007059670e+00,9.451564320083894799e+00,6.975425031482840765e+00,1.223747832938987834e+01,3.568606485115572013e+01,4.115863045541108711e+00,2.039361641007941373e+00,1.513168855450012629e+01,8.176872152111753778e+00,1.131392447672945778e+01,2.120312589280957383e+01,1.743069004993952476e+01,2.297756863059504440e+01,2.611239668203493025e+01,1.950656593966919417e+01,1.289338015886738553e+01,1.741991164963745931e+01,2.061225648424401413e+01,1.396572997557528062e+01,1.493080950384716665e+01,2.240569315462615663e+01,2.092463987457312413e+01,4.631291697232576610e+01,2.050678590830890258e+01,2.476445728883359365e+01,2.437524969173414746e+01,2.052624106099596091e+01,1.832875578437580799e+01,9.525177005082959170e+00,3.581577507186899112e+01,3.236462831287228425e+01,2.841402308393091047e+01,3.746811544849747122e+01,4.449891774271338818e+01,1.593852451142075921e+01,1.913516357696340719e+01,2.007652513432385888e+01,1.549579849565645695e+01,1.389439758234825462e+01,3.449721043331387449e+01,3.447041102836958260e+01,1.602963644417436129e+01,1.293377828123379913e+01
1.185231827611208999e+01,3.449331497192378748e+01,3.195247498321951696e+01,3.634386764594977848e+01,3.272054514381708401e+01,3.658087449144328218e+01,2.833194664907748717e+01,3.343679938412335417e+01,3.558639000882916292e+01,1.669290947817371062e+01,2.002907064411647653e+01,1.898045329516692803e+01,2.152490623162897521e+01,3.887231277235643034e+01,4.085378356642446107e+01,3.733298710336524096e+01,4.455117608986559929e+01,4.091778905511547748e+01,3.575926108735082209e+01,4.332829304656554115e+01,4.159414682037026267e+01,4.063710338388431609e+01,1.459857504799035688e+01,1.701641643669609394e+01,1.089739301967065899e+01,1.638798917917945630e+01,1.206836887368479339e+01,1.039867905309503726e+01,4.651029975060665400e+00,4.447794972173707784e+00,1.209570240469989599e+01,1.042486912837898494e+01,4.650883530271157973e+00,3.478136464737719535e+01,3.526330538799904701e+01,3.880775174263136051e+01,2.969984102550122174e+01,3.542345786813819331e+01,2.011684891134896347e+01,1.429921069301762060e+01,1.002477339767561659e+01,1.378669071367754562e+01,8.860017811030211021e+00,1.450922883772282290e+01,1.840745941005813080e+01,1.089739301967065899e+01,5.597183731685487551e+00,1.092919588735836989e+01,1.305565243568645784e+01,9.316872245199014912e+00,7.659982100532787719e+00,2.847940771702548801e+01,2.341660502657583365e+01,2.684565279635284085e+01,2.441896676882549144e+01,2.166457768478433366e+01,2.289988457137550171e+01,3.065027428771065132e+01,1.701510920121067727e+01,2.457997807534692569e+01,2.113413724566595775e+01,2.116243228722266068e+01,2.583250508864100325e+01,1.404786151581808973e+01,1.039867905309503726e+01,4.041567012055752883e+01,3.688614628222423164e+01,4.447794972173707784e+00,5.167898623969465532e+00,4.650883530271157973e+00,1.654927340344217157e+01,2.053823942621350795e+01,2.359499470488885819e+01,1.809436847997629627e+01,1.974463091681896998e+01,2.685677488418933834e+01,2.437577008155567526e+01,2.235437136418435244e+01,3.853789159650498419e+01,3.531312880173134516e+01,5.213108486680051001e+00,3.060880120194373077e+01,3.131948454991366049e+01,4.060411922331358170e+01,3.180707154346928789e+01,3.747314515437509641e+01,3.287400472502521609e+01,2.728410920753228552e+01,2.544011267445325686e+01,6.446940978531676691e+00,1.236708979312347090e+01,1.895196006697599245e+01,1.647794259905916547e+01,1.175439642151362740e+01,1.771103641306068965e+01,2.253031682739772634e+01,1.731013360609380669e+01,2.002907064411647653e+01,1.983998412966139568e+01,1.416712292689269859e+01,1.249541643872419705e+01,1.249550264908882014e+01,3.656252410784688323e+01,4.094714808439104559e+01,2.450068098897197189e+01,4.394241013395308038e+00,3.400133615802042097e+00,1.601241664226683881e+01,1.925623429365446171e+01,2.050347104413635790e+01,2.968810542925637108e+01,1.678477766091150514e+01,1.865980777841131655e+01,2.495661821420338811e+01,2.132671943987204344e+01,5.268754381428198741e+00,6.379341549803744904e+00,2.624966874864483657e+01,2.595556428253348358e+01
1.971062144573637909e+01,5.267941370839040616e+01,5.079550243714017199e+01,5.512518467545554302e+01,5.209299820046536666e+01,5.452475978612771712e+01,3.867452003890868184e+01,5.082443769441512416e+01,5.273473492896938097e+01,3.749395002891805717e+01,3.975582487015883970e+01,3.951691371574592182e+01,4.183918661831707908e+01,5.736616152526974588e+01,5.984504021799167361e+01,5.684440385850813726e+01,6.302436312679829200e+01,5.919072942023232287e+01,4.631246326603542229e+01,5.242011507113288360e+01,5.352209594464994069e+01,5.401582806134835124e+01,3.228432361258008143e+01,3.572023027746857338e+01,2.066414522226199679e+01,2.578436476276482026e+01,2.215834268654780459e+01,2.098541242270075102e+01,2.015879986054475737e+01,1.888102301469125877e+01,1.092588499350853937e+01,1.242785424463875366e+01,1.761583610096846897e+01,5.275782368713181825e+01,5.101207030074881033e+01,5.616539929826819844e+01,4.691372344958119811e+01,5.239604738855659605e+01,3.809170578146125763e+01,3.510977197063834865e+01,3.080271504661256898e+01,3.250977625582177666e+01,2.896301927082569705e+01,3.538069667369004634e+01,3.805595978501962406e+01,2.066414522226199679e+01,2.111472338584889030e+01,1.398992517623014997e+01,1.956343643005743971e+01,1.954395601543682304e+01,1.634892453986075367e+01,4.778858622862183125e+01,4.217256837637361144e+01,4.487088727010979738e+01,4.398076942151497093e+01,3.350193890407597053e+01,3.343311945609484326e+01,3.920734704850963226e+01,2.986058618380382157e+01,3.131912338148173092e+01,2.887028568894542957e+01,3.110882218705292246e+01,3.175597789705536655e+01,2.113559314996037131e+01,2.098541242270075102e+01,5.843384544456473861e+01,5.462316011813217642e+01,1.888102301469125877e+01,2.226861522926012071e+01,1.761583610096846897e+01,3.207797324913167358e+01,3.910560323134893679e+01,3.876514865784766073e+01,3.416084021700743278e+01,3.886292178496056238e+01,4.370249574541962545e+01,3.732807233038946038e+01,3.500666008480376945e+01,4.997548273378784245e+01,4.169807785809803846e+01,1.636546614050919146e+01,4.477195251709793666e+01,4.459688232103499672e+01,5.669980931237076049e+01,4.741487199473449721e+01,5.303229598566251468e+01,5.207743615259254710e+01,4.605381680501621133e+01,4.548676126585856849e+01,2.617731459469996125e+01,2.653610601658026980e+01,3.416365773950793994e+01,3.443592977018446533e+01,2.968970564150234992e+01,3.144111677515221004e+01,4.051743360672988814e+01,3.732473147159000604e+01,3.975582487015883970e+01,5.265211229105444701e+00,3.318489751240744567e+01,3.284253956301794375e+01,1.980951428593941088e+01,5.516378511533439877e+01,5.809162262779412345e+01,4.034846554181480371e+01,2.098710127919614621e+01,2.381795661086207261e+01,3.686206652530009364e+01,3.926019050562616286e+01,3.780921017696296360e+01,3.394159179827221351e+01,2.485256015443225763e+01,2.425146743437571573e+01,3.064634836502520798e+01,3.023893099701844633e+01,1.565659455513638321e+01,1.449282556641006003e+01,3.114197538176122038e+01,3.297783312167550207e+01
3.851265462975157305e+01,8.787452033702212617e+00,8.463388921701433532e+00,1.189981856708542018e+01,1.101587096474400873e+01,1.033893773101927493e+01,1.495437871941528307e+01,6.517814168854088486e+00,8.494481838287253339e+00,1.777594166017622612e+01,1.058390423416529380e+01,1.481696869747111478e+01,1.291621381899230059e+01,1.354203261509507250e+01,1.657286968933283688e+01,1.514485642875069438e+01,1.898547821812517356e+01,1.509629516107226976e+01,1.685878148660140496e+01,2.389739767296002171e+01,1.850669542539189294e+01,1.578197048907255962e+01,1.269530011701333194e+01,1.056351305738160917e+01,2.373833656824893268e+01,2.004212643646399883e+01,2.239147192995116598e+01,2.335583990085546802e+01,3.140082973418396861e+01,3.160630198789003487e+01,3.868006360804699284e+01,3.720743573250989300e+01,3.186844750842005070e+01,8.654925257617877676e+00,8.449716239057686096e+00,1.188354803634749501e+01,2.607099440905062515e+00,8.245608540358052352e+00,3.375554596292887766e+01,2.189047424778667406e+01,2.011896024059569399e+01,3.004173437369924926e+01,2.635133854466108261e+01,2.009045941433924298e+01,2.865911838700130687e+01,2.373833656824893268e+01,2.393088889121171547e+01,3.033450352972956310e+01,2.539226891001125708e+01,2.476266949144023855e+01,2.815637154923138397e+01,8.334578545326618126e+00,6.050619730440503830e+00,2.939939389083213062e+00,8.786932307425447064e+00,1.367962345953941927e+01,1.531966569170386450e+01,1.838416805150636790e+01,1.516222523883742035e+01,2.080691703115527602e+01,2.004030863591162159e+01,1.685900297932298741e+01,2.193550847725914821e+01,2.413786884877475813e+01,2.335583990085546802e+01,1.420922027695952750e+01,1.034673433454577918e+01,3.160630198789003487e+01,3.064658118393649744e+01,3.186844750842005070e+01,3.612811035617081501e+01,3.255977931789570334e+01,4.040731682035976746e+01,3.615098632575083570e+01,3.076611451267617880e+01,3.959029396353527375e+01,1.057047703411215700e+01,1.197350134129458610e+01,1.704162614943931331e+01,2.342850405392751156e+01,3.218600854637897868e+01,7.834953403434630204e+00,9.894805105442014082e+00,1.341277900506364595e+01,5.695369597246204840e+00,1.065064902947565706e+01,1.044745874618102022e+01,5.694192560347103971e+00,1.132124632378252294e+01,2.085022592040851208e+01,1.777458545720415728e+01,1.033563242288284556e+01,1.075867970362301840e+01,1.555601714759681897e+01,1.341374621186295357e+01,5.049798267730812640e+00,1.289472940336901630e+01,1.058390423416529380e+01,4.532991973965363286e+01,1.336070112026688861e+01,1.680374929881433488e+01,2.496121249765486638e+01,1.163099698488476896e+01,1.389779745910886888e+01,4.646564931071365478e+00,3.076703647133891195e+01,2.676464887780808866e+01,1.879034332064171764e+01,2.751152015661019590e+01,3.527295045794711115e+01,2.476843744644754608e+01,2.143135131974518615e+01,2.356531977431984970e+01,2.227192587883131125e+01,1.832102122476682737e+01,3.149542716774447015e+01,3.193258433176836775e+01,2.339544267417544532e+01,2.033244141202341027e+01
3.712932060550693336e+01,3.399414506346774090e+01,3.412713014321877836e+01,3.735134382265268016e+01,3.659145766957411183e+01,3.492701331269996956e+01,1.228650095919893559e+01,3.089278812157303378e+01,3.191643335765820311e+01,3.301642593477461674e+01,2.927149390702241760e+01,3.233531971798861093e+01,3.270220165833838166e+01,3.847469530385002656e+01,4.179366171074748593e+01,4.081035387673262704e+01,4.322539164681210622e+01,3.948966572603737291e+01,1.824043082847050812e+01,2.289256580007990038e+01,2.571200584917134790e+01,2.754388073199464060e+01,2.152501282940923488e+01,2.461838876565591860e+01,1.594869415705039728e+01,1.101267625107895398e+01,1.477143417609059561e+01,1.641907893162078835e+01,3.099390058813670734e+01,3.011720204738611173e+01,3.138978036161692842e+01,3.094050739242063486e+01,2.927762942001107760e+01,3.359519442410280732e+01,2.817138938301210516e+01,3.508395675386530144e+01,2.769293238468449658e+01,3.132418936685043320e+01,4.496368885986946395e+01,3.441007210130732119e+01,2.918907987855591912e+01,3.886958943284827939e+01,3.336112290597726826e+01,3.318360687263643882e+01,4.141084833422875278e+01,1.594869415705039728e+01,2.128428980168504836e+01,1.956822021383447563e+01,1.423747059198715625e+01,1.764413969819977623e+01,2.074420530741963020e+01,3.319506271979551570e+01,2.800099039074006413e+01,2.798918102767862592e+01,3.134421366518917651e+01,1.233768986042935545e+01,1.042560199128651810e+01,1.079202505081072694e+01,1.386555259645009031e+01,4.880918715004089137e+00,6.991228278310094524e+00,9.506223647857318326e+00,3.782709987347189440e+00,1.290503743354287458e+01,1.641907893162078835e+01,3.829754387073748489e+01,3.457461943038768482e+01,3.011720204738611173e+01,3.197329709138418963e+01,2.927762942001107760e+01,4.303538196318615405e+01,4.474037008977165186e+01,4.977742177367893106e+01,4.429634948946145556e+01,4.336796392639484310e+01,5.193848242368066082e+01,1.511473909792190184e+01,1.386457263137422302e+01,2.215074981496352180e+01,1.175415564154704740e+01,2.847803631129511004e+01,2.117124261180495637e+01,1.984078410361808409e+01,3.336469218142070758e+01,2.522248020248096978e+01,2.950060745452403310e+01,3.608436679993629070e+01,3.052422220799615360e+01,3.402900925295424628e+01,2.463846838651546989e+01,1.659883758279644894e+01,1.766083535643317859e+01,2.259258071677241375e+01,2.162403326261001624e+01,1.503543178067264385e+01,2.529433235589689843e+01,2.888771882816260472e+01,2.927149390702241760e+01,3.379770069503136654e+01,2.442210483413638045e+01,2.795578426325553067e+01,1.463690715326119296e+01,3.693437659360428427e+01,3.629647533821268013e+01,2.112575787686264306e+01,3.103493338159908177e+01,2.932593201437822472e+01,3.331467036628122003e+01,4.134806027222835212e+01,4.583053960222573409e+01,3.891820600849737133e+00,1.018779506665252121e+01,8.179160786255620152e+00,3.439534318356176179e+00,8.166900765805428009e+00,2.679256953710791933e+01,2.605885446585791954e+01,2.320612726629333267e+00,5.506875997254745414e+00
3.799339606588740992e+01,1.889991770022412965e+01,1.933408899001936732e+01,2.229049114271300169e+01,2.194381519796970537e+01,1.979461869456953593e+01,4.225165159957334104e+00,1.576147340019115184e+01,1.682391404914710975e+01,2.371800089559878089e+01,1.772561855644503481e+01,2.176052862408893418e+01,2.101898807967027238e+01,2.334274907818044653e+01,2.667264581066884332e+01,2.590478720094404608e+01,2.814780517376130575e+01,2.437911267449430497e+01,9.785045275943748067e+00,1.757235665773183797e+01,1.558203297973275703e+01,1.539219202111182838e+01,1.340000262232116413e+01,1.441069635443158070e+01,1.854736876405661405e+01,1.289285294857618069e+01,1.689921803671368394e+01,1.846004671452748624e+01,3.078253996441630136e+01,3.051110319734789655e+01,3.560818887098262309e+01,3.447041109126013225e+01,3.029836198087343391e+01,1.847482065194682122e+01,1.341398327669199375e+01,2.006764831678497174e+01,1.268523383685897343e+01,1.625036336551174898e+01,3.875616867627507389e+01,2.675557675171455330e+01,2.289662386306402198e+01,3.369626523117072736e+01,2.880745758687942271e+01,2.508375546443174642e+01,3.413830287616760017e+01,1.854736876405661405e+01,2.122527432130232938e+01,2.505930044993434080e+01,1.913516357696340719e+01,2.011861271435707721e+01,2.399364553333469985e+01,1.905225011685468317e+01,1.480079785350836552e+01,1.359970230614952769e+01,1.823333632273824279e+01,5.184843415850905579e+00,5.596677964985414810e+00,7.796267530803102197e+00,9.451564408301374343e+00,1.043464636401263235e+01,1.075633325090003645e+01,7.818510509196786806e+00,1.135007262250203475e+01,1.754232502548146044e+01,1.846004671452748624e+01,2.320918942006225549e+01,1.945281209293908375e+01,3.051110319734789655e+01,3.076346880280286200e+01,3.029836198087343391e+01,3.923704359542187348e+01,3.796394779633104832e+01,4.483456052532504543e+01,3.983496529906538797e+01,3.628465391120473527e+01,4.534229935934587985e+01,1.801121946117362871e+00,3.891820614248652888e+00,1.239972197031152490e+01,1.320925720836278749e+01,3.014545359716005635e+01,6.455147461061468306e+00,5.921971468253738990e+00,1.894183595156436795e+01,1.019579022899043430e+01,1.506384040020098958e+01,2.134841206413093317e+01,1.633205606821947597e+01,2.100996334369278173e+01,2.084637280526218461e+01,1.396572997557528062e+01,7.819379857116948607e+00,1.294009355228891600e+01,1.547257626784495699e+01,8.449770001526365704e+00,1.219603509493887827e+01,1.864031477468332909e+01,1.772561855644503481e+01,4.085169183642692303e+01,1.592514418716622160e+01,2.023035821980631255e+01,1.895339273738636976e+01,2.183954950076834223e+01,2.143796373901394503e+01,6.888682511407079545e+00,3.040074081416356577e+01,2.705881582990665990e+01,2.443693120405630381e+01,3.345864273571724823e+01,4.003801353992493262e+01,1.386416471573988929e+01,1.389439758234826172e+01,1.516465167843811024e+01,1.188298659766976861e+01,9.042985324082792431e+00,2.894261521986527441e+01,2.891066731415206092e+01,1.281471786768685206e+01,9.648669349963391539e+00
1.058209765369034727e+01,3.757858754781646127e+01,3.515517478102884041e+01,3.955019394024717627e+01,3.602631051063012535e+01,3.962844032950388140e+01,2.969840810440453893e+01,3.635755678361991272e+01,3.847252235211891502e+01,2.020571356468859037e+01,2.335921488918305045e+01,2.246580515321875637e+01,2.497683924034462422e+01,4.203303260319637502e+01,4.411043439085589313e+01,4.067395439065030871e+01,4.772406823488488214e+01,4.404402378032860099e+01,3.731810601720118825e+01,4.470758765165118120e+01,4.349879808356230626e+01,4.281549750007698663e+01,1.734494351140316226e+01,2.007981119327738639e+01,1.090351287627786903e+01,1.698565377192053205e+01,1.237729880586364750e+01,1.058115969988667970e+01,4.645904615336194254e+00,3.512868914201961790e+00,8.785617712985114736e+00,7.203512909067538494e+00,2.606706643278070334e+00,3.782690737717518203e+01,3.786586604415296620e+01,4.175229092810673137e+01,3.255757670864785069e+01,3.827355146140484976e+01,2.251786376666802880e+01,1.772856960241097823e+01,1.353521067603718642e+01,1.632534737776685674e+01,1.189125776169534987e+01,1.800192320314484462e+01,2.135519976375239892e+01,1.090351287627786903e+01,6.706122571359935058e+00,8.809303210445731835e+00,1.248230831932144014e+01,9.122167666638723915e+00,6.146148402968623969e+00,3.175991656396329788e+01,2.655572149835840889e+01,2.985244563275550789e+01,2.773421266541197738e+01,2.315664170757084506e+01,2.413847539552510568e+01,3.170507415309440447e+01,1.854727105768396100e+01,2.505880249054677478e+01,2.165946822926508375e+01,2.219286788966979529e+01,2.619498294770027158e+01,1.378836297988552495e+01,1.058115969988667970e+01,4.349273795278433852e+01,3.989499746327818741e+01,3.512868914201961790e+00,6.342575811997688717e+00,2.606706643278070334e+00,1.807938120827321526e+01,2.313668631111620755e+01,2.523529517006270240e+01,1.984843790475127534e+01,2.251786376666802880e+01,2.901979622986964458e+01,2.621020957628282844e+01,2.406093102668040729e+01,4.031151688659951304e+01,3.604591239513337797e+01,2.223897487260035000e+00,3.283065232044859982e+01,3.336537554656984383e+01,4.331371457905438405e+01,3.434787059888845562e+01,4.005560075945782472e+01,3.614873845394541263e+01,3.045057256622925479e+01,2.885195426952082798e+01,9.601974309730303858e+00,1.396560010328629353e+01,2.117072863328240118e+01,1.934084961049251561e+01,1.448556453631324104e+01,1.950647295778738410e+01,2.548888478917713485e+01,2.068970416819968250e+01,2.335921488918305045e+01,1.636356881069209734e+01,1.727092452522269639e+01,1.592728597180773775e+01,1.204950385027446558e+01,3.973575067527531246e+01,4.386083194293473753e+01,2.699682443367049345e+01,5.043358390507409972e+00,6.510915484223237293e+00,1.952099896292204306e+01,2.234128354475833333e+01,2.270092704227844393e+01,2.986084703324712564e+01,1.708260289644956131e+01,1.853374028516579131e+01,2.523373473416299362e+01,2.212790371438212489e+01,1.755950145859035416e+00,2.937076915926059684e+00,2.642052682590042068e+01,2.654966070537295408e+01
