80.1354524441091
26.653880461804874
34.332595747440074
40.07371388615192
44.349023622649966
13.140922551939761
7.513949210171044
15.194790246015026
4.707121156958078
0.0
4.780752101485732
4.707121166612903
0.0
21.66080237782511
27.617677236773954
30.85697282951005
2.036657849146349
4.339813422210579
3.403402191935372
3.3610490886474613
13.1381939005565
13.515686561248375
7.513949210171044
9.262053505296121
5.932736740746961
0.0
15.106979096184547
19.22561665125553
0.0
0.0
0.0
