0.08281976873441092
1.0e-5
0.07067451615252184
1.0e-5
0.06697225363471909
1.0e-5
1.0e-5
0.07214744897649668
0.11010809255128806
1.0e-5
1.0e-5
1.0e-5
1.0e-5
0.06311086477719371
0.06866607921692915
1.0e-5
0.07718269653429127
0.09867520653225226
