121.88975781326377
185.4885984461781
61.37815988695995
79.9262969125305
66.95525457087572
53.948986408516845
63.77984435339539
81.1546468042566
68.40600442184869
54.33163992463886
64.09589182798231
139.974915954652
139.9412629167026
60.331076292622946
94.96941401932428
69.41648956431806
90.16012259022598
71.54227940521177
