317.34568970663804
415.1959413993505
448.5168692130757
239.88904987267728
226.4376678292453
245.5743418599443
211.05148058466298
214.461050681258
246.19604103184787
294.96446382820085
203.23693204943197
211.05148058466298
211.04690053930233
204.83630412088695
204.83630412088695
204.80651449584946
