0.000000000000000000e+00,5.411202875164151038e+01,2.449695114793349049e+01,3.783069361265526709e+01,2.375944849231888512e+01,3.003056715107035402e+01,2.539019735834020608e+01,3.866938539258780594e+01,5.202452380679070387e+01,2.497683924034462066e+01,2.728642391042118831e+01,4.116455964353230712e+01,1.102469191576963681e+01,4.687951568798818158e+01,2.672137674815935426e+01,1.860402227275951503e+01,4.122143612179522876e+01,3.109492012963653451e+01,2.781925035574885996e+01,4.150007520721556631e+01,4.225405222820046447e+01,5.463785231339979731e+01,8.451455461754260767e+00,2.074024703890685473e+01,2.773416740107909106e+01,4.012235951087251351e+01,2.896981417950510718e+01,1.338516177977505706e+01,2.472303552569382390e+01,1.009946147033274855e+01,2.202645039470693078e+01,1.497584453747801625e+01,2.254041881130326530e+01,2.239444706827116249e+01,2.728927546169834173e+01,6.665435446896808003e+01,2.431951720018286878e+01,4.651152295450662422e+01,3.894194460576240147e+01,4.438451269772933472e+01,4.946506576085501194e+01,1.276338295252407740e+01,1.275427930050131842e+01,5.078151484354787470e+01,3.078290878948632070e+01,7.153720617268219506e+00,2.588956625541433354e+01,3.125302496205972247e+01,3.002261605687927570e+01
5.411202875164151038e+01,0.000000000000000000e+00,6.628254257089962209e+01,2.323218332353328108e+01,3.078051945440668291e+01,7.152015405462451270e+01,3.619903699414650333e+01,5.457638119539702615e+01,3.541527376824740969e+01,4.684805070341076316e+01,2.684099426302104874e+01,2.149044558763047164e+01,5.307656913276737498e+01,1.429081335925147833e+01,3.098581198327734398e+01,4.057448944873478780e+01,1.289161815583868709e+01,4.362759871466506922e+01,4.989069855016151678e+01,2.517246548357781322e+01,1.977263972840509609e+01,1.398471796004200662e+01,5.421327634303416687e+01,3.344761346233057253e+01,4.286018857521434455e+01,1.862385963610463335e+01,2.521131153524284940e+01,4.079226004144585715e+01,6.374361644799355986e+01,4.532506039940928133e+01,6.197548386106570462e+01,4.502776569186075051e+01,3.560823980133968547e+01,3.457715715114992605e+01,3.731963053359644533e+01,5.460588579573433066e+01,2.984600986762024277e+01,3.196529953357865139e+01,2.261186528846527821e+01,9.783522284582225836e+00,4.650300525351262593e+00,5.284682060456309927e+01,5.821846477840902168e+01,3.134030334978217169e+01,3.231931044838078293e+01,5.469840115069736441e+01,4.433491271449398141e+01,2.497615801620774434e+01,2.753501396086635111e+01
2.449695114793349049e+01,6.628254257089962209e+01,0.000000000000000000e+00,4.432441609407894134e+01,4.119688184154512101e+01,5.887346083326418622e+00,3.019338062544222012e+01,2.506286590017982263e+01,4.939743688696773916e+01,2.059380372545791715e+01,4.255205956028950709e+01,4.720183739551223567e+01,1.597546860281104486e+01,5.475002251183354929e+01,3.532031226056077600e+01,2.607160588390759415e+01,5.445126008780322024e+01,2.646601125117088671e+01,1.933981837089297429e+01,4.534176034126841870e+01,4.884163741366307931e+01,6.152374240345622525e+01,3.272621207621595829e+01,3.600846114662464004e+01,2.522190774101226651e+01,4.840553780043777721e+01,4.288155770293917612e+01,3.233595495394937558e+01,3.335846228542140857e+00,2.520895882136317212e+01,4.307103838580976785e+00,2.216425120115889769e+01,4.366728884381311815e+01,4.282245447580091025e+01,2.963741420006502736e+01,5.693505924715233846e+01,3.904430351447558678e+01,4.579271198505848872e+01,4.527656714620395917e+01,5.688337100261590251e+01,6.201253393875920494e+01,1.516279103681008245e+01,3.599087830662475795e+01,5.012397583197482476e+01,3.485061814716057427e+01,1.783686716795558880e+01,2.317822748957618018e+01,4.135267737775918562e+01,3.874865275648981111e+01
3.783069361265526709e+01,2.323218332353328108e+01,4.432441609407894134e+01,0.000000000000000000e+00,2.068239711182545193e+01,4.919065751644117057e+01,1.440960633239009248e+01,3.154922216408067825e+01,1.975405844390434851e+01,2.411020082464800041e+01,1.636450935503395243e+01,3.335846228542144853e+00,3.326309347168241715e+01,1.042560781267896886e+01,1.111948742847380700e+01,2.042660325024178292e+01,1.498684986916293127e+01,2.040068271275022482e+01,2.683770611387451055e+01,5.269788252485017921e+00,4.650932331688371946e+00,1.754304789213356486e+01,4.114502322377271071e+01,1.904496507161310248e+01,1.985033888566969296e+01,4.645025323613249491e+00,1.380762390566001763e+01,2.646235224641769435e+01,4.151565982578947001e+01,2.779871857118451572e+01,4.006113136772599148e+01,2.506038620889975022e+01,2.839848868399013782e+01,2.668607400275348951e+01,1.470386964263404117e+01,3.962492381042308409e+01,1.659681774396934983e+01,1.394299982069804678e+01,1.111948742847380434e+00,1.559333572721459227e+01,1.977457148149712651e+01,3.255789449599907215e+01,4.612865497205687149e+01,1.653900735927212295e+01,9.496099410603759949e+00,3.599576587000118622e+01,2.152384803542905090e+01,7.819336319154214898e+00,7.901478455055097605e+00
2.375944849231888512e+01,3.078051945440668291e+01,4.119688184154512101e+01,2.068239711182545193e+01,0.000000000000000000e+00,4.702548152216319011e+01,1.798154831750299110e+01,4.095434225437306708e+01,3.985307572853957936e+01,2.728619120377764773e+01,4.650542939240249751e+00,2.345566287608416900e+01,2.565354245512378739e+01,2.646149679034157387e+01,1.343411883776795968e+01,1.664688461504954731e+01,1.799727900041927242e+01,2.890124168495724177e+01,3.135945544747545455e+01,2.581848600331809251e+01,2.375944849231888512e+01,3.404300728311658730e+01,2.350840731640417758e+01,5.546349124984194745e+00,2.592959774607156831e+01,2.058584620756930406e+01,7.203545087831265903e+00,1.042387063616797072e+01,3.958987146683661251e+01,1.652899874315629347e+01,3.717608126422282311e+01,1.930785540041900816e+01,7.772220637124394926e+00,6.031316790042098752e+00,2.086975896572027622e+01,5.879964304877846359e+01,4.642392947399725855e+00,3.382582704304814314e+01,2.158913802122636483e+01,2.130087327140648412e+01,2.614513601071826443e+01,2.611631302152288825e+01,2.779871857118451572e+01,3.703632941292459435e+01,1.978230851706361193e+01,2.587540302635416722e+01,2.583405348074902008e+01,1.290734762389091195e+01,1.404605569771645079e+01
3.003056715107035402e+01,7.152015405462451270e+01,5.887346083326418622e+00,4.919065751644117057e+01,4.702548152216319011e+01,0.000000000000000000e+00,3.532778921422499252e+01,2.668676982833713396e+01,5.259872443181410517e+01,2.513828073592125634e+01,4.826868671884124495e+01,5.194148186576680359e+01,2.186062580672289357e+01,5.959424765396917678e+01,4.065875284281959523e+01,3.164326090536669156e+01,5.989902668201630576e+01,3.038270349778951385e+01,2.318016539969260847e+01,4.981267588444524819e+01,5.362067935171894817e+01,6.613395729813335322e+01,3.810172061152616863e+01,4.179277466089141058e+01,2.964115201657604004e+01,5.340893847823191720e+01,4.850874754575285408e+01,3.822330025395186937e+01,7.786261878846368667e+00,3.109526537921750133e+01,9.887024536741712666e+00,2.789640278263777162e+01,4.955328180956652062e+01,4.870938122724297159e+01,3.449740054746450113e+01,5.822188909769856480e+01,4.476755915745663117e+01,4.947963784393177633e+01,5.009970236828119283e+01,6.223751866041248348e+01,6.732555346514203620e+01,2.104026261835523215e+01,4.105987286311742679e+01,5.369783909555430057e+01,3.969517152684286998e+01,2.357226944953718117e+01,2.774512664015828989e+01,4.668936480308928338e+01,4.400825921391889040e+01
2.539019735834020608e+01,3.619903699414650333e+01,3.019338062544222012e+01,1.440960633239009248e+01,1.798154831750299110e+01,3.532778921422499252e+01,0.000000000000000000e+00,2.314884461250854741e+01,2.677630221462802140e+01,1.102975089353987670e+01,1.634908567545991076e+01,1.754387600271861913e+01,1.909794333572823888e+01,2.475635713494295587e+01,5.876780897198305098e+00,6.808934524499188790e+00,2.499033103898274177e+01,1.094416132206558423e+01,1.470280305648352659e+01,1.673460070121102206e+01,1.904615657720306743e+01,3.193215762837954941e+01,3.059039366390440051e+01,1.301900717268951801e+01,8.240009660324107088e+00,1.824633744180551176e+01,1.532045595608942712e+01,1.730085831593703105e+01,2.756010418641928439e+01,1.544498316031628526e+01,2.589489328101806720e+01,1.111948742847381055e+01,2.475408068260981764e+01,2.309419993578123709e+01,2.939319261217477219e+00,4.321293270027180711e+01,1.363975724347182705e+01,2.113977792403868605e+01,1.544498316031627816e+01,2.705708883125775088e+01,3.206563569772214350e+01,1.825336295338757964e+01,3.579901304648766569e+01,2.539131764507018829e+01,5.559743714236901724e+00,2.223897485694761400e+01,8.819818550060627871e+00,1.162325380283225229e+01,8.782980633648559632e+00
3.866938539258780594e+01,5.457638119539702615e+01,2.506286590017982263e+01,3.154922216408067825e+01,4.095434225437306708e+01,2.668676982833713396e+01,2.314884461250854741e+01,0.000000000000000000e+00,2.736369932752312550e+01,1.471369009120803817e+01,3.947573676789885155e+01,3.309840252493810198e+01,2.783217853985432910e+01,4.064871293314082834e+01,2.867495803340848326e+01,2.540086846526680375e+01,4.587131336019340466e+01,1.231163464538288643e+01,1.103990877223313838e+01,2.964606871171692148e+01,3.483411151598893696e+01,4.537734385496497680e+01,4.651800508866908501e+01,3.566296245792849362e+01,1.502540679388342859e+01,3.618632422594430409e+01,3.824747029045551017e+01,3.743891080121326809e+01,2.181894489437683049e+01,3.203535811141365031e+01,2.265377973866632999e+01,2.568096586123764169e+01,4.709706123324576765e+01,4.556161342542778669e+01,2.045820911856668545e+01,3.187228823292359792e+01,3.676002325037740093e+01,2.584134964528811196e+01,3.203535811141365031e+01,4.702921219809753239e+01,5.131835596612558703e+01,2.607848178747320844e+01,5.133703735799551282e+01,2.942115144866378529e+01,2.380713668339942757e+01,3.210048301166221307e+01,1.535103544961828526e+01,3.334098468716820207e+01,3.045980947996988064e+01
5.202452380679070387e+01,3.541527376824740969e+01,4.939743688696773916e+01,1.975405844390434851e+01,3.985307572853957936e+01,5.259872443181410517e+01,2.677630221462802140e+01,2.736369932752312550e+01,0.000000000000000000e+00,3.005347289142478573e+01,3.584742544830096023e+01,1.808770009322565642e+01,4.412827006470733693e+01,2.187767152326183151e+01,2.758898017363363664e+01,3.345695173567800396e+01,3.283503889910810614e+01,2.335092359979499221e+01,3.014589941271842122e+01,1.451177330667698939e+01,1.890328184616573992e+01,2.246324868359113580e+01,5.730630248434365370e+01,3.702038625246006376e+01,2.571936218296117360e+01,2.226003021969383866e+01,3.337780164471170252e+01,4.337227906228401508e+01,4.609573862395952659e+01,4.220434317182348138e+01,4.577259986721384166e+01,3.721078558587313267e+01,4.762323803479329598e+01,4.587578154970872646e+01,2.473782148141354043e+01,2.021192917772046016e+01,3.540387141874844446e+01,6.038425989074982070e+00,1.915021291990016294e+01,3.197656062186095127e+01,3.406070338230816219e+01,4.279866862903750757e+01,6.250259120728090068e+01,4.084079861856065641e+00,2.181436473928862441e+01,4.795415278044777807e+01,2.793175382505439330e+01,2.707219065151355508e+01,2.588727208988437667e+01
2.497683924034462066e+01,4.684805070341076316e+01,2.059380372545791715e+01,2.411020082464800041e+01,2.728619120377764773e+01,2.513828073592125634e+01,1.102975089353987670e+01,1.471369009120803817e+01,3.005347289142478573e+01,0.000000000000000000e+00,2.668471087344923021e+01,2.680569929232891369e+01,1.497850508477431219e+01,3.448251407877071273e+01,1.686886428281667349e+01,1.094282762791111807e+01,3.599011552862067731e+01,6.809202462750993057e+00,4.085087323167827300e+00,2.476047352486222763e+01,2.849175072647237883e+01,4.101681789063906791e+01,3.233522147170202032e+01,2.179006072632764912e+01,4.651470837976973804e+00,2.844323420233927280e+01,2.604509235207696349e+01,2.276141025271154206e+01,1.758171667550517014e+01,1.740991189790706883e+01,1.649276778276681554e+01,1.102975089353987315e+01,3.279658737332634644e+01,3.134795850943604023e+01,9.530014367715512691e+00,4.200345202608556860e+01,2.354429326165974246e+01,2.571932664964289827e+01,2.499153524776044222e+01,3.794668268175345816e+01,4.286323631593476335e+01,1.338842354426407688e+01,3.733178249075503174e+01,3.014580840937933104e+01,1.464198262796176131e+01,1.920784751390737100e+01,2.607493216848654871e+00,2.263347896979944096e+01,1.975239801056984490e+01
