6.189970923966345850e+00,1.933972770566889210e+01,5.890788099242243447e+01,4.609511848353106700e+01,2.069664720037540206e+01,5.353578923410585588e+01,4.017780328551157254e+01,5.883620655957857082e+01,2.936847900122167232e+01
3.692049918466396008e+01,4.229366066284192271e+01,2.270478080158774503e+01,1.401064912701461118e+01,3.189333031589755052e+01,1.449907784257850984e+01,8.123433502504902037e+00,1.609282420785790180e+01,3.721179068483827024e+01
2.441515254745233321e+01,3.773824549265012251e+01,2.834589502997806321e+01,2.882733187783608741e+01,2.899398734852893611e+01,2.370400524171097700e+01,1.120222887660346700e+01,3.140043924143192200e+01,1.979289197699057468e+01
4.477675200639304620e+01,5.446109165986829481e+01,8.775245091684563903e+00,2.722147513113042905e+01,4.435261526347365191e+01,3.601803901846801548e+00,1.119295167984121164e+01,1.463285539245094746e+01,3.622428057439214655e+01
2.499237096485954268e+01,4.260666989843382169e+01,3.250273033747314599e+01,3.935703712187414283e+01,3.551974300569505516e+01,3.029784647903944617e+01,2.017322970587797215e+01,3.973463509164543694e+01,9.783729563369881532e+00
4.960149065841468996e+01,5.475553467483753423e+01,1.645223142612390888e+01,1.979783080904915238e+01,4.432292868790406004e+01,9.287855484591389654e+00,1.689932529785496129e+01,3.335846228542142633e+00,4.632861145224171651e+01
2.578972415761819548e+01,2.539438484715610400e+01,3.948493733012245599e+01,1.562670916264564092e+01,1.498041223029786906e+01,3.161990887677230688e+01,2.057307487451797812e+01,3.223791216403282078e+01,3.770698271166485682e+01
5.616026869808883504e+01,5.270376220318481586e+01,3.886110245209467706e+01,1.502160871689917343e+01,4.338739021111832272e+01,3.155496717324501788e+01,3.308137170773385805e+01,2.188566578737978219e+01,6.199458610614796328e+01
3.790406413090450854e+01,3.974348153196056188e+01,2.860063073785756416e+01,7.160085665796601440e+00,2.936559445499923271e+01,2.016981520869197908e+01,1.469195491584055446e+01,1.809279235735946401e+01,4.217466293670433686e+01
8.235035672894861491e+00,2.877905341970029696e+01,5.051622790051628442e+01,4.478275631884627472e+01,2.616900744235367782e+01,4.631328341514169011e+01,3.346905212369529892e+01,5.337353965667426792e+01,1.761367875015821127e+01
2.835171802632613947e+01,4.015112120333562729e+01,2.440839044102655464e+01,2.612744653402854311e+01,3.081326245235977623e+01,1.933759301148002052e+01,6.808701151742289071e+00,2.699648390359612193e+01,2.345253959964594870e+01
3.901317860555478489e+01,4.338443388857128014e+01,2.309169047198983549e+01,1.229808619996741648e+01,3.295299173340826115e+01,1.468577338701198265e+01,1.053841329495834778e+01,1.440935404425565558e+01,3.981743468096350114e+01
3.004007435193467401e+01,3.910613416772527273e+01,2.412998716518817943e+01,2.089175878153035981e+01,2.918449933483774572e+01,1.757332241530414052e+01,4.303291074425334983e+00,2.335092359979499577e+01,2.847798854967328097e+01
1.781096743777273517e+01,3.809703067894838568e+01,4.499313488747955603e+01,4.657344056515690056e+01,3.383679249339395767e+01,4.227588025092289570e+01,3.078161986926571103e+01,5.093376306412212529e+01,7.564525517943352817e+00
1.225073174805054421e+01,8.471818148676142357e+00,5.940372814897099119e+01,4.012270012364449912e+01,1.144833789913021249e+01,5.286007895634578801e+01,3.968353676264444374e+01,5.610575998289287725e+01,3.713019170851390527e+01
2.151748626472680215e+01,3.094951966909776431e+01,3.270210565481448128e+01,2.329160129406905000e+01,2.152356558817445986e+01,2.636102844957571989e+01,1.303266252283424365e+01,3.140063430786552345e+01,2.564559459285224818e+01
8.895589942779043469e+00,2.148744746452163668e+01,4.502939452810276322e+01,3.255960896229423440e+01,1.513919612238416335e+01,3.914365612247525661e+01,2.576043310367219163e+01,4.412696933563479718e+01,2.468726703910012432e+01
6.283207932532098283e+01,5.672576426918573134e+01,4.783941562342848641e+01,2.253149328332933621e+01,4.829682416700828895e+01,4.075165990109428549e+01,4.218167212829185786e+01,3.068225421363269945e+01,7.062390807552786498e+01
2.450066708250914260e+01,3.113186764326508538e+01,3.206563569772214350e+01,1.899680284557827648e+01,2.109238112720196412e+01,2.498383122780081322e+01,1.229526815699489894e+01,2.861815425290330950e+01,2.984897421944558715e+01
3.110377752464390610e+01,4.667980496565209592e+01,2.461309581313247463e+01,3.597936951479165657e+01,3.836725079669921001e+01,2.289286143810297602e+01,1.477339140301525333e+01,3.295356600749286002e+01,1.689879030481155908e+01
1.080805759858630388e+01,1.810224120322097008e+01,4.648839165529797413e+01,3.051240134318643626e+01,1.094950270438796025e+01,4.005218386230878025e+01,2.680261752611215442e+01,4.399163362303669800e+01,2.888738758499905046e+01
4.079675476948303015e+01,4.912554506811526522e+01,1.449149273970756191e+01,2.179273322141079916e+01,3.890076125247763628e+01,6.893836501077996282e+00,6.808701151742289071e+00,1.395250444379576571e+01,3.552752872834819442e+01
4.012249537835388224e+01,4.432888352171801927e+01,2.274098895753717287e+01,1.224771383463498253e+01,3.389627700094490592e+01,1.430189043148459227e+01,1.127527138754155089e+01,1.338624644245540019e+01,4.075353156454919201e+01
1.933886114671937051e+01,2.335171980309561590e+01,3.984302994977111467e+01,2.181743324167106124e+01,1.338806370600143936e+01,3.271146082395593879e+01,2.004630201635123044e+01,3.553372911992046568e+01,3.150784350516709864e+01
4.525914969273635080e+01,5.693177324173237253e+01,7.901135081317801401e+00,3.264944298379231213e+01,4.714578702840643842e+01,8.775887797390394596e+00,1.392718078843208929e+01,2.003398185457123759e+01,3.338607301393562210e+01
2.672480041681391327e+01,7.037050036987187340e+00,6.431544695433709080e+01,3.715046660523046995e+01,1.177594209172746709e+01,5.665215047927866721e+01,4.477870901031117512e+01,5.689500171063618694e+01,5.035176122276077848e+01
2.554964235434567499e+01,1.120271775583198348e+01,5.702445670434671143e+01,2.936875212713876238e+01,7.167277183195506218e+00,4.920469732482028036e+01,3.774172825415009669e+01,4.910718889958890543e+01,4.689975188321685806e+01
4.412696933563479718e+01,5.009769181182888786e+01,1.663905252507901977e+01,1.799862367999683599e+01,3.968685620399112679e+01,8.229083144667836081e+00,1.144698408676874912e+01,8.895589942779045245e+00,4.117090339839568713e+01
3.397371128884629599e+01,4.464624722261368817e+01,1.898380147366070148e+01,2.477526658118481961e+01,3.488416258534415704e+01,1.361723609633663834e+01,2.936536862894459254e+00,2.181526432302666052e+01,2.778697375802336467e+01
5.354065246730061745e+01,6.292426718928024343e+01,3.509712563857856349e+00,3.251338907883496177e+01,5.270404178801659612e+01,7.020967329631456089e+00,1.990726034677665623e+01,1.398956424524661202e+01,4.345091946639271185e+01
2.929084725982416515e+01,2.006142435093690679e+01,4.992715440162816520e+01,2.018539002174176034e+01,1.184700632657498964e+01,4.178539875163138362e+01,3.156894289974149359e+01,4.052659956037064148e+01,4.660992785773833447e+01
4.275408888717813483e+01,3.679539451934051897e+01,4.287320213089180498e+01,8.247993737289977645e+00,2.793195056172837099e+01,3.446449878101546460e+01,2.934646475304948154e+01,2.909912430467933220e+01,5.376163498885534153e+01
1.229617333407854218e+01,3.045618108598488050e+01,4.168796671599908166e+01,3.745121100944588477e+01,2.472004668204530731e+01,3.731801494201195624e+01,2.450060218735431761e+01,4.449871738017292699e+01,1.510647313932954638e+01
2.809624628548948877e+01,4.495265454643556780e+01,2.903788984751913205e+01,3.837396189670257485e+01,3.732176862458080535e+01,2.723407398842266147e+01,1.808477077925052967e+01,3.705117102291369235e+01,1.252918165991404464e+01
