0.000000000000000000e+00,2.054615872433437573e+01,5.271997548987681625e+01,4.114827212919254862e+01,1.865187765017557453e+01,4.737519919224868659e+01,3.403192495843745746e+01,5.289473761510992489e+01,2.508473707191999580e+01,6.048503304936885883e+01,2.329454026267035616e+01,2.321011832594902913e+01,2.116860100400257494e+01,3.841294638992637545e+01,6.331771598639863896e+01,3.469002470999860321e+01,3.345805663261199925e+01,4.396230415042830941e+01,1.000753868562642346e+01,5.403177490067519528e+01,5.116772868180466105e+01,1.957308009096722401e+01,1.514474871734157979e+01,4.525914969273635080e+01,3.051156475422755676e+01,4.279840204073818200e+01,1.920436304188194754e+01,4.935491387809866382e+01,4.647225274689530394e+00,4.185883097027969768e+01,5.339087281285173958e+01,2.090283136354677396e+01,9.293129862142730957e+00,5.732354988393397832e+01,4.687977724542518843e+01,8.786867343095975613e+00,4.913627898913997427e+01,3.508733798356880840e+01,3.599586692571499924e+01,2.473748940044403710e+01,4.006541609124097647e+01,4.673681884027263322e+01,2.636311958879218054e+01,1.770653187524991168e+01,1.597373748917669189e+01,2.006125336096345535e+01,5.974661199204120976e+01,2.682508211632766404e+01,5.368805623202140964e+01,1.470911342714899561e+01,2.960624993664904281e+01,5.910488276389034468e+01,2.935868057934723652e+01,2.809624628548948877e+01,3.449724997869532217e+01,1.361803623284992071e+01,1.954264535889366883e+01,3.898820460443521085e+01,2.607449590682581331e+01,2.646911836923584715e+01
2.054615872433437573e+01,0.000000000000000000e+00,6.319072659377729906e+01,3.934571766578976337e+01,1.043260739095719458e+01,5.599227991598093723e+01,4.337364515970794088e+01,5.762704928487335820e+01,4.501008538936800107e+01,5.711713502097283168e+01,1.801692029836479136e+01,4.352877814883040486e+01,7.783641199931662591e+00,4.480328995546535964e+01,5.677487917261021266e+01,4.319756175344488724e+01,3.004417859186686357e+01,5.701984479025894359e+01,2.185827048574373421e+01,6.286397514829970845e+01,5.355697595346003226e+01,3.254913711591413517e+01,3.516521330733229433e+01,5.693177324173237253e+01,3.797119411059509275e+01,4.228415044323327265e+01,3.325093814180231533e+01,5.608284713009483369e+01,2.490637219494933419e+01,4.996158512987408074e+01,5.559592677965781604e+01,9.303778853027786511e+00,2.867144512751954011e+01,4.922870794694100027e+01,5.078220659401893755e+01,1.568824911602010985e+01,5.989513508065240188e+01,4.415061431973341399e+01,4.221172626217098411e+01,2.442650223637016538e+01,4.736180416213306898e+01,3.709729734675400437e+01,3.889984747203205018e+01,3.811325460465761239e+01,9.502254830989150136e+00,2.812734011580395332e+01,5.242136000512957139e+01,3.367742492778049268e+01,6.118381300226178610e+01,2.617909198820649408e+01,4.715651161646054135e+01,5.619520441743258488e+01,4.080783042718519482e+01,4.495265454643556780e+01,3.746076665715274601e+01,2.090653003422926659e+01,4.001531722324267548e+01,3.721393203827052787e+01,2.114275260468458129e+01,6.392578757905317488e+00
5.271997548987681625e+01,6.319072659377729906e+01,0.000000000000000000e+00,3.463664641839066149e+01,5.311579704453158257e+01,8.445676882679759245e+00,1.983548083881900226e+01,1.722326766440841439e+01,4.114210348535308981e+01,3.999010182877795216e+01,4.714200852385104668e+01,4.449866150791223163e+01,6.889160907934952149e+01,1.977457148149712651e+01,4.915855225859208844e+01,2.003261669503180187e+01,3.987581557109638197e+01,1.120202729600992164e+01,4.409994967250302267e+01,5.264761514025586564e+00,2.352479266898228616e+01,3.318971050513234644e+01,5.446814823873535261e+01,7.901135081317801401e+00,2.529770346277724613e+01,3.157992470721256950e+01,3.353531400749351832e+01,1.227414850417099856e+01,5.300079936862751140e+01,1.392586700129075084e+01,2.404463495778216497e+01,5.516911017506244974e+01,4.528945935397498346e+01,5.053559446899495100e+01,2.038029049606108956e+01,6.089977544498739803e+01,3.601490705865560749e+00,1.904036632891182279e+01,2.203225021759302749e+01,4.012173857448369318e+01,1.684769660848862927e+01,5.093769231675566544e+01,2.635685725687313763e+01,4.609265687229625286e+01,6.547104286353560099e+01,3.529612831291458264e+01,4.959059481325689234e+01,2.955070930962826026e+01,9.282597593737961006e+00,3.889059956051492151e+01,3.002261605687927926e+01,3.835861554872627011e+01,2.345253959964594515e+01,2.903788984751913205e+01,2.857186343954993646e+01,4.303082109629207253e+01,5.143717097278378958e+01,3.513285236499837083e+01,4.525519126813345139e+01,6.501335330089273157e+01
4.114827212919254862e+01,3.934571766578976337e+01,3.463664641839066149e+01,0.000000000000000000e+00,2.941946833404143646e+01,2.622039836301813764e+01,2.183947103940214163e+01,2.150419994156417047e+01,4.840862558809632787e+01,1.933960519891773089e+01,2.151844069011126948e+01,4.994059255669034769e+01,4.687442001949433745e+01,1.647803217499228978e+01,2.330141759866254603e+01,2.018085852149370041e+01,9.303187460920202767e+00,3.562413193553705781e+01,3.149800764187979851e+01,3.154450392702470651e+01,1.556217329644749547e+01,2.841468963408912884e+01,5.211280884382027523e+01,3.264944298379231213e+01,1.800498485962659601e+01,3.515656065430974753e+00,3.013339017412565468e+01,2.311432156871872579e+01,4.439116295619353281e+01,2.176434679132048089e+01,1.722161891357307439e+01,3.004362919532670162e+01,3.973571329666564367e+01,1.977405278668103961e+01,1.515525978470022039e+01,4.567113923299508826e+01,3.280057266581886211e+01,2.146832329720992760e+01,1.561446538817744312e+01,1.673470972107940113e+01,1.907857438147173568e+01,1.638922185294900302e+01,2.742049494018721845e+01,4.748051217646955280e+01,4.591423824709646340e+01,2.278467816788103306e+01,2.082292203150381127e+01,1.811221728951953480e+01,2.813128882365387540e+01,2.835626857909764809e+01,4.123653025939697869e+01,1.799844043863906862e+01,2.552905623442675065e+01,3.837396189670257485e+01,9.879520679203984912e+00,2.754096567997047984e+01,5.285628535544835671e+01,2.223897485694760867e+00,1.825426358493406198e+01,3.815205629315746449e+01
1.865187765017557453e+01,1.043260739095719458e+01,5.311579704453158257e+01,2.941946833404143646e+01,0.000000000000000000e+00,4.573552341661601872e+01,3.338764800966574597e+01,4.720044066430271101e+01,3.982579966507539382e+01,4.783319633409378469e+01,7.901940232638839490e+00,3.910355483530889131e+01,1.754720855451811445e+01,3.444324452315378693e+01,4.850791809543383692e+01,3.308360380294094938e+01,2.019962282216953398e+01,4.756590140515577048e+01,1.501619023627005056e+01,5.258470339710955699e+01,4.323489226720052869e+01,2.407738357768080917e+01,3.365750375211705858e+01,4.714578702840643842e+01,2.782293904020214015e+01,3.218883540358675788e+01,2.511699799080330564e+01,4.568339686516629428e+01,2.326282369042501941e+01,3.970298674363150582e+01,4.530173893297007481e+01,2.724905132829211762e+00,2.407738357768080917e+01,4.148859145294225215e+01,4.036356490655013829e+01,1.857301135741839104e+01,4.989783678657170896e+01,3.410213790775311793e+01,3.186251383907395152e+01,1.399910212960463340e+01,3.705025765230168133e+01,2.986065448445696191e+01,2.983468623323280511e+01,3.414597833354960699e+01,1.667923114271070517e+01,1.860038013260900414e+01,4.440297150186355424e+01,2.356843633547311256e+01,5.080712927191321171e+01,1.800718689975293074e+01,3.982579966507539382e+01,4.678123525340610200e+01,3.135029111729971518e+01,3.732176862458080535e+01,2.702995859798689793e+01,1.245392202688437422e+01,3.739869154474231294e+01,2.723714589280015019e+01,1.120261530995820110e+01,1.223930889422264379e+01
4.737519919224868659e+01,5.599227991598093723e+01,8.445676882679759245e+00,2.622039836301813764e+01,4.573552341661601872e+01,0.000000000000000000e+00,1.338462041753716747e+01,1.127237551381296399e+01,3.976192269259112777e+01,3.323434659950333980e+01,3.936542386809867367e+01,4.279614919788790672e+01,6.207657564729071709e+01,1.161942888518019501e+01,4.202900786429597701e+01,1.303092331979110341e+01,3.152690688105922945e+01,1.301829930496599630e+01,3.813568832748719473e+01,6.892951221113792215e+00,1.637375891125530458e+01,2.790457065188034491e+01,5.122176385243832897e+01,8.775887797390394596e+00,1.808797390535338678e+01,2.322423771575592966e+01,2.861696552910891000e+01,5.267077139750030668e+00,4.827733132443972153e+01,6.033001876604754621e+00,1.739885114230444785e+01,4.764113697327660191e+01,4.085210726638332090e+01,4.271609235874203137e+01,1.243317771057572152e+01,5.511978103239161442e+01,6.880544053424024753e+00,1.237671335938727957e+01,1.404811906609417882e+01,3.233522147170202032e+01,8.779106564012385761e+00,4.255659545037244840e+01,2.151663226347170621e+01,4.338726957885000246e+01,5.901459022777066821e+01,2.867090204186841973e+01,4.203691056390481862e+01,2.238944553862286568e+01,6.671692457084283490e+00,3.295631448911510120e+01,2.896812890367051452e+01,3.152690688105922945e+01,1.825213174552181528e+01,2.723407398842266147e+01,2.031040004639802632e+01,3.649206887228024954e+01,4.900110278963292387e+01,2.668778541673628268e+01,3.728454271475257542e+01,5.740017268606868583e+01
3.403192495843745746e+01,4.337364515970794088e+01,1.983548083881900226e+01,2.183947103940214163e+01,3.338764800966574597e+01,1.338462041753716747e+01,0.000000000000000000e+00,2.019885556629354895e+01,2.994450388372035121e+01,3.622138643464591468e+01,2.788998157663370137e+01,3.241623604570003181e+01,4.908389458172243280e+01,6.895019245667528551e+00,4.324598101750633106e+01,1.756079240038379563e+00,2.315560157602176261e+01,1.530793967631892727e+01,2.475694414529498388e+01,2.017322970587796860e+01,2.116404547021154059e+01,1.470874281325253463e+01,3.901299241242920601e+01,1.392718078843208929e+01,5.874925966213672801e+00,2.031796094649835283e+01,1.562650522694273292e+01,1.562649072725274557e+01,3.513426430452039995e+01,7.901392374834645516e+00,2.317196109847011343e+01,3.553948150558662178e+01,2.793133004729042312e+01,4.133266963332219035e+01,1.597385247514697681e+01,4.173705540939960201e+01,1.652567351558609232e+01,1.111948742847380434e+00,6.379412601650013670e+00,2.101898807967027238e+01,6.808734429575676650e+00,3.735736590442676430e+01,8.998802784920510334e+00,3.186709544570334529e+01,4.580062111980178940e+01,1.549827666343079180e+01,4.180015837107540477e+01,9.872052709615983801e+00,1.966896806775818618e+01,1.957224453796054675e+01,2.065986230081392705e+01,3.448212475900453455e+01,5.723432650063963401e+00,1.808477077925052967e+01,1.243908991961616017e+01,2.328671425991948141e+01,3.758884235325147927e+01,2.114918852153926210e+01,2.645668123407800465e+01,4.542295665130085780e+01
5.289473761510992489e+01,5.762704928487335820e+01,1.722326766440841439e+01,2.150419994156417047e+01,4.720044066430271101e+01,1.127237551381296399e+01,2.019885556629354895e+01,0.000000000000000000e+00,4.946506576085501194e+01,2.277165183230943413e+01,3.983495516475310438e+01,5.222150200434075629e+01,6.450126187791997268e+01,1.451912402943388258e+01,3.201421956902988342e+01,1.895194210815223812e+01,2.937573234558866275e+01,2.429037901950487566e+01,4.303468731419602733e+01,1.242875126973464539e+01,6.889588423829741792e+00,3.447041102826880632e+01,5.918349781766672635e+01,2.003398185457123759e+01,2.240459944834516648e+01,1.800192320314484462e+01,3.560831594739997286e+01,6.034015196699222372e+00,5.463796441854629649e+01,1.289319549605851556e+01,6.889588423829741792e+00,4.859409216696018063e+01,4.781379594243736619e+01,3.405640627494204153e+01,6.895611636100124286e+00,5.972625173772538432e+01,1.739097548764013013e+01,1.909761021575193141e+01,1.689943269062045061e+01,3.320151970977546796e+01,1.341244790097514894e+01,3.656020102960120965e+01,2.919680023271576630e+01,5.202656389272348036e+01,6.227773003149189179e+01,3.295554026706981432e+01,3.275029379919931927e+01,2.614679782611738545e+01,8.229083144667836081e+00,3.819550563578410873e+01,3.913865768971908210e+01,2.115403433347378481e+01,2.589783645097193698e+01,3.705117102291369235e+01,2.017818533441316475e+01,4.041063254123484683e+01,5.774179255713892900e+01,2.284248794350830281e+01,3.708630639237064486e+01,5.778983396940194694e+01
2.508473707191999580e+01,4.501008538936800107e+01,4.114210348535308981e+01,4.840862558809632787e+01,3.982579966507539382e+01,3.976192269259112777e+01,2.994450388372035121e+01,4.946506576085501194e+01,0.000000000000000000e+00,6.556168811848506550e+01,4.034409664908344695e+01,3.601490705865560749e+00,4.624308507625445230e+01,3.676601409587635061e+01,7.152405165278464949e+01,3.155992022934032093e+01,4.474161217142056302e+01,3.005328417606551028e+01,2.486194207834292769e+01,4.466405550877437491e+01,5.110843209595835646e+01,2.037984861781273693e+01,1.636008764913476554e+01,3.338607301393562210e+01,3.098724208817328929e+01,4.820768654191607538e+01,1.862532714758032171e+01,4.398662548092563185e+01,2.181607918561700643e+01,3.657359058054758094e+01,5.310171440204284465e+01,4.252572328362010268e+01,1.633911346672699594e+01,6.791540524448998895e+01,4.591327607460983984e+01,3.318360687263643172e+01,3.783062189565653455e+01,3.093959248554215336e+01,3.554060387609397509e+01,3.716200149340771475e+01,3.655197418376042151e+01,6.038915825108906432e+01,2.158574467596636026e+01,8.116468219530908357e+00,4.097348617663269010e+01,2.725049836510779144e+01,6.922694935220688706e+01,3.031488629288893932e+01,4.631222926264567263e+01,2.348984076052845182e+01,1.111948742847380345e+01,6.386716113142333029e+01,2.440839044102655819e+01,1.252918165991404464e+01,3.876299826042637875e+01,2.827454028808399400e+01,1.138628534722607100e+01,4.685107715434203612e+01,4.156677717811299999e+01,5.033948180332407674e+01
6.048503304936885883e+01,5.711713502097283168e+01,3.999010182877795216e+01,1.933960519891773089e+01,4.783319633409378469e+01,3.323434659950333980e+01,3.622138643464591468e+01,2.277165183230943413e+01,6.556168811848506550e+01,0.000000000000000000e+00,4.003015474250570804e+01,6.755757548152723757e+01,6.485185585726365787e+01,2.937747848999769573e+01,9.538937561797910192e+00,3.448403427608624838e+01,2.783206577121933378e+01,4.582648961410461652e+01,5.078420844235732545e+01,3.514497250517874249e+01,1.687540624514607046e+01,4.654792504644551343e+01,7.102345463583988305e+01,4.181716010970981756e+01,3.462441737071940651e+01,1.801533068877473198e+01,4.817138233539673564e+01,2.814004809093902892e+01,6.366517515534513194e+01,3.202417177430849193e+01,1.597200725574083968e+01,4.798816011897838507e+01,5.867456938968035729e+01,1.452709679442110691e+01,2.150957433438123445e+01,6.485141425535438486e+01,3.987996788841438445e+01,3.541012037443698546e+01,3.013783712681795279e+01,3.599688090238269211e+01,3.058889453015126847e+01,2.347455629234436358e+01,4.398094624686378040e+01,6.574204951934974872e+01,6.450741144796128879e+01,4.169917293953541559e+01,1.177469339918138758e+01,3.614712293419095346e+01,3.092167836792716784e+01,4.738211552389673642e+01,5.687710561523342534e+01,1.758283509642271980e+00,4.132864553236392879e+01,5.424840618862717889e+01,2.735963364025459299e+01,4.687285737071500336e+01,7.129302931056213311e+01,2.151844069011126948e+01,3.669430851396355564e+01,5.476482636170580065e+01
