0.000000000000000000e+00,1.801090503910283047e+01,5.380465848315117228e+01,4.739003609368323566e+01,5.641263735179109062e+01,4.470923009990013242e+01,2.451313904652068487e+01,7.151340352863115868e+00,8.122735310418947918e+00,1.037012349788116694e+01,1.361743558033813528e+01,3.602338620007781600e+01,2.672135129446987278e+01,1.184354085391975175e+01,3.489616067688572087e+01,4.370551244470934904e+01
1.801090503910283047e+01,0.000000000000000000e+00,3.619526113289383318e+01,3.034174478110340800e+01,3.879218781594966003e+01,2.699686228166599022e+01,2.508989306037273792e+01,1.445533365701595052e+01,1.223143617132118699e+01,7.819597427742206897e+00,5.269012597300942069e+00,1.801248136854318105e+01,1.138946292087215184e+01,6.189089102673926313e+00,2.158998758175531307e+01,2.672138524318260266e+01
5.380465848315117228e+01,3.619526113289383318e+01,0.000000000000000000e+00,7.783641199931662591e+00,2.608107823951232085e+00,1.783686716795558880e+01,4.688030326833369088e+01,4.852710875538193136e+01,4.655043418847181158e+01,4.398468752717882069e+01,4.133262689007104029e+01,1.933682698181138804e+01,3.313625013459882496e+01,4.228841273921303667e+01,3.578057154294214115e+01,2.324406363654501462e+01
4.739003609368323566e+01,3.034174478110340800e+01,7.783641199931662591e+00,0.000000000000000000e+00,1.009986816442598823e+01,1.855044097881258836e+01,3.913217424203423889e+01,4.171779681163532416e+01,3.983788711746176858e+01,3.796468311710677312e+01,3.559467001160187749e+01,1.562330717290428872e+01,2.939941839072067964e+01,3.622546479225470506e+01,3.417212561910793767e+01,2.379604010084181098e+01
5.641263735179109062e+01,3.879218781594966003e+01,2.608107823951232085e+00,1.009986816442598823e+01,0.000000000000000000e+00,1.957230169267554132e+01,4.922826005947950989e+01,5.112642713485499257e+01,4.915366467009818052e+01,4.658517286130975066e+01,4.392123039268976470e+01,2.181584133860777541e+01,3.553948150558662178e+01,4.489081633975325047e+01,3.780457008928974005e+01,2.490042900181870422e+01
4.470923009990013242e+01,2.699686228166599022e+01,1.783686716795558880e+01,1.855044097881258836e+01,1.957230169267554132e+01,0.000000000000000000e+00,4.651397293611390893e+01,4.134391815471892784e+01,3.913149176068344559e+01,3.434166608563128875e+01,3.111142070667779436e+01,1.037082437692171411e+01,1.920378348750865172e+01,3.295554026706981432e+01,1.857922745559891098e+01,5.439745737329591435e+00
2.451313904652068487e+01,2.508989306037273792e+01,4.688030326833369088e+01,3.913217424203423889e+01,4.922826005947950989e+01,4.651397293611390893e+01,0.000000000000000000e+00,1.800290315813346709e+01,1.854420131007668360e+01,2.444510088167150030e+01,2.613190822689318793e+01,3.614977051985156464e+01,3.616233134825049689e+01,2.379475675914538968e+01,4.649138886753613775e+01,4.838617786377063368e+01
7.151340352863115868e+00,1.445533365701595052e+01,4.852710875538193136e+01,4.171779681163532416e+01,5.112642713485499257e+01,4.134391815471892784e+01,1.800290315813346709e+01,0.000000000000000000e+00,2.223897485694762644e+00,8.787473699494686485e+00,1.184388552638129255e+01,3.186869716208246572e+01,2.505995128355259638e+01,9.301913468900474768e+00,3.448824608053406848e+01,4.116456515795392335e+01
8.122735310418947918e+00,1.223143617132118699e+01,4.655043418847181158e+01,3.983788711746176858e+01,4.915366467009818052e+01,3.913149176068344559e+01,1.854420131007668360e+01,2.223897485694762644e+00,0.000000000000000000e+00,6.895315355952469361e+00,9.786017786623366632e+00,2.969982185271111774e+01,2.289412670903959679e+01,7.204550922490288833e+00,3.241849714220028034e+01,3.894195043492008779e+01
1.037012349788116694e+01,7.819597427742206897e+00,4.398468752717882069e+01,3.796468311710677312e+01,4.658517286130975066e+01,3.434166608563128875e+01,2.444510088167150030e+01,8.787473699494686485e+00,6.895315355952469361e+00,0.000000000000000000e+00,3.335846228542144853e+00,2.576099758226203562e+01,1.673451928806276356e+01,1.756208340553932823e+00,2.578560071046325675e+01,3.346907922800253488e+01
1.361743558033813528e+01,5.269012597300942069e+00,4.133262689007104029e+01,3.559467001160187749e+01,4.392123039268976470e+01,3.111142070667779436e+01,2.613190822689318793e+01,1.184388552638129255e+01,9.786017786623366632e+00,3.335846228542144853e+00,0.000000000000000000e+00,2.278084031916042917e+01,1.341243099733359934e+01,2.606445425400429006e+00,2.264544795699345059e+01,3.014547616510995809e+01
3.602338620007781600e+01,1.801248136854318105e+01,1.933682698181138804e+01,1.562330717290428872e+01,2.181584133860777541e+01,1.037082437692171411e+01,3.614977051985156464e+01,3.186869716208246572e+01,2.969982185271111774e+01,2.576099758226203562e+01,2.278084031916042917e+01,0.000000000000000000e+00,1.393903577164978458e+01,2.419101247070052096e+01,1.906455976443086797e+01,1.291303923167509460e+01
2.672135129446987278e+01,1.138946292087215184e+01,3.313625013459882496e+01,2.939941839072067964e+01,3.553948150558662178e+01,1.920378348750865172e+01,3.616233134825049689e+01,2.505995128355259638e+01,2.289412670903959679e+01,1.673451928806276356e+01,1.341243099733359934e+01,1.393903577164978458e+01,0.000000000000000000e+00,1.580287079387300686e+01,1.033129794394016088e+01,1.717053556946025594e+01
1.184354085391975175e+01,6.189089102673926313e+00,4.228841273921303667e+01,3.622546479225470506e+01,4.489081633975325047e+01,3.295554026706981432e+01,2.379475675914538968e+01,9.301913468900474768e+00,7.204550922490288833e+00,1.756208340553932823e+00,2.606445425400429006e+00,2.419101247070052096e+01,1.580287079387300686e+01,0.000000000000000000e+00,2.521394632396636126e+01,3.227515959833254300e+01
3.489616067688572087e+01,2.158998758175531307e+01,3.578057154294214115e+01,3.417212561910793767e+01,3.780457008928974005e+01,1.857922745559891098e+01,4.649138886753613775e+01,3.448824608053406848e+01,3.241849714220028034e+01,2.578560071046325675e+01,2.264544795699345059e+01,1.906455976443086797e+01,1.033129794394016088e+01,2.521394632396636126e+01,0.000000000000000000e+00,1.404708710188561405e+01
4.370551244470934904e+01,2.672138524318260266e+01,2.324406363654501462e+01,2.379604010084181098e+01,2.490042900181870422e+01,5.439745737329591435e+00,4.838617786377063368e+01,4.116456515795392335e+01,3.894195043492008779e+01,3.346907922800253488e+01,3.014547616510995809e+01,1.291303923167509460e+01,1.717053556946025594e+01,3.227515959833254300e+01,1.404708710188561405e+01,0.000000000000000000e+00
