4.444303793153670057e+01,4.267561000523197379e+01,3.979938425688766301e+01,3.029956159020852979e+01,2.901910635117174664e+01,2.853852256918633401e+01,4.390366463160177091e+01,3.326416702715108897e+01,3.340636779761968000e+01,5.096838319646924731e+01,4.915399119563586083e+01,4.829593941941332247e+01,4.649630719001645929e+01,4.365312882540972339e+01,2.892419296270417917e+01,3.113930067367952859e+01,1.158426131426682737e+01,1.711352722551529837e+01,4.592501962848407260e+01,8.455481869844550857e+00,2.114513891994461048e+01,3.546705851103313023e+01,4.666854136237905237e+01,2.112319998103308905e+01,1.028261264323522184e+01,1.567996553051124131e+01,3.448923670251856066e+01,4.271497964235953759e+01,4.094062394734652344e+01,3.807107669160957641e+01,1.278256909864153812e+01,3.204232730040983768e+01,3.610488829782558184e+01,2.885988134182317211e+01,4.154592849255979559e+01,3.287875347361742229e+01
1.724857239939510833e+01,1.728870922939876920e+01,1.539106735558833705e+01,1.730673204183651492e+01,1.809043135547831227e+01,2.588657101499567403e+01,1.138787179737899002e+01,2.058785979097284979e+01,2.835229598230435499e+01,1.980998464277517712e+01,1.913469112926533455e+01,1.841570834725021300e+01,1.799747982642553978e+01,1.558205838966248002e+01,3.148321399806108190e+01,7.559085314925947152e+00,2.690177789229086258e+01,2.195282568754001673e+01,1.248892385361339841e+01,3.130477037311176858e+01,1.788597525548673772e+01,3.512287642735107518e+00,1.334222265189509571e+01,1.743971411044933006e+01,2.809225339821596990e+01,2.299667574361367528e+01,4.226531645625336786e+00,1.613761140173945918e+01,1.635083647313748401e+01,1.469095756744512826e+01,2.730319595563597090e+01,6.718955611230158276e+00,1.887592075565684979e+01,3.318362656139512268e+01,6.995648892999741797e+00,1.597363958037656317e+01
3.614471102804099445e+01,3.616388187545845057e+01,3.408422801488570997e+01,1.050472193538650956e+01,1.175116656333032417e+01,1.512312952121420295e+01,1.042421766653507120e+01,8.156696563604286965e+00,1.393889142490520427e+01,3.799211756744914936e+01,3.764441406536001722e+01,3.700114200303327294e+01,3.679477511414150115e+01,3.447708657644308516e+01,1.953542347467321250e+01,2.136601654424257291e+01,3.021389489612832691e+01,2.465851610200710553e+01,1.161696642446365324e+01,3.685561327897742245e+01,2.161118417948328485e+01,1.689932531110047265e+01,1.166088697588082823e+01,2.267899313013219853e+01,3.194349874772944275e+01,2.640078741573463361e+01,2.042621996165689424e+01,3.503299540445392779e+01,3.513172524408986419e+01,3.314566727411684610e+01,3.445097998302588849e+01,1.724459584555506098e+01,3.666344173346269031e+01,2.120269931458625834e+01,1.323083384067517621e+01,8.123014859990867365e+00
3.076671388132756491e+01,3.060877897411380744e+01,2.836283785698768156e+01,6.888764164180317451e+00,8.234125233147324252e+00,1.450569992836666700e+01,8.808686099952955928e+00,7.777400328597990686e+00,1.549981717105828416e+01,3.328832076715232802e+01,3.272206690891295011e+01,3.201895323503433133e+01,3.160545495113276360e+01,2.910951356025040937e+01,1.985700943931861318e+01,1.521845661054273080e+01,2.542059506554340231e+01,1.973657751093870516e+01,1.072178481815314299e+01,3.178209752176701741e+01,1.626507182263705786e+01,1.111948743347773672e+01,1.121836295895852942e+01,1.712599074657519083e+01,2.709143624513293602e+01,2.141782548600651381e+01,1.451911621677658992e+01,2.953701356744493012e+01,2.946664168734386635e+01,2.731895105412294456e+01,2.902257064846428491e+01,1.109680416839540484e+01,3.063992175382723104e+01,2.161447312845174196e+01,9.467331114215355115e+00,4.227739226974826181e+00
3.474464843745946041e+01,3.270911648530190519e+01,3.063283093325268780e+01,3.875629127569685295e+01,3.791071892271509824e+01,4.135239569968382511e+01,4.702306707262440710e+01,4.309771166244097174e+01,4.655483472007301060e+01,4.158977823942711183e+01,3.955654252174971930e+01,3.884460938361227988e+01,3.681010912157017145e+01,3.470409110333817182e+01,4.402338801708236105e+01,3.022905952826906528e+01,2.137206547790587408e+01,2.525164640508365110e+01,4.874506153052637814e+01,1.525678628704049267e+01,2.713350576881490994e+01,3.600919766634292074e+01,4.961480581990814187e+01,2.585599722382409027e+01,1.987289180387431387e+01,2.360643523257881071e+01,3.325418645632738190e+01,3.334979012726387282e+01,3.131206384694483802e+01,2.931583642748361740e+01,1.498217196721023292e+01,3.339934511130910266e+01,2.521257080207184487e+01,4.460931490280614042e+01,4.325020990885759176e+01,4.053088359653034445e+01
3.223088332714583260e+01,3.293185562872243111e+01,3.174037359792406576e+01,2.041309643639429794e+01,2.177147371524709740e+01,2.697238064054110041e+01,6.374303933532546651e+00,1.981866950435946961e+01,2.614256634333865392e+01,3.187187846792705059e+01,3.215289424361538551e+01,3.172860717817814447e+01,3.218332701477827840e+01,3.065316484077350623e+01,3.168322358510910419e+01,2.335428582249858565e+01,3.844111591770872849e+01,3.275722359443916787e+01,4.759409369828144776e+00,4.439777911269471389e+01,2.893273891551375243e+01,1.755525230256289149e+01,3.886342456107238164e+00,2.942533566179867677e+01,4.003075111879520165e+01,3.433990145760834878e+01,2.079119219501122728e+01,3.164819813566869655e+01,3.244729349196449419e+01,3.140477589937700742e+01,4.113784624372166121e+01,2.000031444911848766e+01,3.591095222588575808e+01,3.337214357537791187e+01,1.039389157779346284e+01,1.769821548359267283e+01
3.900152364502389446e+01,3.844698345818730445e+01,3.581594932152008681e+01,5.723710272628964368e+00,5.559743714866108633e+00,4.230643304503391988e+00,1.913653581401602821e+01,2.938622494348537728e+00,5.724068410451723210e+00,4.252419548769275792e+01,4.168541217668542487e+01,4.091056274332893139e+01,4.017599511582399430e+01,3.741160312449839154e+01,9.323177999222336254e+00,2.139885520971587241e+01,2.207737823234895558e+01,1.724452442238837691e+01,2.089998596067201575e+01,2.898737003466495210e+01,1.569869588025197871e+01,1.957252313979218883e+01,2.124529793206145811e+01,1.724679071937254804e+01,2.382779540248258954e+01,1.895200039702115546e+01,2.219414554411187979e+01,3.754922036365466198e+01,3.704776342689632429e+01,3.446211480821330753e+01,2.759394171399036111e+01,1.788040783061619621e+01,3.675092638394814060e+01,1.107944565088735445e+01,1.992294075747849647e+01,6.896007054575903794e+00
3.702249512936101183e+01,3.574616512215413167e+01,3.274169948293479138e+01,1.401227673200446233e+01,1.269524599078301463e+01,1.291727431494571121e+01,2.858208847968008470e+01,1.687205942475406317e+01,1.809682178178782408e+01,4.247903553571138957e+01,4.103542775998384684e+01,4.016456347723072184e+01,3.877757191758315969e+01,3.576082247298761985e+01,1.522049957027527967e+01,1.986215353541806294e+01,7.490588334660407632e+00,5.404503970135031921e+00,3.061767881954922998e+01,1.425227200814809514e+01,8.272853102204310360e+00,2.226202584949955821e+01,3.128126573616857087e+01,9.474624850967410694e+00,9.127630228462461304e+00,6.153444199581404206e+00,2.263735206438965619e+01,3.529828715496490332e+01,3.403870423543347812e+01,3.103792588865197644e+01,1.395510122834857114e+01,1.894358809867877369e+01,3.125584108769513136e+01,1.593504621520026099e+01,2.699055147857525228e+01,1.666620598994663993e+01
2.611070307291853254e+01,2.676522727962876047e+01,2.555342288794790306e+01,1.888499685159867525e+01,2.016328158184779795e+01,2.668496370092194070e+01,3.510483601324148495e+00,1.973756288075727383e+01,2.705998182650498407e+01,2.613962897574648991e+01,2.627172387609206083e+01,2.579922661557053587e+01,2.614561950881483909e+01,2.451732500683002414e+01,3.192780153178202340e+01,1.798191524142758979e+01,3.484221441108022788e+01,2.928190688637105055e+01,2.325295731113781184e+00,4.032228879852332426e+01,2.524866759351329293e+01,1.220857094144733423e+01,2.779871876976678369e+00,2.544986763822490516e+01,3.631749434479847594e+01,3.072233802438956474e+01,1.512156404405989285e+01,2.548584928713070852e+01,2.626172547397857926e+01,2.523424554414819454e+01,3.675185583990064231e+01,1.511952926140250497e+01,2.978308968317627858e+01,3.367830171331827671e+01,5.038088305497505637e+00,1.636904002869954056e+01
2.548530127742581897e+01,2.626107091042492669e+01,2.523343653724382207e+01,2.055576656727588158e+01,2.182082617333343677e+01,2.841830395369740359e+01,5.265532551485823554e+00,2.148641599070978003e+01,2.881422359273319955e+01,2.510166400465052661e+01,2.534859948848151845e+01,2.492038072530099058e+01,2.538805602690460006e+01,2.392784233842847641e+01,3.367533052349761391e+01,1.868384930105336039e+01,3.610856016367881693e+01,3.059727051151327615e+01,3.908626460541906766e+00,4.144341439475488897e+01,2.653170167046446082e+01,1.301086229295125385e+01,4.122006414566661725e+00,2.665375116312534942e+01,3.755042475768241417e+01,3.199766768858382093e+01,1.565782153577177560e+01,2.496847951007902111e+01,2.586714842851156249e+01,2.503359213718688991e+01,3.778305402525725043e+01,1.610276170738453061e+01,2.969587175716828753e+01,3.542656524199165347e+01,6.137073516482687729e+00,1.806810540298140211e+01
5.303121546037851175e+01,5.325267112639126310e+01,5.135882135023489781e+01,2.588213412703382943e+01,2.669101222415164898e+01,2.499672745470694935e+01,2.557482108548975575e+01,2.151545683504589235e+01,2.030967742540744325e+01,5.396795919916226580e+01,5.392951404450827368e+01,5.337786072712451357e+01,5.344266024315115260e+01,5.137027601916641117e+01,2.581406141207069282e+01,3.889952394127008262e+01,4.462267548200010481e+01,3.964209548294039820e+01,2.565581735790892282e+01,5.153041501947578951e+01,3.747874954491028632e+01,3.434031924957911031e+01,2.516582327375913763e+01,3.882768941759916004e+01,4.637441639641114932e+01,4.138055770020943669e+01,3.790714076423846279e+01,5.206594855218200735e+01,5.234444862776920360e+01,5.052040918170159500e+01,4.995129697224576404e+01,3.477695121522241806e+01,5.417531584643875675e+01,2.668317518394930943e+01,2.953701935502170883e+01,2.441231015448470032e+01
4.499600894360303727e+01,4.325118367845497147e+01,4.035470812023441312e+01,2.995069485745868931e+01,2.865465447892154671e+01,2.790323995949362157e+01,4.377675065629793494e+01,3.279625066744991813e+01,3.271448454708106368e+01,5.147529646290891492e+01,4.967942140104776172e+01,4.881794131955131633e+01,4.703828454125311254e+01,4.417401460696607529e+01,2.812225147983551210e+01,3.135692549533096241e+01,1.163750575526984932e+01,1.704112537613093181e+01,4.580370681305355163e+01,9.157481843742230510e+00,2.111588193604606190e+01,3.555410509995501656e+01,4.653588349676930136e+01,2.118165332197078854e+01,1.046142498854627334e+01,1.567996553051124131e+01,3.468584982952373963e+01,4.326145889937769340e+01,4.151046891391855809e+01,3.861923744310460904e+01,1.339655414085666330e+01,3.211940937896382309e+01,3.676661160972734166e+01,2.801199708699896362e+01,4.151615726792946504e+01,3.255753553118957910e+01
