2.630375732460829141e+01,2.858454455771984826e+01,2.110789681611805335e+01,3.062997577675451666e+01,2.485936538498266657e+01,2.442950347945163614e+01,2.851818208322021420e+01,3.110863208459927165e+01,4.352885659216737224e+01,5.036242633022608572e+01,3.690730206500207089e+01,3.602084974133667572e+01,3.913975796599115853e+01,4.360662527842884373e+01,4.263271107765351076e+01,4.464962895439381185e+01,3.957233363238044888e+01,4.021553600389250249e+01,4.735786695729659357e+01,5.389555461728787833e+01,5.121974532025821247e+01,5.270560665248233789e+01,2.507620471181239097e+01,2.264824004449492989e+01,3.485417033664367636e+01,2.921838317250928796e+01,3.424287880147292640e+01,3.016399663297175593e+01,2.377383637866978816e+01,3.026614044150108640e+01,1.809692167264944729e+01,2.093971296174984786e+01,1.802335345293812807e+01,2.182482264496151458e+01,2.197303213075756290e+01,1.643622171322702386e+01,1.336709790373413753e+01,2.055585560610914797e+01,2.080249377489746720e+01,1.177399438769221085e+01,1.524501788774009725e+01,4.529005962307358857e+01,4.530690112532456482e+01,3.747681954128951531e+01,3.227777841694497596e+01,3.183453021684741202e+01,3.676675899378638235e+01,3.387535548413519138e+01,3.259351323576839832e+01,3.645514090414992125e+01,3.846569635864783976e+01,4.524090858869043785e+01,4.249112483009152186e+01,3.359219189396301886e+01,3.927009364431985006e+01,3.690730206500207089e+01,3.680938391368662366e+01,3.425968367060735886e+01,4.499427184031483762e+01,4.702757862196856564e+01,4.868857162203715205e+01,4.219477448531912245e+01,4.774087641416193861e+01,4.288495545383176477e+01,2.535646972071574723e+01,2.541657208939118462e+01,1.895954444218006074e+01,2.096872523749246042e+01,2.715542438122064439e+01,2.798936061737040504e+01,4.093910974160044702e+01,5.227275064501628776e+01,4.685353811248127442e+01,4.446241058046115313e+01,3.955160771398204389e+01,4.872435416694052179e+01,4.956635012683569386e+01,4.331195616927293202e+01,3.790505836516186378e+01,2.901910635117174664e+01,3.287875347361742229e+01,3.158573907049562379e+01,4.607285706303186856e+01,4.682723473549044257e+01,4.623100519549785758e+01,5.019170683237189934e+01,5.204351530685232063e+01,2.672356938980829000e+01,3.149923324718778161e+01,2.672733053267404202e+01,2.635761482688786828e+01,3.268651386652386037e+01,2.995069485745868576e+01,3.008780192065460213e+01,4.884086613362538287e+01,1.859038374481111688e+01,1.093731019604819998e+01,1.395616253590826794e+01,1.017491392027655372e+01,1.423410379288541172e+01,2.321740737632249107e+01,2.760285220598057876e+01,2.346844637611030038e+01,3.690776407917314828e+01,3.472187570110436639e+01,3.879921384485587055e+01,3.993314286722568340e+01,3.835378597455889604e+01,3.827591472429583064e+01,2.122854301290107770e+01,1.206350034633095802e+01,1.709413514427006930e+01,2.375351957562709160e+01,2.003788991022315358e+01,3.580837470238412834e+01,3.341842631312076861e+01,2.270283629851224916e+01,2.846150621838178196e+01,3.511201189963627201e+01,2.686866798913590060e+01,3.321186879617906129e+01,2.724390494265083618e+01,3.347395050487794776e+01,3.539685013028397265e+01,2.972985445331334375e+01,3.397775204511349045e+01,2.623328703569861275e+01,3.112430728858409879e+01,3.763787956682198654e+01
2.796477719795336014e+01,2.970671139283448170e+01,3.349008974249944259e+01,3.571324351251072926e+01,3.685618579120202298e+01,3.076394651831335025e+01,2.443788183833909500e+01,2.937195745539829517e+01,2.283533598010259169e+01,2.807679558575102874e+01,3.909450723854300591e+00,3.512029448036723345e+00,1.334338491833028328e+01,8.604688191826896926e+00,1.132260400524954846e+01,1.220477810324226198e+01,7.354279008099720905e+00,6.976081768818621853e+00,1.865864390028930941e+01,2.196447162145161869e+01,2.032610785219557670e+01,1.853134928625141598e+01,1.880093800024493333e+01,1.722822317382109603e+01,3.037418210776242589e+01,2.894619259296382197e+01,3.144746235519868804e+01,3.453912824477215793e+01,3.734550085063264646e+01,3.623258809218030052e+01,2.114945472473691979e+01,2.049097699143405293e+01,2.378504739584007410e+01,1.665677883090977929e+01,1.640434023289218146e+01,2.194124276698741838e+01,2.662575796507194070e+01,1.781991635726147649e+01,1.768934160602354311e+01,2.863121514466098461e+01,2.318644765807956531e+01,2.891066732375589865e+01,2.672127509814581714e+01,2.343442757860450598e+01,2.555840213326120747e+01,2.717518628818420368e+01,1.879480057398758319e+01,1.672611992411826520e+01,1.727009309144665394e+01,1.593379637552379613e+01,9.126196104173837753e+00,1.107913559615923837e+01,9.668726317190868613e+00,6.379484180493432355e+00,5.003769343506830225e+00,3.909450723854300591e+00,8.493043609596776733e+00,4.115615228005662374e+00,9.918537067508008676e+00,1.141051994083284349e+01,1.032278591811736135e+01,5.635103900892557860e+00,1.228798015635379670e+01,5.808214573547833659e+00,2.059562203002330349e+01,2.643972501323824886e+01,2.855995947279414793e+01,2.247495893468270367e+01,1.539990287755834508e+01,1.985411237645969962e+01,2.516630009823061087e+01,3.379820847076483403e+01,2.383018810614295546e+01,2.949802586917235558e+01,3.040187157691435971e+01,2.431872643986937987e+01,2.504709948923755292e+01,2.501884672530269782e+01,1.289322188430249838e+01,1.809043135547831227e+01,1.597363958037656317e+01,1.659817085982255591e+01,1.339646927921798714e+01,1.423880280877364157e+01,1.501845372387507105e+01,1.708117284939680758e+01,1.602897690667314379e+01,2.453398668291860574e+01,2.668649520529744734e+01,3.185452199057611722e+01,1.225013231597911201e+01,6.509111031912946821e+00,1.050472193538650956e+01,8.325482949705303781e+00,1.549508735994925424e+01,2.669706250707811179e+01,2.789987259675054077e+01,3.516934916916753195e+01,2.926156257832439778e+01,2.922238423603295843e+01,1.521449931969104519e+01,2.811131038872515475e+01,3.541290960512904462e+01,1.756014724018361672e+00,6.048693647390284589e+00,3.950681858285480352e+00,9.475971048173073896e+00,3.950724857873824103e+00,8.585287572721099991e+00,2.970066325772603477e+01,3.102556675738304648e+01,3.174736314645720725e+01,2.872734641608624173e+01,3.533106078919036719e+01,7.819118875338054941e+00,1.162045012990808779e+01,2.358233484820510029e+01,1.688397676492788690e+01,1.172917886909398177e+01,1.254927574799896561e+01,7.563444090254733965e+00,1.197327441963268058e+01,5.041388837306013393e+00,5.213021382187541519e+00,2.167757173136978111e+01,1.684555766928655629e+01,2.626079179920387574e+01,2.832607157679801446e+01,8.781041065749056740e-01
4.207061134688143511e+01,4.444651648574416214e+01,4.523754807664899147e+01,5.036461425483329890e+01,4.951143864821509766e+01,4.398099567711968660e+01,3.954868308805695420e+01,4.493076831131208593e+01,4.121786819142986502e+00,1.075586011011852428e+01,2.233221748035143506e+01,2.130117046649951007e+01,5.559743724225010730e+00,1.338421493587703992e+01,9.282388767511161376e+00,1.034011548876056175e+01,1.175426136283890699e+01,1.240009142774489170e+01,3.740468550742932052e+01,3.969183970981842435e+01,3.853745549780388302e+01,3.561264594768989866e+01,1.576003550496840688e+01,1.951637553911939094e+01,1.513121624145487587e+01,1.706985655062078067e+01,1.656159245657111967e+01,2.186995281258587909e+01,2.802010778836705640e+01,2.358188448248030156e+01,2.945650416187319109e+01,3.142294561539226905e+01,3.366377656631500059e+01,2.255350731656741559e+01,2.373547387510546969e+01,2.708597156335233791e+01,3.391661096886871718e+01,2.430638703026195557e+01,2.547983061722350584e+01,2.899596162871826976e+01,2.884235941458660335e+01,1.000753871371798454e+01,7.901134686196411572e+00,6.686475394043738696e+00,1.219706837169423785e+01,1.385599822558201843e+01,4.115284533074134110e+00,6.967831546426059397e+00,8.188021991336956518e+00,4.761665221331655040e+00,2.787336881508377928e+01,2.929885833196245315e+01,2.842781758209420673e+01,2.289414665447557695e+01,2.390689797136386119e+01,2.233221748035143506e+01,2.690223788638938274e+01,1.879487298527970651e+01,1.350757631910630252e+01,1.463821047044668511e+01,2.295530682426262103e+01,1.555466158796881615e+01,1.463052926813168675e+01,1.627721621743070557e+01,3.436385908066993977e+01,4.029775060474367621e+01,3.965307616314533590e+01,3.401062176228252554e+01,2.945736430954683627e+01,3.484162557505553792e+01,6.693427928613525424e+00,1.544307485318434559e+01,6.511152917741394930e+00,1.065074485967062934e+01,1.294521653996688570e+01,8.118971782267575321e+00,8.991948056654972987e+00,6.115718131628607779e+00,3.140045007660130594e+01,1.175116656333032417e+01,8.123014859990867365e+00,9.291150890160077225e+00,1.078922883279049572e+01,1.089340465466094976e+01,3.360631320404549172e+01,3.488002452604403203e+01,3.216586039423567911e+01,1.563931682061543604e+01,1.366331853856955902e+01,2.114684842154208511e+01,2.298724263184421446e+01,2.199486391921451656e+01,2.521570811608778584e+01,1.906787895769120311e+01,1.249081629980634212e+01,3.750160503600723416e+01,3.338730077054323431e+01,4.393768718028604070e+01,3.513668491166284014e+01,3.798010562961885483e+01,2.199346973353074475e+01,4.266370784834457908e+01,4.779142561483904927e+01,1.784301654498297651e+01,1.430877967381852045e+01,1.502667588948946609e+01,2.836283785501548493e+01,2.280507990874685120e+01,2.731895104798002194e+01,4.176028152003512162e+01,3.884698000600580770e+01,4.200702597025394880e+01,4.183431697944028826e+01,2.803317737924535180e+01,2.589784958832613171e+01,2.878666522873964695e+01,3.623288121313883892e+01,3.194909271633464698e+01,2.955079509829682038e+01,2.489797470302648108e+01,2.413894031150402597e+01,1.764975300795262569e+01,1.787976350537788761e+01,1.470881990369331938e+01,3.734657629817149882e+01,3.415529004396312018e+01,1.703708583504278096e+01,1.532465196634050386e+01,1.835973934046419132e+01
3.592424557774816662e+01,3.827789386551381767e+01,3.930486222812405828e+01,4.421125049028125176e+01,4.350805998582232093e+01,3.790037614689572365e+01,3.336294328331941728e+01,3.874311654903841173e+01,1.029289008022698582e+01,1.684183681710988267e+01,1.669307034624290864e+01,1.556728239986333229e+01,2.717870340461376877e+00,1.053428393057237322e+01,7.340879987380085403e+00,9.258395649909708425e+00,7.350082281296755227e+00,8.193583015553370430e+00,3.227480670675493712e+01,3.524990133435382944e+01,3.381813766720029690e+01,3.144075661697170432e+01,1.161336058181995412e+01,1.429490059235494037e+01,1.730967487311280451e+01,1.722197973204974275e+01,1.854044989245017661e+01,2.268200143062937713e+01,2.737999125983490245e+01,2.443862855147186508e+01,2.371974968857512778e+01,2.542573105330393091e+01,2.781746917404914754e+01,1.688612949369802863e+01,1.792503687512231281e+01,2.177949901552681666e+01,2.845121272409526370e+01,1.864179113082040473e+01,1.968225709317532335e+01,2.489656142287623908e+01,2.351191220047116559e+01,1.580268446435004392e+01,1.395196900748369906e+01,9.834875711297765832e+00,1.294220689383167766e+01,1.468617942501462004e+01,5.185127323874379357e+00,4.062066032528674597e+00,5.253420039363607685e+00,2.325441777180695446e+00,2.224935614260762407e+01,2.451719832481627392e+01,2.328579569444703523e+01,1.689949987056970215e+01,1.854740540394606896e+01,1.669307034624290864e+01,2.113796155438933511e+01,1.285949507595867480e+01,1.130732973137972586e+01,1.306722684222702036e+01,1.979614645532191375e+01,1.163975327710600638e+01,1.343131489727582561e+01,1.248982037040901005e+01,2.820289186676504301e+01,3.415805867359330961e+01,3.374550553161766686e+01,2.799387239473478672e+01,2.327118239931260035e+01,2.865341130249972323e+01,1.167546198605560548e+01,2.161173401508646563e+01,1.249011895632889946e+01,1.618033279907258049e+01,1.681249089358901827e+01,1.380578813243750247e+01,1.467684689042842727e+01,1.198753365807919735e+01,2.561092614755308716e+01,8.234125233147324252e+00,4.227739226974826181e+00,5.551658077143085457e+00,1.042950236843445211e+01,1.099572405310597212e+01,2.861647181351504088e+01,3.036630685161646781e+01,2.831728662831582000e+01,1.406648204064190999e+01,1.429018243953086476e+01,2.088998781826363427e+01,1.684664268756170102e+01,1.593408113895615941e+01,1.904585843230128361e+01,1.287996948537321629e+01,1.301285127283152576e+01,3.160253212265842393e+01,2.823748099124334843e+01,3.840227085331777346e+01,2.995766518698442127e+01,3.236115387601821425e+01,1.616817445826234234e+01,3.649856826982978930e+01,4.180715580291433753e+01,1.230671314841431574e+01,8.367307089357243655e+00,1.004370221878379610e+01,2.288591937280116539e+01,1.735534224176461393e+01,2.169363216315875320e+01,3.576874413295529109e+01,3.339304149654925169e+01,3.622814341565373297e+01,3.575112346735522095e+01,2.652207674565373807e+01,2.006119106029960619e+01,2.274239989885108315e+01,3.014706336997156200e+01,2.576131583257469515e+01,2.359703992854202426e+01,1.872369061390539713e+01,1.811299925871004390e+01,1.166724027380464257e+01,1.185221768967205058e+01,8.895589974444522596e+00,3.115983179648123880e+01,2.807838999152412285e+01,1.576397529153615018e+01,1.604153781330056816e+01,1.294887885506051362e+01
1.163272851568051003e+01,1.221598175731795166e+01,4.125915254230878126e+00,1.121243121308967972e+01,4.751079033062415746e+00,8.250912608560687644e+00,1.567114451394709462e+01,1.471174732041443889e+01,5.218841381808765334e+01,5.915089734643402863e+01,3.424587034660095952e+01,3.403238227645951497e+01,4.464918662481505862e+01,4.529506724873008494e+01,4.620122558191697237e+01,4.789500061709284040e+01,4.209118468606244789e+01,4.236949305266527688e+01,3.752390881678277168e+01,4.438393370955570560e+01,4.163096708125419099e+01,4.489518018956922418e+01,3.409883840497326446e+01,2.928627642902049644e+01,4.853057869278935499e+01,4.326316670621819327e+01,4.843920203264107727e+01,4.619232366309316262e+01,4.170213616450040206e+01,4.685671564270650435e+01,1.899183168757478413e+01,1.745671437981781793e+01,1.479698492942141819e+01,2.590063112199104012e+01,2.470964851408973573e+01,2.206707791400175367e+01,1.530327191769008621e+01,2.415961809402442739e+01,2.295910437368318924e+01,2.539345594312532128e+01,2.039232078839436468e+01,5.599984682458015328e+01,5.511238201214978005e+01,4.784311382586363948e+01,4.445659731393006808e+01,4.476181241193959437e+01,4.524464893376039498e+01,4.181185651628347699e+01,4.091645312268200740e+01,4.367404662670887916e+01,3.267542019967017808e+01,3.917575388787707880e+01,3.657824377275205308e+01,3.109457462786255988e+01,3.562762971121497912e+01,3.424587034660095952e+01,3.160120368279039482e+01,3.401218401950807646e+01,4.675182568593027099e+01,4.854048191436378801e+01,4.634614129071606925e+01,4.278248179007022145e+01,4.940120567498811255e+01,4.314217802595939588e+01,1.709414335229676496e+01,1.227316144794655628e+01,9.008561906196522528e+00,1.510197054147116269e+01,2.206400443931126887e+01,1.868683987041178085e+01,5.125680886530309266e+01,6.285554306586943341e+01,5.494164828588946392e+01,5.563341590164845485e+01,5.227411606709750203e+01,5.639796005711448856e+01,5.727296816502042986e+01,5.296157767738038302e+01,3.013323938439092586e+01,3.791071892271509824e+01,4.053088359653034445e+01,3.962986755837940933e+01,4.933754385790436459e+01,5.020933774577936504e+01,3.811586362886284718e+01,4.217961110344454312e+01,4.578712445420620014e+01,3.906746761647904265e+01,4.427316825014540314e+01,4.228466539772884403e+01,2.645870528098480534e+01,3.093406117918499376e+01,2.691348433815022290e+01,3.108465575160119698e+01,5.193220980745494586e+01,1.108641932222486304e+01,1.724971432613648403e+01,6.671692457617499628e+00,1.575075860321568122e+01,1.091049642748718895e+01,2.646089945464381898e+01,1.246062215351068048e+01,4.067961623122329229e+00,3.667834627196133113e+01,3.689442687741389193e+01,3.978818927515317228e+01,3.390216776689513267e+01,3.533088422092338021e+01,3.279296828969168587e+01,7.814230608868488304e+00,1.109911707510038248e+01,6.460922053953871647e+00,9.548578433965650092e+00,3.775140466856885268e+01,3.124125103395511260e+01,2.737427348935295512e+01,1.387523518871901906e+01,2.117030595404684945e+01,2.845665072066450207e+01,2.526344364511734142e+01,3.004185781109227449e+01,3.096776266039286440e+01,3.396584808618862183e+01,3.715795268648921024e+01,1.839508689252683382e+01,2.456496944559618001e+01,3.944555342246901120e+01,4.463499419753425457e+01,3.703936258231612300e+01
4.484496288745386749e+01,4.675164633279020876e+01,4.968819951922856859e+01,5.278383935125927451e+01,5.342312857082661992e+01,4.742821109885442610e+01,4.150551195859251408e+01,4.654126395692394880e+01,1.340694719073537833e+01,1.448399429247006331e+01,2.108861677262804335e+01,2.066095594913800326e+01,1.086648902666103034e+01,8.603428047140074142e+00,7.337184322021036209e+00,5.506373836722809223e+00,1.130453093102748596e+01,1.106545892831156586e+01,3.255927618381608113e+01,3.280951146119328854e+01,3.242470883663475689e+01,2.835469294272964902e+01,2.516893891179772780e+01,2.720138662707909916e+01,2.725545376330579117e+01,2.916632816396543504e+01,2.870403892424647907e+01,3.407320277638235240e+01,3.999655878285931720e+01,3.578750074177383311e+01,3.530049814314673995e+01,3.595806332090229063e+01,3.889477509073434192e+01,2.896897074168238362e+01,2.958659905310182836e+01,3.429785686607058892e+01,4.050945866651371574e+01,3.063593313072440694e+01,3.127994991215512499e+01,3.833926921271628885e+01,3.594174176857915626e+01,1.898499193287473830e+01,1.638475162940585861e+01,1.884489594635549281e+01,2.433603156733304829e+01,2.602718318588200574e+01,1.575919463734443404e+01,1.712855823956311951e+01,1.847815910717766030e+01,1.443635772253787408e+01,2.571196236304701088e+01,2.413771642225920999e+01,2.444486512805688605e+01,2.332416264674674267e+01,2.132353678682039799e+01,2.108861677262804335e+01,2.549154166054890425e+01,1.966830830409746511e+01,7.348236994673978728e+00,6.445913950345160792e+00,1.502665708407260681e+01,1.163819972634007449e+01,5.723136510970160629e+00,1.172605296065248481e+01,3.723490324032058396e+01,4.322947643350118341e+01,4.438867152518123049e+01,3.830364501238554453e+01,3.196380925831265074e+01,3.683196687209022713e+01,1.791390178266027178e+01,2.073904785830269049e+01,1.172579288334348391e+01,2.023479440517315098e+01,2.442621492104521153e+01,1.080497298427252062e+01,1.109568259380943189e+01,1.595011114742120562e+01,2.962074400330027402e+01,2.177147371524709740e+01,1.769821548359267283e+01,1.905599052016422945e+01,4.058303526845742581e+00,3.187151966766273326e+00,2.861647181351504088e+01,2.848446211557694596e+01,2.447228717474945014e+01,2.708229730302345928e+01,2.580483830675822432e+01,3.318730227730944904e+01,2.696240955050214794e+01,2.303870805093724883e+01,2.705520574372149412e+01,2.232006538959725006e+01,1.800776635045720164e+00,4.234714449494026667e+01,4.081535637407183970e+01,5.009845430271948885e+01,4.246177180082747071e+01,4.398047646869665073e+01,2.790151875354162669e+01,4.510166456033986293e+01,5.186919165760679817e+01,1.729349453934108283e+01,1.652350359127093071e+01,1.389609776904541860e+01,2.555221984556102655e+01,2.074508466664588369e+01,2.523288385592235983e+01,4.594559906057183696e+01,4.536154745238144415e+01,4.729218552198376813e+01,4.532415184085646587e+01,3.964816301975844226e+01,2.497839714496259234e+01,2.882772966834621542e+01,3.990435764945020480e+01,3.381985460443879532e+01,2.887399210886310996e+01,2.817336950263284123e+01,2.459609458957891093e+01,2.328817135743456390e+01,1.950421651122573863e+01,1.623843381084623516e+01,3.881379808755562522e+01,3.402434219121547443e+01,2.865443268546879807e+01,2.749545392647050690e+01,1.722858372300404994e+01
3.847496444249650693e+01,4.113467548798882234e+01,3.987671790017955686e+01,4.662825821146881822e+01,4.444477363843517281e+01,3.963166740652460618e+01,3.690586446602446102e+01,4.223099946920758185e+01,1.254618474765581126e+01,1.909050490736508365e+01,2.496757042639403679e+01,2.368828879799177756e+01,1.275968050642233109e+01,2.107347249889020091e+01,1.768949068569986238e+01,1.944186572982403760e+01,1.769823432501527449e+01,1.856996290274440753e+01,4.093103271838919710e+01,4.474269297123201028e+01,4.302656552461303363e+01,4.122621818407517935e+01,8.494381287794135815e+00,1.364530889743538111e+01,7.902141502755907432e+00,6.691370546043029499e+00,8.772898641894316896e+00,1.215684393937280916e+01,1.725752298085602732e+01,1.391078985257190759e+01,2.396519385258833523e+01,2.706130280019538503e+01,2.835695649611015767e+01,1.754473211723293957e+01,1.913737032308720387e+01,2.038608286886549337e+01,2.719704442317684112e+01,1.904776979517793478e+01,2.061427034866299479e+01,1.976244797434680223e+01,2.206059275001885922e+01,1.405063789383992834e+01,1.393522674455738475e+01,6.108814370858786980e+00,2.862472592773106062e+00,4.395991281129329131e+00,7.000854673407284956e+00,6.514198798381284128e+00,5.597943540866804568e+00,8.701576394046181662e+00,3.023145091748186886e+01,3.384769605622660293e+01,3.217246759373153253e+01,2.397599410348136573e+01,2.728087415032573659e+01,2.496757042639403679e+01,2.878716398583496883e+01,2.061266964130129864e+01,2.181107840590053470e+01,2.349166967749013679e+01,3.022983914163796371e+01,2.198921369392430591e+01,2.377319120424282772e+01,2.285918210053619859e+01,3.132630014991137202e+01,3.667972694801511579e+01,3.435426270985237807e+01,2.961346051560310499e+01,2.737835605787796922e+01,3.259625466548792616e+01,9.569049851678517626e+00,2.107366557597757151e+01,1.598402096683314788e+01,1.341250277474471986e+01,1.004251505059870375e+01,1.798122164922511246e+01,1.875613643476454229e+01,1.197190930594683067e+01,3.295552305242262747e+01,5.559743714866108633e+00,6.896007054575903794e+00,6.189199138459137828e+00,2.039093188262982537e+01,2.077449888961312041e+01,3.757306939179781580e+01,3.986073619997924311e+01,3.836789548744123124e+01,4.890583281976669028e+00,3.911370152069475470e+00,1.051328368483096476e+01,2.061600458115062295e+01,2.274255721253136642e+01,2.450065779462704185e+01,1.854769908875643125e+01,2.265495191403440600e+01,3.225155771734489463e+01,2.585057863651922716e+01,3.703646306874309602e+01,2.758573410946490156e+01,3.156031367780578023e+01,1.771190239647520670e+01,3.934295086265550623e+01,4.265070719791494014e+01,2.116400798371605063e+01,1.677099979326032653e+01,1.983699148383502475e+01,3.118115973752046699e+01,2.599079685127023254e+01,2.970006244649724536e+01,3.685040270883800417e+01,3.187024360772972287e+01,3.603323020383380992e+01,3.757999227841881407e+01,1.709972543849236004e+01,2.753929098357460248e+01,2.910990306413168227e+01,3.223722199711332337e+01,3.014572513304542056e+01,3.039752260918806570e+01,2.283552463628049267e+01,2.492155751813540832e+01,1.501130804731585755e+01,1.934074377431824487e+01,1.757529681190592186e+01,3.534863302496609805e+01,3.394167168153715153e+01,6.123940562156029443e+00,5.600739317749494184e+00,2.196903365912344341e+01
2.780703034322861100e+01,3.058614678071135984e+01,2.700394034215791095e+01,3.519149996929083102e+01,3.165236267043294305e+01,2.793186030404016762e+01,2.765574963683288701e+01,3.236112108539814614e+01,2.712491870654378445e+01,3.398653035828375124e+01,2.556631453792394737e+01,2.438289997201127690e+01,2.323239440116559962e+01,2.890438086997995626e+01,2.720769633504837159e+01,2.924433050078069130e+01,2.479218104779737786e+01,2.555428932963164712e+01,3.964411284628180709e+01,4.521979408943978029e+01,4.286680885241096917e+01,4.287519533434287666e+01,8.917432175810144912e+00,8.438297074107962814e+00,1.991729390079428086e+01,1.448585956020924037e+01,1.969268403421043701e+01,1.756812079267069393e+01,1.502231822535533112e+01,1.846049053324573919e+01,1.294949843767216713e+01,1.702298939891124263e+01,1.667923114292231901e+01,1.034004140433435381e+01,1.164746555691776919e+01,8.450039910716624192e+00,1.377139706040030021e+01,1.042997312689253242e+01,1.188446999676876459e+01,4.653933148968135924e+00,9.451564320177544332e+00,2.917713564168926510e+01,2.901353284094919971e+01,2.119464671409651046e+01,1.643475419321615405e+01,1.636037157820257804e+01,2.037361097621998596e+01,1.758056254212004887e+01,1.626818508197882807e+01,2.022333538087329430e+01,2.907375259737966999e+01,3.498033666262723784e+01,3.250202844373983169e+01,2.284359179353192815e+01,2.819165477393518415e+01,2.556631453792394737e+01,2.732255667119641629e+01,2.178118338396417286e+01,3.017061702069814899e+01,3.219170077301373567e+01,3.568313876785388317e+01,2.814520550291364742e+01,3.280447733390039389e+01,2.894689479511152541e+01,2.235640807541497921e+01,2.616621158664747071e+01,2.194927285240903458e+01,1.901309695697378288e+01,2.067348761059994189e+01,2.452186195043116967e+01,2.468981540724884027e+01,3.619760496082552947e+01,3.044623959681996439e+01,2.846688159250173911e+01,2.411083128367391382e+01,3.232201997955900197e+01,3.316177552867011968e+01,2.698094422149134530e+01,3.013481890832406052e+01,1.269524599078301463e+01,1.666620598994663993e+01,1.533587869801726455e+01,3.059748071803222302e+01,3.128126573616857087e+01,3.733513742457952134e+01,4.075569837171438081e+01,4.119038009473578654e+01,1.079982093822032496e+01,1.593077243584926173e+01,1.361842172534652029e+01,1.596485402283980370e+01,2.161802997864370468e+01,2.067743481360513158e+01,1.770348516221226021e+01,3.331799352318670771e+01,2.011931887519622819e+01,1.158984024437861216e+01,2.279050076037763262e+01,1.318697172459488876e+01,1.807612589804717373e+01,1.167303758702746563e+01,2.894268201340000601e+01,2.986598726795315173e+01,2.395726486089391116e+01,2.065387793018785700e+01,2.487849464239660691e+01,3.044679860574735386e+01,2.700330987608296596e+01,2.869347241575804475e+01,2.469919415581582811e+01,1.777948030342169972e+01,2.272796960354337159e+01,2.616654020186252438e+01,1.159011727002560832e+01,2.606468414146446122e+01,2.540670058131622255e+01,2.177893693476505987e+01,2.317598440373176061e+01,2.712276777203517497e+01,1.765650996883864110e+01,2.305718067125664916e+01,1.369039866542805584e+01,2.065759154454392288e+01,2.146999617060424725e+01,2.718224699622144414e+01,2.848048876525377437e+01,1.080049064878662080e+01,1.600901613553233105e+01,2.480780489373317721e+01
3.917393686469150538e+01,4.096745437246523380e+01,4.438811831181462253e+01,4.697986055987612986e+01,4.794327990132301665e+01,4.188645860097687290e+01,3.570133040374379618e+01,4.063551492338244486e+01,1.647681725131649344e+01,1.950643246710475509e+01,1.508188693339415742e+01,1.477437082393570833e+01,9.866544298940514324e+00,2.935304420884779386e+00,4.932584703552518768e+00,3.446672180751345849e+00,6.814563552626260012e+00,6.212737443471018750e+00,2.655999022917702490e+01,2.731877099511403273e+01,2.669541091800052257e+01,2.295611955544197968e+01,2.286558492575847978e+01,2.379592424368004444e+01,2.857250621272600100e+01,2.930478145325763961e+01,2.993740535105470357e+01,3.464186121592059209e+01,3.958786599004862694e+01,3.639767569466361863e+01,3.072410053857047174e+01,3.090219499192436814e+01,3.400412386578775426e+01,2.487088405113103562e+01,2.522260892692431966e+01,3.033063845961681082e+01,3.609826251995276181e+01,2.642276486973232608e+01,2.682332792509308561e+01,3.538233290686867605e+01,3.186930017120437952e+01,2.264499878141845812e+01,2.008667244594352752e+01,2.024763989227165339e+01,2.477555777168916507e+01,2.653243827114926390e+01,1.615908246790390734e+01,1.625305584111630708e+01,1.745935099739795149e+01,1.392669312132453285e+01,1.954525682388617369e+01,1.811259232787147866e+01,1.828715648924703885e+01,1.755815202357670302e+01,1.516415972288406167e+01,1.508188693339415742e+01,1.938328779444269045e+01,1.420476921347282584e+01,1.467498304514019747e+00,8.775244774485602139e-01,9.668481210628797839e+00,5.635103900892557860e+00,1.357770729984622449e+00,5.595970831306284587e+00,3.168363133754138872e+01,3.761063449031358630e+01,3.923875856414726826e+01,3.312111139156073136e+01,2.642652388108738393e+01,3.108935828431642179e+01,2.037716461553466374e+01,2.571866443576325167e+01,1.593326400094614925e+01,2.367722519415834626e+01,2.673112560514958247e+01,1.562643281049925292e+01,1.613756923119124664e+01,1.906559850880688600e+01,2.345492487486948363e+01,2.016328158184779795e+01,1.636904002869954056e+01,1.761992256832890646e+01,3.404284105467012544e+00,3.891820614150287128e+00,2.260953298708310300e+01,2.279494923079303348e+01,1.920545652180655694e+01,2.626030890305618470e+01,2.619682323576942551e+01,3.306811301082151289e+01,2.202781815576074820e+01,1.742778196987443806e+01,2.148812827251551738e+01,1.741638296269165664e+01,4.392539667686604865e+00,3.726333808170991091e+01,3.676244490214558169e+01,4.535462909236436957e+01,3.832525214511873202e+01,3.926808311708339971e+01,2.364452553484975894e+01,3.935761158905290813e+01,4.644551674341335001e+01,1.161663379254785511e+01,1.187884501930923342e+01,8.424068119201599814e+00,1.936559666326268569e+01,1.463866227667636721e+01,1.907327755034574324e+01,4.061297005578180119e+01,4.082440961479517938e+01,4.227754011674364421e+01,3.981499646184419561e+01,3.863261464882994289e+01,1.893374896432799304e+01,2.285638875307700246e+01,3.451500844306088567e+01,2.809889459450802818e+01,2.280576320944900459e+01,2.296221663802818824e+01,1.879321113216885308e+01,1.923017412194046472e+01,1.428359041004018692e+01,1.136993355725485877e+01,3.294775541182406187e+01,2.796981807723130586e+01,2.796783321191423966e+01,2.795271077730539133e+01,1.141109954358634759e+01
