2.911494629862176353e+01,3.362276842459768034e+01,2.558466795059932863e+01,3.619715755301774607e+01,3.572527877077688885e+01,3.553006762833591381e+01,3.420098723265515872e+01,3.618313656707125858e+01,2.800700996739487181e+01,2.805663156597518793e+01,2.845433326875564006e+01,2.395067693266727815e+01,3.118536540909682486e+01,3.094156990387809003e+01,2.705100416348446046e+01,2.731821514725682221e+01,3.613404495625281498e+01,3.697560742047709681e+01,4.090096051568611557e+01,4.167552976450866709e+01,3.324311942559732103e+01,3.334987948528697643e+01,4.280636884753621274e+01,4.357174049207841904e+01,3.553006762833591381e+01,2.745568574570118514e+01,2.708731607519470330e+01,3.002870637930486097e+01,2.991009418701093381e+01,3.827915498782973458e+01,3.804831900342684037e+01,2.526934156890682104e+01,3.763652486926419272e+01,3.014300756274064241e+01,3.008655384734117177e+01,3.953650245938839447e+01
1.512986233722740081e+01,1.033349017248685975e+01,2.381819973969622239e+01,1.237762845963720615e+01,9.601188560370356839e+00,9.122428636227722265e+00,8.787164021035788863e+00,7.509938950472700547e+00,1.218585019195297470e+01,1.249890524976966155e+01,3.444931617597083573e+01,2.897462376176315502e+01,1.390526763431831547e+01,1.353351101623601416e+01,2.238112519345656537e+01,2.281202616014224560e+01,1.895506807185035569e+01,1.933903587785799871e+01,1.240000933162282415e+01,1.307282698328573112e+01,1.188201476146359603e+01,1.237891220411379756e+01,1.236648541801956469e+01,1.312321153741164714e+01,9.122428636227722265e+00,2.249761988245966648e+01,2.215844382607510354e+01,9.113141768278698152e+00,8.993642219756466716e+00,1.215985172033056472e+01,1.162706266825579604e+01,1.721874430318720073e+01,8.771420563112359403e+00,8.233381940842624758e+00,8.326710976861951607e+00,2.605793931460626212e+00
3.037350766890941856e+01,2.753869337289360431e+01,3.780341722019075235e+01,3.051098425996151420e+01,2.765503110516052487e+01,2.710751404619094274e+01,1.184365576480923821e+01,1.185227503464115806e+01,1.592455636656510443e+01,1.550160871973198162e+01,2.267459947466320713e+01,2.047297291188981561e+01,3.013325425283677461e+01,2.961069324072688147e+01,1.437513211507452660e+01,1.432127388947809976e+01,4.794334550349607760e+00,4.082895632150815857e+00,6.975935840669983179e+00,6.692006025811443770e+00,9.957090667617880086e+00,9.496290697658956503e+00,8.297753981478315666e+00,8.192809681938491906e+00,2.710751404619094274e+01,3.726867216810429539e+01,3.678027117188066342e+01,2.290097957048430644e+01,2.238910008601823876e+01,3.076679668411162893e+01,3.021428570260011881e+01,1.595138035249820874e+01,2.737801567591412777e+01,1.957238436924230029e+01,1.906841517514034123e+01,1.673443137660578728e+01
2.419107902122344811e+01,2.151710612782096277e+01,3.164766021061705814e+01,2.461350920782287233e+01,2.177868604800896080e+01,2.122521821674355635e+01,5.723591126897451531e+00,6.153250757233807988e+00,1.002233956902386858e+01,9.661149926286325851e+00,2.303347613036186914e+01,1.910651750734530552e+01,2.399115555959259893e+01,2.346354273012696012e+01,1.219738123908824612e+01,1.238598892365326876e+01,5.405068466143625905e+00,5.724782485617081029e+00,4.884158147134724182e+00,5.463354374753920162e+00,3.890539398470668875e+00,3.514872586016854150e+00,6.995913018487149415e+00,7.555540002616057293e+00,2.122521821674355635e+01,3.108591587161585679e+01,3.059984865835486190e+01,1.672685300643740547e+01,1.621069705184098453e+01,2.502807724005406342e+01,2.447231257328565235e+01,1.122902716230781195e+01,2.168300048552392312e+01,1.338651828073925287e+01,1.288049879113101603e+01,1.184311069182178322e+01
2.278577268507100939e+01,2.831957474839737188e+01,1.446791543566507343e+01,2.893243171881232101e+01,3.014739947132271070e+01,3.028550143928391591e+01,3.797545109445694322e+01,3.927744020125535229e+01,3.259396242050743808e+01,3.297581073916953187e+01,4.472306340593070217e+01,3.861999422125264658e+01,2.459879567826106239e+01,2.474288223630129835e+01,3.828801189661070481e+01,3.876539239701978090e+01,4.479455044146110509e+01,4.565937645003198497e+01,4.553388478919317350e+01,4.641116722710862774e+01,3.872924147484668822e+01,3.910651298539134757e+01,4.683910637057172721e+01,4.771492230457711514e+01,3.028550143928391591e+01,1.642018321809088732e+01,1.648593853644473128e+01,2.850409123986286630e+01,2.876855027617390093e+01,3.087405854541772499e+01,3.094905658644671220e+01,3.316806237245905464e+01,3.213092420437559582e+01,3.077881441888818159e+01,3.108361263809014119e+01,3.960476050219340749e+01
3.206864117624423471e+01,2.753778915976327113e+01,4.059913225834267081e+01,2.939779172822122533e+01,2.672546657274921245e+01,2.627640169242695478e+01,1.594475566837959057e+01,1.428148583301656060e+01,2.209474208596673606e+01,2.193326595167145854e+01,3.484372663165670048e+01,3.209546980547546013e+01,3.103804777407772875e+01,3.063205350592503251e+01,2.544360234666293863e+01,2.553455527124589253e+01,1.640964980611062174e+01,1.594944788616257902e+01,8.898210539854959578e+00,8.168310887803418296e+00,1.654149331968580228e+01,1.645718790468439607e+01,6.992035021968340480e+00,6.211429082556366055e+00,2.627640169242695478e+01,3.946700813036930100e+01,3.908530802104135660e+01,2.511133800075492317e+01,2.477051439909474340e+01,2.879939921540263015e+01,2.831774757141917576e+01,2.462128652482071800e+01,2.558685853070589644e+01,2.261691028745671161e+01,2.232113367144748040e+01,1.463031375196986872e+01
2.894271745261952233e+01,2.809654148439827992e+01,3.451319072150459277e+01,3.160618690611048365e+01,2.900749751846823798e+01,2.846427681523393360e+01,1.399405198634648428e+01,1.554394170620971316e+01,1.336067984914108031e+01,1.280545639375207934e+01,1.250805553814641158e+01,9.544304294729315075e+00,2.947443118116544980e+01,2.891860656699872223e+01,4.392720257821969732e+00,4.063745039782861390e+00,6.338227743492064192e+00,6.884318407955027475e+00,1.507878540134948508e+01,1.539562759447235862e+01,1.090367895840225820e+01,1.042543367311236935e+01,1.712119156519032614e+01,1.746255783127562822e+01,2.846427681523393360e+01,3.459210981693735221e+01,3.404720331956469437e+01,2.233227071858983237e+01,2.177867816961505909e+01,3.256109372536676005e+01,3.202023855161422716e+01,9.835407246177188867e+00,2.950511202077887418e+01,1.909765762274158973e+01,1.854751530698659678e+01,2.159211452096556272e+01
2.278467927453380781e+01,2.497946625892993211e+01,2.469751657845909065e+01,2.841599274673409781e+01,2.675931071596692234e+01,2.635777479943526203e+01,1.933804570167025716e+01,2.144257073191222673e+01,1.367249494955085609e+01,1.350187044895240085e+01,1.625189817011989035e+01,9.835476106315327982e+00,2.429548344996818443e+01,2.382657483661972719e+01,1.075588854038251441e+01,1.108145346205862936e+01,1.973518790223968367e+01,2.057246981792836138e+01,2.518829317688113889e+01,2.589659933024750060e+01,1.769469950288734950e+01,1.768596288008662043e+01,2.720769633504837159e+01,2.790327273131300601e+01,2.635777479943526203e+01,2.560251470978154131e+01,2.505949304784641996e+01,1.955005802720272357e+01,1.917489807764398790e+01,3.014647780659938547e+01,2.972831001768704340e+01,9.544552776779395842e+00,2.819816624597079269e+01,1.800540543334402344e+01,1.770242532141557845e+01,2.605004551260532608e+01
2.634223388861438053e+01,2.158157281247804704e+01,3.498089009461922672e+01,2.327994468259012706e+01,2.065377341338305328e+01,2.022274038342999347e+01,1.222850361344800341e+01,1.020538144335403175e+01,1.838150586011306586e+01,1.835626419455579494e+01,3.511969750343624241e+01,3.128795705913870862e+01,2.517477484318787262e+01,2.479745411937940958e+01,2.433878896771350142e+01,2.456003686832923805e+01,1.668301903815957488e+01,1.653184097674187569e+01,7.559805781584556961e+00,7.386756808096405003e+00,1.387208167385810853e+01,1.399409991691747379e+01,5.634622604757085540e+00,5.595768949455651509e+00,2.022274038342999347e+01,3.373293941938030116e+01,3.337828522021801803e+01,1.971677302116179575e+01,1.944048291090565428e+01,2.262795617205041410e+01,2.215165869429006662e+01,2.192525269925472386e+01,1.944455223479588923e+01,1.762046395291476841e+01,1.741755658458813727e+01,8.777754204510973324e+00
2.674456001932120941e+01,2.179029919272558402e+01,3.543265843532706327e+01,2.323570132413045997e+01,2.070885551374009736e+01,2.030945590359144148e+01,1.363178405873289378e+01,1.156145536515629146e+01,1.970569634694023975e+01,1.971353788693175701e+01,3.686657685217812030e+01,3.298488768917471248e+01,2.546277634939295353e+01,2.511441521961932821e+01,2.602663680223826859e+01,2.625720883493031366e+01,1.843806779975656696e+01,1.828478049986585674e+01,9.312529272170179340e+00,9.139416065530316047e+00,1.544685555613751049e+01,1.559621617884850409e+01,7.385777795474197660e+00,7.314751107791714446e+00,2.030945590359144148e+01,3.410201314414877771e+01,3.376954919540766298e+01,2.038898444956967282e+01,2.015262648720297634e+01,2.243193880950475361e+01,2.197953346056662127e+01,2.343162614107649233e+01,1.936054928780199447e+01,1.852061222846918298e+01,1.836137344496328794e+01,9.285006269047830330e+00
4.786042391508445348e+01,4.505786859451948345e+01,5.501781893459539674e+01,4.795053161934566788e+01,4.508896254590154484e+01,4.454755510352905645e+01,2.938115994813923493e+01,2.932319192142353970e+01,3.286601202899502283e+01,3.237802764247706477e+01,2.780003777525071840e+01,2.988327490288211763e+01,4.767038000192550840e+01,4.714550690954022372e+01,2.692951406879210552e+01,2.655384605611913784e+01,2.002545431703131129e+01,1.920353679860983220e+01,2.359667973853016676e+01,2.295637537785105664e+01,2.727997762400824655e+01,2.677100318473092599e+01,2.394546132167375774e+01,2.336080348071943646e+01,4.454755510352905645e+01,5.461865872037985525e+01,5.411548625500811482e+01,4.041044481301060642e+01,3.989078261025446182e+01,4.807609602194522580e+01,4.752969430711061705e+01,3.143507117705908627e+01,4.467219491732753056e+01,3.705349430844903225e+01,3.653684739765635925e+01,3.360659572516443205e+01
