0.000000000000000000e+00,1.111948742847380700e+01,4.296627459602393628e+01,1.110839499652408335e+01,3.326333967793037516e+01,2.074059683950416755e+01,2.116246970724600018e+01,0.000000000000000000e+00,2.815467685228440686e+01,7.204550922490291498e+00,1.904675340472572742e+01,2.008932566021534782e+01,4.227416905955344362e+00,4.078556569429579781e+00,2.345644483371894040e+01,2.512014710077211888e+01
1.111948742847380700e+01,0.000000000000000000e+00,3.360016887998342838e+01,1.721907780165892632e+01,2.264869451654640997e+01,1.042595585602029473e+01,1.229255557226957052e+01,1.111948742847380700e+01,3.411179899495950707e+01,1.799778195981735962e+01,9.527025442500912433e+00,1.033623741355712156e+01,1.289351210893065769e+01,1.184388552638129077e+01,1.512392153147237117e+01,1.687665217046515309e+01
4.296627459602393628e+01,3.360016887998342838e+01,0.000000000000000000e+00,4.114936039443462334e+01,1.345604711617914262e+01,3.138327403111011904e+01,3.539934662312698066e+01,4.296627459602393628e+01,4.922840917146776718e+01,5.013478762752118456e+01,2.420653529571426787e+01,2.329552104563160597e+01,4.598455823571497092e+01,4.504737423724262158e+01,3.717960580118106861e+01,3.787503926669457854e+01
1.110839499652408335e+01,1.721907780165892632e+01,4.114936039443462334e+01,0.000000000000000000e+00,3.457770776121981271e+01,2.758541561774889317e+01,2.936701620572696569e+01,1.110839499652408335e+01,1.742419281803925912e+01,1.431141631367497524e+01,2.042720500557202712e+01,2.151786733364396653e+01,1.500332526638350572e+01,1.512643576884724439e+01,3.207585093919470154e+01,3.382582704304815024e+01
3.326333967793037516e+01,2.264869451654640997e+01,1.345604711617914262e+01,3.457770776121981271e+01,0.000000000000000000e+00,1.829073043632207884e+01,2.214687712089596516e+01,3.326333967793037516e+01,4.684068784316757217e+01,4.041063254123484683e+01,1.451923367298203971e+01,1.341258350515137643e+01,3.553321070849384000e+01,3.449144376302258053e+01,2.377969883680911423e+01,2.442842883556973277e+01
2.074059683950416755e+01,1.042595585602029473e+01,3.138327403111011904e+01,2.758541561774889317e+01,1.829073043632207884e+01,0.000000000000000000e+00,4.225486356344119621e+00,2.074059683950416755e+01,4.415061431973341399e+01,2.682487889779551793e+01,1.243908991961616017e+01,1.228908735456530010e+01,2.117070184751670325e+01,2.006117410491748743e+01,6.793426740400493102e+00,8.227102901165926241e+00
2.116246970724600018e+01,1.229255557226957052e+01,3.539934662312698066e+01,2.936701620572696569e+01,2.214687712089596516e+01,4.225486356344119621e+00,0.000000000000000000e+00,2.116246970724600018e+01,4.640165038551932497e+01,2.646213818725424005e+01,1.635308146407516006e+01,1.631523347561899584e+01,2.074007229802916186e+01,1.966915221081684351e+01,2.935612238149847286e+00,4.642392947399725855e+00
0.000000000000000000e+00,1.111948742847380700e+01,4.296627459602393628e+01,1.110839499652408335e+01,3.326333967793037516e+01,2.074059683950416755e+01,2.116246970724600018e+01,0.000000000000000000e+00,2.815467685228440686e+01,7.204550922490291498e+00,1.904675340472572742e+01,2.008932566021534782e+01,4.227416905955344362e+00,4.078556569429579781e+00,2.345644483371894040e+01,2.512014710077211888e+01
2.815467685228440686e+01,3.411179899495950707e+01,4.922840917146776718e+01,1.742419281803925912e+01,4.684068784316757217e+01,4.415061431973341399e+01,4.640165038551932497e+01,2.815467685228440686e+01,0.000000000000000000e+00,2.892903257596082511e+01,3.463088343419596526e+01,3.556443276349310167e+01,3.157244125370440813e+01,3.194231076247135803e+01,4.920106575899665557e+01,5.095637121976246675e+01
7.204550922490291498e+00,1.799778195981735962e+01,5.013478762752118456e+01,1.431141631367497524e+01,4.041063254123484683e+01,2.682487889779551793e+01,2.646213818725424005e+01,7.204550922490291498e+00,2.892903257596082511e+01,0.000000000000000000e+00,2.625005152227433314e+01,2.728927546169834528e+01,5.723511849966601339e+00,6.808767727762981892e+00,2.833127494722112161e+01,2.984843236140216760e+01
1.904675340472572742e+01,9.527025442500912433e+00,2.420653529571426787e+01,2.042720500557202712e+01,1.451923367298203971e+01,1.243908991961616017e+01,1.635308146407516006e+01,1.904675340472572742e+01,3.463088343419596526e+01,2.625005152227433314e+01,0.000000000000000000e+00,1.111948742847380434e+00,2.181035615050543086e+01,2.085400309749028480e+01,1.916159515885135889e+01,2.066136077900540613e+01
2.008932566021534782e+01,1.033623741355712156e+01,2.329552104563160597e+01,2.151786733364396653e+01,1.341258350515137643e+01,1.228908735456530010e+01,1.631523347561899584e+01,2.008932566021534782e+01,3.556443276349310167e+01,2.728927546169834528e+01,1.111948742847380434e+00,0.000000000000000000e+00,2.278084031916042917e+01,2.181035615050543086e+01,1.906455976443086797e+01,2.051120862374090947e+01
4.227416905955344362e+00,1.289351210893065769e+01,4.598455823571497092e+01,1.500332526638350572e+01,3.553321070849384000e+01,2.117070184751670325e+01,2.074007229802916186e+01,4.227416905955344362e+00,3.157244125370440813e+01,5.723511849966601339e+00,2.181035615050543086e+01,2.278084031916042917e+01,0.000000000000000000e+00,1.111948742847380434e+00,2.264544795699345059e+01,2.418733721417316929e+01
4.078556569429579781e+00,1.184388552638129077e+01,4.504737423724262158e+01,1.512643576884724439e+01,3.449144376302258053e+01,2.006117410491748743e+01,1.966915221081684351e+01,4.078556569429579781e+00,3.194231076247135803e+01,6.808767727762981892e+00,2.085400309749028480e+01,2.181035615050543086e+01,1.111948742847380434e+00,0.000000000000000000e+00,2.161176538194563079e+01,2.316908524845232975e+01
