2.288597782222990062e+01,2.516632689100908493e+01,2.625342435597931612e+01,2.177914195104879624e+01,1.801816354554813415e+01,2.394570867449656859e+01,2.397760966754200496e+01,3.332684593438261800e+01,3.576833642825884141e+01,1.906056954894546607e+01,9.126226561754792854e+00,1.640186552418364130e+01,1.656270401804618331e+01,2.548691626767677576e+01,1.144841799291526740e+01,2.454161653484509387e+01,2.587801548331700374e+01,2.908690181438035793e+01,3.326663692113201876e+01,2.282961531027943991e+01,6.694621319662650727e+00,7.038092832403658683e+00,3.058617455951253206e+01,3.321841766376596183e+01,2.919866643888938995e+01,3.512560468855943441e+01,3.774680063742079739e+01,3.368763984246682952e+01,1.323268139511140262e+01,2.060316930309959105e+01,2.731787362844208644e+01,2.994341093843176793e+01,2.588643439148754410e+01,1.570091702372181430e+01,1.257160586992040407e+01,1.784329776240610954e+01
2.699262078707110390e+01,2.683508570918899849e+01,2.016989426210937708e+01,3.085453408506277029e+01,3.539740288580112093e+01,3.054525221970830984e+01,2.377700071299765838e+01,2.745341674166282075e+01,2.941656299538957242e+01,1.560044493654936559e+01,3.493527563284278870e+01,3.836078342195968105e+01,4.390332949202977630e+01,1.088735511275916323e+01,4.260045588914609738e+01,1.296046701775205889e+01,1.706410763573776279e+01,1.918143214287252718e+01,3.948052596772679834e+01,1.360405444374406159e+01,3.520345921469996853e+01,3.654180571127813693e+01,3.819504255919041924e+01,3.962018842404805241e+01,3.786489231516004139e+01,3.725647097403112440e+01,3.901289965924532055e+01,3.670060420719769922e+01,3.959902730392655457e+01,3.036860468591838824e+01,3.391442752138690508e+01,3.526299604274922217e+01,3.364328174159600593e+01,3.068878827928631736e+01,3.611064758263020025e+01,2.992675100077385864e+01
3.142649460582876486e+01,3.369798627622923703e+01,3.704171759751481829e+01,2.858324488047462708e+01,2.219805343640871342e+01,3.089371319952211792e+01,3.371330003085687821e+01,4.586020747689058652e+01,4.808899215268696992e+01,3.253434776657730509e+01,1.869271916593478267e+01,1.825520647854697032e+01,1.280558590337335545e+01,3.873591756701556932e+01,1.278256909864153812e+01,3.745044849255563690e+01,3.757434772399481915e+01,4.005363411304038834e+01,3.709724777617366698e+01,3.588962401683474468e+01,1.643597108626900294e+01,1.208037685841696174e+01,3.991674383735671228e+01,4.244988742038411544e+01,3.844874364817222556e+01,4.542302134275578851e+01,4.790575150287693162e+01,4.395692486110025499e+01,1.896387605818867783e+01,3.190852155367458209e+01,3.775095608009573311e+01,4.020166202455173021e+01,3.628894256943469543e+01,2.312545651145871872e+01,1.648459015761326540e+01,2.539694678642847947e+01
1.158990840575307502e+01,9.287281559160200928e+00,9.302671765795562209e+00,1.465163579323682619e+01,2.153600525400604937e+01,1.249351691147967536e+01,1.009973208830729696e+01,4.965143352741770144e+01,5.212961981484672691e+01,2.113975100464170964e+01,4.119279104509925560e+01,2.584156306120530644e+01,3.273979612971011477e+01,1.854138118350659070e+01,4.548792146557968863e+01,1.694599390588518517e+01,1.188304943549554338e+01,8.197027491669151900e+00,1.502389796707441683e+01,1.807219766808571748e+01,3.968492620771188228e+01,3.140362116368644507e+01,5.581302177395231467e+01,5.802223519687044018e+01,5.489579728386198809e+01,5.738500984482847400e+01,5.972930091937417529e+01,5.635153450063724989e+01,4.627123909718780226e+01,4.524980874651770790e+01,5.136495491922865853e+01,5.359325902298259336e+01,5.043418455815746881e+01,1.987159039677196049e+01,2.655583704409692913e+01,1.758113131027160492e+01
2.058243279940329629e+01,2.279494942883953712e+01,2.325708427888506691e+01,2.003466150725653350e+01,1.731933374430079908e+01,2.206469471182740705e+01,2.130172581348981353e+01,3.148013577193379575e+01,3.400020732215276809e+01,1.556211477739574001e+01,1.021358562043287499e+01,1.655267930982162028e+01,1.809811123448354309e+01,2.199950129902898865e+01,1.441277283150071575e+01,2.110267268569760191e+01,2.266982200223626265e+01,2.601328654037088484e+01,3.193958729204100067e+01,1.937384481458973440e+01,8.339615578120115558e+00,8.475070973625415505e+00,3.018143157260868037e+01,3.279005837888120567e+01,2.885992677381271676e+01,3.425539010644982341e+01,3.688854190379791476e+01,3.285436407476316845e+01,1.502671363337161203e+01,1.968461370051560522e+01,2.656296787341426935e+01,2.919336945457398613e+01,2.518652501165085766e+01,1.416957632112011112e+01,1.267090518032594382e+01,1.609467377699866120e+01
2.004085670361124372e+01,2.184578215588556560e+01,2.740237301918502055e+01,1.603025754762647992e+01,9.307203601605660737e+00,1.794606723283301619e+01,2.326679390076458986e+01,5.171525061297260351e+01,5.426837255987085484e+01,2.862422396170994787e+01,2.812325929149674408e+01,5.565726231616894282e+00,3.951071830481846181e+00,3.324970809062961763e+01,2.637699901035336580e+01,3.136078343921320055e+01,2.921801264866627079e+01,3.024027823940214432e+01,2.114400256133925993e+01,3.037782784839307837e+01,2.550359973346425591e+01,1.231020388990870629e+01,4.992948254929831364e+01,5.256230882451283293e+01,4.853514472847346894e+01,5.441497056890608519e+01,5.704292908908610826e+01,5.298770606454247911e+01,3.105373941924958103e+01,3.984515212130410333e+01,4.663170215330202950e+01,4.926206621921054563e+01,4.521079417780843102e+01,1.337030138471844687e+01,8.344047356609570087e+00,1.471922793669878438e+01
1.022667194497666721e+01,9.927351660232959674e+00,3.514422542987300169e+00,1.430568089463274362e+01,1.986076330029599646e+01,1.371531659383830082e+01,6.894873770351862774e+00,3.731872102237255007e+01,3.982016493988331263e+01,8.998992004627012875e+00,3.094183645307277430e+01,2.353475147184799354e+01,2.997767032540701493e+01,6.688852026555903052e+00,3.656564816232791060e+01,4.763572314206865776e+00,5.559748815847058712e-01,4.499590934529533293e+00,2.274562650723214219e+01,5.695529326862803998e+00,2.991257299045205187e+01,2.509984637274144958e+01,4.363167300550373540e+01,4.578138763014329271e+01,4.277071608623975862e+01,4.502739086300517357e+01,4.735759862722024138e+01,4.401224964705421172e+01,3.612638270077478353e+01,3.325024221102901834e+01,3.915741793629028678e+01,4.132684823051934586e+01,3.828456429174214293e+01,1.577513482032073355e+01,2.235745014404042053e+01,1.432169060766271684e+01
4.995938864510632982e+01,5.161650618656277345e+01,4.842203851894430500e+01,5.109403736557322873e+01,4.996165517610821638e+01,5.261571783149673820e+01,4.893336680182021325e+01,1.317839000814593220e+01,1.290587705350370662e+01,3.657762910607277007e+01,2.494988081494914312e+01,4.939936361069949555e+01,4.980805393758787147e+01,4.030794428204472979e+01,3.027328095665343000e+01,4.130812262694266934e+01,4.597838984138379459e+01,4.989975753395766134e+01,6.329469478882296585e+01,3.987401389996513501e+01,2.756877249524542961e+01,4.042081095092929388e+01,2.937231219907546542e+00,8.792005123666470912e-01,4.405345458890004728e+00,3.783680296078214322e+00,5.433742596911732115e+00,3.016107383723215740e+00,2.394231972108710593e+01,1.334675532066477821e+01,6.516157101579776345e+00,4.122912905101435932e+00,7.748113515310374844e+00,4.609093787472765058e+01,4.550982501753204446e+01,4.748669500642530039e+01
1.303920657347064527e+01,1.226334635095869174e+01,5.441836487281834778e+00,1.724099843787470832e+01,2.313588348026854646e+01,1.634352147754970375e+01,9.589845417576405850e+00,3.793092860526529364e+01,4.034905400304590017e+01,1.120238087824442275e+01,3.382322492163004313e+01,2.691379159427875578e+01,3.342675625219784763e+01,6.693123221227700093e+00,3.973974268200392856e+01,5.601175210413682493e+00,3.191772681351997765e+00,4.063815220929756222e+00,2.442002268870355763e+01,7.227666828507976149e+00,3.294032354068986024e+01,2.859749402333855173e+01,4.521971302488579170e+01,4.725851486371953314e+01,4.444495498957287083e+01,4.618247829887657474e+01,4.841931162896057828e+01,4.524769392568636306e+01,3.900499403149233757e+01,3.513166702795223273e+01,4.072246478167263462e+01,4.276980664107307462e+01,3.994551206540484145e+01,1.920041301698665492e+01,2.584330131065435054e+01,1.764406605710157550e+01
2.021142730910558072e+01,2.120043690801262315e+01,1.660030630439944943e+01,2.293028527800312588e+01,2.539902144760494807e+01,2.358483889375482789e+01,1.811040557714744992e+01,2.412912065812286144e+01,2.668709182392182910e+01,5.270241152355473524e+00,2.199130583349682411e+01,2.743281771503805189e+01,3.204450925880450995e+01,8.339615578047046895e+00,2.937945948664556539e+01,9.126475809832983899e+00,1.389691235422574245e+01,1.776697965773146493e+01,3.411205470805281692e+01,7.722491551100685747e+00,2.199995712725005959e+01,2.380405344396280043e+01,3.051095461767891948e+01,3.256007870006827432e+01,2.974751880225254297e+01,3.165008142500649413e+01,3.397104183281599887e+01,3.065493603340420137e+01,2.690236806536718461e+01,2.057105184864726155e+01,2.601349527835171216e+01,2.807729956776899272e+01,2.524859754730619699e+01,2.050347104413635790e+01,2.451342321577426731e+01,2.058245630199817100e+01
