0.000000000000000000e+00,1.580292819826508399e+01,2.397616455253546519e+01,1.120230985627154929e+01,2.625047603371499605e+01,2.316413616605623815e+01,1.008104743746022436e+01,4.279707399533488399e+01,4.323185299107770163e+01,1.920552317059337355e+01,2.790661992297017946e+01,7.204424929468178362e+00,2.984891773277229987e+01,4.650932331688368393e+00,3.669430851396356275e+01,2.042630319973163111e+01
1.580292819826508399e+01,0.000000000000000000e+00,1.127599635590523164e+01,6.034691690347991688e+00,1.513121203461276210e+01,2.962271225121141782e+01,2.008706633225297722e+01,2.699640836718778303e+01,3.100302716953695992e+01,1.229058530799319904e+01,1.555655373602503744e+01,8.895589942779043469e+00,1.469942555204556278e+01,1.120226934155300391e+01,2.130125561435992765e+01,4.650834806579546843e+00
2.397616455253546519e+01,1.127599635590523164e+01,0.000000000000000000e+00,1.289398774614350174e+01,4.230320010889851545e+00,2.842147274559080117e+01,3.059039366390439341e+01,2.251754737081873614e+01,1.991820746323944036e+01,7.821167280510662678e+00,4.304769189297267928e+00,1.856770785533543489e+01,1.690677534375868873e+01,2.008875980704362618e+01,1.440960633239009958e+01,1.008545580445514389e+01
1.120230985627154929e+01,6.034691690347991688e+00,1.289398774614350174e+01,0.000000000000000000e+00,1.564154889535008408e+01,2.396708314501479364e+01,1.808797390535338678e+01,3.218501409211484088e+01,3.255541942278897238e+01,9.875367387898180027e+00,1.698802563152172240e+01,6.034691690347991688e+00,2.068328391653590259e+01,7.204550922490291498e+00,2.561093943998820066e+01,1.042595585602029296e+01
2.625047603371499605e+01,1.513121203461276210e+01,4.230320010889851545e+00,1.564154889535008408e+01,0.000000000000000000e+00,2.703080436737899817e+01,3.369092933581360683e+01,2.414080199571462160e+01,1.699003790554220927e+01,7.783641199931662591e+00,2.607143137972492752e+00,2.159509525162195231e+01,2.066383110695389291e+01,2.278147901976745615e+01,1.550043223775816514e+01,1.430823780864061057e+01
2.316413616605623815e+01,2.962271225121141782e+01,2.842147274559080117e+01,2.396708314501479364e+01,2.703080436737899817e+01,0.000000000000000000e+00,3.295211855007354984e+01,5.087905886678959888e+01,3.950955626458152636e+01,2.068185274827058251e+01,2.963741420006503091e+01,2.644729022320452572e+01,4.322950361892048221e+01,2.472303552569382390e+01,4.244343413525844966e+01,3.313625013459882496e+01
1.008104743746022436e+01,2.008706633225297722e+01,3.059039366390439341e+01,1.808797390535338678e+01,3.369092933581360683e+01,3.295211855007354984e+01,0.000000000000000000e+00,4.567080072904145993e+01,5.048105040932457399e+01,2.762088498741676545e+01,3.483847003528141073e+01,1.209598249166218231e+01,3.116418210951890799e+01,1.127237551381296399e+01,4.114502322377272492e+01,2.397510512744232614e+01
4.279707399533488399e+01,2.699640836718778303e+01,2.251754737081873614e+01,3.218501409211484088e+01,2.414080199571462160e+01,5.087905886678959888e+01,4.567080072904145993e+01,0.000000000000000000e+00,2.322989525946212908e+01,3.033683755487416533e+01,2.158792754451689078e+01,3.581517426648191105e+01,1.501888250753861520e+01,3.819512551132430644e+01,8.780396518761151015e+00,2.240443753876375155e+01
4.323185299107770163e+01,3.100302716953695992e+01,1.991820746323944036e+01,3.255541942278897238e+01,1.699003790554220927e+01,3.950955626458152636e+01,5.048105040932457399e+01,2.322989525946212908e+01,0.000000000000000000e+00,2.432255619128321200e+01,1.564417142741934086e+01,3.841279183384764906e+01,2.982247992909269740e+01,3.973571329666565077e+01,1.666456403251163820e+01,2.858287506757934793e+01
1.920552317059337355e+01,1.229058530799319904e+01,7.821167280510662678e+00,9.875367387898180027e+00,7.783641199931662591e+00,2.068185274827058251e+01,2.762088498741676545e+01,3.033683755487416533e+01,2.432255619128321200e+01,0.000000000000000000e+00,1.009961909476328401e+01,1.581053091299112090e+01,2.322733404048393169e+01,1.637072066110625457e+01,2.216435631642539406e+01,1.400252331337368439e+01
