1.638939363734771604e+01,2.589612671267231292e+01,1.564259699056302821e+01,1.860402227275952214e+01,3.614712293419095346e+01,1.087548477063374541e+01,1.638939363734772314e+01,2.377111917701642341e+01,2.216250958149405648e+01
1.563580616833701420e+01,5.049513511730422266e+01,4.764081983040071577e+01,4.612825759607492415e+01,3.445211636645409925e+01,2.753746033351472278e+01,4.085150917989562913e+01,1.470818943842069082e+01,3.779643097036815647e+01
1.979200240317246795e+01,1.802006374806010314e+01,1.779117988555809404e+01,2.606924930802098217e+01,2.897433835598411989e+01,1.955174986115783042e+01,2.508222319527118316e+01,2.958856737050731311e+01,1.303794817416393137e+01
2.894258389976442203e+01,4.035582033407305858e+01,1.916856182796838937e+01,5.873690925178667754e+00,5.501342870102151039e+01,1.556728239986333229e+01,2.606184621079235875e+00,2.937954360838791956e+01,4.064637944080774901e+01
3.515222326945774967e+01,2.685105557846658542e+01,4.651372660462580022e+00,1.224168693930702290e+01,5.093726459706798693e+01,2.508069177705054287e+01,1.691450725338892269e+01,4.050189320703794493e+01,3.298509215895958846e+01
2.345253959964594870e+01,4.824458829420041184e+01,3.063914770956562350e+01,1.973254163922748461e+01,5.444471481874770546e+01,1.274974185292325934e+01,1.392586700129074906e+01,1.895181092101754317e+01,4.422427942852161920e+01
4.266332228707465646e+01,2.800106986201840087e+01,1.080881764405005008e+01,1.854004677668480738e+01,5.574735037746312116e+01,3.286256147506102110e+01,2.395490809410821953e+01,4.827891904368129161e+01,3.709650535876625810e+01
4.279654505370660900e+01,5.177483850643013596e+01,2.900450350376366870e+01,1.555002125095873389e+01,6.932341384244878668e+01,2.941687004343129885e+01,1.698468781425024687e+01,4.134327734122959441e+01,5.423768779774059112e+01
6.808701151742289071e+00,3.448103740411342955e+01,2.582608128023364102e+01,2.461346313022950127e+01,3.541012037443698546e+01,7.204047402837760572e+00,2.006116281049180472e+01,1.343002735067033626e+01,2.670009901542275799e+01
1.206904536751705770e+01,2.743581611893269567e+01,2.017984305844741044e+01,2.260996931346592476e+01,3.295182106398804933e+01,1.050366368263498984e+01,1.957182713426112741e+01,2.055360800212112693e+01,2.102961163488783924e+01
1.445533365701594519e+01,3.545868368966837636e+01,2.149883414304639473e+01,1.717041673339497265e+01,4.220197047456738204e+01,1.755821249156733543e+00,1.223143617132119054e+01,1.720811616939124988e+01,3.081326245235977268e+01
1.268370259624428620e+01,2.480187068122479843e+01,2.397692406007315924e+01,2.897150559993473706e+01,2.607449590682581331e+01,1.688202487895967607e+01,2.636311958879218054e+01,2.321011832594902913e+01,1.534201451132187444e+01
3.972927804448585221e+01,8.793091405256888038e+00,3.114128324868180187e+01,4.433376714244175787e+01,2.703758838749246607e+01,4.179598416782114612e+01,4.531230138181568634e+01,5.045607134223342172e+01,1.304881532638944286e+01
1.909746788771457915e+01,3.868604633832266870e+01,2.183244097051061416e+01,1.399218763094719797e+01,4.738579673990592767e+01,5.723353546629717847e+00,8.244396770505440841e+00,1.956849683070646506e+01,3.539934662312698777e+01
