0.000000000000000000e+00,2.937154067710748162e+00,1.636204838384411175e+01,2.277510889501109759e+01,2.936536862894459254e+00,1.659829345653032817e+01,3.511771457156294129e+00,2.798883549441655560e+01,1.889921127245890986e+01,2.606750451748388642e+01,7.901421050662188250e+00,1.810610833307583789e+01,1.980215946099090374e+01,1.597207932652623263e+01,1.497319497785458964e+01,6.808734429575676650e+00
2.937154067710748162e+00,0.000000000000000000e+00,1.851314429175197063e+01,2.511834529058944199e+01,5.873690925178667754e+00,1.440935404425565558e+01,5.548959818233198504e+00,2.576156239660804914e+01,1.686723091668839558e+01,2.576156239660804914e+01,6.808767727762981892e+00,1.730866120776814654e+01,1.920494293617167969e+01,1.824329294786137012e+01,1.730416503042119913e+01,5.723511849966597786e+00
1.636204838384411175e+01,1.851314429175197063e+01,0.000000000000000000e+00,2.699573062047942784e+01,1.449023089486059312e+01,2.437390527401960227e+01,1.300632927326602584e+01,3.363070797618404129e+01,3.524589240565028803e+01,4.062419379879082726e+01,1.633712198043754427e+01,3.375332090012137343e+01,3.511773558043400811e+01,2.264329330946783614e+01,2.160950766792144506e+01,1.629923693296639087e+01
2.277510889501109759e+01,2.511834529058944199e+01,2.699573062047942784e+01,0.000000000000000000e+00,2.058505567059819441e+01,3.937211837451547325e+01,2.368519047226625673e+01,5.076332280923640639e+01,3.151419141126251233e+01,2.456771564288849419e+01,3.036873810682019581e+01,2.405007934030106398e+01,2.353035733133644314e+01,6.892656465998770798e+00,7.817252921083801986e+00,2.935430434998178484e+01
2.936536862894459254e+00,5.873690925178667754e+00,1.449023089486059312e+01,2.058505567059819441e+01,0.000000000000000000e+00,1.898990390479585955e+01,3.335846228542140857e+00,3.033683755487416533e+01,2.114434757388382380e+01,2.669463376227299989e+01,9.785392239833461403e+00,1.932113778128298875e+01,2.080036070566745465e+01,1.395192035553718490e+01,1.289256341666372485e+01,8.786777064805663784e+00
1.659829345653032817e+01,1.440935404425565558e+01,2.437390527401960227e+01,3.937211837451547325e+01,1.898990390479585955e+01,0.000000000000000000e+00,1.636716835037114137e+01,1.139137845887633027e+01,2.317484724680266694e+01,3.709561901312581256e+01,9.525236057174140569e+00,2.809668722454503964e+01,3.029872198117899273e+01,3.254781588811341919e+01,3.156425808955146550e+01,1.033458814042672635e+01
3.511771457156294129e+00,5.548959818233198504e+00,1.300632927326602584e+01,2.368519047226625673e+01,3.335846228542140857e+00,1.636716835037114137e+01,0.000000000000000000e+00,2.758304265239715036e+01,2.225543090095722576e+01,2.940551585210552687e+01,6.894427534271282632e+00,2.158792754451689433e+01,2.324272824068859933e+01,1.716994211264447756e+01,1.609193717228246001e+01,6.033677234062087891e+00
2.798883549441655560e+01,2.576156239660804914e+01,3.363070797618404129e+01,5.076332280923640639e+01,3.033683755487416533e+01,1.139137845887633027e+01,2.758304265239715036e+01,0.000000000000000000e+00,3.140115624646820791e+01,4.670184719958999153e+01,2.068861543744068854e+01,3.783073569312613671e+01,4.005327407371274262e+01,4.393737366056462434e+01,4.295554834621957241e+01,2.159509525162195942e+01
1.889921127245890986e+01,1.686723091668839558e+01,3.524589240565028803e+01,3.151419141126251233e+01,2.114434757388382380e+01,2.317484724680266694e+01,2.225543090095722576e+01,3.140115624646820791e+01,0.000000000000000000e+00,1.609384260093982633e+01,2.180379187745153757e+01,8.610809038286250328e+00,1.042909739536401936e+01,2.568371378226008162e+01,2.536886997013658984e+01,2.108304034211443678e+01
2.606750451748388642e+01,2.576156239660804914e+01,4.062419379879082726e+01,2.456771564288849419e+01,2.669463376227299989e+01,3.709561901312581256e+01,2.940551585210552687e+01,4.670184719958999153e+01,1.609384260093982633e+01,0.000000000000000000e+00,3.242189895896173368e+01,8.999055269586312633e+00,6.809034847679431124e+00,2.182776022145905515e+01,2.224854076981922546e+01,3.139504326719379890e+01
7.901421050662188250e+00,6.808767727762981892e+00,1.633712198043754427e+01,3.036873810682019581e+01,9.785392239833461403e+00,9.525236057174140569e+00,6.894427534271282632e+00,2.068861543744068854e+01,2.180379187745153757e+01,3.242189895896173368e+01,0.000000000000000000e+00,2.376372436920864573e+01,2.576099758226203562e+01,2.368622138364356999e+01,2.264544795699345414e+01,1.111948742847383986e+00
1.810610833307583789e+01,1.730866120776814654e+01,3.375332090012137343e+01,2.405007934030106398e+01,1.932113778128298875e+01,2.809668722454503964e+01,2.158792754451689433e+01,3.783073569312613671e+01,8.610809038286250328e+00,8.999055269586312633e+00,2.376372436920864573e+01,0.000000000000000000e+00,2.223897485694760867e+00,1.906455976443086797e+01,1.903210469193663457e+01,2.278084031916042917e+01
1.980215946099090374e+01,1.920494293617167969e+01,3.511773558043400811e+01,2.353035733133644314e+01,2.080036070566745465e+01,3.029872198117899273e+01,2.324272824068859933e+01,4.005327407371274262e+01,1.042909739536401936e+01,6.809034847679431124e+00,2.576099758226203562e+01,2.223897485694760867e+00,0.000000000000000000e+00,1.906455976443086797e+01,1.916159515885135889e+01,2.475753150372216993e+01
1.597207932652623263e+01,1.824329294786137012e+01,2.264329330946783614e+01,6.892656465998770798e+00,1.395192035553718490e+01,3.254781588811341919e+01,1.716994211264447756e+01,4.393737366056462434e+01,2.568371378226008162e+01,2.182776022145905515e+01,2.368622138364356999e+01,1.906455976443086797e+01,1.906455976443086797e+01,0.000000000000000000e+00,1.111948742847380434e+00,2.264544795699345059e+01
1.497319497785458964e+01,1.730416503042119913e+01,2.160950766792144506e+01,7.817252921083801986e+00,1.289256341666372485e+01,3.156425808955146550e+01,1.609193717228246001e+01,4.295554834621957241e+01,2.536886997013658984e+01,2.224854076981922546e+01,2.264544795699345414e+01,1.903210469193663457e+01,1.916159515885135889e+01,1.111948742847380434e+00,0.000000000000000000e+00,2.161176538194563079e+01
6.808734429575676650e+00,5.723511849966597786e+00,1.629923693296639087e+01,2.935430434998178484e+01,8.786777064805663784e+00,1.033458814042672635e+01,6.033677234062087891e+00,2.159509525162195942e+01,2.108304034211443678e+01,3.139504326719379890e+01,1.111948742847383986e+00,2.278084031916042917e+01,2.475753150372216993e+01,2.264544795699345059e+01,2.161176538194563079e+01,0.000000000000000000e+00
