0.000000000000000000e+00,2.890470951179165837e+01,2.506169577725471243e+01,1.009975474212204638e+01,6.809269652525266281e+00,3.369886660744477069e+01,3.448021631352229832e+01,3.578426269418891081e+01,2.583115918452391213e+01,2.354987735806697913e+01,1.660620795794494953e+01,2.325705865740760814e+01,3.790425695676937323e+01,2.450074159202379320e+01,3.645180690759780617e+01,3.621731264602588851e+01,3.059848859873019578e+01,2.346586397396690060e+01,2.941492217491665340e+00,2.117086317873176426e+01,7.782494596673104503e+00,4.059064977947952713e+01,3.409490592675808784e+01,1.346431688906354474e+01,1.829819827105661290e+01,2.513100200110747906e+01,1.289589894243695589e+01,4.005331399107741674e+01,3.406486849485626323e+01,3.447686590881329494e+01,9.303089104642385365e+00,4.219807594564495190e+01,3.837709298570170091e+01,3.274500665984150061e+01,2.875460349081552280e+01,2.151824933711813159e+01,1.120362681723255527e+01,2.450074159202379320e+01,2.733170554313446843e+01,2.431247305281350535e+01,3.469259843619285277e+01,3.265344870345282402e+01,1.648002374591298036e+01,2.421315768116462053e+01,3.233977866119702327e+01,2.379260223032677146e+01,1.120107348852039841e+01,4.321635372651905271e+01,1.138838512069420972e+01,2.354987735806697913e+01,1.581753079376769300e+01,3.018363617534166821e+01,4.080037019561613221e+01,9.303285876866343784e+00,1.550475446500690779e+01,3.075853310836695798e+01,1.230343246969401250e+01,3.018363617534167176e+01,1.269532669638551070e+01,2.329258038723570223e+01
2.890470951179165837e+01,0.000000000000000000e+00,3.701506308691262603e+01,3.080144395062820450e+01,3.000484347531569540e+01,3.362015901086436998e+01,3.051049439828885923e+01,6.879724286470874972e+00,1.979751912177776774e+01,1.042421766653507653e+01,4.131254722838924920e+01,1.302340111854293525e+01,5.257485393738720347e+01,3.969381517126648617e+01,8.116468219530908357e+00,3.140017971139607766e+01,3.397170859960183975e+01,2.940218181817849086e+01,2.605168294406606933e+01,3.733421690437398155e+01,2.314140533312981773e+01,3.819484102987470919e+01,2.682471012101902730e+01,4.083842495461902899e+01,2.239933896470757446e+01,2.962440055256320903e+01,3.356161611335490846e+01,5.360627689648953975e+01,5.869378212677144546e+00,7.817252921083801986e+00,2.907934378773574124e+01,3.790375280858381757e+01,1.799732915764372976e+01,2.969810316198361022e+01,7.783641199931669696e+00,3.539971125411327080e+01,3.780457008928974716e+01,3.969381517126648617e+01,1.361716968293031904e+01,2.376005825000778060e+01,4.232651765469262983e+01,6.892656465998770798e+00,1.393244279736964231e+01,4.876624585599983419e+01,2.589752177708135150e+01,1.856507021960855397e+01,2.551993815796994980e+01,3.160482567338329574e+01,1.930983975520757667e+01,1.042421766653507653e+01,1.723272823974211576e+01,1.957016000106571596e+01,4.633212937733092929e+01,3.159894328837000899e+01,2.530647665157691151e+01,2.130100048429482840e+01,1.932223794143202511e+01,2.790427860772736324e+01,1.634908567545991076e+01,2.772722971209635645e+01
2.506169577725471243e+01,3.701506308691262603e+01,0.000000000000000000e+00,1.502119767041484444e+01,3.187012832311280874e+01,1.400577119819837435e+01,1.771519880508917311e+01,4.237456037560095723e+01,4.579015975210955958e+01,2.670571401169328141e+01,1.690092047447858548e+01,4.017893533387830729e+01,1.564574862174370296e+01,4.084079861856065641e+00,4.479992073848511325e+01,1.916856182796838937e+01,9.779862175417447290e+00,8.128331231436956017e+00,2.571932664964289827e+01,5.273289142318777323e+00,3.002261605687927926e+01,1.979200240317246795e+01,2.051867755067164367e+01,3.485616591540809139e+01,1.470554148797705452e+01,8.818888235032176226e+00,3.791212008685418056e+01,1.699071026709576415e+01,3.907789570307518545e+01,4.478092939426591101e+01,1.580356197422956299e+01,2.225313301159252077e+01,5.336943841991970316e+01,1.632124848521081617e+01,3.131516315160057218e+01,3.602875810187276429e+00,1.981335034780185111e+01,4.084079861856065641e+00,2.565951460411228524e+01,1.450795761254298988e+01,9.787691382164663167e+00,3.583982343004140603e+01,2.475929566970494378e+01,1.958375940379062641e+01,1.932914671128154538e+01,1.932540736583025165e+01,1.562666531400975067e+01,2.863291757290297568e+01,2.181693119677754922e+01,2.670571401169328141e+01,3.513539703715088081e+01,4.904004354500548146e+01,1.597634375056112610e+01,3.434429406779264582e+01,1.289478239349284294e+01,2.183244097051061772e+01,3.250392311420022651e+01,1.512643576884724439e+01,2.861914818264783023e+01,9.877027377177146406e+00
1.009975474212204638e+01,3.080144395062820450e+01,1.502119767041484444e+01,0.000000000000000000e+00,1.690013396440756210e+01,2.508682255754902712e+01,2.675868219045842267e+01,3.738350005266754295e+01,3.354677516766490442e+01,2.246324868359113580e+01,1.052172840920460217e+01,2.929314283714068878e+01,2.809734527509462154e+01,1.445533365701594875e+01,3.889105381463379985e+01,2.851103409648047915e+01,2.152596502858366989e+01,1.478813942255704816e+01,1.120253357990083920e+01,1.111948742847380345e+01,1.609409797519304774e+01,3.192103419716104540e+01,2.736732849025578673e+01,2.068738918960806927e+01,1.244798032622114192e+01,1.654235457385362906e+01,2.289651578740710391e+01,3.014589941271841766e+01,3.484763590199899852e+01,3.774043165343378092e+01,1.757893040983625310e+00,3.383235538421651967e+01,4.398570828245441788e+01,2.500668102902240975e+01,2.800506665855212418e+01,1.144801809115923241e+01,8.247993737289977645e+00,1.445533365701594875e+01,2.450712279903909163e+01,1.763778060230699651e+01,2.473782148141354398e+01,3.251338907883496177e+01,1.687049849827642589e+01,1.802188229177901491e+01,2.565785093125861849e+01,1.917553885682249160e+01,5.557480619455183124e+00,3.664623375815249773e+01,1.163092819817266843e+01,2.246324868359113580e+01,2.278467816788103306e+01,3.745121100944589188e+01,3.089279724433040997e+01,1.933960519891773089e+01,8.464035604231701981e+00,2.537467473924300521e+01,1.957601237236810832e+01,2.263545010013571712e+01,1.722161891357307439e+01,1.513730539446108914e+01
6.809269652525266281e+00,3.000484347531569540e+01,3.187012832311280874e+01,1.690013396440756210e+01,0.000000000000000000e+00,4.005985090925310033e+01,4.049068030496336945e+01,3.672841973390249137e+01,2.215902915355982472e+01,2.689424764850885907e+01,2.219802757825794615e+01,2.147309709044566617e+01,4.449879932813190919e+01,3.125346223654796418e+01,3.677888125228766825e+01,4.220002265463009650e+01,3.714159592006215860e+01,2.995739226669086719e+01,6.899180285070337426e+00,2.793181932318176308e+01,6.897853584269432403e+00,4.692622768363433039e+01,3.969839839453079122e+01,1.095753463098792224e+01,2.411363303284967685e+01,3.157384646033510123e+01,6.191299552490654001e+00,4.670184719958999153e+01,3.563274597960899825e+01,3.428609559732046108e+01,1.609435366067867434e+01,4.839989090129443383e+01,3.616093624251387695e+01,3.878539131695231390e+01,3.155147765946350802e+01,2.832724027930608912e+01,1.649343435404436775e+01,3.125346223654796418e+01,3.134448008605896163e+01,3.013635396785944209e+01,4.148505707949653498e+01,3.487604538261689413e+01,1.980172145271023609e+01,2.937001783151072942e+01,3.795818304665449006e+01,2.883137576296268989e+01,1.758031143181700173e+01,4.860757875051695009e+01,1.581869965916930632e+01,2.689424764850885907e+01,1.401390515203465092e+01,2.676303864960412682e+01,4.757836177135407496e+01,2.607844113523573704e+00,2.181570407120008426e+01,3.585250038019266583e+01,1.094683069143088971e+01,3.619042195092151815e+01,1.401390515203465092e+01,2.963461657682967143e+01
3.369886660744477069e+01,3.362015901086436998e+01,1.400577119819837435e+01,2.508682255754902712e+01,4.005985090925310033e+01,0.000000000000000000e+00,4.644586021741734072e+00,3.712838812714259262e+01,4.789105507480369539e+01,2.370426316614675599e+01,3.031655847875067877e+01,4.114210348535308981e+01,2.396220936129045498e+01,1.799862367999683599e+01,4.015224123495223552e+01,5.548959818233198504e+00,4.227900149559179255e+00,1.033513758845631259e+01,3.320151970977547506e+01,1.890328184616574347e+01,3.602527949709325839e+01,6.894723305142562708e+00,8.779751366327197104e+00,4.575134730715614495e+01,1.649011353272438996e+01,8.607847770898414907e+00,4.623442665821443853e+01,2.379475675914538968e+01,3.353612951550035604e+01,4.122143612179522876e+01,2.497683924034462422e+01,8.779751366327198880e+00,5.151018250507163998e+01,4.303291074425334983e+00,2.624708706726921292e+01,1.638383009889722430e+01,3.203188077952277979e+01,1.799862367999683599e+01,2.008734815321749068e+01,1.120228959268654734e+01,1.102469191576963858e+01,2.994601345057550645e+01,2.571897251656162098e+01,3.358900257876479145e+01,8.606160892033223320e+00,1.562651973555871088e+01,2.252081639421720993e+01,1.498502379004945162e+01,2.578781700298705104e+01,2.370426316614675599e+01,3.841279847148889814e+01,5.005615448010812685e+01,1.303353364652257262e+01,4.266742228267305137e+01,1.824755772663109710e+01,1.303135774040888606e+01,3.683391655187902103e+01,5.723511849966597786e+00,3.186834046371770413e+01,1.042665255175970529e+01
3.448021631352229832e+01,3.051049439828885923e+01,1.771519880508917311e+01,2.675868219045842267e+01,4.049068030496336945e+01,4.644586021741734072e+00,0.000000000000000000e+00,3.344816014019458095e+01,4.609376085883761931e+01,2.112702611410022868e+01,3.321621992694429082e+01,3.913123071816577436e+01,2.859768061751648816e+01,2.179273322141079916e+01,3.657359058054758805e+01,1.755821249156733543e+00,8.232057194883498852e+00,1.221539872754424749e+01,3.359253945243417405e+01,2.221417726048795060e+01,3.580437073829801164e+01,7.783641199931664367e+00,4.302659391669965139e+00,4.713526974830475069e+01,1.638939363734771959e+01,1.050472193538651133e+01,4.658125759992442028e+01,2.843614297057523288e+01,2.984697799328304768e+01,3.790624278714438589e+01,2.635283238106811865e+01,8.244396770505442618e+00,4.850352148031299748e+01,1.755950209584923760e+00,2.289333519208545198e+01,1.955402883340866538e+01,3.426986025754447240e+01,2.179273322141079916e+01,1.689916445544624324e+01,1.042560781267896886e+01,1.566787852905896372e+01,2.624582039434878311e+01,2.431998317801786058e+01,3.717040546836189208e+01,4.650737399573145581e+00,1.361743558033813351e+01,2.333483291196659337e+01,1.092290122349933412e+01,2.538346793047481498e+01,2.112702611410022868e+01,3.720765435748456440e+01,4.789099824854393006e+01,1.721485221756359607e+01,4.308629181475437520e+01,1.905107000248895588e+01,9.301426138518685605e+00,3.602338620007781600e+01,4.303080394028966360e+00,3.088902556649408382e+01,1.162229680718006364e+01
3.578426269418891081e+01,6.879724286470874972e+00,4.237456037560095723e+01,3.738350005266754295e+01,3.672841973390249137e+01,3.712838812714259262e+01,3.344816014019458095e+01,0.000000000000000000e+00,2.389003390776787583e+01,1.579775686735407803e+01,4.790503048291316190e+01,1.806419854854162210e+01,5.770797391768184781e+01,4.534912644990513542e+01,3.335846228542140857e+00,3.402766628385906245e+01,3.814700350427604292e+01,3.446308842175778864e+01,3.292827285758043132e+01,4.321307069326761763e+01,2.990394442421710153e+01,4.079270829115866093e+01,2.937916710507906615e+01,4.761255327482055577e+01,2.809211953992078747e+01,3.442128385745594699e+01,3.999618793130962757e+01,5.853357350648514767e+01,3.601490705865560749e+00,6.187334839979079959e+00,3.568536036544129786e+01,4.006236967304957375e+01,1.716935046095387563e+01,3.295219421935788517e+01,1.119042879791516754e+01,4.110586878143244149e+01,4.456997937808239385e+01,4.534912644990513542e+01,1.730096461830665078e+01,2.839848868399013782e+01,4.670514005788899681e+01,7.203043974316519993e+00,2.055145054023960327e+01,5.525136647322090511e+01,2.881367940657549909e+01,2.323329275851127562e+01,3.199460817878689767e+01,3.227507553663303241e+01,2.602815406880466043e+01,1.579775686735407803e+01,2.352479266898228616e+01,2.239322581037346893e+01,5.011906823518248189e+01,3.821947256992702080e+01,3.135712728097828972e+01,2.418550616125676100e+01,2.591696489988875030e+01,3.155992022934032448e+01,2.320729863723833120e+01,3.272725502967411160e+01
2.583115918452391213e+01,1.979751912177776774e+01,4.579015975210955958e+01,3.354677516766490442e+01,2.215902915355982472e+01,4.789105507480369539e+01,4.609376085883761931e+01,2.389003390776787583e+01,0.000000000000000000e+00,2.538952681851369064e+01,4.229191034809112182e+01,7.204550922490288833e+00,6.087963807291952634e+01,4.692884677895746393e+01,2.203225021759302393e+01,4.740861249493707419e+01,4.672164093410297170e+01,4.023754686724261376e+01,2.329062276347481841e+01,4.378014765222446414e+01,1.809440218707376502e+01,5.380456006973935246e+01,4.331197042240810902e+01,3.203850411871991355e+01,3.236101580025444235e+01,4.123190981718417447e+01,2.184886118821837897e+01,6.259717686649929647e+01,2.506999563426345645e+01,1.857395994942680417e+01,3.195233201678840018e+01,5.421491111908829197e+01,1.511190668876951371e+01,4.480911788724929323e+01,2.636033222521151842e+01,4.292557897496126174e+01,3.703105986630908575e+01,4.692884677895746393e+01,3.043597438411811495e+01,3.671949104715192647e+01,5.380508776150007577e+01,2.668729473361269910e+01,2.223897485694760690e+01,4.999744989305133203e+01,4.194265950128525589e+01,3.250341919462393747e+01,3.043853403349499231e+01,4.993036281898574202e+01,2.397631626868687604e+01,2.538952681851369064e+01,1.080729937259554418e+01,4.645464854771446106e+00,5.907434957797428154e+01,2.206052117224637854e+01,3.295588519811833805e+01,3.790770541045712605e+01,1.399502641488212973e+01,4.245043643348711271e+01,1.717101163870565728e+01,3.901313197123178611e+01
2.354987735806697913e+01,1.042421766653507653e+01,2.670571401169328141e+01,2.246324868359113580e+01,2.689424764850885907e+01,2.370426316614675599e+01,2.112702611410022868e+01,1.579775686735407803e+01,2.538952681851369064e+01,0.000000000000000000e+00,3.286069226458038628e+01,1.825246671019471023e+01,4.220197047456738204e+01,2.956839720766244284e+01,1.809597227184504575e+01,2.228045064490883220e+01,2.368759883021200707e+01,1.899066868812120745e+01,2.114676743998236574e+01,2.742049494018721845e+01,2.031606923697157185e+01,2.891066731403189749e+01,1.799753009444722807e+01,3.677666868438989667e+01,1.229436347118248207e+01,1.920320427283538578e+01,3.191703656880314810e+01,4.319446588150482569e+01,1.275087531793479556e+01,1.824147050643373191e+01,2.088199949957425261e+01,2.903810758852717200e+01,2.790369504988165872e+01,2.006116281049180117e+01,5.547001310253142137e+00,2.531351249870768427e+01,3.026564802985677005e+01,2.956839720766244284e+01,5.212282406754722430e+00,1.338543270301058463e+01,3.194877199228016451e+01,1.007664800320403842e+01,7.151340352863118532e+00,3.991326313184033836e+01,1.673449221710180979e+01,8.244616494796543904e+00,1.691450725338892269e+01,2.475167355593458396e+01,1.228759014193649968e+01,0.000000000000000000e+00,1.809038106399506063e+01,2.682484510090679564e+01,3.614573906233884060e+01,2.909063813078076066e+01,1.566787852905896194e+01,1.252968629269508583e+01,1.828948818543530663e+01,1.799763074788690886e+01,1.337498733585069921e+01,1.730673204183650782e+01
