2.858208847968008470e+01,5.559743714236901724e+00,3.285656469792531453e+01,2.861649522108017152e+01,3.091811737930673232e+01,2.833127494722112161e+01,2.505922817609608089e+01,9.518700357351976393e+00,2.441214276719548337e+01
1.433375606124302237e+01,4.311433789431858798e+01,2.764677331001355043e+01,1.598587379414792586e+01,1.655467499604266024e+01,4.016094691202457767e+01,4.239197477047163432e+01,4.998792708392354456e+01,3.867510608067732392e+01
2.513100200110747906e+01,2.962440055256320903e+01,8.818888235032176226e+00,1.654235457385362906e+01,3.157384646033510123e+01,8.607847770898414907e+00,1.050472193538651133e+01,3.442128385745594699e+01,4.123190981718417447e+01
2.378496570610255745e+01,1.138787179737899002e+01,2.588281496744810184e+01,2.221417726048795060e+01,2.737271610053415216e+01,2.260969840520716190e+01,2.001507737125285047e+01,1.652456632313569429e+01,2.646256643582440304e+01
3.116433535673855459e+01,4.649138886753613775e+01,9.531811701099330847e+00,2.130185458895127226e+01,3.780625725681094451e+01,2.068115781271129805e+01,2.511111917209852251e+01,5.190580568164737940e+01,5.412266203985072366e+01
2.607668562832833992e+00,2.800506665855212418e+01,2.261087594512796883e+01,7.783641199931669696e+00,9.303187460920202767e+00,3.109492012963653806e+01,3.192103419716104540e+01,3.486790594802006638e+01,2.680672773650340801e+01
2.773714934198248727e+01,3.094324827983970039e+01,9.588347832134651583e+00,1.905823548672588430e+01,3.417701883342196112e+01,6.035030221584691823e+00,8.454351286763092332e+00,3.537206419261492130e+01,4.338731657918380336e+01
2.937398717408515481e+01,2.684281196711396689e+01,1.532942298661827252e+01,2.205444560841683455e+01,3.530847930232946652e+01,6.808767727762981892e+00,5.212629943177973679e+00,3.058502075449763424e+01,4.134376981952105012e+01
3.100446709232162235e+01,3.043524504266436992e+01,1.360271137662651064e+01,2.284248794350830281e+01,3.722826270029490558e+01,3.335846228542140857e+00,4.226451146434690109e+00,3.416266491025905339e+01,4.456099285815603395e+01
4.235281161088821023e+01,2.684099426302104874e+01,3.143877803111894309e+01,3.705319010186600082e+01,4.713823204545961687e+01,1.887689703423597720e+01,1.429081335925147833e+01,2.672126678769570418e+01,4.591216774696870573e+01
2.901465720539252047e+01,2.042580433708375054e+01,2.101474632147242971e+01,2.378220056905370328e+01,3.409731527102035642e+01,1.338516177977506061e+01,1.009937170306054099e+01,2.375701305930821050e+01,3.650504531872819314e+01
3.312525366362752521e+01,1.451901485716362217e+01,4.851749810536082208e+01,3.877567658662423611e+01,3.107262408185737002e+01,4.740826838483966554e+01,4.466432852162215994e+01,1.563424635047731037e+01,1.092952692808828630e+01
2.080962497960101842e+01,2.328184124698745094e+01,1.381487657156555748e+01,1.431619010097848310e+01,2.670322777993640884e+01,1.395294343984752317e+01,1.379033488806926400e+01,2.856500591424892477e+01,3.449722360102606444e+01
2.646622766819161754e+01,4.120061687759337588e+01,5.151698102854419403e+01,3.650886601313168001e+01,1.967285864881153046e+01,5.930807575544918819e+01,5.926645311454787191e+01,4.667043724676542382e+01,2.379881216463401472e+01
1.581753079376769300e+01,1.723272823974211576e+01,3.513539703715088081e+01,2.278467816788103306e+01,1.401390515203465092e+01,3.841279847148889814e+01,3.720765435748456440e+01,2.352479266898228616e+01,1.080729937259554418e+01
2.488559686921049874e+01,4.075556482198647856e+00,3.461668278544897959e+01,2.726974486265611830e+01,2.594225560799001329e+01,3.270156205304354557e+01,3.005335177897892862e+01,1.092157804902695872e+01,1.757425071399480032e+01
2.851334064932498435e+01,1.338434997832671769e+01,4.478017996722005023e+01,3.443647013158444281e+01,2.645389170711271021e+01,4.466446540638622764e+01,4.225405222820046447e+01,1.652456632313569074e+01,7.571249492394747094e+00
2.605074992892551933e+01,1.395192035553718135e+01,2.459325769073430124e+01,2.314991887124923764e+01,3.017275571306844384e+01,1.966933646566882388e+01,1.673449221710182044e+01,1.808317196207362443e+01,3.003898619101324741e+01
1.831069942762448122e+01,4.536420795238659309e+01,2.265720157237305799e+01,1.515200088507482157e+01,2.253314304518247724e+01,3.619359480935941065e+01,3.909954236921567627e+01,5.210727497503236805e+01,4.401328597992471714e+01
4.476503756628979858e+01,3.891820599965832628e+01,2.518807339456114036e+01,3.658147620805439715e+01,5.087256226248898372e+01,1.161847393190297950e+01,1.042421766653507120e+01,4.060181603032171438e+01,5.584147140069350002e+01
2.261124015635565598e+01,3.717960580118106861e+01,4.766465256367619929e+01,3.270345651710910317e+01,1.580385147037799953e+01,5.512694153780523010e+01,5.501508478815048875e+01,4.281799061500543502e+01,2.053614824935877081e+01
1.758023126533621694e+00,2.776117844177421290e+01,2.370538633478647128e+01,8.895589942779050574e+00,8.246383863986979534e+00,3.201571907960696706e+01,3.274322700201187075e+01,3.463664641839066149e+01,2.589169522601690332e+01
1.451304655118123499e+01,2.038784449690336942e+01,1.801342943507443906e+01,1.111233355616883500e+01,1.985493235156953773e+01,2.113843231699755876e+01,2.085260889253859062e+01,2.667731078985934801e+01,2.809654148439827992e+01
2.781740753592053750e+01,2.473319052832627207e+01,1.596164431411058082e+01,2.102111059988747144e+01,3.358558366320170308e+01,8.998853157974245676e+00,7.204173169692203338e+00,2.866516935123221543e+01,3.913133503883911857e+01
1.470960970231713283e+01,3.201391238352017865e+01,1.037126416115843597e+01,4.651519971400390752e+00,2.151834498431000853e+01,2.108459502726191559e+01,2.323613616040086072e+01,3.827651493348092515e+01,3.705852227526408171e+01
4.085491289109689461e+01,4.893009356937741217e+01,1.580344642410697631e+01,3.078438860223558038e+01,4.766418252275676792e+01,1.637072066110625457e+01,2.080168197868956526e+01,5.307827615389665254e+01,6.059737643226072379e+01
2.903870334948276266e+01,4.573289125872089045e+01,9.301957271168880936e+00,1.933960519891772734e+01,3.560841835542134248e+01,2.180075863213769338e+01,2.606428928532011469e+01,5.135960912936079836e+01,5.250478156062371937e+01
