0.000000000000000000e+00,4.104988954284358726e+01,8.795985726828419615e+00,4.528689810602350718e+01,2.671424055871270298e+01,4.309402528965222245e+01,3.799822699263269499e+01,3.312846109378154580e+01,2.617656888276639293e+01,4.410894016598365397e+01,1.432735713409343070e+01,2.607800385436524238e+01,3.875246984815247941e+01,3.131949385877530290e+01,2.278191408896927328e+01,4.294147516380635921e+01,1.967379231624529012e+01,2.189634328699978738e+01,3.600278249362722249e+01,1.034341656651711361e+01,2.317919586688500289e+01,2.314313564885081576e+01,2.866793395797215283e+01,2.724489359558168999e+01,4.493584661876950292e+01,3.357334142744022643e+01,5.510764444111526927e+01,2.479387521326953348e+01,4.894471839198517671e+01,3.911371902324767547e+01,4.288767816604344318e+01,5.081424558401015901e+01,3.571471483030290983e+01,1.238437858080480503e+01,3.838021999973211251e+01,4.577278011576337491e+01,2.419702236428055997e+01,2.567949164408786444e+01,2.892555267405086994e+01,1.406679054770036963e+01,2.335030825048340830e+01,7.785318484912851389e+00,4.701676492843381538e+01,1.568678911280487753e+01,4.094433320293077827e+01,3.619849187269952040e+01,3.974250848773357347e+01,5.225050533663989683e+01,2.852720594753507299e+01
4.104988954284358726e+01,0.000000000000000000e+00,4.866438276132335972e+01,2.672129208511465492e+01,2.507152110974854864e+01,4.650397402840476424e+00,4.034921059599816573e+01,1.290608676415487821e+01,1.930388974703165417e+01,2.682460910375566598e+01,2.860697171955035145e+01,3.809738828848674785e+01,3.813226592048570041e+01,1.101461370579984411e+01,2.203627621698026928e+01,2.699595612051781401e+01,5.182007514372217827e+01,2.016100069641828441e+01,2.418642114096141071e+01,3.415964492294318688e+01,4.039876758660398792e+01,1.821642031640130099e+01,1.392849526124877180e+01,1.398956424524661202e+01,7.816474147898187397e+00,1.469776431409513684e+01,4.701673780676500769e+01,2.213822508702858016e+01,6.636778671998497714e+01,4.295198554281812164e+01,3.326039507689280583e+01,4.548295258304796818e+01,2.058505567059819441e+01,4.880978217790615759e+01,7.817252921083802875e+00,6.206588190489656398e+01,4.111170919375985022e+01,2.856857183128908417e+01,1.512028506446838882e+01,3.275257264023524328e+01,2.735388386858533494e+01,3.537588620534474870e+01,2.779871857118451928e+01,2.981334166688105469e+01,1.111948742847380434e+00,3.840236288155907829e+01,4.622021337836739718e+01,3.346878199609160731e+01,2.148634728960193740e+01
8.795985726828419615e+00,4.866438276132335972e+01,0.000000000000000000e+00,4.918107606525348530e+01,3.095380774823115999e+01,5.107043257977550610e+01,3.836644465635748702e+01,3.947465612251963307e+01,3.484363967075582025e+01,4.790575150287693162e+01,2.046576697755542895e+01,2.637817164787675495e+01,3.974059195549854451e+01,3.837443704078051354e+01,2.862077972420126670e+01,4.663494150771644797e+01,1.341287389106587113e+01,2.879306291583112198e+01,4.003027065737144596e+01,1.907263811251947772e+01,2.257676779912385712e+01,3.047070550468398054e+01,3.555443721825052705e+01,3.468593171011999488e+01,5.180435205736034732e+01,3.953725073924660904e+01,5.591623506171174540e+01,3.014433634773969573e+01,4.413051290653385905e+01,3.891954539649837841e+01,4.530806196119102225e+01,5.139089194154062312e+01,4.046455234425865655e+01,5.724510041739117483e+00,4.663494150771644797e+01,4.148859145294225215e+01,2.335737387743819227e+01,2.901918486474919234e+01,3.541506128545818655e+01,1.802436458618981518e+01,3.210666660447550669e+01,1.655579873087352638e+01,5.083893587317267304e+01,2.055618904368603239e+01,4.844793947554785518e+01,3.692124368135495871e+01,3.876203155823480984e+01,5.549170263373307677e+01,3.731119331344321921e+01
4.528689810602350718e+01,2.672129208511465492e+01,4.918107606525348530e+01,0.000000000000000000e+00,1.857571486872693001e+01,3.125276452874514277e+01,1.978037275364264147e+01,1.800901966408006416e+01,3.813312076019961694e+01,1.358019895199686244e+00,3.136495667339645621e+01,2.583088123552408177e+01,1.685256876777160073e+01,2.264472887874831386e+01,2.354722716499908941e+01,2.716206009912770281e+00,4.502660987539518800e+01,2.669709624697440020e+01,9.285224481597763813e+00,4.434670792197368883e+01,2.993561971071398276e+01,2.757712213306745852e+01,2.277574422222227568e+01,2.635894100796756234e+01,2.073867818770406402e+01,1.597137154050677310e+01,2.042560521859499545e+01,2.107063319935668844e+01,4.650648725989401555e+01,2.203829080211523817e+01,8.777174255832470351e+00,1.956932792117376607e+01,1.033020368039881198e+01,4.625916911794399766e+01,3.346886285992055576e+01,4.237676139222541849e+01,2.991496109738014653e+01,2.016320264860038591e+01,2.084843601853961914e+01,3.151736782022976868e+01,4.526204412489482820e+01,4.391817762794372726e+01,1.755048954897129754e+00,2.960052527472119266e+01,2.561084224273339416e+01,1.888499685159867170e+01,2.551538632574154164e+01,7.816733587695148699e+00,4.219659252458676946e+01
2.671424055871270298e+01,2.507152110974854864e+01,3.095380774823115999e+01,1.857571486872693001e+01,0.000000000000000000e+00,2.926495744510031116e+01,1.784308650428256726e+01,1.229345927636566138e+01,2.557482108548975575e+01,1.739569839592828515e+01,1.303194170388101014e+01,1.303194170388101547e+01,1.673457353007138337e+01,1.470164502585399724e+01,6.808901124332708221e+00,1.624337958486334443e+01,2.913110925528459916e+01,1.120235042082735788e+01,9.290490609253700072e+00,2.670322777993640884e+01,1.567659048483151984e+01,1.334338491416856698e+01,1.237817827777305801e+01,1.501983291530171094e+01,2.441655726711809393e+01,1.102065428268140757e+01,3.139211481405019200e+01,4.447794971389521734e+00,4.171919794812767179e+01,2.019908039840751712e+01,1.730608973124909866e+01,2.790544784667966027e+01,9.580214019379065249e+00,2.868198905763355100e+01,2.798478127769271495e+01,3.745598324347592722e+01,1.625736569466000958e+01,3.513580337913489338e+00,1.042630410233739191e+01,1.302890791192562325e+01,3.078346287222348110e+01,2.589173669677664336e+01,2.030285496132476553e+01,1.102772570892467208e+01,2.429509910554494923e+01,1.562657785940730371e+01,2.289492064178534392e+01,2.564559459285225174e+01,3.002261605687927570e+01
4.309402528965222245e+01,4.650397402840476424e+00,5.107043257977550610e+01,3.125276452874514277e+01,2.926495744510031116e+01,0.000000000000000000e+00,4.492072311109613025e+01,1.730160395954394659e+01,1.931304226775426613e+01,3.139992081809609203e+01,3.151101663985847523e+01,4.224049448074862312e+01,4.273880388608861836e+01,1.477241252050296616e+01,2.564757995273449254e+01,3.160482567338329929e+01,5.513875094972129176e+01,2.321855027315014652e+01,2.881418097052645066e+01,3.537154415552907238e+01,4.434080707479252936e+01,2.099993457146130282e+01,1.755499416368781596e+01,1.684931981745559426e+01,1.144611553626425859e+01,1.919858275887101584e+01,5.159836577531922330e+01,2.604595579539884653e+01,7.076869226202872198e+01,4.752012131769085812e+01,3.790595079608461759e+01,5.011787938591648128e+01,2.521218874672945631e+01,5.165381325974598781e+01,5.869378212677144546e+00,6.647273821998268772e+01,4.510111775126603106e+01,3.272902570497602426e+01,1.904155299293594084e+01,3.597603180456025740e+01,2.697205982080419773e+01,3.686732194673688667e+01,3.227508251807017103e+01,3.306198723945291817e+01,5.723116813837044070e+00,4.295079933927870286e+01,5.076187618032957971e+01,3.783062189565653455e+01,2.055360800212112693e+01
3.799822699263269499e+01,4.034921059599816573e+01,3.836644465635748702e+01,1.978037275364264147e+01,1.784308650428256726e+01,4.492072311109613025e+01,0.000000000000000000e+00,2.779114323936850539e+01,4.338732181755342054e+01,1.857747070395661027e+01,2.790750084676439258e+01,1.207379145387155184e+01,2.938390372232185133e+00,3.149482144307311771e+01,2.446287234264237398e+01,1.739727435473636774e+01,2.985610778709715518e+01,2.891066731403189749e+01,1.638939363734772314e+01,4.169851057691075624e+01,1.581636256284669884e+01,3.116425483703087451e+01,2.969924790707009521e+01,3.270200603413277918e+01,3.700444395637149597e+01,2.575930515289085321e+01,1.756144044429897022e+01,2.228052191863942966e+01,2.708356044647567984e+01,2.606881114259158139e+00,1.137558961358774390e+01,1.302681170748791573e+01,1.991162777143690121e+01,3.379914885849785833e+01,4.482118432446189615e+01,2.284923589789848819e+01,1.513730539446108914e+01,1.562659241274617372e+01,2.753910538804084496e+01,2.476047352486222408e+01,4.812246621978223260e+01,4.016527278739734896e+01,2.055576656727587803e+01,2.473682583932248846e+01,3.937211837451547325e+01,2.223897485694760867e+00,6.036386245222487901e+00,2.185375982644157844e+01,4.783313429730550581e+01
3.312846109378154580e+01,1.290608676415487821e+01,3.947465612251963307e+01,1.800901966408006416e+01,1.229345927636566138e+01,1.730160395954394659e+01,2.779114323936850539e+01,0.000000000000000000e+00,2.017597958887434118e+01,1.754201556610482271e+01,1.907156187973306061e+01,2.531175209339998133e+01,2.578654940261820983e+01,4.650737399573145581e+00,1.093218180433377107e+01,1.716994211264447756e+01,4.037948031045505104e+01,1.137558961358774390e+01,1.230668554345054488e+01,2.908781234419445383e+01,2.787512502314197960e+01,1.102065428268140934e+01,5.267850692436151228e+00,8.606160892033223320e+00,1.266923798488202912e+01,2.223897485694760867e+00,3.679477510807276275e+01,1.008325050322891414e+01,5.347937079497926760e+01,3.037236279670947781e+01,2.223897485694761400e+01,3.449718415624767687e+01,8.895589942779047021e+00,3.851450712838946799e+01,1.716994211264447756e+01,4.918043072007848338e+01,2.851103409648048270e+01,1.580703951406880492e+01,4.225968630271772497e+00,2.201586215688147163e+01,2.758304265239715036e+01,2.939321785190121261e+01,1.956891225234226184e+01,1.916856182796838937e+01,1.206431786093419944e+01,2.575930515289085321e+01,3.354185160734275684e+01,2.575480673656338126e+01,2.418917264683386392e+01
2.617656888276639293e+01,1.930388974703165417e+01,3.484363967075582025e+01,3.813312076019961694e+01,2.557482108548975575e+01,1.931304226775426613e+01,4.338732181755342054e+01,2.017597958887434118e+01,0.000000000000000000e+00,3.757243722078494130e+01,1.920668466069176361e+01,3.576184028543661242e+01,4.227592848684565041e+01,1.563893399886240942e+01,1.895199003326738918e+01,3.705300387776514981e+01,4.227377321157538859e+01,1.451917096168655341e+01,3.111089536724873383e+01,1.692613427657988012e+01,3.602717620002600540e+01,1.223143617132118521e+01,1.544451255106498877e+01,1.184405801826002858e+01,2.610520904421430899e+01,2.216184542919712186e+01,5.584180006133654217e+01,2.112702611410023223e+01,6.491985767761293857e+01,4.567097949530089807e+01,4.114556305799374059e+01,5.289427398591748641e+01,2.833245055622673192e+01,3.691851038759275383e+01,1.363643244821032319e+01,6.088037272598344174e+01,3.705913727217124887e+01,2.793149263759478274e+01,1.754346169706300529e+01,2.441968045851119484e+01,8.126930023957026350e+00,1.890939548148176996e+01,3.972605462309877566e+01,2.216536276086000257e+01,1.977843799359170518e+01,4.116457619699887260e+01,4.812239053632665531e+01,4.591327607460983984e+01,4.447794971389523511e+00
4.410894016598365397e+01,2.682460910375566598e+01,4.790575150287693162e+01,1.358019895199686244e+00,1.739569839592828515e+01,3.139992081809609203e+01,1.857747070395661027e+01,1.754201556610482271e+01,3.757243722078494130e+01,0.000000000000000000e+00,3.025635509943375823e+01,2.447286134032439264e+01,1.566063945909713695e+01,2.219212858777453334e+01,2.254620098028466302e+01,1.358186114713084036e+00,4.367243791578690093e+01,2.581848600331809607e+01,8.119249899957766914e+00,4.335697407377622881e+01,2.857858150488774385e+01,2.679647000893920961e+01,2.215984207979416709e+01,2.575705327083717577e+01,2.113495268888863876e+01,1.544286986751980706e+01,2.019858667748167846e+01,2.003808182485767730e+01,4.540099097266928396e+01,2.087704985160026538e+01,7.774079288088705297e+00,1.904377642566549511e+01,9.492661846856586649e+00,4.494215130720569107e+01,3.338610003534529369e+01,4.125030279773893227e+01,2.855694120218046095e+01,1.888702438384964921e+01,2.017377903478832835e+01,3.029251444416416561e+01,4.458398695646620524e+01,4.287544391191456583e+01,2.934689030436754553e+00,2.842318795136116449e+01,2.571862055502700528e+01,1.762107765059247555e+01,2.436821454574391410e+01,8.602798597320573393e+00,4.169059318939791581e+01
