0.000000000000000000e+00,3.713911225394791416e+01,1.229074963513891205e+01,2.605837590694963790e+00,5.087226722251340050e+01,1.404708710188561405e+01,4.938976447733026731e+01,9.493042918817124587e+00,1.209551476463477826e+01,6.893541238549905081e+00,1.757285867649654776e+01,2.066383110695389291e+01,5.723235072072109908e+00,1.982755050864410862e+01,1.856507021960855042e+01,4.447794971389528840e+00
3.713911225394791416e+01,0.000000000000000000e+00,2.497287884371985101e+01,3.949818906142105135e+01,1.503464615980770702e+01,2.324495667185446024e+01,1.502202051374333713e+01,3.796034852432592288e+01,2.645668123407800465e+01,3.081030551865714884e+01,2.355546701950521538e+01,2.576609302480205343e+01,4.146813728633858176e+01,2.835822461352870150e+01,2.337102942662044569e+01,3.971325295271747535e+01
1.229074963513891205e+01,2.497287884371985101e+01,0.000000000000000000e+00,1.477535078357162668e+01,3.911232381031368988e+01,1.756337511170946497e+00,3.716041977968176013e+01,1.609244358708688694e+01,3.512287579004516047e+00,5.873690925178667754e+00,7.901449744065005554e+00,1.555748902692378799e+01,1.721063860526222555e+01,1.639143076846255909e+01,8.998853157974240347e+00,1.549469222274189484e+01
2.605837590694963790e+00,3.949818906142105135e+01,1.477535078357162668e+01,0.000000000000000000e+00,5.305143182958806136e+01,1.652899874315629347e+01,5.191857639369258237e+01,8.777818008961167706e+00,1.469887148568750845e+01,9.492661846856590202e+00,2.017377903478832835e+01,2.177938393777995785e+01,3.335846228542140857e+00,2.066136077900540613e+01,2.116089673823443817e+01,2.605837590694957129e+00
5.087226722251340050e+01,1.503464615980770702e+01,3.911232381031368988e+01,5.305143182958806136e+01,0.000000000000000000e+00,3.745953197885221897e+01,1.723353482339511089e+01,5.004009106192799550e+01,4.102023975337450423e+01,4.498189711802260149e+01,3.852845713316381193e+01,3.561553785772541403e+01,5.460194566200559052e+01,3.813807178272631404e+01,3.838377442359678327e+01,5.287445331620697431e+01
1.404708710188561405e+01,2.324495667185446024e+01,1.756337511170946497e+00,1.652899874315629347e+01,3.745953197885221897e+01,0.000000000000000000e+00,3.541637979695140359e+01,1.754304789213356486e+01,4.226933904953891208e+00,7.570500836744885831e+00,7.204424929468174810e+00,1.550043223775816514e+01,1.893466318461813813e+01,1.659977176921805864e+01,8.244836484230649631e+00,1.721148037170396350e+01
4.938976447733026731e+01,1.502202051374333713e+01,3.716041977968176013e+01,5.191857639369258237e+01,1.723353482339511089e+01,3.541637979695140359e+01,0.000000000000000000e+00,5.178447161324665160e+01,3.761828859095636091e+01,4.260586514728449714e+01,3.313900292241730483e+01,4.066538179484045656e+01,5.432752144299153940e+01,4.323641463956744957e+01,3.251755409729069157e+01,5.259055387519892832e+01
9.493042918817124587e+00,3.796034852432592288e+01,1.609244358708688694e+01,8.777818008961167706e+00,5.004009106192799550e+01,1.754304789213356486e+01,5.178447161324665160e+01,0.000000000000000000e+00,1.784301019593129922e+01,1.341239722122528910e+01,2.350859978349328117e+01,1.560564584098966456e+01,7.147381258707675045e+00,1.377835502877439744e+01,2.461342629682862437e+01,6.376571460409507175e+00
1.209551476463477826e+01,2.645668123407800465e+01,3.512287579004516047e+00,1.469887148568750845e+01,4.102023975337450423e+01,4.226933904953891208e+00,3.761828859095636091e+01,1.784301019593129922e+01,0.000000000000000000e+00,5.212456124317601969e+00,5.723472237948799446e+00,1.905226259657251475e+01,1.757239521114716041e+01,1.980215946099090374e+01,6.808734429575676650e+00,1.597207932652623263e+01
6.893541238549905081e+00,3.081030551865714884e+01,5.873690925178667754e+00,9.492661846856590202e+00,4.498189711802260149e+01,7.570500836744885831e+00,4.260586514728449714e+01,1.341239722122528910e+01,5.212456124317601969e+00,0.000000000000000000e+00,1.080616543467805002e+01,1.858450321386299464e+01,1.237612860637283951e+01,1.863709567025409086e+01,1.184336867319886188e+01,1.080559999185149422e+01
