1.0e-5
1.0e-5
1.0e-5
1.0e-5
0.07451092917402058
1.0e-5
0.5334150082225907
0.12032293941203293
0.19867914665741446
7.9924707388528e-5
0.2880382931646562
0.0747175283878288
1.0e-5
0.09174317098113174
1.0e-5
1.1356
0.07590247461947687
0.06208761733783869
0.17543338795893432
0.7272458957574294
1.0e-5
1.0e-5
0.5295932298325745
0.06961612698425709
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
0.09524793733646954
0.04832830420111257
0.13093404677614312
0.10806765824114077
0.0916040331300273
0.08066488366283314
0.17239903240970303
1.0e-5
0.09170321042042445
1.0e-5
1.0e-5
1.0e-5
0.13094754251744384
0.11272770652578368
0.15381781254077023
0.13209017797450026
1.0e-5
0.19815423034172597
1.0e-5
0.20721294054529088
0.1280378440078702
1.0e-5
0.8019600833267599
0.06107650944394486
1.0e-5
0.27939785629892544
0.0627716989236957
0.061076190894032864
1.0e-5
1.0e-5
0.10441544946624938
0.15596763459005594
0.0627713140880358
0.2349950409074378
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
0.17222448056386186
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0005154924826094e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
0.15212219587580295
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
0.09775166675658077
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
1.0e-5
0.13118071946641263
1.0e-5
1.0e-5
1.0e-5
