35.732249538038175
45.69704500866958
32.71213812835592
51.001697443029414
30.988388169725795
29.202164111148125
31.780114989248144
38.33935334365145
33.38803144233804
99999.99999999002
99999.99999999002
99999.99999999002
99999.99999999002
99999.99999999002
99999.99999999002
99999.99999999002
99999.99999999002
99999.99999999002
99999.99999999002
99999.99999999002
99999.99999999002
99999.99999999002
99999.99999999002
1.309219231724221
6.81535754765958
3.9629181013557466
8.283668759098612
10.853448609497972
8.691816990983707
7.6320641787302765
12.201484389961777
11.042323065570068
12.292206411174885
2.3443577890619736
12.992150937957248
10.993125454005181
4.7652637139458545
7.984423375670911
9.687891261540537
12.33370814410619
8.907355231651083
8.993216889051142
13.416678614961095
12.951729777013293
7.685615739805628
13.388692799887322
6.075653311088744
11.239595727542346
12.701082221455138
9.136542586443392
7.970455322454672
11.996802297502654
10.997511126160997
6.108900041729999
13.350676333301097
2.789648654773913
10.4937094346225
4.731796935790727
4.0107748486160935
7.709316318308123
