101.88052279476248
155.03907564666594
51.30241563892529
66.81567179836514
55.972320592801786
45.099521796571615
53.31778541336601
67.84255263326914
57.18511678837714
45.419421886336224
53.58200776111489
116.98604508481174
116.95791907531971
50.422562950282945
79.37205087333074
58.01582749606068
75.352493747995
59.792389436956505
