180.597477495107
236.21791169947912
254.2287076647624
135.82464113390364
128.36463050239033
139.27713940933737
119.49219165326286
121.4620451618679
139.41497858590026
167.08981600996287
115.0231031216576
119.49219165326286
119.489700920707
115.90015258263732
115.90015258263732
115.8828027051472
