2.221680035487029770e+01,3.093594019247035831e+01,6.894131932950460673e+00,1.303048915233712179e+01,3.531471560428297352e+01,3.321985280240504324e+01,3.326235575218403540e+01,4.010774250856653111e+01,1.904407331947331627e+01
7.901853303876300139e+00,1.464810190029862724e+01,2.458268410705676388e+01,3.080144395062820095e+01,3.014589941271841766e+01,1.339244119632953733e+01,3.763124793381501121e+01,3.150049782953168886e+01,3.080144395062820450e+01
3.298376223030277998e+01,3.939023948858645952e+01,2.588425453814626209e+01,4.173245653937341615e+01,5.476143865755605589e+01,2.568149527608850846e+01,5.899604423648413132e+01,5.667553675081499875e+01,1.978424528438203822e+01
1.034009657568228135e+01,1.562685012591539646e+01,2.605619040059809777e+01,2.178205115744771803e+01,1.660372668584493283e+01,2.850213499395755790e+01,2.113950847747321049e+01,2.081759438278021079e+01,3.707531250735096506e+01
2.130181163386620113e+01,2.678012694397130744e+01,2.565528923546770912e+01,3.795169387995196075e+01,4.355798409773837676e+01,1.346155745987514329e+01,5.012222600301311815e+01,4.471412658325915856e+01,2.586114352004535633e+01
2.431247305281350535e+01,3.270292406629922510e+01,1.053608885368727499e+01,2.575761573945369065e+01,4.333083146841860156e+01,2.724824570424812720e+01,4.466464831292577031e+01,4.672798603129324135e+01,1.221064641146758767e+01
1.498117666932080994e+01,1.673480555528010782e+01,3.282452588652267877e+01,4.064164023320905983e+01,3.599718631164419236e+01,3.517740829403845026e+00,4.593109887578478379e+01,3.560844411571797963e+01,3.647288196864118248e+01
3.651733104311750111e+01,4.534490320584095002e+01,8.804990434609283767e+00,2.073902608016605242e+01,5.015988469704620911e+01,4.358555089885837930e+01,4.591438505865363595e+01,5.517307153055973856e+01,1.042283075784315649e+01
3.354990838365402794e+01,4.104988954284358726e+01,1.904318317270306338e+01,4.223078616009627417e+00,3.694198346511375064e+01,4.820442409590163635e+01,2.761444895369634622e+01,4.329280797670438830e+01,3.029777942175075012e+01
1.687213356351976401e+01,2.567581991549825204e+01,1.109922790170495155e+01,1.984118270274081652e+01,3.417701883342196112e+01,2.571243991018940633e+01,3.560834145477953427e+01,3.790728429418144430e+01,1.984118270274082363e+01
2.702742425976359186e+01,3.444833541966732327e+01,1.810306154908657206e+01,3.353939637862734457e+01,4.798518383206423010e+01,2.441970304576095785e+01,5.114964217097951149e+01,5.052665604026614687e+01,1.499233352585967260e+01
3.129641662158731208e+01,3.951299605704794971e+01,1.237583648963457605e+01,6.187772236943033910e+00,3.887961240861245216e+01,4.408987458059926468e+01,3.200492633507569451e+01,4.475133930736912191e+01,2.350836889390136264e+01
2.510818196519489476e+01,3.384842248472256898e+01,4.650688740309345093e+00,1.289256341666371775e+01,3.795818304665449006e+01,3.546281907948687007e+01,3.508650987265860266e+01,4.288767816604344318e+01,1.716994211264447756e+01
