0.000000000000000000e+00,7.204550922490291498e+00,3.705624371996034938e+01,2.903832626918327620e+01,1.120230985627154929e+01,2.701733130607128430e+01,7.204550922490290610e+00,6.034691690347991688e+00,7.820381667572875450e+00,2.346350300601706351e+01,7.819597427742206897e+00,3.194522252984300437e+01,8.787473699494686485e+00,3.037054883040444864e+01,2.753972435248380890e+01,2.897207077648895535e+01
7.204550922490291498e+00,0.000000000000000000e+00,3.445865681441633654e+01,2.289444399178529110e+01,1.784304831486798193e+01,1.990871446741983064e+01,1.334338491416856876e+01,2.606445425400429006e+00,1.497584453747801980e+01,2.004904809299624802e+01,1.359351951744407483e+00,2.475342729646198592e+01,1.756208340553932823e+00,2.316956384333263586e+01,2.216385354235309180e+01,2.376433665341282264e+01
3.705624371996034938e+01,3.445865681441633654e+01,0.000000000000000000e+00,2.181147769689117055e+01,4.672798603129324135e+01,3.835113401173289560e+01,4.392330854438954901e+01,3.690759204222400314e+01,4.006626069699391479e+01,1.452070018156956088e+01,3.554231210568111266e+01,3.810856898238370860e+01,3.489280784873884755e+01,3.673415694630611483e+01,1.773694122511397353e+01,1.634136297499760815e+01
2.903832626918327620e+01,2.289444399178529110e+01,2.181147769689117055e+01,0.000000000000000000e+00,4.023749603136982245e+01,1.723083420773037133e+01,3.599566487629021339e+01,2.538997370923003771e+01,3.560834784145635012e+01,1.303279835326380898e+01,2.325490581341759011e+01,1.630922736754547842e+01,2.219391525010511401e+01,1.499233352585967260e+01,4.647665954097045748e+00,5.554196850649248951e+00
1.120230985627154929e+01,1.784304831486798193e+01,4.672798603129324135e+01,4.023749603136982245e+01,0.000000000000000000e+00,3.657559343656737383e+01,4.650932331688369281e+00,1.580292819826508399e+01,7.026643138392143051e+00,3.397705708281178971e+01,1.799773152490930173e+01,4.185663731701612988e+01,1.909765771670624801e+01,4.040811668278702484e+01,3.867698074336517777e+01,4.006597218308910158e+01
2.701733130607128430e+01,1.990871446741983064e+01,3.835113401173289560e+01,1.723083420773037133e+01,3.657559343656737383e+01,0.000000000000000000e+00,3.192988623738058962e+01,2.116089673823443462e+01,3.483626967304336830e+01,2.604853526221156557e+01,1.920031328744791210e+01,5.559743714236908829e+00,1.824268511325217901e+01,4.650542939240255969e+00,2.066136077900540613e+01,2.220108138830236655e+01
7.204550922490290610e+00,1.334338491416856876e+01,4.392330854438954901e+01,3.599566487629021339e+01,4.650932331688369281e+00,3.192988623738058962e+01,0.000000000000000000e+00,1.120226934155300214e+01,6.799264566337224203e+00,3.059578553229612297e+01,1.341244790097514894e+01,3.720570503450282018e+01,1.451910840459459706e+01,3.575872890249581815e+01,3.469034574225980805e+01,3.614694593750158447e+01
6.034691690347991688e+00,2.606445425400429006e+00,3.690759204222400314e+01,2.538997370923003771e+01,1.580292819826508399e+01,2.116089673823443462e+01,1.120226934155300214e+01,0.000000000000000000e+00,1.379152000908897158e+01,2.255635055625484142e+01,2.223897485694764420e+00,2.624666458955491066e+01,3.335846228542144853e+00,2.473319052832627563e+01,2.475753150372216993e+01,2.636451573933800319e+01
7.820381667572875450e+00,1.497584453747801980e+01,4.006626069699391479e+01,3.560834784145635012e+01,7.026643138392143051e+00,3.483626967304336830e+01,6.799264566337224203e+00,1.379152000908897158e+01,0.000000000000000000e+00,2.790779484420365364e+01,1.563997904272175710e+01,3.972798178507641609e+01,1.659878593827791349e+01,3.813483196337181624e+01,3.346924220475461453e+01,3.471121452564877785e+01
2.346350300601706351e+01,2.004904809299624802e+01,1.452070018156956088e+01,1.303279835326380898e+01,3.397705708281178971e+01,2.604853526221156557e+01,3.059578553229612297e+01,2.255635055625484142e+01,2.790779484420365364e+01,0.000000000000000000e+00,2.108304034211443678e+01,2.732269825028766164e+01,2.039746797797873157e+01,2.568371378226008162e+01,8.610809038286250328e+00,8.789571017746240500e+00
7.819597427742206897e+00,1.359351951744407483e+00,3.554231210568111266e+01,2.325490581341759011e+01,1.799773152490930173e+01,1.920031328744791210e+01,1.341244790097514894e+01,2.223897485694764420e+00,1.563997904272175710e+01,2.108304034211443678e+01,0.000000000000000000e+00,2.418733721417316929e+01,1.111948742847380434e+00,2.264544795699345059e+01,2.278084031916042917e+01,2.441666008348012440e+01
3.194522252984300437e+01,2.475342729646198592e+01,3.810856898238370860e+01,1.630922736754547842e+01,4.185663731701612988e+01,5.559743714236908829e+00,3.720570503450282018e+01,2.624666458955491066e+01,3.972798178507641609e+01,2.732269825028766164e+01,2.418733721417316929e+01,0.000000000000000000e+00,2.316908524845232975e+01,1.755306106899674479e+00,2.051120862374090947e+01,2.177938393777995785e+01
8.787473699494686485e+00,1.756208340553932823e+00,3.489280784873884755e+01,2.219391525010511401e+01,1.909765771670624801e+01,1.824268511325217901e+01,1.451910840459459706e+01,3.335846228542144853e+00,1.659878593827791349e+01,2.039746797797873157e+01,1.111948742847380434e+00,2.316908524845232975e+01,0.000000000000000000e+00,2.161176538194563079e+01,2.181035615050543086e+01,2.346114616517224505e+01
3.037054883040444864e+01,2.316956384333263586e+01,3.673415694630611483e+01,1.499233352585967260e+01,4.040811668278702484e+01,4.650542939240255969e+00,3.575872890249581815e+01,2.473319052832627563e+01,3.813483196337181624e+01,2.568371378226008162e+01,2.264544795699345059e+01,1.755306106899674479e+00,2.161176538194563079e+01,0.000000000000000000e+00,1.906455976443086797e+01,2.039279397130850668e+01
2.753972435248380890e+01,2.216385354235309180e+01,1.773694122511397353e+01,4.647665954097045748e+00,3.867698074336517777e+01,2.066136077900540613e+01,3.469034574225980805e+01,2.475753150372216993e+01,3.346924220475461453e+01,8.610809038286250328e+00,2.278084031916042917e+01,2.051120862374090947e+01,2.181035615050543086e+01,1.906455976443086797e+01,0.000000000000000000e+00,1.757243671696505416e+00
2.897207077648895535e+01,2.376433665341282264e+01,1.634136297499760815e+01,5.554196850649248951e+00,4.006597218308910158e+01,2.220108138830236655e+01,3.614694593750158447e+01,2.636451573933800319e+01,3.471121452564877785e+01,8.789571017746240500e+00,2.441666008348012440e+01,2.177938393777995785e+01,2.346114616517224505e+01,2.039279397130850668e+01,1.757243671696505416e+00,0.000000000000000000e+00
