5.723314031047586070e+00,4.939288190217983754e+01,1.624477485952773037e+01,2.087465151301718436e+01,2.215734457332025187e+01,4.625395812123289829e+01,1.825179739337865925e+01,3.715698091414406434e+01,4.202900786429597701e+01
5.005613186151849447e+01,3.676409085900532858e+01,3.809022862477750948e+01,5.300657212735097801e+01,2.624455599959777885e+01,7.417896103450637213e+01,2.699603137943248043e+01,6.207657564729071709e+01,4.958667468000027867e+01
6.881364227793361543e+00,5.639093286694220097e+01,2.323790846454827985e+01,2.582771055592876053e+01,2.479955465558328953e+01,5.023411357627078644e+01,2.228038979720313861e+01,4.218574758684263770e+01,4.871447173248510865e+01
2.277828927211927734e+01,3.059751705348569217e+01,5.723670539699210913e+00,2.059021107581747501e+01,2.243737993337161640e+01,4.338758002293278082e+01,1.664492512793763268e+01,3.164091999267823496e+01,2.723226277875946977e+01
1.380842795948805701e+01,3.875246984815247231e+01,5.213500559166061699e+00,1.303108552637393913e+01,2.564361030243959760e+01,3.832448616831808863e+01,2.003671441905729367e+01,2.773434078049957563e+01,3.029290190083948531e+01
2.565528923546770912e+01,3.089611238368725310e+01,1.138582085525386312e+01,1.080862746184642553e+01,3.693046019471721308e+01,2.846527407595572967e+01,3.106294551650081104e+01,1.655130749365470422e+01,1.742737554420194712e+01
1.580587697746205400e+01,3.709260848489961404e+01,4.447794971389521734e+00,1.119852744435603142e+01,2.785394889947745867e+01,3.603301318690634503e+01,2.213995363162799634e+01,2.521681298376507740e+01,2.774029162168938711e+01
6.235743430642308738e+01,1.223143617132118344e+01,4.363275394796243489e+01,5.329823129306965512e+01,5.221559417635064904e+01,6.280408579383177425e+01,4.890969047049919283e+01,5.227935835160297273e+01,3.250474728921862777e+01
3.967856475144897388e+01,1.339134594475381235e+01,2.085749573193632145e+01,3.140122166943588056e+01,3.463255259578550493e+01,4.636081886137147023e+01,2.990702382013404659e+01,3.449841177110816659e+01,1.934398947326224771e+01
3.530912840830489330e+01,1.722756502963962078e+01,1.637428097049025766e+01,2.589878511860127475e+01,3.400203889569939264e+01,4.135689631864730131e+01,2.874763335317313206e+01,2.936811984019693256e+01,1.640406590362559669e+01
6.885471217952146006e+00,4.749394230067335343e+01,1.440935404425565558e+01,1.224168693930702290e+01,3.017048035168895481e+01,3.710717216174779054e+01,2.537912805409198924e+01,2.860668585628549110e+01,3.657495107739971729e+01
1.954947202815082363e+01,3.860725180107296239e+01,1.210067465211064430e+01,3.335846228542140857e+00,3.661116942653181638e+01,2.730119440523972685e+01,3.092090172790376457e+01,1.693779638435399448e+01,2.461688841127069338e+01
2.896840935731545130e+01,4.390411741566180126e+01,2.436193746569584917e+01,3.809500705244936114e+01,3.509455830239559759e+00,6.296030775814426050e+01,5.211242225067826084e+00,5.164807141926999634e+01,4.690536231242310805e+01
5.212282406754725983e+00,5.438715175769858945e+01,2.116351990511774872e+01,1.724031396713601794e+01,3.295150893753164212e+01,3.986907829379234869e+01,2.896897077505625262e+01,3.296406802912836298e+01,4.302097921049091411e+01
6.549151410618573266e+01,1.339170873988133081e+01,4.659498072914966826e+01,5.507988670417395838e+01,5.697037528138842077e+01,6.232882545648984518e+01,5.340500361720041411e+01,5.242136000512957139e+01,3.227532246493404955e+01
2.677086594115931106e+01,2.789166558271850604e+01,1.009952894066517892e+01,2.473649435890496306e+01,2.176606758496330585e+01,4.657610827243303930e+01,1.634509383456977361e+01,3.462624176918778574e+01,2.759309725563490190e+01
9.301426138518685605e+00,4.414788093251500811e+01,1.102166289632691054e+01,1.808045203656983446e+01,2.150909616588790030e+01,4.377169091742504747e+01,1.659485416331829200e+01,3.385230304353836317e+01,3.709468330703285233e+01
3.418045638220994675e+01,4.336600097104784624e+01,2.812525930610325986e+01,1.562685012591539646e+01,5.338643344391280010e+01,1.055557537831946568e+01,4.762892840751356260e+01,3.603511464059064640e+00,2.370625642415979684e+01
1.799753009444723162e+01,3.839591473387620368e+01,1.008435287426770977e+01,2.333483291196659337e+01,1.565341932903850442e+01,4.828458768622205355e+01,9.866268987522142098e+00,3.719372235528157233e+01,3.545868368966837636e+01
3.973087681037949181e+01,1.693585025878950745e+01,2.181659700949979452e+01,3.449726319194213175e+01,3.024316894446400283e+01,5.176605997920975710e+01,2.614639384208058104e+01,3.974348153196056899e+01,2.568550578135005580e+01
8.121340036844008736e+00,4.480125136543615838e+01,1.139010068214302507e+01,1.268805616241033896e+01,2.753501396086635467e+01,3.823945470721648832e+01,2.251347174560364195e+01,2.892903257596082511e+01,3.496768587838256082e+01
3.003708825828020679e+01,4.360741331364543072e+01,2.498829220355948522e+01,3.888206055053461796e+01,4.300980150849546213e+00,6.363422053788285382e+01,6.187480552600445272e+00,5.225496351230884073e+01,4.710264816080387362e+01
2.615643125307087047e+01,5.338555011168278952e+01,2.882174058515724369e+01,1.395426522724620177e+01,5.083517784788507043e+01,1.920589273687332721e+01,4.562239450345784064e+01,1.731793318761299716e+01,3.555867733170045142e+01
3.527559426263687925e+01,5.339093275963292484e+01,3.449292563610013929e+01,1.985953609926942320e+01,5.838193012458582842e+01,1.010874700823729455e+01,5.288801329887498781e+01,1.361890970245550569e+01,3.380102782160837904e+01
2.956445899421623835e+01,2.347059832239047594e+01,1.102873803545812770e+01,1.909813433396538329e+01,3.309286570653880233e+01,3.631902930161726317e+01,2.739592532738139141e+01,2.421031623449536951e+01,1.634741671017883391e+01
3.029811512024660658e+01,3.156894289974149359e+01,1.757518010862290225e+01,3.255203508393505274e+01,1.558807323503640241e+01,5.527735591228887557e+01,1.161656555474749553e+01,4.337364515970794798e+01,3.547086157454005928e+01
