8.605739770185589776e+00,4.392825654905571753e+01,1.033458814042672458e+01,1.469350227426702737e+01,2.495983566730795289e+01,4.036819637610983591e+01,1.990798719636979897e+01,3.067865212841369171e+01,3.529049080975882191e+01
7.775475993033182043e+00,4.477849878959285235e+01,1.119598866259906167e+01,1.430982665944669918e+01,2.581217632773753223e+01,3.992160829006380141e+01,2.084843601853961559e+01,3.045618108598488050e+01,3.572575390053606981e+01
2.699610668451716933e+01,4.036177053656143698e+01,2.038624360051156614e+01,3.447069013794053660e+01,6.878904926733824254e+00,5.905574510860532911e+01,3.601678510949726686e+00,4.763294884956705744e+01,4.270582990307119786e+01
3.127891505846397280e+01,2.216773725448966559e+01,1.289430531696445215e+01,2.571922018081803785e+01,2.720146649752642531e+01,4.490368772848290746e+01,2.200265639518683614e+01,3.279718107949037176e+01,2.278962437601163771e+01
3.108873942113471145e+01,2.181735123740461546e+01,1.237964754429742520e+01,2.450069498052549832e+01,2.853941900703450685e+01,4.321331335776264382e+01,2.321576189055540240e+01,3.110484642230137808e+01,2.117346632213699209e+01
2.682471012101902730e+01,3.908253072055993727e+01,1.931687514472774225e+01,3.357518125302916445e+01,8.222160876523732398e+00,5.799770174722978311e+01,4.301818818681828915e+00,4.651416376141121134e+01,4.136486435381174687e+01
