3.403955204918903377e+01,3.166488990126231684e+01,1.362419653742649928e+01,1.034355217146406325e+01,1.026857020307107504e+01,2.754334898788443553e+01,2.324133224675357212e+01,3.202176378036502769e+01,4.184783355968670548e+01,4.505949935041908816e+01,5.222999519453315997e+01,1.399919780362435340e+01,1.769111269974794354e+01,4.376872888943797335e+01,3.139945301351484375e+01,3.382418676412297032e+01,4.024012344024348664e+01,3.585404980833455824e+01,2.669542362078459874e+01,2.672138096194221291e+01,2.669174735825210831e+01,2.668676983043656747e+01,2.966233510010206942e+01,2.959184080757149360e+01,1.801180598042379088e+01,2.352326160613048245e+01,2.585402583252344044e+01,1.926428381053342775e+01,1.596601917500572831e+01,4.686235277886640915e+01,4.917972824608809645e+01,5.122527096546604497e+01,4.219872274144612589e+01,5.283073946609027161e+01,3.210777157651814662e+01,3.545013947504322260e+01,3.554533835167575972e+01,2.962608506769856831e+01,2.588406218717560492e+01,4.347869014491463702e+01,2.097186573785721819e+01,2.601410616212283955e+01,2.510208490115273960e+01,2.579990745500864335e+01,3.064005515838356075e+01,2.835469295261136580e+01,2.737490820817367521e+01,2.900765618038791516e+01,1.848993410167274476e+01,1.189956403301714261e+01,1.283677088686530965e+01,2.102629489685335429e+01,8.917683616772514199e+00,1.406113202976620791e+01,1.657223157330597374e+01,1.123884340448093866e+01,9.045662853320182606e+00,1.054463034513460507e+01,5.880189270133189261e+00,1.350564556780770609e+01,1.653271286315601785e+01,1.788757975084062934e+01,9.292470516628181798e+00,4.886186671170420937e+00,1.780964743692485186e+01,1.167739679207509162e+01,1.479620472688486998e+01,1.414199196247970036e+01,1.167739679207509162e+01,3.744271746016003988e+01,3.449011055277897952e+01,3.174539365966607818e+01,3.293600283691703368e+01,1.430474592992770511e+01,1.913824229906594709e+01,1.566614012261919342e+01,1.395338323470314990e+01,2.111469667457389221e+01,2.589829674566343343e+01,3.078307493007251239e+01,2.758519093967289848e+01,2.915868376866947997e+01,2.846524843779841518e+01,2.836286393050211529e+01,2.887183897365109431e+01,2.743992999122902887e+01,1.020194866566648884e+01,5.693230483726240188e+00,7.029494002645419570e+00,1.433989971395337726e+01,1.430587999125539866e+01,3.380210934061805261e+01,1.987042262373657664e+01,1.659890958257632576e+01,1.120223177155061123e+01,1.421876277170221137e+01,4.545276681283805686e+01,4.761312026159446020e+01,4.933627335027997418e+01,2.420749967389424384e+01,5.006886132953894020e+01,5.355837822810934057e+01,1.508042886464211030e+01,1.335604974090035135e+01,1.780116917447978153e+01,7.808355333872517789e+00,7.505584620455350908e+00,6.150612506083972697e+00,1.245227301406954368e+01,2.988227141848728152e+01,3.891774199594563299e+01,1.359569328913628183e+01,1.399895517789610544e+01,1.944329852762904309e+01,5.127755679653566290e+01,1.110315273929827740e+01,1.366078857605867647e+01
5.899276799880680500e+01,5.640507447746522729e+01,1.778564292020269377e+01,2.067592660218531364e+01,2.024536522918754855e+01,5.415389967166240126e+01,4.991904409282398802e+01,4.820653177742931916e+01,6.435675303197288599e+01,6.779143948278134246e+01,7.605130359203067769e+01,4.082787582997956122e+01,4.498486936354482424e+01,5.475755658838738782e+01,4.471492683852324745e+01,4.846192243906968855e+01,5.088654811252036581e+01,4.400645678682221273e+01,4.754584295510858993e+01,4.789025628411415880e+01,4.428111137757607452e+01,4.720866920764245123e+01,4.815812345800924987e+01,5.097493160462667561e+01,1.238393326424335150e+01,3.793984771670661615e+00,1.801755700533408389e+00,1.237079948020965858e+01,1.132930847603632252e+01,5.741117004562206461e+01,6.244581001584290902e+01,6.245159708066044146e+01,5.061202076578197051e+01,6.227285441772306740e+01,5.788159546412366296e+01,6.136893701814703661e+01,6.027549966067262943e+01,5.526741007319635912e+01,5.213614537315778819e+01,6.892437066898185094e+01,4.436714787113546521e+01,4.880065157678834709e+01,4.476390892941800814e+01,4.803577226943406231e+01,5.324589926507567839e+01,4.866893025640683135e+01,5.125998073598458404e+01,5.186073809015179847e+01,9.479030875192375305e+00,2.076489991397445678e+01,2.312427472376518622e+01,7.990283370224731563e+00,2.114080529659077001e+01,2.637468800636346700e+01,1.853339655210258030e+01,1.693147786551475065e+01,2.368965950067795490e+01,2.590237692480073761e+01,2.432652256062753082e+01,2.100106895331939683e+01,3.792327952285523196e+01,4.431121991082269318e+01,3.657430820320468712e+01,3.093535716486581677e+01,4.409794385663362704e+01,3.827139317775577609e+01,3.888908497473042303e+01,4.107319603339173852e+01,3.698997154962708578e+01,6.293100121479885445e+01,5.859506796353969094e+01,5.686362193464168513e+01,5.727454736896881116e+01,3.808571691495161105e+01,3.971477950371767207e+01,3.734812555702678338e+01,3.891484151646164946e+01,4.478769897837948832e+01,4.841492407911576379e+01,5.362269498089816011e+01,5.167809682304457652e+01,5.224752418749787353e+01,4.555603622210280435e+01,4.834916167382332475e+01,5.147998007236761708e+01,2.608283844027022624e+00,2.545093451581792365e+01,2.394874437822580759e+01,2.590195398657776948e+01,3.094560266291145467e+01,2.296943616313789249e+01,5.668950938233552250e+01,7.815117422322325424e+00,4.261664502449242775e+01,3.818208415680239654e+01,4.114885568828529472e+01,5.860266545564626028e+01,5.857190182052555372e+01,5.838128212260382099e+01,5.108503159816619643e+01,6.365076996238221341e+01,6.339572041560900573e+01,4.237313266829723801e+01,2.051713697309831730e+01,1.045747584548173492e+01,1.987598226788431077e+01,2.169760376227853627e+01,2.120710766538518399e+01,1.638321841052203709e+01,4.005752423462887180e+01,4.672172895386026426e+01,3.948832325532676180e+01,3.839289000652996720e+01,4.641527738727344854e+01,6.312341281447577757e+01,3.789759810077471514e+01,4.072147641453110367e+01
2.297073836377071743e+01,2.040122156828958921e+01,2.110453962244847403e+01,1.895584887652799111e+01,1.949447124808275689e+01,2.314140533312981773e+01,2.051834658021627789e+01,1.130549860487415437e+01,2.584229774468041541e+01,2.928920401206860546e+01,3.790092157577733900e+01,2.531168945598543019e+01,2.297081227357938360e+01,2.346985209847083098e+01,1.120204335915481408e+01,1.312739804622941442e+01,2.025314899613663044e+01,1.771512856039148431e+01,9.055372064036047774e+00,9.528280326986982018e+00,6.115718094857985676e+00,8.610173673142273998e+00,9.669519000818034726e+00,1.248820039585201869e+01,2.637238067322787671e+01,3.578434693801781208e+01,3.695846049237244557e+01,2.655376221939038217e+01,2.950875291937943246e+01,2.655371899874602093e+01,2.844174095605228203e+01,3.066209287293751373e+01,2.295958336254961552e+01,3.259915391036835786e+01,2.357097333472512801e+01,2.686894746537769763e+01,2.378370991187240691e+01,2.114160770913580123e+01,2.042775700770188507e+01,3.276581669479020320e+01,9.539868533945391249e+00,1.161997426826968649e+01,6.049913575279233235e+00,1.044608962677596864e+01,1.529241719274201650e+01,9.958325344050336980e+00,1.491359564994957765e+01,1.425680121663183186e+01,2.960005741932519285e+01,1.829193900788312277e+01,1.570029919107675553e+01,3.076869048659826689e+01,1.920734920149452662e+01,1.238174902555834400e+01,2.038966903957977905e+01,2.343660424600700054e+01,1.635150447723611578e+01,1.361830425287529422e+01,1.779117988871969658e+01,1.777792114248619981e+01,3.453693333846588587e+01,2.883190971016302129e+01,2.067253271430507411e+01,2.346088542774914387e+01,2.916766686145518150e+01,2.501287332461195234e+01,3.098952925041458073e+01,2.494883324961562465e+01,2.755318988209587161e+01,2.735896017097452670e+01,2.149821749479724176e+01,2.140935170513188623e+01,2.059497833810393175e+01,3.099850774109436458e+01,3.707688035800144633e+01,3.369338381822444006e+01,1.162804645609901222e+01,1.021871612918828731e+01,1.102765354377285156e+01,1.581279703878989373e+01,1.553622539531051139e+01,1.481360548697195512e+01,7.813354574106194050e+00,9.603591376941087887e+00,1.371104063685132779e+01,4.017032905748907012e+01,1.416349103527092090e+01,1.834715426004758143e+01,1.556728240347659309e+01,8.047006400935847736e+00,1.578883338899948363e+01,1.866953735860926855e+01,3.382626723834103188e+01,1.469435529973723398e+01,1.741568699276544407e+01,1.769619957112694308e+01,2.473926332858443544e+01,2.718335806619533201e+01,2.935090887993463937e+01,3.127964381348482092e+01,2.932718334762478918e+01,3.321179807808795204e+01,2.206083032971897140e+01,1.828364905448515643e+01,3.310502655163892172e+01,2.233251540636156918e+01,1.956593803642925522e+01,2.391657666394621629e+01,2.325799368613647289e+01,1.199117213812097482e+01,2.041546203450014119e+01,2.762387882067809741e+01,3.012874029702756928e+01,1.999717178271841078e+01,3.062781233724163599e+01,2.414351328693243559e+01,2.407098845790589081e+01
2.748231957749844767e+01,2.577412193577703192e+01,3.394177917767905228e+01,3.286601889425373457e+01,3.342093641203609167e+01,3.276264386338466039e+01,3.191104490703790475e+01,5.816838418326723215e+00,2.326725983097752248e+01,2.605358087360370689e+01,3.484886207525129009e+01,4.046494441551985233e+01,3.696050380406342128e+01,7.784906136587521175e+00,5.559743765708367924e+00,3.018531186008072353e+00,5.698770121929905841e+00,9.585201950936220072e+00,1.509239858430849246e+01,1.567884707159677760e+01,1.076515561450372438e+01,1.451403793132261555e+01,1.016583203838700022e+01,1.578406419968147212e+01,3.819698751186068364e+01,4.784820720532042060e+01,4.835018663652653714e+01,3.786800653596777266e+01,4.283175504390124644e+01,1.076802599445319508e+01,1.285988594842774724e+01,1.468430540778307503e+01,9.682832190060004507e+00,1.680748842196139492e+01,3.012308602546411507e+01,3.234868480270419866e+01,2.729585601467552891e+01,2.862253580619806925e+01,3.030122037995631601e+01,3.478547640967740051e+01,2.144535683991464836e+01,1.919669547736528159e+01,1.391183731962212811e+01,1.800261621630065179e+01,1.890158677513821317e+01,1.369174870986336856e+01,2.204769721850856001e+01,1.936205335737503574e+01,4.196979718026151573e+01,3.169784306166597787e+01,2.891867331580796474e+01,4.236619040252338664e+01,3.353155222229388244e+01,2.561101496472278782e+01,3.195295391180384215e+01,3.727514170341699895e+01,3.085025333801666747e+01,2.809727197857161585e+01,3.295719986858561157e+01,3.058619542459581453e+01,5.036192575537553040e+01,4.358389115945126946e+01,3.630301970442435078e+01,3.943856819393302970e+01,4.398980485626289294e+01,4.053199952739873879e+01,4.663996144753716777e+01,4.003874116233719604e+01,4.327607846072639575e+01,3.135912384543005871e+01,2.458793510331134158e+01,2.722181470866158648e+01,2.479449737744423388e+01,4.671899448227411966e+01,5.286007895634578801e+01,4.953223815765255011e+01,2.670322777993641239e+01,2.196756211714455986e+01,1.859677209941606790e+01,1.956307483261590363e+01,2.267856487210082861e+01,2.000832388038258358e+01,9.058150172965298452e+00,1.308687055762507434e+01,1.871808855651021020e+01,5.203134791570354878e+01,2.864745277171257243e+01,3.350138207409442259e+01,3.078468551772575523e+01,2.274389017990226947e+01,2.836289424299395634e+01,2.047838826492237629e+01,4.682609826708419121e+01,2.858592462975923354e+01,3.274286099536112715e+01,3.233267127232540616e+01,8.999462131035290469e+00,1.126565454498301833e+01,1.392040998218858405e+01,4.463268776886985734e+01,1.391608229781800610e+01,1.731877560283126627e+01,3.668201071478920738e+01,3.114203402538187149e+01,4.670683684200671593e+01,3.700249741768040934e+01,3.424765030741037464e+01,3.908619601709616376e+01,3.669430853861133812e+01,1.029840519564130652e+01,9.793926267469139191e+00,4.308418414755829673e+01,4.579684241267172951e+01,3.303360063757217091e+01,1.469552644180581602e+01,3.968353676264444374e+01,3.917580504735096980e+01
4.865903051069592777e+01,4.609500092846852937e+01,1.715665530104173087e+01,1.976682229319613171e+01,1.997681571512723764e+01,4.786694444756258804e+01,4.445962782666921953e+01,3.067016081125807503e+01,5.010079489435159417e+01,5.344523613383337590e+01,6.238838461718202666e+01,4.256682403573580586e+01,4.356449355944572233e+01,3.298951484398408240e+01,2.584726352876605304e+01,2.972706002285995552e+01,2.934474528610991229e+01,2.213777358634987635e+01,3.426646414603366964e+01,3.484935281553137543e+01,2.887157607031122453e+01,3.368714231848564822e+01,3.253367111637803077e+01,3.747600881925757221e+01,1.638747948177117308e+01,2.342416505793794812e+01,2.253447655163235552e+01,1.507966331641697799e+01,2.284279800929896354e+01,3.523166842006740751e+01,4.118767560663868466e+01,4.023900645632964057e+01,2.808280867330415376e+01,3.939889262636422274e+01,4.915133879289688679e+01,5.251183288149943706e+01,4.942461551716240820e+01,4.664465390125474187e+01,4.524527618292292885e+01,5.837826128475738585e+01,3.470940819221566187e+01,3.730328258782832052e+01,3.107393080053970635e+01,3.609198082060970592e+01,4.064810986814723748e+01,3.459667941320110174e+01,4.060449536786990166e+01,3.980671165752146834e+01,1.985519472442987521e+01,1.810041209274229246e+01,1.735945794903441453e+01,1.839783903578023683e+01,2.123604080163813990e+01,1.771660994141711853e+01,1.370860666562249897e+01,2.121779149810803133e+01,2.104413011805929301e+01,2.056121165730785805e+01,2.410450322888306118e+01,1.645282959904987763e+01,4.621547264566437718e+01,4.667885187293536120e+01,3.703316912002586747e+01,3.483276799704013627e+01,4.675494289071563259e+01,4.080904291757937585e+01,4.474746329275444623e+01,4.249778189455746968e+01,4.152982812595531215e+01,5.305113332573632334e+01,4.704666205707010818e+01,4.709006574964261205e+01,4.624148881474220474e+01,4.426114089443035482e+01,4.873485984653936498e+01,4.537840261424948096e+01,3.298802038498975975e+01,3.535045330057692325e+01,3.669629269510149072e+01,4.123049631358455969e+01,4.122114108344789685e+01,4.040122873622283350e+01,2.937321207456329475e+01,3.403657760627619666e+01,3.921489783807726326e+01,2.646787685105504551e+01,2.062875159411572668e+01,2.426426927507262121e+01,2.358598049216603343e+01,2.138307507510705463e+01,1.591808976357695826e+01,4.385507637071710718e+01,2.477830548788357490e+01,3.718310752388665463e+01,3.608987563491754713e+01,3.816033913265825106e+01,3.758953368741316581e+01,3.648833452664685240e+01,3.555971957313116150e+01,5.173645733988594486e+01,4.247197676289639645e+01,4.060645970615847489e+01,4.153755389936088704e+01,1.663035310350598195e+01,2.630566558647049291e+01,2.386945810610648877e+01,2.270808705032589359e+01,2.705604748569023243e+01,1.977628539737268198e+01,2.025860331891948007e+01,2.432576133261336437e+01,4.312927303745131979e+01,4.393871531032806388e+01,4.249778189455746968e+01,4.113881644962699369e+01,4.004408257151428785e+01,4.176020634579179358e+01
3.952251388185482028e+01,3.846741506833889446e+01,3.897634930764660766e+01,3.593430690976810382e+01,3.579209222062841889e+01,2.969715240210363305e+01,2.728451042342402033e+01,5.035071122043989789e+01,5.042868539410725504e+01,5.258996278487909848e+01,5.635433896984039848e+01,1.554635800658492428e+01,1.968296254893275332e+01,6.374709856162961330e+01,5.190634075714265805e+01,5.295715693858873152e+01,6.088245568787249340e+01,5.833036609998524114e+01,4.187784149188715332e+01,4.149550586887969672e+01,4.521564956880266806e+01,4.226770512630886856e+01,4.651776017821705977e+01,4.313099625010060834e+01,4.239501950368455141e+01,4.448716243454909858e+01,4.719711222946601481e+01,4.381020048081793306e+01,3.807977712059420838e+01,6.673835362670713778e+01,6.692731358218658499e+01,7.018916071904354226e+01,6.378222937027189943e+01,7.275738030553621627e+01,3.581375924084925799e+01,3.755219505629976595e+01,4.114348458990893675e+01,3.468659743386493943e+01,3.043352953624923884e+01,4.507998625870047960e+01,3.491911872561266961e+01,3.874133904447256072e+01,4.217147234826263968e+01,3.945026314351403585e+01,4.202019312353333191e+01,4.363885110297741221e+01,3.762902730522888817e+01,4.052607477869934627e+01,4.148334682782189731e+01,3.754772991455283204e+01,3.842252119001820887e+01,4.420937054751084361e+01,3.447632478176625170e+01,3.908775918710965414e+01,4.214364140438763684e+01,3.570285526948203625e+01,3.465262878219508735e+01,3.568536036544129075e+01,3.153437462075179809e+01,3.917395028850076955e+01,1.020081194589518425e+01,1.255786809906074986e+01,2.038044928355620300e+01,2.080179270098282984e+01,1.209392713849594969e+01,1.599450828991519202e+01,1.090383989409952470e+01,1.594875088644204375e+01,1.427915386687640087e+01,4.039694992560428233e+01,4.185510616741968448e+01,3.754632673713503266e+01,4.026285433343427655e+01,1.136571798475536355e+01,8.445676882679759245e+00,1.086515877695824095e+01,2.935485433671424005e+01,3.452669918744747690e+01,3.909151637895917020e+01,4.172790664837154395e+01,3.733949245483177037e+01,4.022293251473470832e+01,4.692045081776254989e+01,4.402363013685442894e+01,4.083832700472666488e+01,4.709739255932719715e+01,3.546379085526150732e+01,3.136236630363079314e+01,3.230903871969436381e+01,3.769799087226935086e+01,3.989328466690908215e+01,4.373744477360796168e+01,4.036632501949733864e+01,2.757402192054054169e+01,2.341645833190824888e+01,2.366258137817485263e+01,6.376510467004834481e+01,6.714844784262767519e+01,6.982859123707704896e+01,1.507256560671252998e+01,6.746471372208151251e+01,7.317804537299619483e+01,1.938076036593329832e+01,3.901185683400689896e+01,3.765786980363768777e+01,3.242600721329196034e+01,3.301642593477461674e+01,2.948160539701136784e+01,3.713152148694391741e+01,5.235209969409400799e+01,6.116736183755393341e+01,1.336550581077223221e+01,1.174029622096608705e+01,2.425280925278864785e+01,6.981435391966303428e+01,1.687129098545239714e+01,1.681908504817491234e+01
1.074271826304492983e+01,1.333346260218414692e+01,5.173445942156429567e+01,4.849877687994880660e+01,4.888917652771104372e+01,1.597031143675023479e+01,2.017174055978832925e+01,3.225446081210797189e+01,1.511473909792190362e+01,1.449149273970756013e+01,1.364271836838340946e+01,3.402769287284007760e+01,2.780620752276889007e+01,4.239476822331499051e+01,3.731363576121449910e+01,3.483066253130772338e+01,4.216447082678448766e+01,4.530176643377397028e+01,2.539046852643531693e+01,2.475478320015156797e+01,3.136236630363079314e+01,2.602846865677796728e+01,2.852578560986566458e+01,2.258542162962858768e+01,5.737753529772881933e+01,6.552636564053857171e+01,6.739558127489075900e+01,5.801686628931027911e+01,5.812830838788556775e+01,4.411947179166490685e+01,3.982485514856069386e+01,4.455391449084081046e+01,4.625302123060695436e+01,4.849916909533460796e+01,1.119494817637479223e+01,7.745049141760585343e+00,1.007476578147609558e+01,1.380303829000819071e+01,1.730114755230938073e+01,2.633022992204411050e+00,2.531196573615992662e+01,2.209649690460459226e+01,2.853099498403065581e+01,2.331709858856647344e+01,1.916492349420849806e+01,2.550704410106911268e+01,1.884374565132986135e+01,1.971351592574959000e+01,5.960920511125952714e+01,4.872624987599295565e+01,4.689991139147836918e+01,6.153744968851054864e+01,4.793427465275294708e+01,4.429266136312142521e+01,5.234980340042466906e+01,5.216624370467773986e+01,4.548382730415245589e+01,4.359260209964968880e+01,4.480014462281889820e+01,4.901604070019607917e+01,4.508755232698395332e+01,3.349799182689771726e+01,3.514421442364135117e+01,4.164943428968376793e+01,3.404260931736612150e+01,3.628610259041075636e+01,4.076712367610148391e+01,3.350129131175594921e+01,3.942176812995619173e+01,6.374021073334107612e+00,1.267140456451061681e+01,1.248946054230335712e+01,1.320887319997807552e+01,4.147848796614294287e+01,4.631222926264567263e+01,4.470639457023386143e+01,3.016501688034976425e+01,2.476779589781027013e+01,2.270485580889822330e+01,1.851528708000599721e+01,1.825871712412431691e+01,1.908256464081688364e+01,3.155961736761395997e+01,2.615989265292595789e+01,2.034770074802160877e+01,6.978758306677120515e+01,4.396329429757032159e+01,4.521564956880266806e+01,4.316974724788163087e+01,3.957020124527961968e+01,4.760845455572038531e+01,1.653656210987818653e+01,6.241647537227024856e+01,2.668531271340802036e+01,3.210199718756988574e+01,2.914176348560940255e+01,3.886242079042747122e+01,4.364621923514158652e+01,4.766666088580936389e+01,2.838717099524982501e+01,3.951961337556032561e+01,4.813644978705396227e+01,3.010053729162580538e+01,4.937731876698525468e+01,6.070001120646724502e+01,4.949594206999838519e+01,4.740656988009421724e+01,4.911445515498963488e+01,5.269869282568165403e+01,4.214649377040584710e+01,4.636982570074827947e+01,3.720424709800831664e+01,4.040641574651671419e+01,2.425280925278865851e+01,4.340917249811751333e+01,3.601772667755950152e+01,3.320594399069261016e+01
2.737187998983517190e+01,2.649908655923399081e+01,3.692186345136212111e+01,3.342730840560837180e+01,3.347812912577606426e+01,1.754139766633607067e+01,1.563493950865945159e+01,4.059382051685454940e+01,3.837338275853276315e+01,4.040668384516904155e+01,4.405314774802827316e+01,9.572191069655939799e+00,9.562305900208356135e+00,5.413882402202752075e+01,4.299296829155336752e+01,4.338809452063900807e+01,5.166428372255954571e+01,5.020720342290546512e+01,3.158151850248701109e+01,3.110243945389478526e+01,3.584787173840953756e+01,3.206791765779277625e+01,3.644799195613519061e+01,3.227158656122929159e+01,4.153930223201088978e+01,4.618383877607264765e+01,4.872376061780772716e+01,4.278095101062580596e+01,3.888114995780477301e+01,5.700547614688819920e+01,5.639919101767866749e+01,6.001314922270627505e+01,5.495085180034364214e+01,6.290940581923108255e+01,2.359985378180942561e+01,2.524810484751407103e+01,2.896850301054056587e+01,2.264413047342847563e+01,1.856346314629222860e+01,3.280953208580865521e+01,2.493642196644171349e+01,2.797876155183012514e+01,3.248819842052510154e+01,2.888859156659106020e+01,3.070019406968686937e+01,3.324663058974013552e+01,2.633418809258310844e+01,2.932524872815038108e+01,4.178635251448625354e+01,3.471372771130769053e+01,3.469145938277044650e+01,4.441055887915592137e+01,3.212508314529507913e+01,3.428270457556683937e+01,3.947599857935142609e+01,3.475284334686858045e+01,3.127391709051048707e+01,3.134795850943604023e+01,2.863325196594179545e+01,3.604037559474334529e+01,1.553878081777329889e+01,5.683335534527285127e+00,1.494446226668311262e+01,1.916931312165257850e+01,5.870609449604045516e+00,1.187560809225042391e+01,1.214434143097471974e+01,9.523629527074275458e+00,1.306538892348791236e+01,2.809564672411846331e+01,2.984725098856079484e+01,2.548481138875382257e+01,2.830031993786064248e+01,1.302024126777350510e+01,1.597066459481404266e+01,1.549203643986370160e+01,2.099993457146130282e+01,2.442169679733877885e+01,2.842921284842238450e+01,3.032935061616496952e+01,2.595437329445620378e+01,2.893678983318147857e+01,3.740981240618933867e+01,3.372273526522494791e+01,2.972423543008667224e+01,4.961508916701640004e+01,3.131342763412468599e+01,2.868179014043979791e+01,2.854675810172199135e+01,3.156309314761541884e+01,3.607466608332794777e+01,3.205156969402940348e+01,4.219914615977641859e+01,1.798576612170370481e+01,1.610138977434753471e+01,1.489876108073529259e+01,5.350511310351488703e+01,5.726411577396969932e+01,6.029257181673792587e+01,2.779871857118450862e+00,5.681319814526523970e+01,6.319518745907041790e+01,1.071917577557461065e+01,3.605323834990709031e+01,3.970950510718935078e+01,3.130743136952773042e+01,3.083488359469015805e+01,2.908723944794354210e+01,3.597938696300060712e+01,4.448565041428162914e+01,5.280222149517039298e+01,1.049657288587463100e+01,1.228740137580905056e+01,1.340606131019814562e+01,5.949111743388179718e+01,1.242580397795796721e+01,1.018689644824108065e+01
1.885513710973480173e+01,1.626103599336004635e+01,2.394342624432613320e+01,2.137610553496648436e+01,2.188343027181301892e+01,1.903210469193663457e+01,1.665244275824499454e+01,1.173310681400436017e+01,2.263327835748053829e+01,2.606663288497425768e+01,3.443802424675691043e+01,2.324267465446352432e+01,2.006248368484880373e+01,2.498610186654338605e+01,1.338649396232224120e+01,1.421094491929274461e+01,2.218820369628728528e+01,2.080984198051622869e+01,5.922259214324523846e+00,6.189492860976264055e+00,6.458159842414506357e+00,5.723710252994261616e+00,8.585764339515847610e+00,9.284037393967913943e+00,2.941797741151319912e+01,3.857643951950088024e+01,3.994759375033159898e+01,2.974735968132649688e+01,3.191319362255753589e+01,2.799134087662929815e+01,2.886120018384606567e+01,3.165261285583574491e+01,2.535064188386142803e+01,3.402674190993929670e+01,1.934507667687523025e+01,2.265960325445421120e+01,1.974383398502262210e+01,1.691031814791387333e+01,1.631490054386318533e+01,2.873392848811620581e+01,5.469414594577786559e+00,7.566349265008298630e+00,3.951128740140334994e+00,6.515420185038633072e+00,1.162286875520674023e+01,7.354463852850818384e+00,1.075437081431014796e+01,1.040186163408280962e+01,3.239088318868506633e+01,2.099661218268726870e+01,1.861665746415777178e+01,3.379317198828437085e+01,2.136976744845949838e+01,1.550521916707625003e+01,2.368386450400971910e+01,2.573603623738947732e+01,1.853002975500572447e+01,1.597705744943688977e+01,1.933903805405379117e+01,2.075979113621860961e+01,3.335804022602908248e+01,2.643460684368655222e+01,1.920457069261324179e+01,2.306530052871116609e+01,2.682347184077478630e+01,2.335671743656950738e+01,2.950285691936086252e+01,2.281990693424062044e+01,2.620094025369729351e+01,2.322484451841532760e+01,1.756473616107655644e+01,1.722541852281851504e+01,1.655925794598761769e+01,2.962701206802021758e+01,3.580115423794033802e+01,3.255019285759204450e+01,9.496865737440655764e+00,6.146207659545329882e+00,7.027614053244530368e+00,1.207169870385910393e+01,1.136062325923555782e+01,1.090108054050589992e+01,8.197611503146202239e+00,7.259561945133008898e+00,9.924079668385861197e+00,4.297241863064333955e+01,1.648177970765430445e+01,1.988282702414468872e+01,1.717168810647540411e+01,1.080001472439952082e+01,1.895404937288251901e+01,1.506484284387013872e+01,3.629398035174089898e+01,1.162455436640579265e+01,1.554546103213849229e+01,1.516318367113323085e+01,2.539138451382547501e+01,2.844844331514114089e+01,3.106839537953318953e+01,2.813667093217139836e+01,2.959871163477514955e+01,3.449785008962064836e+01,1.954168327998170440e+01,2.122363542433903305e+01,3.530891096060051382e+01,2.414072141798246918e+01,2.146338667165669989e+01,2.524911547953133351e+01,2.576609400604334255e+01,1.547714124797246527e+01,2.325851835072646523e+01,2.588512319749854385e+01,2.867264364819228462e+01,1.661129167635283110e+01,3.142376972897468690e+01,2.251918093411613242e+01,2.195514099156336840e+01
