0.000000000000000000e+00,3.490035300145380859e+01,4.598407617174979123e+01,5.647462227112556121e+01,3.581643857714654899e+01,4.255419522016703837e+01,4.882598305461993249e+01,3.335846228542141745e+01,1.502312231865290926e+01,1.723353482339510734e+01,3.812520503412466155e+01,3.814141697552366139e+01,5.167003104685736758e+01,3.380727965410671487e+01,3.205249889766314908e+01,5.042062734744756369e+01
3.490035300145380859e+01,0.000000000000000000e+00,1.206904536751706303e+01,2.213822508702858372e+01,1.756596062876929043e+00,8.607425692171920772e+00,1.399441781455600164e+01,3.892014698377764148e+01,3.911386531840053493e+01,2.180879594477038452e+01,1.338597503424573354e+01,1.440910190719765538e+01,1.685419451001155977e+01,9.496865737440655764e+00,9.527622565398548460e+00,1.566208575628282240e+01
4.598407617174979123e+01,1.206904536751706303e+01,0.000000000000000000e+00,1.049732561310331924e+01,1.209738729478057273e+01,3.512029448036723345e+00,7.774544597417075487e+00,4.263557270351270745e+01,5.115498626131745397e+01,3.093237205402988010e+01,2.130117046649951007e+01,2.240447797885382286e+01,6.883005799588294948e+00,1.364308532842894373e+01,1.512279808877178588e+01,5.547001310253142137e+00
5.647462227112556121e+01,2.213822508702858372e+01,1.049732561310331924e+01,0.000000000000000000e+00,2.179029919272558757e+01,1.392849526124877002e+01,1.080503556378170771e+01,5.094994168240797450e+01,6.117571285768971734e+01,4.129838264920233826e+01,2.834718634283701633e+01,2.935430434998178484e+01,6.187626351569936567e+00,2.376563877115146184e+01,2.536017374003703395e+01,6.892656465998770798e+00
3.581643857714654899e+01,1.756596062876929043e+00,1.209738729478057273e+01,2.179029919272558757e+01,0.000000000000000000e+00,8.787473699494686485e+00,1.301477476438143199e+01,4.066627932779776700e+01,3.938785575090421531e+01,2.324690152055569570e+01,1.184388552638129077e+01,1.289351210893065769e+01,1.624198505012944338e+01,1.119751106140181740e+01,1.127817366452742220e+01,1.512392153147237117e+01
4.255419522016703837e+01,8.607425692171920772e+00,3.512029448036723345e+00,1.392849526124877002e+01,8.787473699494686485e+00,0.000000000000000000e+00,8.808686099952959481e+00,4.077361806400926270e+01,4.765609826955739692e+01,2.778085659078814018e+01,1.890312862840547226e+01,2.001507737125285402e+01,9.575578772632914237e+00,1.093616904937772638e+01,1.224018207406811420e+01,8.228092777414790504e+00
4.882598305461993249e+01,1.399441781455600164e+01,7.774544597417075487e+00,1.080503556378170771e+01,1.301477476438143199e+01,8.808686099952959481e+00,0.000000000000000000e+00,4.957985903220404822e+01,5.177906996590600386e+01,3.544129397602800680e+01,1.757285867649654776e+01,1.856507021960855042e+01,4.650542939240255969e+00,1.954491977758809540e+01,2.066383110695389291e+01,4.447794971389528840e+00
3.335846228542141745e+01,3.892014698377764148e+01,4.263557270351270745e+01,5.094994168240797450e+01,4.066627932779776700e+01,4.077361806400926270e+01,4.957985903220404822e+01,0.000000000000000000e+00,4.798850503496216646e+01,2.279368604940299292e+01,5.065884192262914354e+01,5.139786469642333344e+01,4.946953312063524066e+01,3.033767882355868295e+01,2.964778380888380482e+01,4.816307985273158465e+01
1.502312231865290926e+01,3.911386531840053493e+01,5.115498626131745397e+01,6.117571285768971734e+01,3.938785575090421531e+01,4.765609826955739692e+01,5.177906996590600386e+01,4.798850503496216646e+01,0.000000000000000000e+00,2.862194736553289331e+01,3.697665976485012607e+01,3.655629381101822872e+01,5.553704349265972695e+01,4.152520739165439068e+01,3.984670341243910485e+01,5.447865497690998637e+01
1.723353482339510734e+01,2.180879594477038452e+01,3.093237205402988010e+01,4.129838264920233826e+01,2.324690152055569570e+01,2.778085659078814018e+01,3.544129397602800680e+01,2.279368604940299292e+01,2.862194736553289331e+01,0.000000000000000000e+00,3.031354752775730432e+01,3.081918094118657692e+01,3.733065466438632285e+01,1.764895867799472384e+01,1.597720059709985563e+01,3.599515354753018670e+01
3.812520503412466155e+01,1.338597503424573354e+01,2.130117046649951007e+01,2.834718634283701633e+01,1.184388552638129077e+01,1.890312862840547226e+01,1.757285867649654776e+01,5.065884192262914354e+01,3.697665976485012607e+01,3.031354752775730432e+01,0.000000000000000000e+00,1.111948742847380434e+00,2.215984207979416709e+01,2.278084031916042917e+01,2.251999842691781595e+01,2.161176538194563079e+01
3.814141697552366139e+01,1.440910190719765538e+01,2.240447797885382286e+01,2.935430434998178484e+01,1.289351210893065769e+01,2.001507737125285402e+01,1.856507021960855042e+01,5.139786469642333344e+01,3.655629381101822872e+01,3.081918094118657692e+01,1.111948742847380434e+00,0.000000000000000000e+00,2.316908524845232975e+01,2.376372436920864217e+01,2.346114616517224505e+01,2.264544795699345059e+01
5.167003104685736758e+01,1.685419451001155977e+01,6.883005799588294948e+00,6.187626351569936567e+00,1.624198505012944338e+01,9.575578772632914237e+00,4.650542939240255969e+00,4.946953312063524066e+01,5.553704349265972695e+01,3.733065466438632285e+01,2.215984207979416709e+01,2.316908524845232975e+01,0.000000000000000000e+00,2.039029080664971971e+01,2.177938393777995785e+01,1.358186114713084036e+00
3.380727965410671487e+01,9.496865737440655764e+00,1.364308532842894373e+01,2.376563877115146184e+01,1.119751106140181740e+01,1.093616904937772638e+01,1.954491977758809540e+01,3.033767882355868295e+01,4.152520739165439068e+01,1.764895867799472384e+01,2.278084031916042917e+01,2.376372436920864217e+01,2.039029080664971971e+01,0.000000000000000000e+00,1.757243671696505416e+00,1.903210469193663457e+01
3.205249889766314908e+01,9.527622565398548460e+00,1.512279808877178588e+01,2.536017374003703395e+01,1.127817366452742220e+01,1.224018207406811420e+01,2.066383110695389291e+01,2.964778380888380482e+01,3.984670341243910485e+01,1.597720059709985563e+01,2.251999842691781595e+01,2.346114616517224505e+01,2.177938393777995785e+01,1.757243671696505416e+00,0.000000000000000000e+00,2.042308683727698693e+01
5.042062734744756369e+01,1.566208575628282240e+01,5.547001310253142137e+00,6.892656465998770798e+00,1.512392153147237117e+01,8.228092777414790504e+00,4.447794971389528840e+00,4.816307985273158465e+01,5.447865497690998637e+01,3.599515354753018670e+01,2.161176538194563079e+01,2.264544795699345059e+01,1.358186114713084036e+00,1.903210469193663457e+01,2.042308683727698693e+01,0.000000000000000000e+00
