0.000000000000000000e+00,4.830880200116890677e+01,5.434281535974541555e+01,1.892574422238897114e+01,3.679551955102688510e+01,5.132861343953778288e+01,4.940536887441314917e+01,6.163529758791781177e+01,4.528532180181513667e+01,7.176159049276174073e+01,4.933341753000915730e+01,5.778736218312512563e+01,4.994583152476490540e+01,3.533153402178793101e+01,3.445513678193206886e+01,5.689249104693807624e+01
4.830880200116890677e+01,0.000000000000000000e+00,6.034015196699220596e+00,3.255372625384454466e+01,3.541942482842321738e+01,1.904274031433147130e+01,2.937154067710749494e+00,1.667923114271070872e+01,1.008766334341697224e+01,2.354073156714392212e+01,1.380682030044221698e+01,1.120226934155299858e+01,1.555002125095873389e+01,1.302937458590056252e+01,1.405432262974415636e+01,1.009943900783705750e+01
5.434281535974541555e+01,6.034015196699220596e+00,0.000000000000000000e+00,3.841046953056083879e+01,3.962020348116635660e+01,2.017268070039983385e+01,5.723432650063966953e+00,1.289319549605851378e+01,1.364308532842894373e+01,1.755242054627878190e+01,1.544310411364530111e+01,7.204173169692200673e+00,1.698468781425024687e+01,1.905107000248895943e+01,2.004493010650178419e+01,6.188649366783870676e+00
1.892574422238897114e+01,3.255372625384454466e+01,3.841046953056083879e+01,0.000000000000000000e+00,3.631902930161726317e+01,3.251828132997076182e+01,3.294597791353356087e+01,4.798288496707672124e+01,3.270278562604916317e+01,5.515899764548670703e+01,3.092565852592026943e+01,4.323033608253022919e+01,3.136756925498829673e+01,2.074217621729105332e+01,2.042730551306188858e+01,4.220278933117341325e+01
3.679551955102688510e+01,3.541942482842321738e+01,3.962020348116635660e+01,3.631902930161726317e+01,0.000000000000000000e+00,5.107621596454991675e+01,3.818531796347629381e+01,3.867349876190021973e+01,2.597719411957433522e+01,5.499435606070500882e+01,4.626990524428019569e+01,3.809915166631017769e+01,4.786143315685112043e+01,2.774922926575578686e+01,2.648465508590492234e+01,3.782229564130485500e+01
5.132861343953778288e+01,1.904274031433147130e+01,2.017268070039983385e+01,3.251828132997076182e+01,5.107621596454991675e+01,0.000000000000000000e+00,1.636185484031318182e+01,3.295356600749286713e+01,2.849722069860202467e+01,2.919610371959720752e+01,5.265532551485818225e+00,2.734819232148866419e+01,3.510226449322810804e+00,2.353035733133644314e+01,2.486784695124342193e+01,2.635824601456206295e+01
4.940536887441314917e+01,2.937154067710749494e+00,5.723432650063966953e+00,3.294597791353356087e+01,3.818531796347629381e+01,1.636185484031318182e+01,0.000000000000000000e+00,1.799768112093990879e+01,1.302183236372419550e+01,2.239200523814942301e+01,1.119295167984121164e+01,1.230672235421268468e+01,1.290734762389091550e+01,1.450414796982885690e+01,1.566932862028135354e+01,1.120224910286148656e+01
6.163529758791781177e+01,1.667923114271070872e+01,1.289319549605851378e+01,4.798288496707672124e+01,3.867349876190021973e+01,3.295356600749286713e+01,1.799768112093990879e+01,0.000000000000000000e+00,1.639143076846255553e+01,1.769356355870550956e+01,2.833127494722112161e+01,5.723511849966601339e+00,2.984843236140216760e+01,2.728927546169834528e+01,2.779323546666847733e+01,6.808767727762981892e+00
4.528532180181513667e+01,1.008766334341697224e+01,1.364308532842894373e+01,3.270278562604916317e+01,2.597719411957433522e+01,2.849722069860202467e+01,1.302183236372419550e+01,1.639143076846255553e+01,0.000000000000000000e+00,2.980421749387889463e+01,2.324364278620065605e+01,1.337716090204199659e+01,2.499441198178909218e+01,1.223143617132119054e+01,1.230688856405638987e+01,1.276224289503074516e+01
7.176159049276174073e+01,2.354073156714392212e+01,1.755242054627878190e+01,5.515899764548670703e+01,5.499435606070500882e+01,2.919610371959720752e+01,2.239200523814942301e+01,1.769356355870550956e+01,2.980421749387889463e+01,0.000000000000000000e+00,2.684099426302105584e+01,1.689520655998303056e+01,2.753664080556973914e+01,3.656658957110643371e+01,3.758896860132637130e+01,1.722137842232649163e+01
4.933341753000915730e+01,1.380682030044221698e+01,1.544310411364530111e+01,3.092565852592026943e+01,4.626990524428019569e+01,5.265532551485818225e+00,1.119295167984121164e+01,2.833127494722112161e+01,2.324364278620065605e+01,2.684099426302105584e+01,0.000000000000000000e+00,2.264544795699345059e+01,1.755306106899674479e+00,1.906455976443086797e+01,2.042308683727698693e+01,2.161176538194563079e+01
5.778736218312512563e+01,1.120226934155299858e+01,7.204173169692200673e+00,4.323033608253022919e+01,3.809915166631017769e+01,2.734819232148866419e+01,1.230672235421268468e+01,5.723511849966601339e+00,1.337716090204199659e+01,1.689520655998303056e+01,2.264544795699345059e+01,0.000000000000000000e+00,2.418733721417316929e+01,2.278084031916042917e+01,2.346114616517224505e+01,1.111948742847380434e+00
4.994583152476490540e+01,1.555002125095873389e+01,1.698468781425024687e+01,3.136756925498829673e+01,4.786143315685112043e+01,3.510226449322810804e+00,1.290734762389091550e+01,2.984843236140216760e+01,2.499441198178909218e+01,2.753664080556973914e+01,1.755306106899674479e+00,2.418733721417316929e+01,0.000000000000000000e+00,2.051120862374090947e+01,2.186437409873393278e+01,2.316908524845232975e+01
3.533153402178793101e+01,1.302937458590056252e+01,1.905107000248895943e+01,2.074217621729105332e+01,2.774922926575578686e+01,2.353035733133644314e+01,1.450414796982885690e+01,2.728927546169834528e+01,1.223143617132119054e+01,3.656658957110643371e+01,1.906455976443086797e+01,2.278084031916042917e+01,2.051120862374090947e+01,0.000000000000000000e+00,1.360689279371872562e+00,2.181035615050543086e+01
3.445513678193206886e+01,1.405432262974415636e+01,2.004493010650178419e+01,2.042730551306188858e+01,2.648465508590492234e+01,2.486784695124342193e+01,1.566932862028135354e+01,2.779323546666847733e+01,1.230688856405638987e+01,3.758896860132637130e+01,2.042308683727698693e+01,2.346114616517224505e+01,2.186437409873393278e+01,1.360689279371872562e+00,0.000000000000000000e+00,2.251999842691781595e+01
5.689249104693807624e+01,1.009943900783705750e+01,6.188649366783870676e+00,4.220278933117341325e+01,3.782229564130485500e+01,2.635824601456206295e+01,1.120224910286148656e+01,6.808767727762981892e+00,1.276224289503074516e+01,1.722137842232649163e+01,2.161176538194563079e+01,1.111948742847380434e+00,2.316908524845232975e+01,2.181035615050543086e+01,2.251999842691781595e+01,0.000000000000000000e+00
