0.000000000000000000e+00,3.710300710883184649e+01,3.986426001017921550e+01,4.065924717755040518e+01,2.182491315158251410e+01,4.943423806423694344e+01,3.448931904989121477e+01,4.494734718076418289e+01,3.335846228542137304e+00,3.567594449981047688e+01,3.745127723668638708e+01,2.572397103777096916e+01,3.677360108939606675e+01,3.893495409396592777e+01,3.698052256922352399e+01,4.444943799809210816e+01
3.710300710883184649e+01,0.000000000000000000e+00,6.894427534271285296e+00,1.120226934155299858e+01,3.188772560057304162e+01,2.238438967529409851e+01,1.673453283604541397e+01,8.152611897240392480e+00,3.624327808263640804e+01,6.671692457084289707e+00,2.335092359979499577e+01,1.137942149365802713e+01,1.009941655913268477e+01,7.901449744065005554e+00,2.561092171874184942e+01,8.450491155779355168e+00
3.986426001017921550e+01,6.894427534271285296e+00,0.000000000000000000e+00,1.754284117723288361e+01,3.058243999284457715e+01,1.549183201723904446e+01,1.237729880586364750e+01,6.893541238549911299e+00,3.953725073924660904e+01,4.225968630271772497e+00,1.825235498716831017e+01,1.512098060236491648e+01,5.212456124317601969e+00,1.440834640148924883e+01,2.074024703890685473e+01,5.266690678221979560e+00
4.065924717755040518e+01,1.120226934155299858e+01,1.754284117723288361e+01,0.000000000000000000e+00,4.073444318548619947e+01,3.254444948872634313e+01,2.779871857118451572e+01,1.463285539245094569e+01,3.893495409396593487e+01,1.784303560073223949e+01,3.449720386040738873e+01,1.730866120776813943e+01,2.130121302735182809e+01,3.335846228542140857e+00,3.669430851396356275e+01,1.638668292340017629e+01
2.182491315158251410e+01,3.188772560057304162e+01,3.058243999284457715e+01,4.073444318548619947e+01,0.000000000000000000e+00,3.354600971016461841e+01,1.979783080904915238e+01,3.733421690437398155e+01,2.416394513854780257e+01,2.683437799474160101e+01,1.917553885682249160e+01,2.369105699142127364e+01,2.566549641578564334e+01,3.775724553461954258e+01,1.768679123848257717e+01,3.584742544830096023e+01
4.943423806423694344e+01,2.238438967529409851e+01,1.549183201723904446e+01,3.254444948872634313e+01,3.354600971016461841e+01,0.000000000000000000e+00,1.498502379004945162e+01,1.860188061183214003e+01,4.999383205250470752e+01,1.755499416368781240e+01,1.467806423146877570e+01,2.841543126068962266e+01,1.449275525222965122e+01,2.962070190823369842e+01,1.684931981745559426e+01,1.648769728899898013e+01
3.448931904989121477e+01,1.673453283604541397e+01,1.237729880586364750e+01,2.779871857118451572e+01,1.979783080904915238e+01,1.498502379004945162e+01,0.000000000000000000e+00,1.920089080684447325e+01,3.518144253420066292e+01,1.009943900783705750e+01,6.808767727762979227e+00,1.639143076846255909e+01,7.204299011886252657e+00,2.446287234264237398e+01,8.895589942779047021e+00,1.730416503042119913e+01
4.494734718076418289e+01,8.152611897240392480e+00,6.893541238549911299e+00,1.463285539245094569e+01,3.733421690437398155e+01,1.860188061183214003e+01,1.920089080684447325e+01,0.000000000000000000e+00,4.424032197266920008e+01,1.053454132788613684e+01,2.473319052832627207e+01,1.932223794143202511e+01,1.209551476463478537e+01,1.229074963513891205e+01,2.728642391042119186e+01,2.223897485694760867e+00
3.335846228542137304e+00,3.624327808263640804e+01,3.953725073924660904e+01,3.893495409396593487e+01,2.416394513854780257e+01,4.999383205250470752e+01,3.518144253420066292e+01,4.424032197266920008e+01,0.000000000000000000e+00,3.541506128545818655e+01,3.866950241680300593e+01,2.491827633947268339e+01,3.682400069387072250e+01,3.742916856776658818e+01,3.840740111069062124e+01,4.390366463160177091e+01
3.567594449981047688e+01,6.671692457084289707e+00,4.225968630271772497e+00,1.784303560073223949e+01,2.683437799474160101e+01,1.755499416368781240e+01,1.009943900783705750e+01,1.053454132788613684e+01,3.541506128545818655e+01,0.000000000000000000e+00,1.667923114271070517e+01,1.137942149365802891e+01,3.602118036801782441e+00,1.451910840459459884e+01,1.895194210815223457e+01,9.286978025953521509e+00
3.745127723668638708e+01,2.335092359979499577e+01,1.825235498716831017e+01,3.449720386040738873e+01,1.917553885682249160e+01,1.467806423146877570e+01,6.808767727762979227e+00,2.473319052832627207e+01,3.866950241680300593e+01,1.667923114271070517e+01,0.000000000000000000e+00,2.278084031916042917e+01,1.341243099733359934e+01,3.116422569224349814e+01,2.606445425400429006e+00,2.264544795699345059e+01
2.572397103777096916e+01,1.137942149365802713e+01,1.512098060236491648e+01,1.730866120776813943e+01,2.369105699142127364e+01,2.841543126068962266e+01,1.639143076846255909e+01,1.932223794143202511e+01,2.491827633947268339e+01,1.137942149365802891e+01,2.278084031916042917e+01,0.000000000000000000e+00,1.393903577164978458e+01,1.463817209700810373e+01,2.419101247070052096e+01,1.906455976443086797e+01
3.677360108939606675e+01,1.009941655913268477e+01,5.212456124317601969e+00,2.130121302735182809e+01,2.566549641578564334e+01,1.449275525222965122e+01,7.204299011886252657e+00,1.209551476463478537e+01,3.682400069387072250e+01,3.602118036801782441e+00,1.341243099733359934e+01,1.393903577164978458e+01,0.000000000000000000e+00,1.799768112093990879e+01,1.580287079387300686e+01,1.033129794394016088e+01
3.893495409396592777e+01,7.901449744065005554e+00,1.440834640148924883e+01,3.335846228542140857e+00,3.775724553461954258e+01,2.962070190823369842e+01,2.446287234264237398e+01,1.229074963513891205e+01,3.742916856776658818e+01,1.451910840459459884e+01,3.116422569224349814e+01,1.463817209700810373e+01,1.799768112093990879e+01,0.000000000000000000e+00,3.335846228542142455e+01,1.380682030044221165e+01
3.698052256922352399e+01,2.561092171874184942e+01,2.074024703890685473e+01,3.669430851396356275e+01,1.768679123848257717e+01,1.684931981745559426e+01,8.895589942779047021e+00,2.728642391042119186e+01,3.840740111069062124e+01,1.895194210815223457e+01,2.606445425400429006e+00,2.419101247070052096e+01,1.580287079387300686e+01,3.335846228542142455e+01,0.000000000000000000e+00,2.521394632396636126e+01
4.444943799809210816e+01,8.450491155779355168e+00,5.266690678221979560e+00,1.638668292340017629e+01,3.584742544830096023e+01,1.648769728899898013e+01,1.730416503042119913e+01,2.223897485694760867e+00,4.390366463160177091e+01,9.286978025953521509e+00,2.264544795699345059e+01,1.906455976443086797e+01,1.033129794394016088e+01,1.380682030044221165e+01,2.521394632396636126e+01,0.000000000000000000e+00
