1.754222178178126867e+01,5.018442842016058592e+01,1.303005523788879749e+01,2.221417726048795060e+01,4.322882099047325255e+01,3.839591473387621079e+01,6.894723305142564485e+00,3.296406802912836298e+01,2.683105356582745316e+01
1.469610595653903218e+01,6.324923151423020329e+01,9.518108174749768224e+00,3.644759822653757197e+01,5.359397825412979444e+01,4.827847007765454634e+01,1.769356355870550956e+01,4.624365571467438940e+01,4.011848256684788794e+01
3.159894328837000899e+01,5.750604991899775342e+01,3.414214063277407973e+01,2.589910289687220768e+01,6.189535468313907529e+01,5.562091670428388035e+00,2.676521862879324587e+01,1.801692029836479847e+01,4.060503265634556413e+01
7.564525517943353705e+00,6.826920039342260793e+01,5.868763369827155962e+00,3.836289713500514864e+01,6.052630020793457533e+01,4.442319375981057306e+01,1.806419854854162210e+01,4.575927706080803148e+01,4.491487949507499167e+01
5.114964217097951149e+01,4.083842495461902899e+01,4.561012509101790613e+01,4.051085969473886195e+01,2.245288562271999666e+01,6.756739401541422296e+01,4.114475355344039542e+01,5.446109165986828771e+01,2.900703991511159785e+01
2.611853735863873993e+01,4.234340564366579684e+01,2.476466283762351139e+01,8.611657277830754964e+00,4.225405222820046447e+01,2.500037773569716038e+01,1.268805616241033896e+01,1.649399242988782532e+01,2.130168292699001853e+01
3.127682618629092914e+01,3.542474200721179045e+01,2.754195785088796100e+01,1.222493301432253965e+01,3.051192285295353201e+01,3.816980017544099013e+01,1.698735647357008460e+01,2.614532178814186025e+01,1.207447098740091818e+01
5.418910087432319500e+01,2.019998666773827622e+01,5.223933345108903126e+01,1.977405278668103961e+01,3.276464909425579464e+01,3.841577413650209394e+01,4.006187228254647437e+01,2.074465028128412314e+01,1.936384559804490024e+01
5.761484283985576837e+01,1.246285678117198614e+01,5.360422415848850619e+01,2.894271756157910147e+01,9.531212258001509952e+00,5.619505750870384020e+01,4.332980053794707231e+01,3.899050452229579378e+01,1.502133460263000586e+01
1.580355379667406801e+01,5.101876130143761401e+01,1.429872155285480595e+01,1.864595532342230300e+01,4.766277584677010992e+01,2.902992810446275129e+01,2.937771903936762907e+00,2.596128941349893537e+01,2.835496649073924758e+01
1.898761219677145462e+01,4.736647215400881095e+01,1.580239315178510395e+01,1.724791507693606718e+01,4.255695315668545220e+01,3.339504682935431390e+01,4.650932331688371946e+00,2.742915117193449603e+01,2.420088025088158901e+01
2.473319052832627207e+01,4.362567483912017252e+01,2.017377903478832479e+01,1.917553885682249160e+01,3.602464801998455357e+01,4.065379935423509039e+01,1.230674077657507404e+01,3.194231076247135448e+01,2.039746797797873512e+01
5.899587509379084338e+01,3.868604633832266870e+01,5.352887844644018145e+01,4.504082287934615181e+01,1.916623845460587461e+01,7.291451344582448257e+01,4.829422704953013579e+01,5.859025700110071000e+01,3.191738627154357033e+01
6.548916888104211864e+01,1.396024925862859867e+01,6.118708664713717127e+01,3.783077190693942526e+01,7.160883108391190355e+00,6.500892257384749939e+01,5.146847519454483688e+01,4.766559437360294993e+01,2.370547310373648742e+01
3.250074399191992569e+01,3.706530758840418827e+01,3.106617005100397222e+01,3.335846228542140857e+00,3.929727622953964783e+01,2.522279765555375874e+01,1.890328184616574347e+01,1.223450697968118206e+01,1.799833879178322960e+01
3.802513709059375202e+01,4.716702402493405799e+01,3.236067992719029718e+01,3.544271011750658573e+01,3.200623227596269516e+01,5.954763296381364057e+01,2.994601345057550645e+01,4.932010080087925985e+01,2.863641142610068613e+01
4.137457056414805123e+01,2.499132459551266905e+01,3.794953324411407891e+01,1.253084787062018712e+01,2.350906412555820424e+01,4.080309328550473680e+01,2.680467144278331659e+01,2.513736904337654465e+01,2.223897485694760867e+00
3.270078770042062644e+01,5.039971493478555686e+01,2.699588090774167171e+01,3.447307206816897462e+01,3.657154634012537997e+01,5.663282248840582156e+01,2.587790061823990939e+01,4.790989302124701510e+01,3.009307719782239587e+01
3.898449107058554119e+01,3.448703300528762838e+01,3.402936666887428885e+01,2.431088924382723704e+01,2.252081639421720993e+01,5.120212727269025521e+01,2.668676982833713751e+01,3.835593199530283925e+01,1.512825596341147261e+01
4.083842495461902899e+01,5.337353965667426792e+01,4.270582990307119786e+01,2.608064019254830868e+01,6.088478998819318377e+01,6.041840844649327025e+00,3.361557384881663069e+01,1.361904470048350468e+01,4.017101331077140003e+01
1.974079970742815959e+01,4.789064159021265965e+01,1.852347051721713811e+01,1.478813942255704994e+01,4.591360149870519791e+01,2.636840460273724673e+01,6.799264566337224203e+00,2.181416077406021614e+01,2.578940581804730670e+01
1.042421766653507120e+01,5.597305216975394160e+01,7.567510085287304733e+00,2.496587314847943517e+01,5.052204229781757761e+01,3.447652732945709175e+01,4.644586021741734072e+00,3.283252611332189019e+01,3.278354537539991043e+01
3.709415261054643054e+01,4.880438735039609810e+01,3.139992081809608848e+01,3.615369937450771687e+01,3.375869074227789213e+01,5.969395635186702975e+01,2.962070190823370197e+01,4.993182001872666120e+01,2.992827852016114676e+01
2.969810316198360667e+01,4.127101674612991644e+01,2.473286123971740835e+01,2.183947103940214163e+01,3.156860873974374826e+01,4.565803939856182581e+01,1.799768112093990524e+01,3.546987977218758203e+01,1.889921127245891341e+01
5.067443139953437736e+01,2.223897485694761400e+01,4.876175294962796869e+01,1.627142620040694609e+01,3.279991764633722795e+01,3.581655046993920166e+01,3.657495107739971729e+01,1.799884827722021541e+01,1.726698535541832769e+01
2.130100048429482840e+01,4.920833086294749847e+01,1.609181076101387120e+01,2.448188387114973708e+01,4.035471847693998626e+01,4.323608923464659171e+01,1.209645048891769115e+01,3.648132678551112917e+01,2.612298957966170221e+01
1.404708710188561405e+01,5.270408378123536153e+01,1.267646121122744773e+01,2.040068271275022838e+01,4.903652378794664202e+01,2.962827351440769874e+01,2.606532461586803961e+00,2.742915117193449603e+01,2.995434804182721322e+01
3.409009118271191596e+01,3.355502008384679158e+01,3.190277827861084248e+01,1.757893040983622868e+00,3.471145104317113805e+01,2.985819535877410402e+01,1.975239801056984135e+01,1.582572619571793382e+01,1.341265155801393405e+01
6.188064267123609241e+00,6.027571014017822648e+01,4.075057331030722985e+00,2.901211676519926641e+01,5.457732927407843704e+01,3.578852789802432000e+01,8.779751366327197104e+00,3.600371041772077518e+01,3.707844910918256431e+01
2.772722971209635645e+01,3.879690236674434800e+01,2.413538852072991148e+01,1.244798032622114192e+01,3.404500701336110779e+01,3.619849187269952040e+01,1.338624644245539663e+01,2.567839222353807216e+01,1.550259150270910347e+01
1.559860617655994197e+01,6.233239443652428946e+01,1.913483022842386916e+01,2.835626857909764809e+01,6.153435029980840909e+01,2.181147769689117055e+01,1.649011353272438996e+01,2.852952116713220221e+01,4.114772899195915556e+01
5.043097798832269518e+01,2.248924741128046634e+01,4.591771595342310519e+01,2.684707902617403619e+01,1.037100013011743016e+01,5.517822522391075779e+01,3.683391655187902103e+01,3.939137772848305730e+01,1.238053119716208705e+01
