2.127768257128400720e+01,2.724465758955064132e+01,1.507250069831910722e+01,1.627547918709498376e+01,9.872880717253261551e+00,1.481392655654154211e+01,1.721524947343142031e+01,9.773838647711748706e+00,1.552847022662870202e+01,1.056926856029960504e+01,1.294898378828004937e+01,1.248574109398064813e+01,1.956650372377583835e+01,1.765133542912523623e+01,1.680402402025828579e+01,1.896952069251944550e+01,9.656191583377694343e+00,1.641178725952752515e+01,1.916201296542464760e+01,1.905956574120365232e+01,1.340065492078244702e+01,9.292176429014057604e+00,1.399421414214292803e+01,1.348817876634926272e+01,1.807321893703726445e+01,1.534686221499981684e+01,4.747475362309514502e+00,8.855678829720693201e+00,1.301830280312004184e+01,1.177705440094240608e+01,1.727063498980272982e+01,1.283898731787376946e+01,4.061436783259950722e+00,1.321031363718045526e+01,1.130492430016334815e+01,1.642681130666253608e+01
6.834830260457580131e+00,9.549415324274352912e+00,1.596960998556972910e+01,4.136358934967625345e+01,3.742535206977915152e+01,4.039955582627435859e+01,4.346983743136983236e+01,3.623869072698049365e+01,4.326537217172689509e+01,3.827203778056075123e+01,3.603937094472055946e+01,3.920417974002629791e+01,4.326227728375599213e+01,4.411713484201533930e+01,2.474757667963088892e+01,4.086028832282009660e+01,3.635591464270917328e+01,4.180635305961754256e+01,4.024268409969475613e+01,4.577520515684629032e+01,3.337290563680293332e+01,3.448509489182717402e+01,3.275029379919931927e+01,4.120500517204072821e+01,4.578472117809270259e+01,1.722666409430461698e+01,3.179349779480842741e+01,3.628532663113641377e+01,4.075973570671819601e+01,3.478480761264417964e+01,3.381457009639823497e+01,3.859794543041294901e+01,3.172647389993608158e+01,4.084333643406995407e+01,3.500825302972167208e+01,4.325746714453276098e+01
2.102747524065316753e+01,3.179787399441211093e+01,2.295558418797947198e+01,2.955107151127458920e+01,2.113816368278505564e+01,2.792143002167751575e+01,1.950862177825752397e+01,1.470201569681377229e+01,2.428827971285880949e+01,1.936863751660785127e+01,2.725120478099476173e+01,2.485472346200646498e+01,3.325036505593603664e+01,2.960925512248309488e+01,4.066337730506505821e+00,1.387199847163745758e+01,1.516424842167512566e+01,1.711638753334646168e+01,1.301822415230442331e+01,2.213968848364569553e+01,6.969003729537764258e+00,1.209827832011086102e+01,5.876162270727805392e+00,2.168226376900841856e+01,2.679749311468974327e+01,2.415627285445433259e+01,1.839739353034844527e+01,1.677081336042650150e+01,2.180798339780002948e+01,1.002159130515105012e+01,6.218968799451586982e+00,1.516072808420319440e+01,1.680331272920114216e+01,2.074981450360024837e+01,2.558383325533765174e+01,2.804920152017559332e+01
4.555034994298925710e+01,5.102560745454373148e+01,3.856839370143337220e+01,1.698659841130266202e+01,1.510647313932954638e+01,1.640337626773927582e+01,1.220386218195980099e+01,1.687155941971463236e+01,8.983247409368415148e+00,1.383958945561911236e+01,2.164754515995267070e+01,1.503476871900964440e+01,1.942467520908207845e+01,1.281419422606808922e+01,3.508111278231180563e+01,2.109678465234359024e+01,1.655310121265053525e+01,1.480946975345475636e+01,2.238584541317073118e+01,9.783867897384780576e+00,2.452266945679032872e+01,1.930985069160545464e+01,2.581343683140812573e+01,1.090415097448393134e+01,6.789269198605790478e+00,3.833929922563800829e+01,2.074986763460558592e+01,1.598912260063768365e+01,1.136611601825768147e+01,2.111286705001011299e+01,2.809445992199204767e+01,1.594920473004471617e+01,2.047146623842523994e+01,1.134865404037403280e+01,2.132384519444351412e+01,1.218355822728805471e+01
1.425338377282674962e+01,1.658607399237264701e+01,4.129996901526711284e+00,2.206660709644945229e+01,1.933606579641030976e+01,2.118761256117445058e+01,2.832236759115856017e+01,2.088412549927070572e+01,2.546018506307029483e+01,2.109199977166734641e+01,1.669394857986874214e+01,2.037134166945968872e+01,2.393286429215100952e+01,2.504637833932756408e+01,2.086944939428106949e+01,2.933958277617637478e+01,2.076651607389868559e+01,2.748525073042582889e+01,2.929670429346471394e+01,3.010004796745256428e+01,2.270182897705888081e+01,2.018077981327444803e+01,2.284248794350829925e+01,2.386040983356414458e+01,2.776117844177421290e+01,4.240777866342466673e+00,1.370824573752542186e+01,1.979612636678188053e+01,2.322914923550697353e+01,2.211912028446851508e+01,2.557055337016106833e+01,2.391755969746601806e+01,1.428598937129881286e+01,2.380853412984941997e+01,1.569176954683266700e+01,2.435179942489385141e+01
3.006885118321731554e+01,3.986390530705910606e+01,2.935581249642001467e+01,2.690221681367923878e+01,1.799763074788691242e+01,2.524853018536910909e+01,1.125587715676283196e+01,1.009943899675979928e+01,1.865891650285023928e+01,1.502668719462143976e+01,2.653387125475287078e+01,2.185272509921115613e+01,3.084925690950077026e+01,2.558381785223948057e+01,1.366505979858019515e+01,4.111737907770738332e+00,1.065143824370571934e+01,8.650756198026146038e+00,3.439532048886041693e+00,1.378659123417610743e+01,3.575194487895795525e+00,8.244643990842568826e+00,4.077555552837904607e+00,1.625151099203029048e+01,2.073972313475925233e+01,3.018131574487905411e+01,1.806963079561744223e+01,1.294889197153443128e+01,1.673443137660579083e+01,4.892730833520683831e+00,4.761665221331655040e+00,8.449475123600889148e+00,1.627521123786881319e+01,1.514897915161034625e+01,2.496736401435540387e+01,2.391652217501567179e+01
1.946122427012803513e+01,3.146066333036190699e+01,2.808229525512616220e+01,4.297830694734686574e+01,3.515408645332633597e+01,4.142924564664118492e+01,3.394600945442818585e+01,2.929031491827057465e+01,3.882986114495921015e+01,3.378081842234809073e+01,3.969608324936708499e+01,3.864315748794956562e+01,4.640105954019038137e+01,4.362912605197865190e+01,1.079778390954479050e+01,2.697249582135086143e+01,2.973162867335387460e+01,3.145427656946361594e+01,2.582404225162887101e+01,3.657626152786772167e+01,2.129972418805158441e+01,2.669826172050447610e+01,2.004904809299625157e+01,3.623001111508502703e+01,4.137457056414805123e+01,2.970311229156149579e+01,3.141231831507039729e+01,3.117555633710083640e+01,3.629737705291806549e+01,2.460940721425419397e+01,1.857074069324433907e+01,2.977070063129431077e+01,3.010770788295058509e+01,3.533156301453066561e+01,3.808661821638008149e+01,4.214804214751826095e+01
4.127751311991723959e+00,1.548494555788676230e+01,1.167546378719210587e+01,3.320432291863489382e+01,2.788220629212428037e+01,3.199538478525599672e+01,3.276945020770419603e+01,2.569774095204739339e+01,3.339642442955048551e+01,2.823225059896537914e+01,2.844342592252005275e+01,3.022796681401063879e+01,3.574947914025604234e+01,3.534147366451236394e+01,1.454888952059517315e+01,2.997036226996617714e+01,2.586549179504158857e+01,3.100987489395475194e+01,2.937606445294415636e+01,3.514465105012306623e+01,2.247957666948569155e+01,2.379041904462729917e+01,2.188566578737978219e+01,3.115946519015351512e+01,3.598939313956812214e+01,1.334338665305138427e+01,2.249885854261332341e+01,2.604932073821153438e+01,3.080964366177731506e+01,2.391495395861403139e+01,2.313018995599824379e+01,2.788690515516759305e+01,2.207086341400512097e+01,3.067960154198733491e+01,2.712508065078762698e+01,3.426232096445289699e+01
1.548014778341420161e+01,2.746323464747666776e+01,2.213646428320990367e+01,3.628737513977414153e+01,2.867569462619169585e+01,3.476027706225929848e+01,2.874117860181297957e+01,2.333600265487525505e+01,3.271357940363090933e+01,2.755308704346710513e+01,3.290110289974975188e+01,3.206009131806720802e+01,3.965623950700795319e+01,3.710632365751098405e+01,5.253266270176560226e+00,2.292348701236598885e+01,2.373215348217943799e+01,2.639070229919861177e+01,2.194400563845760743e+01,3.136468302603706348e+01,1.626565888047849384e+01,2.080426673999520659e+01,1.515075037870136754e+01,3.013980308587750301e+01,3.530540885836240506e+01,2.369444837614710764e+01,2.470393146968450893e+01,2.496633912019152746e+01,3.012847718837681654e+01,1.919125843133880238e+01,1.466678078336531499e+01,2.424456379174052145e+01,2.346124868937567243e+01,2.930785781640610210e+01,3.129775988725857871e+01,3.566639612165000273e+01
1.507566485473748585e+01,1.792979465073188905e+01,5.482196160040255783e+00,2.094698058111879746e+01,1.799648553840958343e+01,2.001888540251759352e+01,2.698332911434670933e+01,1.955598425843756516e+01,2.411555603187320074e+01,1.973097770890652924e+01,1.566338078897787156e+01,1.910449789345011595e+01,2.294501330156139218e+01,2.383404931883604405e+01,2.032994387793591784e+01,2.814792507227261353e+01,1.943078717083240292e+01,2.617409038990318138e+01,2.813613772923532252e+01,2.874730332285778900e+01,2.161513094154936709e+01,1.890116801202615093e+01,2.180529517414598928e+01,2.250241392842730903e+01,2.642864098522019844e+01,5.566129466891697852e+00,1.235794417724830829e+01,1.843979669115020315e+01,2.187426382203086561e+01,2.091398969685468145e+01,2.461085220736881141e+01,2.260397543425060718e+01,1.292446157620288361e+01,2.244740012992238576e+01,1.459058635093615663e+01,2.310305118910124733e+01
