5.049798273297321316e+01,4.116457619699887260e+01,2.743915106999737219e+01,1.405018467588088882e+01,1.630922736754547842e+01,2.323918493114986106e+01,8.998979361409450206e+00,3.272712389276556166e+01,3.827203216859833645e+01
3.061048622603491154e+01,3.323804485855925606e+01,3.346976229016193827e+01,5.641276035046082882e+01,5.515855534650457059e+01,4.654964190469981844e+01,3.555932767585799326e+01,1.052814210217479562e+01,4.137975655279522158e+01
4.438911114923779166e+01,3.379886540776523418e+01,3.580446476211891138e+01,1.717029796972934719e+01,1.228984740155270572e+01,1.290797859044301354e+01,8.234042354508163797e+00,3.251755409729069157e+01,2.919673038886295657e+01
3.095501990214908972e+01,2.883947680690403459e+01,2.646731173259248848e+01,4.414514906163912400e+01,4.293760938987755083e+01,3.564999970232646831e+01,2.326667218166906892e+01,3.335846228542140857e+00,3.447302904506097576e+01
4.503428671015906559e+01,3.319265501578328070e+01,4.752481465642608072e+01,2.219187396717826388e+01,1.230659371430057369e+01,6.187772236943040127e+00,1.931763781799133284e+01,4.035734870320026602e+01,2.538818939983056566e+01
5.338472688242278252e+01,4.736795420223530328e+01,9.604700306678175536e+00,2.933961413081982883e+01,3.407737618961537862e+01,3.829360688141257185e+01,1.976070902876390178e+01,2.793195056172837099e+01,4.827968760602463760e+01
2.894267810377889560e+01,2.113923919359479342e+01,3.276285839244525278e+01,3.417030456660867088e+01,3.032253892945610119e+01,2.066383110695389291e+01,1.289446424637020527e+01,1.562507820330794672e+01,2.255199593368859468e+01
2.441741451394625884e+01,1.289367055888380342e+01,4.590722883771579887e+01,3.819512551132429934e+01,3.088667746417398874e+01,1.463285539245094569e+01,2.113843231699756586e+01,2.607376045744067383e+01,9.494187452695486584e+00
1.910202459799952024e+01,2.832280364619085589e+01,5.227937154756414628e+01,6.851059933685111503e+01,6.459879968294924879e+01,5.134103279089453764e+01,4.693883425727204894e+01,2.397890966480176544e+01,3.872987882936271831e+01
9.497632948007405318e+00,2.938699843606465301e+00,5.242115034220892511e+01,5.259275198992983746e+01,4.579970676257337203e+01,2.940218181817848730e+01,3.335846228542142455e+01,2.532763046464399537e+01,1.343958398995370196e+01
3.360747838074963312e+01,2.735693119709038612e+01,2.584390450001454198e+01,3.358037805036057222e+01,3.190277827861084603e+01,2.586114352004535633e+01,1.230161472875900763e+01,1.303966856846374789e+01,2.956642755943918033e+01
