0.000000000000000000e+00,2.181169078092892022e+01,2.512828118208934924e+01,1.864447672998095840e+01,2.376494929947653389e+01,5.771934137887654259e+01,9.288733401190706118e+00,4.135929870320258317e+01,3.108011631898405369e+01,2.480070405085241347e+01,1.721148037170395995e+01,4.650981138582436003e+00,2.538930357672485272e+01,3.457747091359086511e+01,3.449721701676421759e+01,1.730930500857519050e+01
2.181169078092892022e+01,0.000000000000000000e+00,3.515136287972962847e+00,8.789804741514164022e+00,2.223897485694760867e+00,3.603097985054542107e+01,2.390304682687108340e+01,2.041357629283564989e+01,2.931228004813604926e+01,8.785570366226673755e+00,2.245288562271999666e+01,1.730994918251520787e+01,1.853175028061625440e+01,2.067192637934326527e+01,1.824877943542238867e+01,4.651323616332016186e+00
2.512828118208934924e+01,3.515136287972962847e+00,0.000000000000000000e+00,1.009970947073933445e+01,2.722216577744111632e+00,3.298598011677556485e+01,2.741624819254863965e+01,1.690227560245488192e+01,3.157992470721256950e+01,1.009208514367783494e+01,2.568371378226008162e+01,2.069128808576461864e+01,2.067124945951958992e+01,2.108304034211443678e+01,1.811017868779309481e+01,7.821954269148239547e+00
1.864447672998095840e+01,8.789804741514164022e+00,1.009970947073933445e+01,0.000000000000000000e+00,1.080862746184642909e+01,4.223238230487137201e+01,2.406371428781171318e+01,2.347138899287303460e+01,3.568536036544129786e+01,1.722077139547228342e+01,2.593275986439822844e+01,1.515375587141235236e+01,2.552677491219735373e+01,2.929182914461248188e+01,2.702573717277498844e+01,6.385117402834444178e+00
2.376494929947653389e+01,2.223897485694760867e+00,2.722216577744111632e+00,1.080862746184642909e+01,0.000000000000000000e+00,3.398243116981046086e+01,2.530999265080700056e+01,1.916394783948826230e+01,2.888738758499905046e+01,7.576500943865998927e+00,2.310425053855292532e+01,1.920610374536104459e+01,1.799007749720947658e+01,1.905345585146050880e+01,1.639279080978165481e+01,6.809068329679573317e+00
5.771934137887654259e+01,3.603097985054542107e+01,3.298598011677556485e+01,4.223238230487137201e+01,3.398243116981046086e+01,0.000000000000000000e+00,5.790061063615442549e+01,2.130211287506121209e+01,4.989699464394300321e+01,3.449292563610013929e+01,5.259055387519892832e+01,5.311903418459879589e+01,4.185930977221050853e+01,3.251755409729069157e+01,2.918901834594343114e+01,4.066538179484045656e+01
9.288733401190706118e+00,2.390304682687108340e+01,2.741624819254863965e+01,2.406371428781171318e+01,2.530999265080700056e+01,5.790061063615442549e+01,0.000000000000000000e+00,4.431635553011805939e+01,2.316717371657824387e+01,2.345801011721994911e+01,9.301231619314021870e+00,9.514297250352333535e+00,2.006114024249270500e+01,3.051073174555182277e+01,3.149411575305532196e+01,2.031228878744867927e+01
4.135929870320258317e+01,2.041357629283564989e+01,1.690227560245488192e+01,2.347138899287303460e+01,1.916394783948826230e+01,2.130211287506121209e+01,4.431635553011805939e+01,0.000000000000000000e+00,4.522931203175345161e+01,2.408834379437051609e+01,4.204651981166837516e+01,3.716485587023333892e+01,3.466947052901188187e+01,3.012965459866384421e+01,2.608008240104028630e+01,2.432358421187375797e+01
3.108011631898405369e+01,2.931228004813604926e+01,3.157992470721256950e+01,3.568536036544129786e+01,2.888738758499905046e+01,4.989699464394300321e+01,2.316717371657824387e+01,4.522931203175345161e+01,0.000000000000000000e+00,2.176872822494764392e+01,1.398936049518496461e+01,2.842759717958086796e+01,1.092157804902695872e+01,1.738940283944440779e+01,2.099782296831537209e+01,2.936847900122167232e+01
2.480070405085241347e+01,8.785570366226673755e+00,1.009208514367783494e+01,1.722077139547228342e+01,7.576500943865998927e+00,3.449292563610013929e+01,2.345801011721994911e+01,2.408834379437051609e+01,2.176872822494764392e+01,0.000000000000000000e+00,1.863267654460526401e+01,2.019903537672393057e+01,1.087548477063374541e+01,1.209832518356505915e+01,1.037056114765331216e+01,1.139137845887633382e+01
1.721148037170395995e+01,2.245288562271999666e+01,2.568371378226008162e+01,2.593275986439822844e+01,2.310425053855292532e+01,5.259055387519892832e+01,9.301231619314021870e+00,4.204651981166837516e+01,1.398936049518496461e+01,1.863267654460526401e+01,0.000000000000000000e+00,1.512392153147236940e+01,1.184285275225435541e+01,2.264544795699345059e+01,2.441214276719549048e+01,2.042308683727698693e+01
4.650981138582436003e+00,1.730994918251520787e+01,2.069128808576461864e+01,1.515375587141235236e+01,1.920610374536104459e+01,5.311903418459879589e+01,9.514297250352333535e+00,3.716485587023333892e+01,2.842759717958086796e+01,2.019903537672393057e+01,1.512392153147236940e+01,0.000000000000000000e+00,2.161289728422569567e+01,3.029838442209126015e+01,3.002261605687927570e+01,1.291367342866760026e+01
2.538930357672485272e+01,1.853175028061625440e+01,2.067124945951958992e+01,2.552677491219735373e+01,1.799007749720947658e+01,4.185930977221050853e+01,2.006114024249270500e+01,3.466947052901188187e+01,1.092157804902695872e+01,1.087548477063374541e+01,1.184285275225435541e+01,2.161289728422569567e+01,0.000000000000000000e+00,1.080616543467805002e+01,1.290987363941110644e+01,1.914165796947385090e+01
3.457747091359086511e+01,2.067192637934326527e+01,2.108304034211443678e+01,2.929182914461248188e+01,1.905345585146050880e+01,3.251755409729069157e+01,3.051073174555182277e+01,3.012965459866384421e+01,1.738940283944440779e+01,1.209832518356505915e+01,2.264544795699345059e+01,3.029838442209126015e+01,1.080616543467805002e+01,0.000000000000000000e+00,4.078556569429579781e+00,2.346114616517224505e+01
3.449721701676421759e+01,1.824877943542238867e+01,1.811017868779309481e+01,2.702573717277498844e+01,1.639279080978165481e+01,2.918901834594343114e+01,3.149411575305532196e+01,2.608008240104028630e+01,2.099782296831537209e+01,1.037056114765331216e+01,2.441214276719549048e+01,3.002261605687927570e+01,1.290987363941110644e+01,4.078556569429579781e+00,0.000000000000000000e+00,2.161516719933492325e+01
