1.467020306659480511e+01,2.178798158715641620e+01,5.602624479309481487e+00,1.057693378919900518e+01,1.123478314714009585e+01,2.669335512452111914e+01,1.679817195416943321e+01,3.694822293427155557e+01,2.973688690134166279e+01,2.965224485196095472e+01,2.979261801025685230e+01,2.933782090167781220e+01,3.057928398464186870e+01,3.021830531969152034e+01,1.057741789590739323e+01,3.532415341173243206e+01,2.393961124522997252e+01,3.484398221461622569e+01,2.787996744721653641e+01,2.799277347676909855e+01,7.400505512895311888e+00,1.627836389767804803e+01,2.799172208921353899e+01,1.660220025519945608e+01,2.249070096345116454e+01,2.750716548235401149e+01,2.269716834768155778e+01,6.516028322172537912e+00,2.469522435552660511e+01,2.798031686255423978e+01,1.572951175970325011e+01,1.640617929763712368e+01,2.443728091259164259e+01,2.652214833664646321e+01
8.195618055804422042e+00,1.512588003082523969e+01,1.114393261131530366e+01,7.259499372213131352e+00,7.354402121859851427e+00,1.399636422552756443e+01,7.252073358472292064e+00,2.399050357866481420e+01,1.611688093988369275e+01,1.702216940265644141e+01,1.627547918709498020e+01,1.578374924356958964e+01,1.687960817132490376e+01,1.655603845908373017e+01,7.259546325184366822e+00,2.212987106354192335e+01,1.090779825812183645e+01,2.161403122201761917e+01,2.117197413842038856e+01,1.420411703364451839e+01,1.579218748572908737e+01,4.893636117905760585e+00,1.501990103189553949e+01,4.651201139026240661e+00,9.036609468518632227e+00,1.448561163438597532e+01,9.443512191924824606e+00,8.494314218979305053e+00,1.234808872989357909e+01,1.424357510353282663e+01,1.034119680168816302e+01,1.075749067819768179e+01,1.228534727929678816e+01,1.944230160578919353e+01
1.704953903333480625e+01,2.225352259917158193e+01,1.350042871707863412e+01,1.377676854214778857e+01,1.422307236812585352e+01,3.032733409883616815e+01,1.993048400680022070e+01,4.349661430277026852e+01,3.564738727352813896e+01,3.635851489855709673e+01,3.584074796935497176e+01,3.534136177780400345e+01,3.530105827473840208e+01,3.486492610991968633e+01,1.377709063320182814e+01,4.169064025171464039e+01,3.037168717042031574e+01,4.117962793503280494e+01,2.748056950173275226e+01,3.353987963990526566e+01,1.448953339238378391e+01,2.306672098743376509e+01,3.449278009854629801e+01,2.325659371841678080e+01,2.713859195331764695e+01,3.397358556634073068e+01,2.711695049573562954e+01,1.108336509887154797e+01,2.819217614127857985e+01,3.368577802750876771e+01,1.712411581161808272e+01,1.769542690697659282e+01,2.781133542217919441e+01,2.650134377310770262e+01
3.450605478859031905e+01,4.048759987416003270e+01,2.787284070409963732e+01,3.319926892157164389e+01,3.347007233317123109e+01,3.268677252672510747e+01,3.285682778311539920e+01,1.973599557462059195e+01,2.249018795266871962e+01,1.701170578537353606e+01,2.164097812599595727e+01,2.187538529501307849e+01,2.908380472022693297e+01,2.934303945719688045e+01,3.319946431224272487e+01,2.059630009539202078e+01,1.968658585594484478e+01,2.067867887796328930e+01,4.567718258995063252e+01,2.437801876136589385e+01,2.848574329107067626e+01,2.148349393939240670e+01,1.859441944590516371e+01,2.181499243756791273e+01,2.819599346209082924e+01,1.886671625073359237e+01,2.907121279020311277e+01,3.236739495013824097e+01,3.270513508356093269e+01,2.351162049537019527e+01,3.662688557209045115e+01,3.697268433231891294e+01,3.307635641159233586e+01,4.394262327552866054e+01
2.310922856036589934e+01,2.260971333456440746e+01,3.194241398969981560e+01,2.583663906936971699e+01,2.543077474631123280e+01,1.037012332555655547e+01,2.002315995529884418e+01,1.293604951517434642e+01,8.171630686086075457e+00,1.333556090835019070e+01,8.902007587069991956e+00,8.849769295027513749e+00,4.303079978738654887e+00,4.747093302776030477e+00,2.583633549765308501e+01,1.089514793524806002e+01,1.387371224836627270e+01,1.053454132788613329e+01,2.399353951384754424e+01,7.796905653292403926e+00,3.627209955913158979e+01,2.039430889414104442e+01,1.228235729476871896e+01,1.978432003412634899e+01,1.248383398999333060e+01,1.224454891824596636e+01,1.249196538000564516e+01,2.889518802634204420e+01,1.236659526416313959e+01,8.321481133917526307e+00,2.396078090430881602e+01,2.367926861848651043e+01,1.289280035523162837e+01,2.280506254550895662e+01
1.627814125175175519e+01,1.799726613651111862e+01,2.382313299725041489e+01,1.838701257361857344e+01,1.806981903935421485e+01,6.893344555546724983e+00,1.323130462774878779e+01,1.404810105560405908e+01,5.185105460717730708e+00,9.900356914548885001e+00,5.921799125813102194e+00,5.403208524068031871e+00,4.224201581388938642e+00,4.112974166606070625e+00,1.838677138785739373e+01,1.175430953018677194e+01,7.000531250816129258e+00,1.120224910286148656e+01,2.136905680281098796e+01,2.325417403289773421e+00,2.816488966731974841e+01,1.238481952483284942e+01,7.777400645625415443e+00,1.175240322409143801e+01,5.185871414915625088e+00,7.390190678910474098e+00,5.601550512209882982e+00,2.109734334518157794e+01,7.721522724245479807e+00,3.094361296386233029e+00,1.756793999319588195e+01,1.744892544836335802e+01,8.244259562046700296e+00,1.981051795025449636e+01
4.355094936169006559e+01,5.038304990239490166e+01,3.325179599393892005e+01,4.135936456988336118e+01,4.177723337432147588e+01,4.411994119223459876e+01,4.250370882786950943e+01,3.211154816586856242e+01,3.469414618595167354e+01,2.929494571281420789e+01,3.386837520075157926e+01,3.405495920284978695e+01,4.116233095240581008e+01,4.137579747909571637e+01,4.135967017465943485e+01,3.305163427520774633e+01,3.109441569878961076e+01,3.314036165756202479e+01,5.606246473624745619e+01,3.634827135537474874e+01,3.203028045661667988e+01,3.084330295872359429e+01,3.067750138903208423e+01,3.134244129511864330e+01,3.920878938064839048e+01,3.088336929551152821e+01,4.008214815007816156e+01,3.947726370534518736e+01,4.383925378147048235e+01,3.550443647174237327e+01,4.569677479438895773e+01,4.615551724726427096e+01,4.414490372355943038e+01,5.430741185054738196e+01
2.541167137161961520e+01,2.316850557963770640e+01,3.605122487973778789e+01,2.867654048735774097e+01,2.818058621763009342e+01,1.206454359573239188e+01,2.245122407328289782e+01,1.774966231714473608e+01,1.368645508300540925e+01,1.887488104889278517e+01,1.443635772253787408e+01,1.436122111038330473e+01,8.447923518246083674e+00,8.611003384348130396e+00,2.867617194050549756e+01,1.594001277581417320e+01,1.909708270005867803e+01,1.565630511150060578e+01,2.304631618247599079e+01,1.295258413898623573e+01,4.056499893736368278e+01,2.502503239715156624e+01,1.780311416675313652e+01,2.437935212164290277e+01,1.594257147496468185e+01,1.774224116403242135e+01,1.567657230394969936e+01,3.213773412936934903e+01,1.421234983792475681e+01,1.359573193751650422e+01,2.583422282405616954e+01,2.542842679236391135e+01,1.463031375196986872e+01,2.219775290474530749e+01
4.762975621260778780e+00,1.093011075154897505e+01,1.284373684268088489e+01,2.862093772614437537e+00,2.779871958949422073e+00,1.810216158545503262e+01,7.749292007577714969e+00,3.336828368780449949e+01,2.485472346200647209e+01,2.676458518772347261e+01,2.521648798255319335e+01,2.467749812132689513e+01,2.345731560250448666e+01,2.298475631056859569e+01,2.861974412955718527e+00,3.132521084182638305e+01,2.061587226340176215e+01,3.078272432066012954e+01,1.699733257241782169e+01,2.241142664962311315e+01,1.708772726121520691e+01,1.485002584751037524e+01,2.461352763807185440e+01,1.470912890564885167e+01,1.547158741940291371e+01,2.406103468564828418e+01,1.529425943714684877e+01,5.255161930868338160e+00,1.595544659912548013e+01,2.272380143722008938e+01,5.038711107270356315e+00,5.685162436804710673e+00,1.555322695162216817e+01,1.564001937518701801e+01
1.755584375826656895e+01,9.765968379772168362e+00,3.264974033678322485e+01,2.142040037785069018e+01,2.075174733832410112e+01,1.659452810051897487e+01,1.721444803819801450e+01,3.679200617005491836e+01,2.846892650111589873e+01,3.330536005963984536e+01,2.928368449872746027e+01,2.879939921540263015e+01,2.264448992954200079e+01,2.212667759839084880e+01,2.141990698359339262e+01,3.447934298059261238e+01,2.884560816126072780e+01,3.396904391771285248e+01,3.439780045338545200e+00,2.571196236304701088e+01,3.722725933206935878e+01,2.842547198317569723e+01,3.108177323709794493e+01,2.785871534832278229e+01,2.024736442308137185e+01,3.062593418835580650e+01,1.937988828416070319e+01,2.536451266737195454e+01,1.593489718190219229e+01,2.653572176781991843e+01,1.587345541037326235e+01,1.520409178072582002e+01,1.549229197446897643e+01,5.036833477495315847e+00
1.627632413574952608e+01,1.931952625875105412e+01,1.828664238488573446e+01,1.430915650374461023e+01,1.448589405123471430e+01,2.940366496722332457e+01,1.937012394634932733e+01,4.509075494069980294e+01,3.667709398249310482e+01,3.829848186023239975e+01,3.701541016953225949e+01,3.648128201290843720e+01,3.514974417432760845e+01,3.465823975383344191e+01,1.430927573062367486e+01,4.309400260383879555e+01,3.215402173641232508e+01,4.255626913475087036e+01,2.356911628338002629e+01,3.425565778545785633e+01,2.025361106330565875e+01,2.558386211504585361e+01,3.622632794805614509e+01,2.561097939327921225e+01,2.728077594491169222e+01,3.568038934606457246e+01,2.705482645000808972e+01,1.336071816170113813e+01,2.726326514514743238e+01,3.455960903739818946e+01,1.554308846592467219e+01,1.593967128393530786e+01,2.680014773725199717e+01,2.290955531983556170e+01
1.467864428110931918e+01,1.120195632030686639e+01,2.621688716521485318e+01,1.635578081666987416e+01,1.594046715212519238e+01,2.350836881794057120e+01,1.681050394267366599e+01,4.294466163657700264e+01,3.402319940801602627e+01,3.744837266494850780e+01,3.463747713210874224e+01,3.408422801488570997e+01,3.014523588256763276e+01,2.959156541543361030e+01,1.635546798619677844e+01,4.067705135908384051e+01,3.164810169281840757e+01,4.012233691506452971e+01,1.204810938176054158e+01,3.120123491418479489e+01,2.989710645342791295e+01,2.766399443069185082e+01,3.513424830484440520e+01,2.735292695330317159e+01,2.406127037833038784e+01,3.458894593999397671e+01,2.344004816276148873e+01,1.880081079697978197e+01,2.172549083545842663e+01,3.180690025411486133e+01,1.260924044182922188e+01,1.236835584830531332e+01,2.117063235740091542e+01,1.220502793547628784e+01
3.599794753657211999e+01,4.159921371447443761e+01,2.629660389258346953e+01,3.227632101485631466e+01,3.283833469227770507e+01,4.892428942139181913e+01,3.864994250703678347e+01,5.875499196538033431e+01,5.212026415415643754e+01,5.140461577473769950e+01,5.210496799101967014e+01,5.167906071713134963e+01,5.314003893230250242e+01,5.276937639401540991e+01,3.227673381439203837e+01,5.733897692933773271e+01,4.608268121622668190e+01,5.689249104693808334e+01,4.670213227835455427e+01,5.051246774747525592e+01,2.327898970096482500e+01,3.833338160010823970e+01,4.999699952900944311e+01,3.876006411441891686e+01,4.501550084009632258e+01,4.955297760138673624e+01,4.517322984644947326e+01,2.866385184370891892e+01,4.684620043588872562e+01,5.045691499954393322e+01,3.633771438655151798e+01,3.693807207898102973e+01,4.652507998506294484e+01,4.579773497754988654e+01
3.223955865071607008e+01,3.186718447303173818e+01,3.959128749305930484e+01,3.471231355065126678e+01,3.435754917681430953e+01,1.966878421806380217e+01,2.914510968429462068e+01,1.156186915978356389e+01,1.369971545132401758e+01,1.658731292161467508e+01,1.392669312132452930e+01,1.424489027140142738e+01,1.338435024526097905e+01,1.389426748927111177e+01,3.471204833912398158e+01,1.099605248323110551e+01,2.005706055021321177e+01,1.109400390867664754e+01,3.280951489822588485e+01,1.508188693339416098e+01,4.357259142290221376e+01,2.757527620609955932e+01,1.685323548194016041e+01,2.705903600255410879e+01,2.132638141299950263e+01,1.711711610518681326e+01,2.147603219648994610e+01,3.747535263780939374e+01,2.166348052614558384e+01,1.515648411754261460e+01,3.319315454582508096e+01,3.293445516578230325e+01,2.219210335080220986e+01,3.175594593363087270e+01
1.020232521596062014e+01,1.781536236818524799e+01,5.267862955926422508e+00,6.146708252731407640e+00,6.824541563780226916e+00,2.150579236368339053e+01,1.189125711858241807e+01,3.217521704363155521e+01,2.466078182334739566e+01,2.496893196565688200e+01,2.476515398723864436e+01,2.429258712829172140e+01,2.530899101421319131e+01,2.494609555738946227e+01,6.147207941556660948e+00,3.044922610592091416e+01,1.906984541841456249e+01,2.995282862746920571e+01,2.410706662892124541e+01,2.281364760153761750e+01,9.680844695491762408e+00,1.162816204763673689e+01,2.317357518067599287e+01,1.184506631319640491e+01,1.721901294948819228e+01,2.266785221472128953e+01,1.743523046145953259e+01,2.324421087804132480e+00,1.954578492817972801e+01,2.283870242035169085e+01,1.167698946534166637e+01,1.235074018634828263e+01,1.931511301830612481e+01,2.260432887715257166e+01
3.473460993950190812e+01,3.489638124355382587e+01,4.097629451469168060e+01,3.694149885836796443e+01,3.663357277708330884e+01,2.260948806238662101e+01,3.164944288100324243e+01,1.056283331490898014e+01,1.505899310792874068e+01,1.681541571900789833e+01,1.508273054750163311e+01,1.549716646156378985e+01,1.609214805650101709e+01,1.663058497672609093e+01,3.694126809575006121e+01,1.074676632574913526e+01,2.118627260419339819e+01,1.101662511807381861e+01,3.614471260235447403e+01,1.693950591206633050e+01,4.473182927132867093e+01,2.889365173091281846e+01,1.755944159501962787e+01,2.843389746420093189e+01,2.367836368141253445e+01,1.791667928768565332e+01,2.392956445793575426e+01,3.945578137814862885e+01,2.451679984403944346e+01,1.684183681710988623e+01,3.582872317533035300e+01,3.561513829610832715e+01,2.505924634219572056e+01,3.503296792377633295e+01
2.274224272104305911e+01,2.461315968990044922e+01,2.810870091296035511e+01,2.444856913591427983e+01,2.421092029490372255e+01,1.289245825304830007e+01,1.975363873623145494e+01,7.509735181908785862e+00,2.151645537212670156e+00,6.218394223021097567e+00,2.322366191022414927e+00,2.634183409256804165e+00,6.893344555546727648e+00,7.349112646895884282e+00,2.444838774808073367e+01,5.185083598810269478e+00,8.441752064270243494e+00,4.650834806579546843e+00,2.758257367061403897e+01,4.499413981860462819e+00,3.198807576616934867e+01,1.603882399763617883e+01,5.551003570643579188e+00,1.555567748785323623e+01,1.175465707440363161e+01,5.688512824077801788e+00,1.225049585877838609e+01,2.668645307409677869e+01,1.416244802098509581e+01,4.122335730249579555e+00,2.414787727930433547e+01,2.406143097977245660e+01,1.470848110896509198e+01,2.611094105982787639e+01
2.810740213173962587e+01,3.539990275222640292e+01,1.407556408525503677e+01,2.398954271679670214e+01,2.466543013794718675e+01,3.908978048351576007e+01,2.990030994492984107e+01,4.487832925624048386e+01,3.939151775613171935e+01,3.764313097167860889e+01,3.919812937801981434e+01,3.885358405719892971e+01,4.183979373107647604e+01,4.157669668022879961e+01,2.399004108215536490e+01,4.376308164452449034e+01,3.305006558723088972e+01,4.337642905244967295e+01,4.150099335487596619e+01,3.833435583662482316e+01,9.580826173155834624e+00,2.558333335484998372e+01,3.660333908332516017e+01,2.614749180745015167e+01,3.425144275171006569e+01,3.623412865521567738e+01,3.465535329022147693e+01,1.987245233165537428e+01,3.726026544399110918e+01,3.808293098618651840e+01,2.931117027715822942e+01,2.999043751116202117e+01,3.708980956257121875e+01,4.014301634800149543e+01
1.680344452041369507e+01,1.544307498324216077e+01,2.543443110748084379e+01,1.724575149204702385e+01,1.701620279490309784e+01,2.753795328468172698e+01,1.947097813095754404e+01,4.615087798195690283e+01,3.727507459474845319e+01,4.017425529328097866e+01,3.781236632637988748e+01,3.725648312003633578e+01,3.404324005271165277e+01,3.349863281667827408e+01,1.724557343897431849e+01,4.394300576557535010e+01,3.415901978369510061e+01,4.338730088343401547e+01,1.723081434655452426e+01,3.453066074164932786e+01,2.847611493270569838e+01,2.917045065215693356e+01,3.790397406713142203e+01,2.897152916965382019e+01,2.727648796826895605e+01,3.734945431134136129e+01,2.676428050313058904e+01,1.861156053098714125e+01,2.560252072964164682e+01,3.505275327126960860e+01,1.502690312217615265e+01,1.501130858521347555e+01,2.505949919815264693e+01,1.723513357703581050e+01
2.165659039416374654e+01,2.636145593931239972e+01,2.148796467513993136e+01,2.169363209346187915e+01,2.172557416597621227e+01,1.756170100375063470e+01,1.934074377431824132e+01,1.120195248659342191e+01,8.177454994195107574e+00,4.062415499138623431e+00,7.478940542209428166e+00,7.499577263791861625e+00,1.430221037394803929e+01,1.448475229713046808e+01,2.169364780572447060e+01,1.019632439619250697e+01,4.747475362309517166e+00,9.872880717253256222e+00,3.102591451856670091e+01,9.446788348108691835e+00,2.455630606394824156e+01,1.021350208749493227e+01,4.079308259040815621e+00,1.009958526239917198e+01,1.334548055375566022e+01,4.117021177254081898e+00,1.420193835821508621e+01,2.249756223259375076e+01,1.769777376267727220e+01,8.619205939708926678e+00,2.360086595312295898e+01,2.378621718848003397e+01,1.810357005493299098e+01,2.932935039088357243e+01
3.584242857400382576e+01,4.150656907506838422e+01,3.003008405924029134e+01,3.478203324542491970e+01,3.501415823552469675e+01,3.307369704090296381e+01,3.402229307576682515e+01,1.857565087629416212e+01,2.233984784797819145e+01,1.683016433206995544e+01,2.147021468471976036e+01,2.176335282480239997e+01,2.901099299545915144e+01,2.931308312304145858e+01,3.478220010191821387e+01,1.969246754621439166e+01,2.026014319816028575e+01,1.984102619802278511e+01,4.648354584398875033e+01,2.445529232600042491e+01,3.085103336419541264e+01,2.290449977525356928e+01,1.864535192827857557e+01,2.317577718993392466e+01,2.885816564896984460e+01,1.898216415739365104e+01,2.972437575728257997e+01,3.418818187499707761e+01,3.325939603758364882e+01,2.357854446255344172e+01,3.793770149565534666e+01,3.824744422827985346e+01,3.366125038424734583e+01,4.476630531274224012e+01
3.017402237940757015e+00,5.434325514944968738e+00,1.758877181404843881e+01,6.343382625043934020e+00,5.689790519828915372e+00,1.399154094629223621e+01,5.049753207271022504e+00,3.169782693482934732e+01,2.283544002918956295e+01,2.579978630174237964e+01,2.336081317924615064e+01,2.280507991119968381e+01,2.008689769926432689e+01,1.956459190906247159e+01,6.342898536262710607e+00,2.949797976044699155e+01,1.988231144484146640e+01,2.894260738550249812e+01,1.166897862590579216e+01,2.011866339929979475e+01,2.212277830457779615e+01,1.600601005927665454e+01,2.350880250623294287e+01,1.564054568088481645e+01,1.285914276840497905e+01,2.295665203459831361e+01,1.239963942188301971e+01,1.026091292664662369e+01,1.187999094765077857e+01,2.061591636402774341e+01,8.817914834308357985e-01,5.559894041144594068e-01,1.138846817417099544e+01,1.020621126422373948e+01
2.864833268364398933e+01,2.397527518926785817e+01,3.937598241893000761e+01,3.024258281722592656e+01,2.986566811520924958e+01,3.581509841723742227e+01,3.061687237992238408e+01,5.597685578935204376e+01,4.711579824493134794e+01,5.096425392746032657e+01,4.780071434560788646e+01,4.725766963329707693e+01,4.245022823800536571e+01,4.189685721751779113e+01,3.024230093885133996e+01,5.366703347014706793e+01,4.534553071246412514e+01,5.311995071221707576e+01,2.169362958483827342e+01,4.425607562392078620e+01,4.252121198779494904e+01,4.165290092225686180e+01,4.863901232869320523e+01,4.133530657799404651e+01,3.736966137352423090e+01,4.810543178821093591e+01,3.666273829570973675e+01,3.228627884047329388e+01,3.434709183813954070e+01,4.493990650645432794e+01,2.655274300763585060e+01,2.626383126480260088e+01,3.379823530947016508e+01,2.280506254550895306e+01
2.705300807175442301e+01,2.260971333456440036e+01,3.762944875545918677e+01,2.856402491259357035e+01,2.819744500844013402e+01,3.457741840711562276e+01,2.908679660970999592e+01,5.464798067980506602e+01,4.576593448287023591e+01,4.952644139351099994e+01,4.643757261495947120e+01,4.589186886144210575e+01,4.123179969929090305e+01,4.067705131515176475e+01,2.856375032718345963e+01,5.234439667029381127e+01,4.385751818056154860e+01,5.179527946605048072e+01,2.067167960268780291e+01,4.290980013287123285e+01,4.076598592342785565e+01,4.003624160333630044e+01,4.720231680760745263e+01,3.972898344614178967e+01,3.596333851677280080e+01,4.666555677619099640e+01,3.527190957360751611e+01,3.055889873040666416e+01,3.305479516703625364e+01,4.357939258649153658e+01,2.497150820060904053e+01,2.470151741442688476e+01,3.250313686151180548e+01,2.169363218633017354e+01
