0.000000000000000000e+00,5.051856720601806927e+01,4.738964646886797993e+01,3.227513150869692993e+01,2.228045064490883576e+01,3.286456262353024016e+01,3.671946634211559513e+01,5.300946628671496796e+01,3.798747052017599657e+01,6.894723305142561820e+00,3.236081957292888944e+01,5.111998322347709234e+01,1.890312862840546515e+01,6.671692457084289707e+00,6.030661137006016759e+01,5.723393086296552745e+00,4.851981052094179603e+01,3.558235977111618098e+01,3.717040546836189208e+01,2.605960946043793314e+01,5.051856720601806927e+01,1.808045203656983446e+01,3.552752872834819442e+01,6.809443791586669192e+01,4.117803738991938189e+01,3.898563056563844498e+01,1.378678766929161981e+01,2.223897485694761400e+01,2.115984964176351113e+01,2.684402744015742215e+01,4.083202633025597805e+01,4.123179974263190672e+01,2.783191846301185635e+01,2.566350140393543100e+01,2.779166582736098334e+01,2.057090746271376958e+01,5.411600813513637576e+01,3.929579559903415031e+01,3.449719072025455091e+01,6.219854036226509209e+01,3.933683298004267215e+01,1.824572783282067334e+01,1.808397114207112821e+01,1.430664976084866424e+01,5.559743714236901724e+00,3.675225561124691609e+01,4.850352148031299748e+01,2.497290426561297849e+01,5.159869410217367403e+01,4.116454312064357168e+01,3.741772496758770927e+01,4.644586021741734072e+00,4.148154414452100980e+01,5.558752274991310571e+01,1.717041673339496555e+01,9.521072369873136765e+00,7.774544597417075487e+00,3.890243704986338003e+01,3.599536226675414241e+01,2.588637739106716751e+01
5.051856720601806927e+01,0.000000000000000000e+00,1.382297794087275555e+01,2.669697051551660394e+01,3.286256147506102110e+01,2.228062427300131176e+01,2.226003021969383866e+01,3.603002636315662865e+00,1.445533365701594875e+01,4.376340792285967041e+01,2.788204724994423955e+01,1.361695746746379942e+00,3.443647013158444281e+01,5.661237211155398796e+01,1.515200088507482157e+01,4.622873135234898001e+01,2.257676779912385356e+01,2.395490809410821953e+01,4.274401361013470080e+01,2.793175382505440041e+01,0.000000000000000000e+00,3.819636433742182646e+01,3.612192998282073830e+01,2.105094110184492706e+01,9.499170024700777759e+00,1.451177330667699117e+01,4.564114518628518624e+01,3.192103419716104185e+01,4.111170919375985022e+01,2.420276308765333084e+01,3.158173783999778195e+01,1.955859019791936859e+01,2.707219065151355508e+01,3.005347289142478573e+01,2.278467816788103306e+01,3.790418453563790990e+01,3.603066106413538972e+00,2.800506665855212418e+01,2.323833956253325539e+01,1.471524856511825163e+01,3.354600971016461841e+01,3.242474316126335765e+01,4.510111775126603106e+01,4.194480728150178805e+01,4.556424124202897730e+01,4.799037666126961454e+01,2.999751018809139325e+01,2.723660853886815403e+01,2.909312016599094264e+01,2.088445127503064569e+01,3.242988425100308802e+01,4.683409681561700211e+01,1.222493301432253965e+01,5.559743714236903500e+00,3.389172862006741127e+01,5.955478801632145291e+01,5.793149551433381106e+01,5.582208253389551089e+01,1.915021291990016294e+01,2.539199145335165753e+01
4.738964646886797993e+01,1.382297794087275555e+01,0.000000000000000000e+00,3.282852501003782919e+01,3.527931554384043977e+01,1.471113532056449635e+01,2.996137105123110445e+01,1.722756502963962433e+01,1.052172840920460217e+01,4.052659956037064148e+01,3.418045638220994675e+01,1.292131193614508788e+01,3.546647737054124860e+01,5.258402034141776227e+01,1.339170873988133259e+01,4.436148846886210606e+01,8.795985726828417839e+00,3.129974865015921992e+01,3.051372325789651896e+01,2.160536380517688215e+01,1.382297794087275555e+01,3.157822539266927819e+01,4.358020586709614008e+01,2.117568695113473254e+01,1.514467843095995292e+01,2.189634328699978738e+01,4.641942762066142336e+01,3.402528745699005697e+01,4.408522771727636780e+01,2.521419358626048179e+01,1.860795297395704040e+01,2.911727094972621543e+01,3.093594019247035831e+01,2.278917282527030963e+01,2.274306136662330502e+01,3.038148149175216517e+01,1.564785584591439616e+01,3.688531085156161282e+01,2.996137105123110445e+01,1.609537952338029143e+01,4.222450965093607067e+01,2.958221512146274890e+01,4.716264122863547215e+01,3.581513338359646781e+01,4.337086280513599945e+01,3.599769657966821512e+01,4.130301645389246801e+01,2.241901684423906715e+01,4.115053925765095499e+01,3.045255449762509414e+01,2.019985001579842887e+01,4.305618193797182869e+01,2.090164801849849496e+01,1.825552436734261263e+01,3.314175717987643566e+01,5.688964342990620793e+01,5.515497226683513787e+01,4.389839011808399505e+01,2.586267426831368255e+01,2.181735123740461546e+01
3.227513150869692993e+01,2.669697051551660394e+01,3.282852501003782919e+01,0.000000000000000000e+00,1.000753868562642346e+01,2.605074992892551577e+01,5.212456124317601969e+00,2.741837099395764099e+01,2.314991887124923764e+01,2.723487119353223562e+01,1.358685265881009352e+00,2.788469064553169474e+01,1.341239722122528910e+01,3.894192132502082870e+01,4.116790971730117832e+01,2.668676982833713396e+01,3.953725073924660904e+01,3.601992269945796021e+00,4.652569390181527353e+01,2.500258697200888136e+01,2.669697051551660394e+01,3.018190089354116878e+01,1.092157804902695872e+01,4.770327860542945331e+01,1.853175028061625440e+01,1.221420972328063748e+01,2.219187396717827099e+01,1.009937170306053744e+01,1.563528592598311384e+01,1.162134032254036775e+01,4.076043645878223742e+01,9.785392239833461403e+00,5.212456124317601969e+00,2.741837099395764099e+01,1.393639651764179810e+01,3.185286184018050193e+01,2.962611690622502181e+01,7.818033057074315728e+00,3.511771457156294129e+00,4.132461439948419013e+01,1.101360879118399261e+01,1.991162777143690477e+01,2.017213201814660195e+01,3.156686694225664525e+01,2.672134282035458952e+01,4.992288197636607094e+01,1.698435512659653668e+01,2.214861032351206660e+01,1.966860011672248376e+01,9.301523486531110052e+00,3.911854755330354294e+01,3.051085052823719934e+01,1.450161156507430249e+01,2.986654626301380944e+01,1.648923304386050859e+01,3.929570354175294256e+01,3.802529747954329764e+01,5.621976311494142919e+01,7.570500836744885831e+00,1.974576511427195058e+01
2.228045064490883576e+01,3.286256147506102110e+01,3.527931554384043977e+01,1.000753868562642346e+01,0.000000000000000000e+00,2.451013017990849363e+01,1.470861957751563232e+01,3.443477893527083467e+01,2.477526658118481961e+01,1.754284117723288361e+01,1.009934929567403294e+01,3.383453390240220671e+01,3.601992269945803127e+00,2.894258389976442913e+01,4.589692781363015683e+01,1.667923114271071228e+01,4.023473059833321486e+01,1.341239722122528022e+01,4.160112090661424844e+01,2.087954894782758331e+01,3.286256147506102110e+01,2.283575462801223210e+01,1.554629980883729701e+01,5.311184823248656528e+01,2.355536668388370458e+01,1.898990390479585599e+01,1.302962157628680551e+01,1.358851813948247500e+00,8.805913642550844855e+00,1.008325050322891236e+01,3.836977181691707983e+01,1.933780372222667054e+01,6.188502961816767289e+00,2.276141025271154561e+01,1.268225286435741950e+01,2.500258697200888136e+01,3.621731264602588851e+01,1.716994211264447046e+01,1.252975855926690940e+01,4.675705473900859488e+01,1.824086373378034409e+01,1.275882632682967177e+01,1.228714363741721272e+01,2.324272824068859933e+01,1.673449221710182044e+01,4.412514602653133977e+01,2.646128325127227754e+01,1.799007749720947658e+01,2.941687004343128820e+01,1.909751530127572750e+01,3.600799204912730289e+01,2.074024703890686183e+01,2.159253920629321755e+01,3.702038625246006376e+01,7.775942079622478964e+00,2.941687004343129885e+01,2.809588786352036038e+01,4.959441451302719628e+01,1.497432916114566481e+01,1.635508083999379281e+01
3.286456262353024016e+01,2.228062427300131176e+01,1.471113532056449635e+01,2.605074992892551577e+01,2.451013017990849363e+01,0.000000000000000000e+00,2.553133875981258072e+01,2.571939773815972430e+01,7.901853303876300139e+00,2.606474511954267825e+01,2.733170554313446488e+01,2.223897485694761045e+01,2.354987735806697913e+01,3.789685103503012442e+01,2.800188932854567625e+01,3.026608883139062200e+01,1.640745069102431941e+01,2.616145780123084208e+01,2.240981402055782468e+01,6.898881958441409168e+00,2.228062427300131176e+01,1.699037398594443715e+01,3.673899205126663503e+01,3.582270490469507962e+01,1.597777199739753407e+01,1.985378302212081536e+01,3.358328891217104939e+01,2.315275952190575737e+01,3.293621353965606602e+01,1.513372197058132684e+01,1.471680783606621468e+01,2.707408302782815923e+01,2.221680035487029770e+01,8.246272902840280139e+00,1.244946464288160648e+01,1.609422577900553364e+01,2.557482108548975575e+01,3.252752116547825523e+01,2.444271545006066049e+01,3.038331504824718721e+01,3.693814040636899421e+01,1.567804514227040258e+01,3.513689038567646605e+01,2.116878957685322860e+01,2.917772995270133762e+01,2.703588940055728784e+01,3.970719565264794682e+01,8.131138110540295116e+00,4.083985297575897988e+01,2.811279814641249430e+01,1.339353703443783949e+01,2.844637215625764171e+01,2.069396533725352683e+01,2.783204932279737776e+01,2.018307054608768425e+01,4.238493024390244557e+01,4.063897189147597544e+01,3.455508766021086586e+01,2.150599045021912303e+01,8.465006713348945055e+00
3.671946634211559513e+01,2.226003021969383866e+01,2.996137105123110445e+01,5.212456124317601969e+00,1.470861957751563232e+01,2.553133875981258072e+01,0.000000000000000000e+00,2.263347896979944096e+01,2.114918852153926210e+01,3.125302496205972247e+01,6.033339460733860626e+00,2.351456693904267325e+01,1.784301019593129922e+01,4.338729043571105848e+01,3.709884415761526810e+01,3.125296696329480284e+01,3.735736590442676430e+01,1.755950209584923760e+00,4.713854433929218857e+01,2.588429984413651042e+01,2.226003021969383866e+01,3.255203508393505274e+01,1.398633257977146194e+01,4.330754149651796325e+01,1.500149104488703600e+01,8.233049528586564136e+00,2.728561138403613029e+01,1.451907718374275547e+01,2.084774195740781977e+01,1.303266252283424187e+01,4.012492378934918236e+01,4.650834806579550396e+00,8.895589942779043469e+00,2.844323420233926925e+01,1.463665089407840370e+01,3.388945840555371092e+01,2.496820715857971607e+01,7.148172277167637034e+00,2.223897485694760867e+00,3.697279893964657305e+01,1.227563906599067600e+01,2.264724943473959229e+01,2.537768482662878000e+01,3.449091001485503938e+01,3.116421114676576565e+01,5.098189398675744854e+01,1.463134018871195785e+01,2.324509378951594840e+01,1.659534462659064502e+01,4.447794971389525287e+00,3.890322624274165264e+01,3.457744467812138112e+01,1.008545580445514567e+01,2.500668102902241330e+01,2.019885556629354895e+01,4.412548959910332513e+01,4.279667716751711737e+01,5.770051401700945348e+01,4.226933904953891208e+00,2.067082655333814145e+01
5.300946628671496796e+01,3.603002636315662865e+00,1.722756502963962433e+01,2.741837099395764099e+01,3.443477893527083467e+01,2.571939773815972430e+01,2.263347896979944096e+01,0.000000000000000000e+00,1.784320149684763379e+01,4.633707227174478760e+01,2.850872877901590030e+01,4.306253188018906997e+00,3.629920795129678623e+01,5.922288442648144269e+01,1.638720560789281677e+01,4.851989650309705837e+01,2.590517555658438908e+01,2.437869856986551298e+01,4.634559437367867929e+01,3.116431334262654573e+01,3.603002636315662865e+00,4.134426533709571316e+01,3.615008374254262691e+01,2.118321162991414042e+01,1.184561512698510199e+01,1.556123539952538870e+01,4.737733256649390512e+01,3.359253945243417405e+01,4.237974243061194812e+01,2.636731298849738891e+01,3.516625090761044703e+01,1.932176731054848418e+01,2.844323420233926925e+01,3.335846228542142455e+01,2.521924438933509549e+01,4.116462048954824127e+01,2.723223541842307860e+00,2.770763693825176333e+01,2.390863882781509275e+01,1.515016890847939912e+01,3.318722319439261526e+01,3.508982833436689930e+01,4.653985409453105859e+01,4.499552982640321375e+01,4.792582876918901036e+01,5.158519720460805758e+01,2.857507626157300962e+01,3.029906057889348148e+01,2.728619120377764418e+01,2.057307487451797812e+01,3.603288681163362384e+01,4.947299019010097965e+01,1.303365547479365105e+01,2.607580864268308041e+00,3.614348989994446981e+01,6.189237050866535839e+01,6.030116715530532190e+01,5.941131454658950162e+01,2.005042226065266320e+01,2.832685313245047709e+01
3.798747052017599657e+01,1.445533365701594875e+01,1.052172840920460217e+01,2.314991887124923764e+01,2.477526658118481961e+01,7.901853303876300139e+00,2.114918852153926210e+01,1.784320149684763379e+01,0.000000000000000000e+00,3.109492012963653451e+01,2.450712279903909163e+01,1.451932802998696737e+01,2.496587314847943873e+01,4.362338683574479603e+01,2.242396401857618571e+01,3.447830893900560056e+01,1.638922185294900302e+01,2.221417726048795060e+01,2.964302421058350845e+01,1.361837136045215679e+01,1.445533365701594875e+01,2.397738087849386091e+01,3.406070338230816219e+01,3.015420756389952217e+01,8.611657277830754964e+00,1.394697008016524187e+01,3.599316906907483826e+01,2.351208862868064742e+01,3.357971083518643951e+01,1.469969962508871220e+01,2.006697116562661876e+01,2.151525972343674198e+01,2.067620117458935169e+01,1.562670916264564802e+01,1.222493301432254142e+01,2.350914184965042253e+01,1.784321431320584850e+01,2.829058763329786430e+01,2.067620117458935169e+01,2.421220998468450603e+01,3.330557276773814124e+01,1.980774534095700190e+01,3.664623375815249773e+01,2.790838337405926595e+01,3.358211227435930368e+01,3.455428390319797671e+01,3.425057151303812475e+01,1.338869641309431202e+01,3.487265709695821414e+01,2.272725798454183987e+01,1.981616004557308131e+01,3.389172862006740417e+01,1.405950772490801448e+01,2.001507737125285402e+01,2.284248794350830281e+01,4.737944679492323985e+01,4.567542616797320676e+01,4.221370537124526834e+01,1.692225470913139418e+01,1.210255912024295455e+01
6.894723305142561820e+00,4.376340792285967041e+01,4.052659956037064148e+01,2.723487119353223562e+01,1.754284117723288361e+01,2.606474511954267825e+01,3.125302496205972247e+01,4.633707227174478760e+01,3.109492012963653451e+01,0.000000000000000000e+00,2.753828185920778893e+01,4.433123216351412310e+01,1.395250444379576216e+01,1.289319549605851734e+01,5.341386480690652405e+01,5.436407366786152551e+00,4.191699537907755513e+01,3.029824968847647071e+01,3.267470005840901592e+01,1.932683210670387197e+01,4.376340792285967041e+01,1.244205043981415670e+01,3.222574984498853468e+01,6.120013436165674392e+01,3.449197783211932489e+01,3.270200603413277207e+01,1.343275430676999171e+01,1.717041673339497265e+01,1.904274031433146419e+01,2.042650317223093737e+01,3.488902484621916500e+01,3.560831594739997286e+01,2.240451844380276114e+01,1.914850012508253840e+01,2.113843231699755876e+01,1.512825596341147261e+01,4.736512320946035715e+01,3.468810260467235906e+01,2.903820119348618078e+01,5.530675922225277219e+01,3.554085175728121015e+01,1.139010068214301974e+01,1.739097548764012657e+01,9.584858458858928287e+00,4.077555552837904607e+00,3.314433245782739590e+01,4.398787409959185624e+01,1.810814236987497949e+01,4.686788881024387621e+01,3.568605849476651315e+01,3.157594137840352033e+01,3.335846228542140857e+00,3.513458744742628426e+01,4.890052582140366155e+01,1.111948742847380345e+01,1.636362401934197308e+01,1.463285539245095102e+01,3.656020102960120965e+01,3.005338194521893769e+01,1.899296568385152284e+01
