0.000000000000000000e+00,6.188942437155481535e+00,2.339046652826508321e+01,1.983890004549358110e+01,1.359685788677539753e+00,3.568608391521230772e+01,1.429713831460495399e+01,1.825257850141770177e+01,3.162947131296649772e+01,2.397616455253546874e+01,9.586021007224429624e+00,1.909765771670624801e+01,8.236029483992306055e+00,1.109661460287636459e+01,1.799773152490930173e+01,1.267646121122744773e+01
6.188942437155481535e+00,0.000000000000000000e+00,1.784303560073223593e+01,1.404502485326832328e+01,6.895315355952475578e+00,3.002261605687927570e+01,1.477437082393571544e+01,1.230672235421268113e+01,3.405221176717524401e+01,1.957266219014166708e+01,1.394035643189419282e+01,1.334338491416856343e+01,1.276224289503074871e+01,1.127165254416136264e+01,1.223143617132118344e+01,1.302254964491400990e+01
2.339046652826508321e+01,1.784303560073223593e+01,0.000000000000000000e+00,1.512149657038359329e+01,2.350871554798992591e+01,1.230674077657507404e+01,3.036934132143748144e+01,6.188795858545239170e+00,3.774869926035911050e+01,6.799264566337224203e+00,2.677358002590023744e+01,4.650883554361394445e+00,2.625005152227433314e+01,2.728642391042119186e+01,5.723511849966601339e+00,2.881568746540548176e+01
1.983890004549358110e+01,1.404502485326832328e+01,1.512149657038359329e+01,0.000000000000000000e+00,2.079376528863532769e+01,2.375883909463437149e+01,1.890312862840547226e+01,1.007774702531818001e+01,4.600454931150686377e+01,2.100416104577094956e+01,2.786334799425904407e+01,1.174368267650191378e+01,2.674564076071597896e+01,1.689895045854200717e+01,1.136921601339916954e+01,1.784293416890968942e+01
1.359685788677539753e+00,6.895315355952475578e+00,2.350871554798992591e+01,2.079376528863532769e+01,0.000000000000000000e+00,3.581534518291265812e+01,1.559509165893920546e+01,1.860363181752152073e+01,3.028389980182117824e+01,2.370469409522210213e+01,8.237023788036918148e+00,1.933812027142451484e+01,6.891238172263690842e+00,1.243170149605199448e+01,1.825269036088444707e+01,1.399279914809883607e+01
3.568608391521230772e+01,3.002261605687927570e+01,1.230674077657507404e+01,2.375883909463437149e+01,3.581534518291265812e+01,0.000000000000000000e+00,4.147944661404977751e+01,1.784302289442180722e+01,4.612675819411338551e+01,1.470275669057400769e+01,3.868196394347470601e+01,1.667923114271071228e+01,3.827317129253579964e+01,3.867529144706210786e+01,1.779117988555809404e+01,4.006347509959688580e+01
1.429713831460495399e+01,1.477437082393571544e+01,3.036934132143748144e+01,1.890312862840547226e+01,1.559509165893920546e+01,4.147944661404977751e+01,0.000000000000000000e+00,2.418687904078942452e+01,4.577553109730818193e+01,3.368697099779868154e+01,2.334852779497165187e+01,2.575649113645560107e+01,2.200265639518683258e+01,3.510483601324143610e+00,2.475284236985323361e+01,1.755177496003762050e+00
1.825257850141770177e+01,1.230672235421268113e+01,6.188795858545239170e+00,1.007774702531818001e+01,1.860363181752152073e+01,1.784302289442180722e+01,2.418687904078942452e+01,0.000000000000000000e+00,3.782495417216917843e+01,1.102267203953451080e+01,2.328671425991948141e+01,1.756079240038379563e+00,2.251918093411613242e+01,2.113655527881557106e+01,1.359185156839899822e+00,2.264508830995203326e+01
3.162947131296649772e+01,3.405221176717524401e+01,3.774869926035911050e+01,4.600454931150686377e+01,3.028389980182117824e+01,4.612675819411338551e+01,4.577553109730818193e+01,3.782495417216917843e+01,0.000000000000000000e+00,3.204475672939975794e+01,2.249185445798099892e+01,3.697665976485012607e+01,2.381269330903393922e+01,4.271095985666114103e+01,3.655629381101822162e+01,4.423504305160170702e+01
2.397616455253546874e+01,1.957266219014166708e+01,6.799264566337224203e+00,2.100416104577094956e+01,2.370469409522210213e+01,1.470275669057400769e+01,3.368697099779868154e+01,1.102267203953451080e+01,3.204475672939975794e+01,0.000000000000000000e+00,2.480103426553482748e+01,9.292249652082771760e+00,2.461372159924340863e+01,3.033360588475462194e+01,9.872880717253259775e+00,3.200612275338675516e+01
